HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #10 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3622.210    Std dev: 701.229
Min:  2373.936    Max:     15380.112
P50:  3588.128    P95:     4174.704
P99:  6173.856    P99.9:   14087.120
IAJ (us):
Mean: 3064.044    Std dev: 559.301
Min:  1849.664    Max:     9309.936
P50:  3008.080    P95:     3814.432
P99:  5350.736    P99.9:   9121.712
===CSV_START===
index,rtl_ns,iaj_ns
0,5101200,5778080
1,6190384,4278848
2,4913936,3417248
3,3937824,3724416
4,3758944,2945392
5,3422800,3332608
6,3927024,3006736
7,3622304,3062592
8,3657040,3312928
9,3970960,2684496
10,3360496,3045616
11,3668080,2853920
12,3479680,3254944
13,3860704,2629584
14,3325056,3277520
15,3839072,3018592
16,3621600,2817280
17,3468576,2601856
18,3256688,3149744
19,3751632,3007440
20,3620704,2855568
21,3440864,3265072
22,3848864,2852016
23,3439200,2774864
24,3330864,2495488
25,3166960,2993248
26,3022816,3183472
27,3178528,4158432
28,4208528,2784256
29,3487008,3107904
30,3736752,2775440
31,3445888,2555344
32,3120592,2460768
33,3131616,3593760
34,3609184,2533056
35,3140304,3849888
36,3864336,3223824
37,3877808,2888496
38,3601568,3054176
39,3726912,2874912
40,3549296,2813952
41,3424384,3171360
42,3691488,3379456
43,4011504,2717904
44,3457552,2780144
45,3409376,3118400
46,3712416,3091952
47,3770368,3011856
48,3642656,2725456
49,3376224,2718944
50,3288896,2537664
51,3126416,3481744
52,3452736,3721088
53,4320288,2916032
54,3617664,3086704
55,3766192,2668416
56,3362336,2646352
57,3293216,2459024
58,3060416,2955600
59,3057952,4074144
60,3996160,2922336
61,3582208,3093088
62,3716624,3298816
63,3939136,2600080
64,3296320,2965296
65,3574704,3103888
66,3766160,3059632
67,3668992,2860192
68,3502976,3007312
69,3587712,2878672
70,3489984,3231360
71,3716640,2970880
72,3614624,2881824
73,3514784,3291456
74,3882912,3014160
75,3690288,3250288
76,3937296,2462848
77,3118352,3003552
78,3583552,2719664
79,3376896,3266704
80,3855424,3033184
81,3700000,2563696
82,3189568,2581168
83,3164512,3591840
84,3601632,2843744
85,3365376,3126352
86,3743360,3183824
87,3752608,3110064
88,3692544,2966704
89,3588128,3096464
90,3745936,2893600
91,3548176,2635984
92,3295504,3503056
93,4114960,2896208
94,3540848,2981232
95,3595312,3142256
96,3728128,3083632
97,3722752,2804176
98,3472304,2846000
99,3445632,2694384
100,3275328,2571520
101,3165456,3713008
102,3718096,2972016
103,3567600,2663696
104,3235168,2394224
105,3111952,3152320
106,3198208,3693920
107,3696176,3174832
108,3777680,2689744
109,3280832,2539392
110,3134208,3746208
111,3773360,3116304
112,3688064,2693760
113,3362624,2804448
114,3378560,2541760
115,3254208,4106592
116,4171232,2764880
117,3430320,3363760
118,3843536,2498832
119,3207152,3250112
120,3773664,3099008
121,3692928,3135872
122,3812336,3480976
123,4127216,3026864
124,3595264,3004240
125,3495440,3198688
126,3645392,3151104
127,3791600,3043840
128,3673488,3186528
129,3700096,2653024
130,3273264,2967600
131,3537232,3169488
132,3691584,3192560
133,3799216,2921104
134,3433648,3526416
135,4130624,2727088
136,3325728,3257744
137,3835936,2708336
138,3256976,3477504
139,4055456,2557856
140,3103328,2515088
141,3084784,3001408
142,3570112,3413728
143,3987936,2884320
144,3289168,2915472
145,3576928,3083696
146,3751136,2982208
147,3643088,3031104
148,3668512,3111888
149,3610368,2981328
150,3596848,3042064
151,3635440,2851840
152,3437760,2964832
153,3556784,2705152
154,3367264,2976032
155,3620304,3068368
156,3567696,2965632
157,3558576,2889392
158,3392432,3341936
159,3831504,3215040
160,3846672,2873376
161,3394960,2823840
162,3494304,3046000
163,3667296,3025840
164,3581472,3362880
165,3937280,2683936
166,3119744,2905104
167,3529344,2918416
168,3519616,2774352
169,3382336,3151120
170,3573008,3106880
171,3604560,3107392
172,3574848,2877040
173,3537232,2744608
174,3382688,2869600
175,3422080,2515040
176,3082736,2995952
177,3664336,2772112
178,3487120,2761616
179,3338784,2820736
180,3354400,2462112
181,3041776,3696464
182,3707904,3225040
183,3743312,3165328
184,3823952,2892800
185,3510800,3010992
186,3610944,3278288
187,3888672,2695792
188,3379600,3200048
189,3869328,2878560
190,3549936,3350000
191,3976320,2987360
192,3668464,2950848
193,3620496,2640720
194,3309584,2622416
195,3250976,3380720
196,3918384,2941808
197,3515856,2610656
198,3254944,2546016
199,3144144,3878512
200,3903920,3086512
201,3755472,2675712
202,3337024,3259392
203,3843488,3246688
204,3841152,3218064
205,3899664,3235872
206,3861808,3373760
207,3929680,3210704
208,3787184,2789376
209,3436624,3559376
210,4123056,2665056
211,3189072,3732240
212,4343744,2953888
213,3564896,3024496
214,3606592,2654576
215,3229360,2989456
216,3563776,2863520
217,3378816,2717632
218,3225808,3228304
219,3834944,2951696
220,3534192,3173616
221,3762480,2395232
222,2984720,3236496
223,3815104,2873152
224,3563568,2909264
225,3537808,3284256
226,3855232,2908848
227,3587008,3038832
228,3673520,3003808
229,3685632,2896480
230,3575664,3084304
231,3651232,3000528
232,3695808,3242912
233,3808688,3171728
234,3740112,3286096
235,3666096,2695184
236,3315936,2588272
237,2993824,3480512
238,4004288,2762912
239,3300864,3014736
240,3585248,3006256
241,3683360,3204096
242,3875056,2731808
243,3215152,2883568
244,3373136,2726864
245,3373840,3434384
246,4008624,2420544
247,2947280,3358144
248,3831264,3184464
249,3631456,3051136
250,3664160,3007184
251,3542768,3802928
252,4360064,3194688
253,3900512,3533920
254,4193104,3524624
255,3579152,3049776
256,3703520,2579008
257,3179600,3596144
258,3639696,3115888
259,3731264,3150080
260,3649168,2890992
261,3507344,2938544
262,3531152,3530816
263,4109296,2925696
264,3589792,2863088
265,3556864,2791088
266,3437024,2746672
267,3405728,2772976
268,3360976,3492512
269,4112176,2736032
270,3389200,3389696
271,3990992,2892864
272,3554752,2887280
273,3552912,2813216
274,3378960,2915216
275,3493856,3372448
276,3957056,2607136
277,3267104,3367392
278,3961360,2778320
279,3437008,3104272
280,3684336,2639248
281,3242096,2642176
282,3360832,3430288
283,3332976,2566448
284,3138256,3758000
285,3744960,3125472
286,3729024,3123504
287,3721216,2875952
288,3529088,2589040
289,3187376,3265408
290,3849616,3188096
291,3777920,3260048
292,3889824,2652880
293,3130208,2800512
294,3456736,2934720
295,3438720,2904832
296,3473968,2383616
297,3006576,3780960
298,3457728,2993280
299,3602720,3116448
300,3720368,2835568
301,3413424,3151200
302,3765600,3460704
303,4039904,2634672
304,3352480,3065008
305,3707136,2837040
306,3457376,3166736
307,3766848,2593536
308,3209296,3479984
309,4016976,2764704
310,3353184,2677632
311,3259840,3302288
312,3869232,2784240
313,3401328,3350752
314,3898160,2775520
315,3440624,3360848
316,3958048,3019808
317,3660240,3007856
318,3665808,3347824
319,4002608,2797376
320,3397392,2842432
321,3535552,2754592
322,3404736,3402864
323,3990064,2714256
324,3412064,3028384
325,3605712,2562704
326,3154544,3457040
327,4048832,2632928
328,3254192,3152592
329,3762560,3297872
330,3904336,3099792
331,3755584,2785344
332,3429008,2939888
333,3571712,2672672
334,3340896,2865920
335,3446896,2381728
336,3032784,3097296
337,3142304,3038784
338,3128016,3733632
339,3763552,2900960
340,3515168,3354448
341,3895744,2732288
342,3331808,3281760
343,3854304,9309936
344,9944576,3038496
345,3743152,3066192
346,3727440,4779648
347,5497984,2769984
348,3425552,3008704
349,3670192,2579296
350,3237488,2557216
351,3162032,4182704
352,4239040,2823232
353,3542320,3174688
354,3795888,5623584
355,15380112,4859440
356,6173856,2548032
357,5459136,2890336
358,3164160,2690560
359,3493824,3414800
360,3273568,2841232
361,4014416,2765984
362,3513152,3350656
363,3359056,2943952
364,3874704,2694000
365,3591232,3695696
366,3302528,2777472
367,4160832,3198448
368,3477376,2586960
369,3811232,3162992
370,3261440,2686816
371,3728368,3132512
