HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #5 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3846.843    Std dev: 892.449
Min:  2496.128    Max:     27397.664
P50:  3734.016    P95:     4507.280
P99:  7322.576    P99.9:   15088.768
IAJ (us):
Mean: 3231.408    Std dev: 633.542
Min:  1776.496    Max:     10850.288
P50:  3116.384    P95:     4002.480
P99:  6066.272    P99.9:   9236.848
===CSV_START===
index,rtl_ns,iaj_ns
0,4391136,3724544
1,4188016,5476048
2,5948112,3259632
3,3875040,3128320
4,3829632,2990128
5,3605440,3612208
6,4311104,3387024
7,3950400,3532992
8,4146832,3337552
9,3978704,3107712
10,3797600,3304048
11,4014592,4188144
12,4702560,3214352
13,3847088,3189232
14,3900736,3481376
15,4174704,3673440
16,4175472,3411488
17,4021312,2590176
18,3266960,3256624
19,3867264,2743168
20,3332464,3559120
21,4180256,2741792
22,3440032,3146288
23,3755552,2847872
24,3452752,3300480
25,3986944,3145488
26,3736192,3037024
27,3774832,4623984
28,5167232,3175872
29,3687792,3183936
30,3826256,3860960
31,4498128,3301680
32,3934032,3425392
33,4076832,3298384
34,3865792,3042768
35,3721728,3002592
36,3633104,3005312
37,3663264,2778896
38,3516048,2975840
39,3517408,2558080
40,3247312,2787152
41,3384640,3556224
42,4180864,2743904
43,3396768,3214720
44,3762544,2885632
45,3437584,2911744
46,3418448,3094096
47,3602384,2807152
48,3358368,3461584
49,3896144,3085376
50,3697040,3152032
51,3734016,3397680
52,4012208,3312368
53,4003664,3343600
54,4038816,3608336
55,3813600,2747520
56,3374336,3276224
57,3922864,3002288
58,3696864,3108464
59,3737920,3157488
60,3764960,3033680
61,3727968,2979664
62,3699552,3266992
63,3877152,3476256
64,4143872,3395632
65,3885152,3171888
66,3775440,3857552
67,4493920,3405328
68,4115216,3245712
69,3901248,3180400
70,3293360,3816752
71,3887952,2988912
72,3656336,2721680
73,3292736,3234160
74,3884688,3201024
75,3751136,3212160
76,3848192,2789824
77,3501408,2776144
78,3412800,3263328
79,3779280,3790928
80,4426880,3487072
81,4030624,3457408
82,4112960,2621104
83,3283856,2918576
84,3509888,3155168
85,3814832,3357440
86,4001360,2914240
87,3504208,2674464
88,3169824,3225312
89,3877072,2577136
90,3162464,3363680
91,4004848,3043984
92,3568832,2687280
93,3314448,3211424
94,3826352,3392512
95,3983360,3061152
96,3750656,3332656
97,3975984,3047616
98,3748512,3053440
99,3757056,3296880
100,3983872,3303792
101,3959312,3046160
102,3208016,3436992
103,3698000,2687968
104,3416416,3495792
105,3651040,2931472
106,3599344,3183232
107,3865968,2846864
108,3452864,3254176
109,3881472,2746688
110,3435920,3091280
111,3754400,3032032
112,3667488,2839328
113,3429136,2917344
114,3407568,3276944
115,3914704,3079248
116,3691232,2836896
117,3479152,2846480
118,3506144,3244112
119,3899792,3427808
120,3945952,2899376
121,3570720,2716864
122,3416384,3019152
123,3693120,2728848
124,3329024,3343504
125,3932064,2921600
126,3593536,2795968
127,3497856,3122272
128,3705648,3227504
129,3821600,2920336
130,3609008,3343552
131,3913088,3081456
132,3750576,2704544
133,3407808,2806768
134,3505568,2996608
135,3577760,3241536
136,3880304,2753424
137,3369504,3027072
138,3684416,2837104
139,3444816,2764768
140,3341248,2684240
141,3356624,3318352
142,3416384,2703280
143,3413728,4143264
144,4273120,3452816
145,4157488,3402864
146,3994160,3349296
147,3968208,3366352
148,4005760,2985328
149,3587904,3286320
150,3850112,3397408
151,4058672,4441552
152,5081360,2836592
153,3564752,2937600
154,3622320,3093488
155,3723376,3294672
156,3885888,2884016
157,3578928,3048624
158,3703712,2796544
159,3412288,3197760
160,3809360,2907456
161,3532688,2997248
162,3722784,2545616
163,3260240,2514416
164,3186448,3830240
165,3839952,2937856
166,3641472,2996816
167,3619424,2772240
168,3403600,3514080
169,4115584,4205552
170,4908656,3295360
171,3918448,2630208
172,3304720,3224768
173,3856256,3345728
174,3928560,3329504
175,3921904,2999904
176,3685568,3421744
177,4104064,3204880
178,3881296,3934448
179,3988480,3106880
180,3692912,3185648
181,3831120,3105424
182,3777952,3226032
183,3785888,3598464
184,4309904,3349040
185,3920704,3190848
186,3839904,2846960
187,3533040,3333680
188,3928640,2708208
189,3361904,3152240
190,3732496,3377648
191,4068416,2719360
192,3305472,3139120
193,3668448,2663312
194,3345952,2753840
195,3348560,3521984
196,4165760,2934256
197,3534288,3333936
198,3900704,2861568
199,3539248,3025936
200,3620784,3107280
201,3779056,2912144
202,3576528,2779184
203,3398096,2666928
204,3174512,3290592
205,3848272,2882000
206,3476448,3755168
207,4388656,3031584
208,3725632,3194384
209,3872496,3320704
210,4032336,4183152
211,4259984,2734896
212,3413056,3377824
213,4029408,3083344
214,3814272,2672016
215,3352016,2847072
216,3534704,3051392
217,3481264,3429664
218,4046480,2939088
219,3598848,3043632
220,3680688,3102160
221,3764160,3072256
222,3780192,2817216
223,3513536,3018048
224,3641712,2853344
225,3556496,3106896
226,3786704,3615520
227,4261984,3488000
228,4067792,3330224
229,3980288,2801664
230,3379568,3585136
231,4232160,2885536
232,3531792,3207904
233,3794816,3266064
234,3933760,3036096
235,3741920,3320144
236,4010560,3112064
237,3759280,3251920
238,3938064,3719136
239,3730720,3129296
240,3762608,3048240
241,3621552,3329312
242,3967264,3048976
243,3733360,2815984
244,3479024,3067056
245,3690624,2825568
246,3358112,3124256
247,3720576,3156544
248,3758368,2826848
249,3517776,2961552
250,3589136,3048160
251,3728976,3193328
252,3885568,2882048
253,3559648,3135664
254,3831904,3515056
255,4195920,3932656
256,4453040,2369056
257,3067264,4320496
258,4850416,3392048
259,4082800,3851488
260,3926944,3062464
261,3730256,3077408
262,3702560,3024176
263,3705424,2730000
