HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3313.189    Std dev: 773.718
Min:  2445.600    Max:     18400.304
P50:  3257.728    P95:     3811.056
P99:  6265.264    P99.9:   13437.984
IAJ (us):
Mean: 2673.416    Std dev: 542.601
Min:  1802.752    Max:     9521.840
P50:  2652.624    P95:     3172.112
P99:  4329.840    P99.9:   9266.016
===CSV_START===
index,rtl_ns,iaj_ns
0,3385472,3319952
1,3832576,1834192
2,2445600,3312736
3,3805856,2847616
4,3466320,2591504
5,3248560,2942992
6,3407520,2998496
7,3447776,3461376
8,3949680,2728912
9,3413984,3220608
10,3838288,2895472
11,3582800,2903344
12,3552064,2784928
13,3428784,2958400
14,3558384,2395728
15,2988928,2660080
16,3249744,2843856
17,3429200,3267600
18,3927968,2780352
19,3467808,2384880
20,3119504,2722016
21,2866784,3034144
22,3169696,2623040
23,3363840,2306144
24,3052144,2032256
25,2769664,2847904
26,3236672,2583536
27,3071200,2310416
28,3061392,2277584
29,2910304,2705408
30,3399552,3192368
31,3882816,2812544
32,3528992,2871824
33,3565280,2445984
34,3174192,2103328
35,2785328,2991056
36,3601536,2778496
37,3386640,2707888
38,3439200,2241808
39,2961712,2293136
40,2962784,2560656
41,2791072,2915216
42,3621392,2558480
43,3286000,2133888
44,2829072,2865952
45,3442832,2282064
46,2877392,2561392
47,3261424,2643536
48,3227216,2522960
49,3165424,2818608
50,3027664,2757488
51,3483376,2636288
52,3380928,2254672
53,2959360,2823888
54,3441168,2708608
55,3392288,2660272
56,3312032,2701616
57,3269680,2314432
58,3017856,3008448
59,3665296,2152560
60,2852048,2602352
61,3328768,2926608
62,3671040,2625568
63,3337392,2625680
64,3213552,2237168
65,2896896,2830848
66,3459920,3386560
67,3896864,3037760
68,3569552,2600608
69,3217264,2386768
70,2984800,2690304
71,3339760,2939056
72,3658240,2988496
73,3688992,2265024
74,3007952,2695472
75,2856368,2736176
76,3429856,2329168
77,3031744,2623616
78,3113984,2858160
79,3439056,2737808
80,3358560,2810576
81,3323200,2491536
82,3079600,2399680
83,3099344,2327072
84,2976576,2542272
85,2822448,2596560
86,3296064,2362576
87,3087872,2341408
88,2974352,2825584
89,3410928,2887888
90,3581232,2504928
91,3229104,2431952
92,3059808,2238352
93,2901824,3329360
94,3970960,2626000
95,2838464,2609296
96,3319280,2208784
97,2963408,2545088
98,3101680,2740592
99,3361216,2727296
100,3192384,2690352
101,3363984,2708416
102,3385312,2797344
103,3373552,2934800
104,3588256,3084352
105,3723792,2337056
106,2986576,2486736
107,2724608,2925904
108,3556560,2271552
109,3018896,2190464
110,2913200,2742384
111,3312000,2264576
112,2871808,2851712
113,3475472,2205488
114,2901984,2788496
115,2950336,2659920
116,3333056,2871632
117,3617504,2657584
118,3399712,2152352
119,2823872,2696976
120,3310224,2924000
121,3536656,2904720
122,3430576,2405888
123,3004832,3402160
124,4074544,2331456
125,3072064,2211728
126,2884384,2750624
127,2955856,2746000
128,3396688,2767552
129,3448016,2272544
130,3025168,2286864
131,2866080,2718880
132,3182528,2525232
133,3253104,2335088
134,3012560,2252720
135,2971200,3172208
136,3867440,2832576
137,2999488,2759520
138,3436256,2483632
139,3204736,2329184
140,2975056,2628848
141,3175008,2219648
142,2923648,2714896
143,3418432,2679616
144,3252096,2101168
145,2802928,2767824
146,3520816,2985888
147,3635680,2099920
148,2851248,2804176
149,3449168,2474272
150,3102416,2331408
151,2931056,2642768
152,3326224,2150816
153,2821728,2962064
154,3156624,2617136
155,3316544,2702112
156,3415504,2128128
157,2844656,2526480
158,3210112,2479968
159,3027264,2330528
160,3034464,1910912
161,2651632,2728368
162,3435424,2167872
163,2907808,2843072
164,3355392,2572272
165,3222064,2186000
166,2810224,2508192
167,3205472,2281520
168,2968896,2733024
169,3423392,2724944
170,3416656,2561168
171,3284144,2191280
172,2772352,2701808
173,3304512,2226160
174,2806896,2912704
175,3554880,2277216
176,2914176,2685776
177,2811536,2629136
178,3316384,2579632
179,3306384,2366896
180,3077760,2409040
181,3053856,2877904
182,3416496,2410480
183,2888208,2964544
184,3600288,2083904
185,2762960,2719808
186,2994672,2785600
187,2955472,2906560
188,3575248,2603360
189,3319296,2070896
190,2789920,2576800
191,3288256,2774448
192,3305616,2423376
193,3172432,2722736
194,3433712,2934672
195,3591008,2082496
196,2735984,2755568
197,3453632,2781664
198,3534160,2142608
199,2869520,2393456
200,3071216,2408128
201,2927120,2636784
202,3330976,3002096
203,3628720,2820944
204,3433264,2445328
205,3062624,2737056
206,2897904,2885536
207,2906720,2825184
208,3506448,2825680
209,3550208,2442448
210,3194464,2001488
211,2652480,2267232
212,2866704,2696400
213,3437408,2155984
214,2830720,3870640
215,3606928,2229344
216,2932384,2789136
217,3010160,2803312
218,2996304,2621520
219,3288128,2532384
220,3261360,2051280
221,2698320,2811152
222,3322048,2226448
223,2894224,3043376
224,3681728,2861744
225,3565600,2258896
226,2938960,2749744
227,2989952,2828544
228,3515344,2860768
229,3532768,2730400
230,3417424,2431248
231,3156832,2462976
232,3111376,2732336
233,3425248,2830272
234,3355472,2402400
235,2962416,2633040
236,3345328,2210656
237,2897408,2904976
238,3011888,2983056
239,3096688,2898976
240,3591600,3145040
241,3842528,2916832
242,3050752,2887728
243,3555808,2833952
244,3475472,3016080
245,3702320,2747632
246,3480048,2410208
247,3138048,2763664
248,3400592,3342496
249,3921888,2038448
250,2697376,2828768
251,3435504,2150096
252,2767856,2208720
253,2887568,2518208
254,2726960,2763312
255,3467728,2327888
256,3043680,2568224
257,3155712,2655296
258,3196832,2275536
259,2846960,2667008
260,3375888,2257712
261,2913072,2691472
262,2918272,3102240
263,3765392,2959856
264,3097088,2822768
265,3482800,3041104
266,3792784,2988768
267,3597632,2633072
268,3297168,2526336
269,3244272,1851040
270,2488896,2399280
271,2993840,2772832
272,3450272,2986288
273,3623648,2838592
274,3521712,3074528
275,3641888,2011520
276,2673056,3080976
277,3747488,2985616
278,3681168,2869776
279,3569904,2750976
280,3439200,2258064
281,2986576,2047952
282,2631440,2505440
283,3162256,2647456
284,3358816,2909200
285,3600240,2339568
286,2961424,2672624
287,2813504,2807696
288,2950720,2871280
289,3615040,3108208
290,3797536,2988176
291,3595536,2894288
292,3626128,2977696
293,3719904,2705072
294,3444368,2871616
295,3619472,2265840
296,2989984,2417360
297,3090112,2873840
298,3390096,2280608
299,3032656,2862832
300,3478608,2264912
301,2920336,2805456
302,2946608,2907728
303,3592736,2863632
304,3513264,2681472
305,3397616,2611728
306,3314688,2676816
307,3296832,2783056
308,3341136,2494496
309,3174864,2256688
310,2809888,2793152
311,3471808,2866608
312,3476784,2105664
313,2776192,3025600
314,3073712,2877856
315,2946208,2731696
316,3429664,2968400
317,3720704,2281360
318,3020480,3362672
319,3931728,2228224
320,2954016,2638960
321,3345344,2211520
322,2888912,2560112
323,3293008,3076880
324,3683264,2887872
325,3565968,2314144
326,2954464,2881984
327,3022640,2656256
328,3398784,3095280
329,3807376,2818864
330,3502784,2632592
331,3370384,2246528
332,2919344,2742224
333,3387792,2647888
334,3294384,2202400
335,2835104,2930368
336,3630752,2787120
337,3386176,2189200
338,2821472,3065728
339,3239280,2835568
340,2952896,2689696
341,3393696,2846128
342,3570672,2532336
343,3273296,2487856
344,3119456,2680112
345,3358624,2879472
346,3466912,2876000
347,3372768,2467760
348,3072544,2532976
349,3220288,2295152
350,2899536,2780272
351,2962464,2648016
352,2764816,2772016
353,3495872,2418912
354,3146192,2195664
355,2744016,2158720
356,2713184,2962256
357,3653808,2682784
358,3407168,2079984
359,2735248,2580192
360,3245264,2350288
361,3102832,2811456
362,3471568,2654912
363,3235168,2720672
364,3405504,2963184
365,3483456,2582752
366,3133408,2425296
367,3141248,2879920
368,3521072,3006112
369,3656848,2414144
370,3046000,2451920
371,2720752,3123120
372,3846560,2955136
373,3629392,2876464
374,3521616,2786080
375,3456160,2467808
376,3210384,2338160
377,2933024,2732848
378,3345744,2793680
379,3259696,2092336
380,2663056,3006752
381,3672080,2363888
382,3044016,2904944
383,3144704,2789808
384,3011760,2632016
385,3321072,2620176
386,3330864,2169216
387,2849552,2575328
388,3247376,2344512
389,2864256,2370032
390,3117456,2056176
391,2737328,2645824
392,3370624,2116848
393,2859136,2722912
394,3325152,2908256
395,3533088,2289360
396,2933984,2583216
397,3272240,2943568
398,3539280,2959120
399,3640000,2405088
400,3072512,3015920
401,3097552,3540928
402,3614800,2127088
403,2805408,9521840
404,9622064,2728656
405,3366864,2696512
406,3354832,3338912
407,3793344,3092240
408,3708400,2493152
409,3134160,9232688
410,11933264,6307248
411,9861456,8666368
412,7018080,5717872
413,8282944,4615904
414,6265264,2948416
415,2992432,2972272
416,3501312,2485568
417,3512928,2969232
418,3145984,2328032
419,3704960,2055616
420,3035104,2972816
421,2783680,2947920
422,3655040,2985040
423,3691120,2592368
424,3705088,2111008
425,3307888,2547824
426,2792288,2359040
427,3203952,2794752
428,2980384,2270224
429,3451392,2778192
430,2925456,2748432
431,2852736,2798464
432,2892720,2742208
433,3550912,2023856
434,3453776,3022592
435,2761472,2852592
436,3607744,2764288
437,3585344,2297728
438,3401728,2565376
439,2838896,2985024
440,3208032,2363312
441,3556464,2797600
442,3033296,2864912
443,2983136,2668144
444,2977840,2350784
445,3300992,2100624
446,3103296,2738672
447,2766688,3132608
448,3260496,2294848
449,3841232,2584448
450,2846608,2047600
451,3193424,2816800
452,2752160,2838688
453,3568960,2290496
454,3529152,2529232
455,3028992,2751872
456,3120800,2392448
457,3391776,2294480
458,2996000,2036560
459,3008240,2819712
460,2727872,2806336
461,3539344,2769104
462,3542624,2423936
463,3468464,2434704
464,3079840,2257088
465,3092560,2797616
466,2819616,2559408
467,3512656,2197712
468,3227248,2640176
469,2902816,2399136
470,3309168,2163536
471,3128512,2271728
472,2834848,2363088
473,2796496,2070848
474,3006208,2896880
475,2805328,2505520
476,3567760,2182256
477,3220560,2544336
478,2831264,2407808
479,3223232,2431936
480,2977808,2330896
481,3066432,2636768
482,3033008,2516464
483,2807504,2342352
484,3269088,2480704
485,3003056,2452368
486,3116336,2474000
487,2990560,2140000
488,3158896,2870384
489,2762656,2691392
490,3032544,2801104
491,3365968,2141856
492,3516432,2492592
493,2881264,2934320
494,3203440,3315232
495,3514672,2648608
496,3617504,2345600
497,3340576,2899296
498,2980560,3155648
499,3567264,2294352
500,3855008,1919712
501,3034960,2522736
502,2651008,1949008
503,3243360,2299856
504,2689216,2689552
505,2925232,2944960
506,3437088,3013232
507,3565152,2041600
508,3655088,2894592
509,2736752,2738256
510,2998640,2681088
511,3434592,2119216
512,3434128,2442736
513,2853392,2127472
514,3079792,2224688
515,2739520,2646080
516,2881280,2979120
517,2896960,2815792
518,3629216,2655504
519,3450416,2441488
520,3358848,2970544
521,3179488,3345008
522,3587920,2121280
523,3946960,2422640
524,2741312,2356192
525,3003248,3382528
526,3096960,2523872
527,4008992,2772880
528,3225168,2269120
529,3370880,2637792
530,2927856,2612672
531,3308336,2189296
532,3364320,2652624
533,2910640,2963712
534,3334352,2736576
535,3527696,2244288
536,3254224,2690720
537,2951616,2280928
538,3299744,2801760
539,2947008,2565504
540,2917856,2268160
541,3314464,2477840
542,2982368,2759120
543,3133536,2363392
544,3383824,2773152
545,2947520,2993264
546,3496496,2960880
547,3667104,2282976
548,3619776,2817344
549,2947760,2718656
550,2842256,2741328
551,2887872,2581360
552,3467552,2328960
553,3324800,2645280
554,3040096,2838016
555,3290496,2429312
556,3434784,2652912
557,3035328,2944208
558,3368128,3065072
559,3534992,3003520
560,3694304,2347088
561,3624784,3552192
562,3012864,3075568
563,3686224,2931424
564,3741792,2264384
565,3584112,2771936
566,2910656,2793152
567,2931280,3059312
568,3493104,2631744
569,3729840,2461072
570,3383920,2190928
571,3151584,2158960
572,2798640,2673264
573,2762816,2152128
574,3312320,2926336
575,2800160,2758816
576,3080992,2904720
577,2887808,2497024
578,3602944,2258608
579,3238304,3203744
580,2947600,2406448
581,3918432,2324560
582,3101840,2542176
583,2873536,3127168
584,3242688,2842352
585,3751408,2077648
586,3547968,3066192
587,2740672,3151120
588,3716528,2914192
589,3169184,2804832
590,3054336,3052288
591,2982992,2815408
592,3722016,2718800
593,3469168,2602272
594,3393360,2221296
595,3353232,2655824
596,2883184,2926080
597,3329616,2611232
598,3475600,2428096
599,3112224,2330080
600,3112496,2834496
601,2931312,2788464
602,3042080,2818992
603,2943472,2833712
604,3493872,2947824
605,3576896,3052784
606,3690848,2451728
607,3761072,2583584
608,3136576,2856336
609,3168352,2649040
610,3424336,2443536
611,3250752,2321136
612,2998816,2168064
613,3024080,2750128
614,2809824,2899888
615,3458528,2821488
616,3588928,2206560
617,3525248,2210992
618,2957248,2178960
619,2919472,2968160
620,2750608,3040304
621,3650192,2983488
622,3644640,2817872
623,3614592,2114672
624,3417952,2522720
625,2770976,2015424
626,3185408,2536272
627,2738336,2782080
628,3241280,2449584
629,3346080,2589456
630,3081920,2154592
631,3207472,2555088
632,2872912,2167248
633,3257792,2248400
634,2888976,2296752
635,2870144,2036112
636,2784864,2834368
637,2688816,2608960
638,3008224,2909680
639,2829968,2288448
640,3616096,2321968
641,3042368,2472112
642,2935440,2502208
643,3094272,2660592
644,3211600,2410272
645,3328944,2599056
646,3127040,2631120
647,2772192,2148928
648,3367312,2636736
649,2901312,2659728
650,3259952,2155216
651,3170288,2687824
652,2682608,2442592
653,3286496,2671328
654,3067856,2563440
655,2850880,1952736
656,3274848,2499552
657,2707360,2284400
658,3170464,2804416
659,2919024,2138128
660,3442112,2640016
661,2891392,2799136
662,2841440,2926016
663,3409840,2480032
664,3635840,2418832
665,3188848,2544400
666,3071568,2762096
667,3180560,2148272
668,3265536,2938592
669,2883568,2304032
670,3586272,2588288
671,2924304,4298608
672,2834960,2875872
673,5008528,2335472
674,3516944,3053360
675,3019104,2818784
676,3267984,2778256
677,2967536,2601296
678,3052752,2201056
679,3343424,2793104
680,2955312,2886784
681,3384832,2802448
682,3473232,2829888
683,3502320,2849056
684,3354480,3039328
685,3323488,2410176
686,3717904,2424432
687,3135088,2271872
688,3067632,2954800
689,2950736,2905424
690,2704672,2757856
691,3582800,2160512
692,3468464,2699600
693,2912160,2540048
694,3366048,2739168
695,3178144,2316560
696,3241344,2784880
697,3068016,2138560
698,3421792,2612960
699,2848432,2168848
700,3336432,3173776
701,2897456,2014384
702,3864560,2771152
703,2700512,2237520
704,3352256,2891488
705,2944720,2406000
706,3478800,2856992
707,3044784,2578896
708,3048512,2830448
709,2811152,1946944
710,3506688,2936304
711,2702112,2788720
712,3533120,2643872
713,3433984,2413136
714,3214560,2433088
715,3045488,2332128
716,3111856,2641280
717,3048400,2887904
718,3374304,2311792
719,3560832,2169824
720,3039792,2247264
721,2828864,2600144
722,2886448,2243008
723,3275296,2899024
724,2963152,2806048
725,3011424,2789040
726,3547008,2407888
727,3440304,2187808
728,3153376,3019760
729,2929120,2653200
730,3498624,2830160
731,3271280,2428704
