HI_NET_PING_START run=9
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #9 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3735.679    Std dev: 819.755
Min:  2308.704    Max:     22608.848
P50:  3655.024    P95:     4397.008
P99:  6698.816    P99.9:   17909.872
IAJ (us):
Mean: 3147.385    Std dev: 871.321
Min:  1694.112    Max:     26821.168
P50:  3036.848    P95:     3901.408
P99:  6447.984    P99.9:   15396.128
===CSV_START===
index,rtl_ns,iaj_ns
0,4517840,3086080
1,3385232,3315712
2,3690848,2944688
3,3483952,2898128
4,3604864,3074304
5,3655264,3152640
6,3788976,2627152
7,3190432,3336368
8,3855872,2759856
9,3277440,3390208
10,4009360,3129104
11,3595584,3126592
12,3631760,2719088
13,3238080,2670528
14,3154288,3146688
15,3807456,3053024
16,3612752,2368912
17,2945536,3126112
18,3617664,3128352
19,3610528,3145312
20,3711824,3194656
21,3805168,3089152
22,3630416,2594288
23,3181728,3346816
24,3874928,3054816
25,3521872,2586592
26,3128512,3368208
27,3947696,2729328
28,3332416,3172656
29,3809056,3857536
30,4461056,2776464
31,3487024,2933312
32,3509280,2584688
33,3135888,2980592
34,3498480,2563872
35,3173904,3369184
36,3861392,2844160
37,3460480,3603744
38,4165264,2402608
39,3017232,3201104
40,3875856,2222800
41,2828464,3800400
42,4291104,3011168
43,3534656,2323504
44,2934080,3452544
45,3996720,3168592
46,3761152,3532416
47,4083360,2725200
48,3404640,3061712
49,3696256,2920112
50,3446256,2697888
51,3363584,3493856
52,4188832,2815104
53,3514048,3540192
54,4096000,2840880
55,3555216,3202896
56,3776656,3142096
57,3841200,3425536
58,4116640,3146448
59,3278704,3583296
60,3723856,2919520
61,3499328,3216624
62,3886336,2996752
63,3535648,2806288
64,3467168,3000784
65,3535728,2412624
66,3112480,3584960
67,3700208,3346336
68,4067264,3286624
69,3922672,2980048
70,3721840,2563344
71,3288672,2931056
72,3471056,2806784
73,3440448,2368048
74,3094960,3982496
75,3923600,2953776
76,3515824,2747600
77,3272784,3231744
78,3835056,3253792
79,3845696,2986416
80,3676544,2698000
81,3397520,3129392
82,3717248,3110240
83,3697776,3047824
84,3672224,3138896
85,3816128,2787344
86,3451776,3036432
87,3640176,3460640
88,4096864,2508560
89,3246336,2806272
90,3450240,2765968
91,3423888,2378528
92,3028800,3894560
93,4577712,3147440
94,3869360,2711232
95,3425696,3137936
96,3747568,3266800
97,3887616,3096112
98,3806704,2993008
99,3705504,2768272
100,3443424,2875824
101,3422208,3241440
102,3682416,3010848
103,3599632,3206112
104,3854288,2980304
105,3694976,3093488
106,3798160,3010816
107,3733312,3081296
108,3816384,2663584
109,3410368,3661472
110,4289872,3386032
111,3810256,3366704
112,4014928,3588448
113,4140752,2667120
114,3358080,2619808
115,3278000,3008144
116,3675552,3175296
117,3836912,3756960
118,4365008,2925920
119,3668272,2963376
120,3715840,2513344
121,3230080,2861712
122,3356448,2990496
123,3595264,2758736
124,3298848,3157648
125,3855952,3113424
126,3788880,2886176
127,3446272,3538768
128,4206368,2808560
129,3498128,2746384
130,3325568,2783776
131,3316032,3130368
132,3701200,2929280
133,3629104,3690576
134,4351600,2396512
135,3087600,3156368
136,3823408,3623472
137,4278208,2898320
138,3603024,3142608
139,3841264,2749424
140,3480128,2921792
141,3530688,3072832
142,3702128,2405344
143,3093424,3750976
144,4433648,3072832
145,3769392,3036352
146,3747696,3035920
147,3765824,2973072
148,3714432,2769200
149,3489776,2858336
150,3563552,2670192
151,3299952,2553552
152,3185440,3162272
153,3780448,3186080
154,3884704,2758784
155,3260832,3245152
156,3932416,3192944
157,3925552,2505248
158,3152592,3118000
159,3808528,2998992
160,3620736,3163504
161,3860368,3199360
162,3904240,2601472
163,3180512,3009264
164,3694912,3238384
165,3938816,3188464
166,3823872,2684144
167,3248640,3007744
168,3560928,3296032
169,3937888,2616080
170,3275152,3280080
171,3901616,2671440
172,3328912,3233072
173,3830624,2786336
174,3364768,3027872
175,3681680,4061984
176,4699024,2988048
177,3669072,2816992
178,3568656,2864976
179,3607888,3123456
180,3832704,2937520
181,3626992,3166512
182,3669904,2916544
183,3604304,3121504
184,3819920,4126608
185,4704128,3811040
186,4510544,3474608
187,4204368,3280400
188,3844672,3175600
189,3709216,3114864
190,3815616,3112896
191,3800800,3099632
192,3760048,2874176
193,3360112,2892816
194,3497248,3436720
195,3992816,3223680
196,3789712,2603136
197,3189600,2281648
198,2878736,3336512
199,3876576,3153712
200,3848240,3584640
201,4265584,2794640
202,3414448,2642688
203,3276704,3234640
204,3889920,2914064
205,3569792,2712608
206,3264832,4048528
207,4660560,2721984
208,3472528,2978752
209,3655296,2658672
210,3301600,2985936
211,3549328,2924432
212,3588160,3161776
213,3701728,2459568
214,3114464,3170128
215,3851888,2936688
216,3597776,3712672
217,4397008,2797456
218,3465872,2916192
219,3360272,2594768
220,3247440,3313232
221,3999392,3024112
222,3662096,3385584
223,4058960,3034320
224,3629488,2993520
225,3529968,2986768
226,3636720,2942624
227,3641888,2682208
228,3352112,2703024
229,3275088,3167712
230,3834896,2760544
231,3333584,3258080
232,3907968,3734096
233,4354768,3008880
234,3704656,2891136
235,3626928,2553568
236,3284368,2523392
237,3181440,3296496
238,3944224,3399216
239,3970640,2640400
240,3281568,2953408
241,3599840,2791520
242,3452032,3421856
243,4047120,2731392
244,3409072,3954528
245,4556928,3074464
246,3801440,3369984
247,4122800,3232928
248,3406784,3590944
249,3783104,3128208
250,3800272,2918864
251,3567504,3197216
252,3839392,3197968
253,3859424,3057216
254,3733248,2982208
255,3723920,2884128
256,3603600,2804208
257,3504016,3224656
258,3832496,2786048
259,3461232,2734880
260,3352992,3102800
261,3747168,2849984
262,3529552,3306048
263,3939904,2757872
264,3422736,2763376
265,3317952,2530992
266,3204016,3763440
267,3993600,2892640
268,3569328,2477088
269,3177232,2943360
270,3132832,3719712
271,3984256,2963872
272,3557856,3062944
273,3737888,2756400
274,3451104,2646112
275,3242704,3579488
276,3750608,2771872
277,3346368,3418272
278,4043296,2957840
279,3667424,3436400
280,4023120,2995264
281,3738112,3411248
282,4146176,3196560
283,3794656,3377952
284,4010672,8528768
285,9053248,7781472
286,8458752,3153248
287,3591312,2951088
288,3591984,2346336
289,2886160,3739776
290,3499104,3096720
291,3642656,3722288
292,4305904,5182176
293,5531248,26821168
294,8302528,5681936
295,6246528,3624816
296,4123296,2841824
297,3458896,2919344
298,3532000,4310080
299,4843072,6447984
300,6556544,5984544
301,6698816,2826192
302,3442576,3670064
303,4291728,2905808
304,3445376,3131072
305,3681552,2708640
306,3363520,2619968
307,3184864,3000720
308,3642784,3292880
309,3959280,2906176
310,3345424,2765584
311,3338416,3186752
312,3742032,2666320
313,3208544,3336544
314,3808688,3381200
315,4056048,2716688
316,3258208,2654960
317,3213584,3383856
318,3971200,1944128
319,2346256,3663648
320,4328128,3222800
321,3775520,3049728
322,3759328,2936496
323,3422320,3113008
324,3775744,2758816
325,3355408,2875696
326,3403296,3225072
327,3875488,3143904
328,3750448,2512480
329,2948112,3455856
330,3966544,3309824
331,3896992,2632320
332,3202416,3356896
333,3854720,3602656
334,4067360,3433392
335,4130304,3275552
336,3298048,3892016
337,3901200,3244720
338,3838768,2599152
339,3309488,3605536
340,4157104,2657984
341,3347408,2888672
342,3512336,2846992
343,3426032,2772880
344,3297008,3400880
345,3920048,3096576
346,3714832,3236672
347,3887264,3172992
348,3823792,3462768
349,4090112,3397712
350,3856512,3254192
351,3913792,2894992
352,3478576,2954320
353,3567712,2667440
354,3265392,3056416
355,3655008,3279152
356,3815744,3059328
357,3526192,2865280
358,3329376,3065552
359,3649920,3045072
360,3646016,2828576
361,3383456,2956464
362,3559680,3269920
363,3905120,2704816
364,3249824,3874992
365,4516752,3248896
366,3898448,3197648
367,3890720,3538784
368,4141152,4082208
369,3963664,2945168
370,3630864,3239888
371,3860000,3059456
372,3709040,2844848
373,3347248,3521984
374,4144400,3436352
375,3773328,3111936
376,3654864,3316864
377,3997072,3065728
378,3576832,2655008
379,3166736,3388496
380,4050016,3273632
381,3756976,2863488
382,3451808,2585312
383,3233376,2712560
384,3212112,3102192
385,3693024,3419376
386,4099664,3247312
387,3719984,3151920
388,3738592,2843344
389,3520992,3146256
390,3716080,3306288
391,3970352,3149248
392,3862832,3369328
393,3880048,4101856
394,4193024,2742368
395,3406000,2773520
396,3344320,3510944
397,4104288,2869472
398,3484192,3287776
399,3854112,3031088
400,3677552,3300672
401,3970432,3512336
402,4014416,2911328
403,3508400,3403520
404,3907600,3072144
405,3733264,2658320
406,3224624,3223376
407,3789328,3039152
408,3650016,3381840
409,4008352,3325072
410,3819760,3206688
411,3858336,3408976
412,4120368,4230592
413,4143616,3312176
414,3964400,2830416
415,3526608,2835440
416,3485536,3233520
417,3874720,2802336
418,3473392,3156688
419,3774128,3036544
420,3701328,2934960
421,3564304,3094944
422,3742912,2775200
423,3475968,3118688
424,3729264,2733216
425,3362640,3255728
426,3833520,3134176
427,3791872,2757328
428,3457264,2776256
429,3327744,3244176
430,3802080,3097600
431,3705424,2895104
432,3527600,3173056
433,3733776,2957024
434,3608080,2706864
435,3363936,3427872
436,3980544,3031504
437,3724976,2849360
438,3530128,2723504
439,3395072,2851456
440,3412048,3432240
441,4023696,3080256
442,3744672,3038464
443,3729504,2949360
444,3604336,3310992
445,3978912,2934192
446,3578976,3796672
447,4400144,3554240
448,4048304,3088928
449,3570160,3113184
450,3596464,2717120
451,3282656,2937248
452,3408800,2535424
453,3041600,3302448
454,3865728,2950864
455,3506672,2848432
456,3389632,3317888
457,3975856,2964832
458,3552144,2739952
459,3293600,3481680
460,4038592,3132816
461,3663504,2776816
462,3367968,2872176
463,3465712,2893888
464,3339024,2800928
465,3363312,3040544
466,3697632,2850192
467,3493376,3085792
468,3706624,3026368
469,3643232,4045248
470,4582048,3239152
471,3933936,3168640
472,3774272,3372624
473,3971184,3739600
474,3723392,2992608
475,3575152,3426240
476,3996768,2971136
477,3618960,2964464
478,3649168,2822864
479,3500976,3106032
480,3687424,2832544
481,3485696,3138288
482,3738736,2908736
483,3552240,3247680
484,3840096,2780784
485,3467712,3207296
