HI_NET_PING_START run=11
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #11 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        2 (0.100%)
RTL (us):
Mean: 3664.005    Std dev: 647.865
Min:  2094.064    Max:     21683.792
P50:  3634.032    P95:     4310.848
P99:  5510.064    P99.9:   10222.544
IAJ (us):
Mean: 3094.506    Std dev: 564.064
Min:  1445.712    Max:     12266.928
P50:  3025.952    P95:     3833.232
P99:  5279.840    P99.9:   9854.096
===CSV_START===
index,rtl_ns,iaj_ns
0,5306416,3395824
1,3848704,3356688
2,3945520,2726576
3,3453760,2556096
4,3248512,2807744
5,3307040,3407056
6,4060096,2628048
7,3311040,3201008
8,3884928,3035616
9,3720368,3704096
10,4330928,2773856
11,3490000,3079616
12,3708016,2698976
13,3369408,2741072
14,3325504,3862000
15,4525264,3168752
16,3905888,3125616
17,3821040,2979728
18,3681248,2993104
19,3665136,3000832
20,3712816,3072240
21,3782160,3122832
22,3835712,3002000
23,3109312,2955424
24,3126656,3038672
25,3753440,3195072
26,3205520,3647472
27,3817712,3300336
28,3990656,4216656
29,4695216,2976752
30,3684736,3353968
31,3976896,3050960
32,3593600,2551536
33,3226720,3417472
34,4125488,2559312
35,3132816,3297984
36,3929456,2830784
37,3513744,3502128
38,4154800,2400272
39,3098624,3240384
40,3884560,3056048
41,3639584,3025472
42,3626304,3192816
43,3744080,2520160
44,3174560,3179648
45,3855232,2906048
46,3564608,3004864
47,3627248,2985312
48,3590160,3097088
49,3694176,3392384
50,4005904,2556480
51,3260960,2975904
52,3638688,2977248
53,3616592,2954640
54,3523040,3161920
55,3826496,2563152
56,3058912,2874896
57,3506656,3277120
58,3931392,3013504
59,3702848,3426480
60,4096128,2675488
61,3228768,3551920
62,4224176,2913552
63,3520800,2760960
64,3410560,2886560
65,3587136,3318304
66,3969952,2622480
67,3203840,3109968
68,3780976,2990992
69,3617728,3360544
70,4000112,2893088
71,3391552,2672672
72,3304608,3025856
73,3641184,3084032
74,3688720,3068928
75,3745296,2611168
76,3176080,2935808
77,3652352,3023296
78,3572064,3350432
79,3959936,2643328
80,3164432,3356480
81,3948208,2708144
82,3201568,3051584
83,3742112,3146448
84,3748960,2828432
85,3410992,3011136
86,3707360,3091712
87,3770592,3420080
88,3901344,2757712
89,3350528,2682304
90,3174704,3551968
91,4140688,2485632
92,3148864,3118544
93,3803024,3022816
94,3693344,3322816
95,3974992,2509776
96,3130016,3154256
97,3809936,3059984
98,3715392,3250176
99,3915024,2575584
100,3205536,3108624
101,3808224,3143808
102,3798528,3041184
103,3639184,2614752
104,3193760,3397360
105,4005776,2790080
106,3401456,3369696
107,4021520,2641104
108,3239680,3059264
109,3729440,2764816
110,3462304,3136192
111,3787392,3038960
112,3742192,3417488
113,3996720,2921808
114,3589712,2865280
115,3344992,2972448
116,3530304,2795200
117,3410912,3510528
118,4177984,2685552
119,3269696,3105312
120,3746592,2510608
121,3148560,3234144
122,3879616,3151200
123,3835840,3019952
124,3699136,3141024
125,3851264,2649648
126,3305616,3358944
127,4029856,3379968
128,4009728,2754480
129,3432464,2588336
130,3221104,2932320
131,3577248,3166352
132,3808352,2943584
133,3623360,3364512
134,3901856,2798576
135,3495792,2564592
136,3195856,3389472
137,3989712,2548736
138,3060256,2884720
139,3504832,3350512
140,3884592,3397104
141,4056000,3240640
142,3889280,2634944
143,3357952,2466496
144,3042224,3257504
145,3859744,3198528
146,3876864,3010784
147,3736768,2844480
148,3548080,2825344
149,3304432,3315376
150,3961760,3166944
151,3792416,2871696
152,3517088,2625312
153,3150176,3030656
154,3699568,3189648
155,3773328,2875888
156,3510240,3098512
157,3719904,3313776
158,3899936,2432464
159,3098224,3159424
160,3798928,3191728
161,3849104,3143296
162,3726640,3168112
163,3828832,3267152
164,3908896,2627472
165,3309712,2415632
166,3096496,3252864
167,3853408,2964768
168,3659440,3229776
169,3875696,2988560
170,3586512,3748592
171,4341344,2895536
172,3617504,2969904
173,3660816,2506432
174,3223888,2965392
175,3623920,3519184
176,4151856,2864176
177,3546976,2948624
178,3617264,2797664
179,3490064,2523360
180,3179120,3219856
181,3903376,2888560
182,3599136,4214624
183,4836672,3204288
184,3861680,2839520
185,2917904,3138832
186,3813744,3245440
187,3953264,3037728
188,3250016,3094864
189,3202624,2758896
190,2955936,2954048
191,3088240,2924112
192,3606544,3066880
193,3083360,2934992
194,3120432,2992112
195,3702768,2971936
196,3682864,3152768
197,3856752,3124752
198,3236768,2998512
199,3226944,3066000
200,3300256,2966640
201,3144912,3016016
202,3202880,3044432
203,3100192,3034096
204,3202864,3340192
205,3484528,2524592
206,3249952,3019376
207,3101024,3537392
208,3483536,2356048
209,3016400,2987200
210,3098784,3159472
211,3146080,3040192
212,3161216,2951152
213,3183040,2979376
214,3104512,3154576
215,3241152,3756272
216,3868592,2810080
217,3514320,3425696
218,4069824,2920320
219,3612544,2929184
220,3623952,2569920
221,3303072,3329168
222,3917568,2914992
223,3634896,2591536
224,3251168,3265520
225,3983600,3144576
226,3815760,2843568
227,3490800,3060720
228,3652960,2857536
229,3452192,2561280
230,3271600,3744992
231,3847040,2646832
232,3271744,2613264
233,3320704,3601328
234,3783824,2999472
235,3596992,2869936
236,3510576,2524784
237,3098592,3589312
238,3748176,3353952
239,4048144,4447216
240,5122928,2776528
241,3361888,3115088
242,3707392,3024800
243,3616464,4092256
244,4493904,3465120
245,4143232,3867872
246,4001936,2950832
247,3567232,3156944
248,3862608,2762416
249,3463360,2825216
250,3433840,3126240
251,3746192,3052912
252,3714720,3269552
253,3974944,3054784
254,3767040,2573920
255,3245680,2972064
256,3635808,2978256
257,3639984,2284752
258,2940144,3175824
259,3302576,3530848
260,3549792,2566000
261,3244976,3750736
262,3882272,2676320
263,3418704,3133104
264,3769056,2874288
265,3462880,3322496
266,3928864,2824656
267,3552896,3166704
268,3790128,2798464
269,3506912,2972160
270,3610400,3077024
271,3757952,2948048
272,3618800,3053136
273,3726720,3402656
274,4107872,2924848
275,3617824,2749104
276,3370368,2785184
277,3406032,3232608
278,3857408,2696640
279,3363824,3173824
280,3868752,2313216
281,2994752,2994592
282,3114896,3420192
283,3531984,2248528
284,2958240,3388864
285,4080448,2839152
286,3060080,2878448
287,3036656,3177296
288,3189664,3086016
289,3306800,2767344
290,2932176,3155360
291,3825376,3722032
292,3761408,3037376
293,3645824,2853888
294,3455360,2835232
295,3452784,2438240
296,3123632,9854096
297,9959072,2696224
298,3385840,3558256
299,4195072,5078736
300,5789808,3739488
301,4394480,3678192
302,4228768,2815328
303,3320336,4565952
304,5208544,7053216
305,21683792,5781984
306,7031696,3025840
307,6171296,2975328
308,3739072,3646640
309,3690000,2985792
310,4332640,3056864
311,3640800,3069984
312,3664976,3317328
313,3728224,3085376
314,3909376,2902752
315,3702384,2987312
316,3589808,3440512
317,3666112,2559328
318,3975072,3854672
319,3251600,3032000
320,4476224,3089616
321,3741296,3081968
322,3800448,3396304
323,3784240,4095840
324,4052480,3295888
325,4807408,2934752
326,3821392,2935184
327,3630560,2956784
328,3600176,2615536
329,3591456,3179232
330,3312016,2957088
331,3822080,2897872
332,3608768,2876240
333,3574976,2657408
334,3556496,3439696
335,3317520,3381600
336,3468864,2562000
337,4095456,2611664
338,3285904,3380688
339,3287616,2583040
340,3533072,2864880
341,3243552,2931520
342,3094240,2980160
343,3193168,2866720
344,3039232,3221632
345,3051312,3794496
346,3920432,2647776
347,3836096,2339408
348,3296208,3170416
349,3073952,3135568
350,3248480,3071792
351,3298128,3399968
352,3241024,2459344
353,3512896,2861104
354,3132000,2854144
355,2993888,2907456
356,3049776,3400288
357,3608832,3075120
358,4113152,2725824
359,3158832,2904864
360,2904192,3022432
361,3143664,3237264
362,3725984,2896208
363,3946656,2966064
364,2958240,3015168
365,3098288,4623136
366,3152944,3706144
367,4636592,3083920
368,4450224,3408800
369,3718288,2907344
370,4068512,2543232
371,3525008,2997520
372,3092192,3212288
373,3680016,2891168
374,3874672,3254080
375,3433584,2948960
376,3923968,3396720
377,3590576,2566032
378,4076800,3481888
379,3229120,2651952
380,4118016,3087296
381,3333936,2836352
382,3721712,3243616
383,3343520,2822832
384,3898368,2649376
385,3488912,3334656
386,3166304,2788496
387,3969456,3171328
388,3241120,3304032
389,3686336,2848336
390,3937328,3211936
391,3411232,2679952
392,3676768,3077328
393,3350096,2874112
394,3607024,3679456
395,3376848,2887488
396,4227824,2768464
397,3547488,3029216
398,3517616,3492656
399,3625472,2877632
400,4046016,2717104
401,3584896,2496112
402,3442560,3334256
403,3153744,2829920
404,3942800,2979136
405,3428912,2975696
406,3563968,3425088
407,3462128,3218736
408,4052464,2997648
409,3910512,2539232
410,3701616,2621328
411,3250464,2820512
412,3254272,3191296
413,3404848,3133920
414,3805536,3112192
415,3782640,3667408
416,3678224,2701648
417,4324592,2619056
418,3430960,2746480
419,3296800,3245344
420,3343616,3097424
421,3844144,2607616
422,3725888,3057952
423,3246176,3183632
424,3700432,3079216
425,3827984,2291968
426,3706432,3275056
427,2888176,3172016
428,3830672,3215936
429,3828768,2780256
430,3807152,3080496
431,3359712,3003184
432,3683648,3002288
433,3690128,2965392
434,3694448,3144912
435,3615152,3475024
436,3778896,2966208
437,4119360,3217392
438,3680256,3091584
439,3926496,2489408
440,3794896,2705856
441,3211088,2794704
442,3261200,3033920
443,3360352,3200096
444,3691776,3119392
445,3870736,2532288
446,3686256,3107168
447,3167648,3051664
448,3790528,2983840
449,3682800,3154800
450,3582208,3002384
451,3830096,3331984
452,3557408,2702096
453,3919184,2778080
454,3332608,3265536
455,3291520,2812512
456,3912752,3109088
457,3284128,2930096
458,3749872,3071104
459,3622000,3080496
460,3743008,3152368
461,3765408,3669792
462,3672768,2748320
463,4265936,2869792
464,3476816,2352160
465,3530512,3004416
466,3006576,3105152
467,3580464,3184288
468,3719328,3063392
469,3858800,3768384
470,3685648,3016368
471,4421408,3060208
472,3749424,3360096
473,3789920,3128624
474,4016000,2989904
475,3282480,3836416
476,3155424,2585952
477,3871792,2459328
478,3215728,3955088
479,3155504,2895536
480,3784384,2731936
481,3581120,2294576
482,3401136,3184336
483,3040880,2976208
484,3899200,3085472
485,3073120,3979392
486,3227456,2856480
487,4127488,2691312
488,3584416,2543568
489,3348816,2920304
490,3119904,3715968
491,3141008,2747312
492,3848528,2565136
493,3441008,3406896
494,3304752,2558544
495,3413680,3680896
496,3314128,3174224
497,3771296,2648496
498,3857056,2651504
499,3330272,3648640
500,3296080,2653184
501,3792784,3233776
502,3283808,3323040
503,3978352,2841632
504,3954848,2943488
505,3519520,2907792
506,3559168,2846608
507,3537408,2585232
508,3533664,2845184
509,3230016,3960352
510,3062160,2942368
511,3679040,2861120
512,3650592,2782864
513,3450720,2321792
514,3350176,2781168
515,2991136,3218864
516,2889456,3318944
517,3931808,3561008
518,3236208,2889904
519,3757008,3098992
520,3552672,3085392
