HI_NET_PING_START run=22
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #22 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3547.653    Std dev: 959.198
Min:  2122.384    Max:     25304.016
P50:  3456.384    P95:     4219.344
P99:  6423.872    P99.9:   19788.368
IAJ (us):
Mean: 2938.142    Std dev: 626.167
Min:  1436.000    Max:     9365.280
P50:  2855.184    P95:     3783.408
P99:  5898.784    P99.9:   8647.728
===CSV_START===
index,rtl_ns,iaj_ns
0,4775504,2444816
1,3097744,2791216
2,3335744,2311984
3,2882096,2855776
4,3378320,2860704
5,3483792,3206480
6,3729680,3129424
7,3682704,2968944
8,3679072,2624912
9,3285600,3098352
10,3724592,3025424
11,3483120,2968224
12,3523648,2885552
13,3434672,2418592
14,3113920,2486464
15,3190544,2324880
16,2971088,2575664
17,2831296,2932368
18,3626448,2564464
19,3280656,2139664
20,2791056,2600304
21,3296928,2123120
22,2714928,2226144
23,2928080,2492384
24,2724768,3065264
25,3704624,2806784
26,3493824,2955680
27,3634704,2811952
28,3534384,2369568
29,3087584,2131712
30,2739568,2944960
31,3569296,3481360
32,4176288,2894784
33,3496192,3018832
34,3677840,2716416
35,3362080,2926816
36,3411360,2858096
37,3490496,2731568
38,3399376,2572304
39,3259504,2784080
40,3468512,2990720
41,3644976,2172944
42,2827056,2645296
43,3371104,3049120
44,3737664,2790752
45,3473200,2188576
46,2938288,2706256
47,3329184,2741744
48,3421056,2958288
49,3466640,2753072
50,3284896,2458672
51,3115472,2580544
52,3282144,2304432
53,3015280,2786592
54,2972832,2898368
55,3570336,2791296
56,3489184,2797376
57,3495184,2495296
58,3194016,2086368
59,2720736,2732112
60,3430784,2491392
61,3126096,2631200
62,3277168,2996112
63,3702096,2094736
64,2816928,2641344
65,3339536,2343056
66,3062368,2365888
67,2987872,2493296
68,3168736,2555264
69,3031184,2639936
70,3362192,2725888
71,3450608,2170448
72,2867408,2637488
73,3315712,2373856
74,3092624,2880256
75,3579776,2232112
76,2824672,2854528
77,3426144,2566048
78,3195824,2781248
79,3398384,2367808
80,3064592,2245344
81,2966608,2702416
82,3396240,2101904
83,2812624,2668944
84,3206592,2509120
85,3165088,2456224
86,3039616,2830640
87,3498848,2509104
88,3173712,2214656
89,2944000,2691792
90,3359520,2453200
91,3203520,2517360
92,3081792,3879216
93,4444416,2388864
94,3104512,2473568
95,3065552,2881952
96,3518784,2890912
97,3426560,2738768
98,3291424,2403312
99,2911616,2915440
100,3487600,2959744
101,3602416,2918064
102,3556560,2872000
103,3534192,2339888
104,3031376,2791424
105,2968000,2791376
106,2970560,2883424
107,3619344,2812864
108,3510176,2497200
109,3217120,2487136
110,3046880,2982256
111,3663360,2597856
112,3275088,2423248
113,2988224,2889952
114,3551360,2608128
115,3298544,2285536
116,2922576,2606608
117,2820448,3160960
118,3843648,2698576
119,2815280,2806256
120,3488640,2297280
121,3016768,2674352
122,3299584,2563024
123,3235072,2871712
124,3407280,2465296
125,3100848,2472496
126,3112976,2974848
127,3550848,2095008
128,2795600,2780512
129,3452512,2810768
130,3479008,2278960
131,2998464,2124944
132,2749952,3112352
133,3636096,2225808
134,2765664,2347472
135,3021376,2386640
136,3102640,2758720
137,3422848,2871152
138,3573088,2931360
139,3654240,2480192
140,3228064,2262112
141,2844704,2667200
142,3313040,2240032
143,2812304,3124336
144,3754960,2321216
145,3048784,2121824
146,2842992,2676864
147,3405088,2466640
148,3172416,2042176
149,2672304,2379216
150,2873776,2694400
151,3388096,3031648
152,3604112,2865456
153,3529632,3131552
154,3762032,2849936
155,3493584,2938368
156,3646320,2483120
157,3133744,3657776
158,3750496,2143984
159,2812544,3783408
160,3481536,2079216
161,2758400,2547120
162,3226528,2569680
163,3312096,2216624
164,2878256,2604480
165,3302464,2407264
166,3010192,2526032
167,3166528,2278528
168,2959360,2769632
169,2937120,2676144
170,3340016,2855040
171,3585472,2463344
172,3185040,2304416
173,2951712,2780624
174,3339456,2792480
175,3344720,2518320
176,3272528,2417568
177,3098416,2262352
178,2952416,2930592
179,3613984,2735616
180,3392576,2944608
181,3689056,2486096
182,3194912,2176336
183,2862384,2666256
184,3287440,2395120
185,2908976,2357616
186,3062688,2055344
187,2809488,2820944
188,3518256,2413696
189,3165888,2302544
190,2857200,2782768
191,3440736,2959216
192,3486192,2655392
193,3230944,2244432
194,2998256,2972144
195,3597872,2311632
196,2995040,2710384
197,2853472,2788192
198,3435808,3009312
199,3686928,2688304
200,3368224,2615232
201,3333520,2691728
202,3186496,3129312
203,3714608,2770432
204,3396176,2655472
205,3294432,2805584
206,3397328,2820976
207,3294304,2546112
208,3139488,2464000
209,3159776,2311504
210,2943792,2834064
211,2980656,2697056
212,2857456,2770704
213,3514384,2575440
214,3304112,2157488
215,2848720,3063776
216,3636032,2629280
217,3289936,2328432
218,2948992,2845792
219,3449488,2567040
220,3111984,4825472
221,5568544,2805872
222,3396912,2445136
223,3086816,2650864
224,3342064,2474544
225,3113216,2477120
226,3028688,2748944
227,2961040,2806032
228,2926448,2940864
229,3607408,2800384
230,3459792,2881264
231,3614736,2356672
232,3079584,2048928
233,2651264,2062608
234,2662096,3067296
235,3693088,2934976
236,3537264,2923008
237,3589008,2424288
238,3083792,3283216
239,3295232,2079488
240,2797168,2914576
241,3611456,2874464
242,3609120,2694480
243,3390304,2839008
244,3452384,2784256
245,3165712,2219168
246,2837808,2388000
247,2928816,2492784
248,3201904,3506400
249,4125296,2653968
250,3354208,3237968
251,3876320,2573488
252,3272240,2269312
