HI_NET_PING_START run=21
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #21 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        2 (0.100%)
RTL (us):
Mean: 3513.268    Std dev: 566.452
Min:  2331.168    Max:     11841.936
P50:  3472.080    P95:     4151.344
P99:  5809.216    P99.9:   10524.192
IAJ (us):
Mean: 2930.220    Std dev: 695.992
Min:  1606.048    Max:     22227.936
P50:  2882.160    P95:     3724.016
P99:  5016.480    P99.9:   11733.968
===CSV_START===
index,rtl_ns,iaj_ns
0,7284608,3824944
1,4167568,2844944
2,3237280,2801312
3,3341632,3144944
4,3773968,2972352
5,3612656,4107072
6,4705328,3041424
7,3684096,3307248
8,3926224,3925648
9,3802656,3060672
10,3732352,3118208
11,3595600,2597792
12,3188720,3519200
13,4134032,2619904
14,3239360,3151648
15,3761008,2942800
16,3517856,2682624
17,3243248,3520224
18,4193248,2988544
19,3591568,2505536
20,3020480,3226176
21,3906624,3127792
22,3719504,3195856
23,3797664,2625840
24,3236496,3291280
25,3920352,2756880
26,3334000,3219584
27,3783312,3881520
28,4467600,3188176
29,3711104,3227712
30,3735632,3028704
31,3683728,3359248
32,4023552,2643104
33,3196976,3228576
34,3896800,2742704
35,3251136,3167360
36,3772816,3528480
37,4084096,2433216
38,3067680,3069408
39,3712048,3421648
40,4011888,2452608
41,2990592,3118944
42,3754784,3043216
43,3696288,2710544
44,3208848,3311952
45,3840912,3077968
46,3712096,2800912
47,3382496,2899072
48,3457728,3033248
49,3620976,2962816
50,3628288,3118176
51,3797168,3137776
52,3763392,2685408
53,3277200,2905936
54,3519264,3157856
55,3706224,3766592
56,4455760,2869760
57,3458880,2377248
58,3015360,3223712
59,3874720,3361248
60,3966192,2920800
61,3432224,2610880
62,3212512,3885984
63,4546896,3165600
64,3807472,2951952
65,3664096,3082080
66,3798160,3117296
67,3790800,3244448
68,3854912,3111200
69,3167088,2958896
70,3100000,3172240
71,3253216,3506416
72,3506512,3351936
73,3949664,3061280
74,3637504,2871728
75,3426592,2631488
76,3204368,2532720
77,3184176,2930976
78,3038672,2992416
79,3141216,3951808
80,3874032,2820848
81,3446848,3117344
82,3733152,3384240
83,3992256,2822272
84,3517120,3026480
85,3659088,2847120
86,3495408,4361344
87,4749616,3466272
88,4028224,2634448
89,3096944,3306800
90,3912352,2733536
91,3324624,2663712
92,3222688,2959536
93,3597504,4060912
94,4605152,2938960
95,3561456,2535168
96,3274080,2930544
97,3606304,2955632
98,3559696,3091696
99,3670192,2927888
100,3563648,3027568
101,3658320,2909920
102,3541200,2809136
103,3475904,2972560
104,3636896,3096336
105,3796560,3168864
106,3858688,2925648
107,3590656,3076784
108,3750000,3054512
109,3681520,2604960
110,3159952,3468672
111,4118368,2473312
112,3093248,3290160
113,3913072,3106208
114,3591472,2599008
115,3040496,3318624
116,3951504,3009536
117,3699024,2768112
118,3446160,2918272
119,3542496,3141408
120,3769104,3310112
121,4040176,2968064
122,3597888,3605712
123,4219536,5376560
124,6005520,4204224
125,4538624,2604880
126,3254560,3255280
127,3879232,2660816
128,3217552,3250288
129,3920400,2751840
130,3243504,3274320
131,3924176,3380608
132,3903632,2860784
133,3530656,3018816
134,3606176,2462240
135,3131008,3207440
136,3835072,3002880
137,3677696,3137952
138,3776800,2679696
139,3237520,3198784
140,3848704,3044192
141,3722448,3072240
142,3704400,2956512
143,3592752,3341648
144,3933392,2639312
145,3230720,3333760
146,3999696,3075168
147,3700640,2491424
148,3205232,3021728
149,3673456,3055184
150,3728976,2920912
151,3476336,2772832
152,3175504,3057584
153,3727792,3052080
154,3758464,3253360
155,3831808,2296192
156,2847328,2893328
157,3419264,3260528
158,3808848,3514032
159,4108560,2806896
160,3319136,3006848
161,3663840,3301600
162,3931664,3424496
163,4043664,2531440
164,3255680,2510160
165,3131344,3341984
166,3868992,3034944
167,3717040,2800224
168,3362720,3846128
169,4498528,2931936
170,3650720,2651856
171,3381856,2418960
172,3061648,2906400
173,3541952,3228176
174,3790000,3204752
175,3876112,2852032
176,3440592,3090880
177,3768784,3219072
178,3861584,2570432
179,3155232,3178704
180,3796560,3322640
181,3967424,2702128
182,3309184,2910704
183,3568240,3231984
184,3926816,2890544
185,3544432,2951648
186,3615456,3013408
187,3669008,3386960
188,4025856,2662704
189,3242672,3502016
190,4102752,2307344
191,3021616,3048176
192,3684752,2943152
193,3552016,3139680
194,3864288,3112000
195,3756064,2965760
196,3586480,3460352
197,4141744,2268240
198,2976720,3253232
199,3725696,3093456
200,3784976,3068640
201,3657136,2942000
202,3574768,2582272
203,3145936,3224032
204,3886192,3219760
205,3848560,2693392
206,3210752,3191760
207,3767152,2733952
208,3261456,3336256
209,3941328,3088800
210,3707040,3059408
211,3730880,2457328
212,3096464,3164336
213,3787088,3038912
214,3758560,2993216
215,3545872,4398304
216,4950624,3108096
217,3790048,3106016
218,3206352,3062752
219,3265952,3606752
220,3615008,3440992
221,4036128,2694960
222,3408464,3151680
223,3781120,2548208
224,3262112,2308720
225,3030048,3108496
226,3116192,3287840
227,3383584,2850112
228,3104912,3627408
229,3813488,2892864
230,3546720,2939616
231,3624816,2419888
232,3142720,3854976
233,3962352,2719296
234,3404160,2411328
235,3117968,3910320
236,4018192,3087792
237,3678480,2719712
238,3373952,2288176
239,2990880,2961920
240,3063152,3009152
241,3118400,2863376
242,3043728,3043152
243,3731296,3113104
244,3824352,3724016
245,3916592,2487168
246,3175776,3414304
247,3529984,2364704
248,3097856,2914064
249,3014208,3005440
250,3169904,3206416
251,3280032,3139280
252,3339488,3031216
253,3200096,2994464
254,3110160,3645536
255,3770096,2694976
256,3337744,2274080
257,2948544,3839856
258,4530304,2425696
259,3122704,3124128
260,3286592,3431344
261,3606208,3743248
262,4411536,2464816
263,3206512,3071952
264,3733984,2589024
265,3291056,2285792
266,2996880,3924208
267,3798800,3013216
268,3632592,2910224
