HI_NET_PING_START run=28
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #28 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3580.459    Std dev: 793.789
Min:  2694.736    Max:     21154.832
P50:  3536.704    P95:     4109.472
P99:  5495.184    P99.9:   16310.640
IAJ (us):
Mean: 2980.120    Std dev: 520.302
Min:  2098.528    Max:     9216.096
P50:  2939.696    P95:     3704.224
P99:  4968.096    P99.9:   8624.272
===CSV_START===
index,rtl_ns,iaj_ns
0,3754416,3232704
1,3970400,4658560
2,4410608,3625040
3,4329984,4735200
4,5191104,4404320
5,3716288,3518720
6,4129920,2611504
7,3330992,2947600
8,3647792,2715056
9,3418032,2785824
10,3371408,2962736
11,3685456,2991728
12,3685024,3002640
13,3689216,2412288
14,3098592,3704976
15,3709536,2678528
16,3354208,2420128
17,3119888,3153664
18,3228784,3469680
19,3157808,2337040
20,3016032,2953968
21,3112400,3025728
22,3130448,2961952
23,3064944,2812992
24,3494464,2846816
25,3579984,3018672
26,3753008,2831536
27,3575968,3112944
28,3856320,3720688
29,4415840,2860336
30,3000352,3793472
31,3826656,2267648
32,2957632,2736176
33,2953184,2824112
34,3534752,2770736
35,3413680,2597536
36,3332112,2453328
37,3120208,2668080
38,3333888,2649984
39,3256672,3391600
40,4006592,2704928
41,3397168,3221728
42,3654128,2572480
43,3179776,2495760
44,3205728,2440224
45,3162560,2098528
46,2842480,2881664
47,3612976,2835344
48,3452352,2559760
49,3303296,2400944
50,3062480,3123552
51,3806448,2718944
52,3410576,3070048
53,3652288,3181184
54,3781152,2692960
55,3223744,2757136
56,3368208,3105952
57,3583600,3017936
58,3600656,2700928
59,3366848,3094160
60,3669584,2963808
61,3494016,2704432
62,3222704,2483008
63,3105712,3013136
64,3510496,2722448
65,3308624,2339744
66,3071216,2956720
67,3156992,3856128
68,3906768,2830288
69,3474688,3038880
70,3694320,2899888
71,3630000,2476672
72,3142688,2740384
73,2997488,2819184
74,3014784,2726432
75,3415536,3155200
76,3859808,2944496
77,3655776,2977568
78,3677472,2390992
79,3134992,2778400
80,3385344,2796768
81,3428592,2853792
82,3524064,2748736
83,3433952,2778816
84,3389664,2892336
85,3515920,3018512
86,3715888,3130368
87,3854496,2922384
88,3414480,2945984
89,3485536,3039632
90,3511760,2323840
91,2946992,2739184
92,3342608,2272336
93,2933328,2963776
94,3087072,2785152
95,2893008,2918128
96,3096832,2887280
97,3545968,2932528
98,3651968,2891776
99,3635744,3198112
100,3883552,2837488
101,3549504,2843168
102,3506384,2280800
103,3018512,2208288
104,2790976,2446416
105,3055696,2830720
106,3572048,2652416
107,3319168,2946368
108,3451696,3114976
109,3792112,2973984
110,3584224,2974800
111,3667808,2326720
112,2994800,3555024
113,3667312,2417952
114,3123712,3754208
115,3884032,2270448
116,2961872,2871168
117,3005888,3004896
118,3179088,2815712
119,2958768,3188144
120,3340656,2732512
121,2896800,3408656
122,4097824,3005424
123,3096096,2909312
124,3123296,2962368
125,3160704,2823424
126,2979056,2845472
127,3032656,3273008
128,3981408,3025888
129,3215792,2747600
130,2919088,2851984
131,3594336,2828240
132,3572576,2503248
133,3206784,2352400
134,2986224,2834816
135,3464896,2606992
136,3251008,2716720
137,3346816,2541392
138,3262256,2755344
139,3315040,2996848
140,3626880,3085856
141,3821344,2815856
142,3364336,2471520
143,3123008,2910368
144,3032560,2964608
145,3111008,2882736
146,2998240,2858144
147,3048784,2680256
148,3396592,2734112
149,3446960,2166496
150,2895312,2827232
151,3471312,3010864
152,3563216,2704864
153,3376416,2843040
154,3431760,2669504
155,3346192,2351008
156,3089120,2382704
157,3080016,3601664
158,3697456,2335792
159,3031664,2987392
160,3159024,3066640
161,3211456,2794064
162,2992720,2931936
163,3124192,2761264
164,2911712,2813232
165,3525344,3078256
166,3796528,2810784
167,3546176,2760320
168,3462672,3286080
169,3891168,2461488
170,3174480,2303264
171,2939520,2776608
172,3405376,2819952
173,3341280,2592432
174,3183232,2413520
175,3120768,3016112
176,3652432,3095552
177,3717776,2204592
178,2874672,2814032
179,3027088,2983984
180,3674128,3085904
181,3749648,2788400
182,2960208,2763952
183,3419584,3284416
184,3994160,2971248
185,3677888,3048240
186,3689168,2996528
187,3662080,3070688
188,3715200,2872800
189,3553808,2970432
190,3654384,3146112
191,3827152,2937504
192,3633552,2990464
193,3637936,2828272
194,3500928,3101440
195,3810384,3330432
196,4001184,4233024
197,4413904,2624864
198,3341488,3005200
199,3607856,2853344
200,3474944,2961216
201,3645968,3123248
202,3734720,2621936
203,3295888,2272400
204,2990672,2970096
205,3593952,3129328
206,3770496,2884576
207,3543216,3068656
208,3727040,3113936
209,3766272,2964624
210,3067680,2913632
211,3592224,3077920
212,3731488,2967488
213,3648208,3042688
214,3709504,2986112
215,3681040,3048464
216,3721888,2813856
217,2947216,2768592
218,3485840,2504640
219,3226416,2615728
220,3266816,2905424
221,3514624,2950816
222,3616720,2828960
223,3496352,2688016
224,3350016,2821408
225,3421600,2966304
226,3556128,3083552
227,3661664,2117440
228,2782624,3227168
229,3855120,2350848
230,3064000,2235968
231,2898944,2772448
232,3415360,2807248
233,3544624,2616000
234,3335728,2393296
235,3045424,2825328
236,3451280,2724128
237,3358352,3014640
238,3587616,2842176
239,3426432,3079008
240,3712384,3007536
241,3499024,2868416
242,3374944,3050000
243,3523984,2949952
244,3468400,2388384
245,2948224,2687600
246,3343408,2734176
247,3296416,2311392
248,3058768,2942992
249,3638560,2909728
250,3576992,2948336
251,3590304,2880336
252,3626512,2906720
253,3652848,2648512
254,3368368,2590480
255,3246224,2372688
256,3006864,2975264
257,3531792,2702928
258,3362416,2197568
259,2834000,2724304
260,3345360,2378272
261,3112336,2876656
262,3042880,3127680
263,3833920,2981824
264,3139376,3009760
265,3132320,2975632
266,3075584,3070288
267,3200448,3696816
268,3787200,3061120
269,3690128,2935408
270,3589312,2858736
271,3433360,2427808
272,3125488,4228240
273,4342880,2615424
274,3301856,2965952
275,3652368,2596960
276,3167104,2579472
277,3272624,3811408
278,3935488,2948288
279,3467600,2377728
280,3041024,3577024
281,3694080,2960432
282,3571792,3019264
283,3677008,3905312
284,4509248,3108096
285,3782064,3121408
286,3759136,3047936
287,3559536,3298128
288,3767696,2979200
289,3679888,3165312
290,3775184,2832240
291,3484176,3293440
292,3895424,3855392
293,4359728,2830880
294,3541344,2824096
295,3531904,9216096
296,9856224,3085984
297,3781344,3233184
298,3885888,5394896
299,6115168,5351488
300,5169328,3455968
301,4078384,3036192
302,3566960,2822608
303,3380320,3904688
304,4521568,4968096
305,5688000,4192400
306,21154832,2495552
307,4926912,3685344
308,3086256,2964640
309,3748576,3032432
310,3577216,3100368
