HI_NET_PING_START run=12
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #12 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
RTL (us):
Mean: 3700.097    Std dev: 879.654
Min:  2902.032    Max:     19664.240
P50:  3625.280    P95:     4347.328
P99:  6576.096    P99.9:   17553.584
IAJ (us):
Mean: 3094.116    Std dev: 564.865
Min:  2188.384    Max:     10218.912
P50:  3023.776    P95:     3880.384
P99:  5282.848    P99.9:   9487.440
===CSV_START===
index,rtl_ns,iaj_ns
0,3856368,3190832
1,3899840,3093168
2,3288336,2848544
3,2980800,3021488
4,3222272,3116832
5,3337824,3679440
6,3783088,2771024
7,3438464,3505200
8,4183424,2882176
9,3541888,2866096
10,3434048,3016112
11,3608896,3174880
12,3793344,2823520
13,3472656,3403504
14,4021664,2729552
15,3303840,2874688
16,3458384,2757888
17,3392352,2527200
18,3152032,4289744
19,4426880,2979664
20,3698016,2844752
21,3550176,2590576
22,3237664,3108384
23,3837696,2864048
24,3539392,3040064
25,3705568,3157904
26,3860288,2842464
27,3531600,3166400
28,3776976,3156064
29,3840384,3100032
30,3701536,3638800
31,4334736,3376464
32,3788496,3427280
33,4072000,2750224
34,3210096,3197200
35,3825936,2686992
36,3212256,3003408
37,3606112,3152496
38,3721808,3184640
39,3841792,3044352
40,3531440,2880720
41,3375872,2466000
42,2986512,3179056
43,3737344,3299856
44,3921136,2729072
45,3241984,3010096
46,3678560,2853472
47,3494752,3333376
48,3861664,2979792
49,3604752,2915968
50,3543552,3169856
51,3828944,2898144
52,3434352,3134016
53,3759120,2642496
54,3102640,2871488
55,3463856,3241936
56,3779520,2933824
57,3581696,2953248
58,3551520,3162720
59,3779376,3353872
60,3921472,2636448
61,3175840,3084656
62,3725312,3045264
63,3693120,3073024
64,3697840,2745072
65,3304240,3242160
66,3870976,3238672
67,3807072,2582016
68,3163168,2791040
69,3434272,3116720
70,3678272,3056992
71,3741408,3247632
72,3901632,2675744
73,3162832,3173424
74,3717984,3554304
75,4188944,2826704
76,3364784,3040736
77,3617472,3123040
78,3658048,3130640
79,3655648,3068272
80,3678128,2902944
81,3462496,2418464
82,3050384,2814048
83,3311728,3183008
84,3696512,3471120
85,3981680,2669952
86,3268768,3169984
87,3706256,2630208
88,3207888,3080960
89,3671104,3004640
90,3543936,2961072
91,3494880,3114480
92,3726368,2752928
93,3276656,2989120
94,3646496,3047088
95,3691712,3218080
96,3773584,2937248
97,3512928,3145328
98,3703984,2487136
99,3072064,2913344
100,3543408,3399152
101,3928928,3004576
102,3549728,3159408
103,3680608,3363296
104,3914192,2504944
105,3153472,3336544
106,3803744,2465760
107,3062080,2890832
108,3540144,3152960
109,3771200,2830560
110,3431424,3343328
111,3979936,3396144
112,3852304,2822464
113,3394624,2617600
114,3139120,3263360
115,3859856,2860800
116,3388112,3040448
117,3709712,3754928
118,4318000,3093264
119,3792480,2965056
120,3684128,2984736
121,3692544,3120272
122,3816144,3442768
123,4139936,2981648
124,3086288,3112128
125,3203744,3782480
126,3888720,2879872
127,3479648,3254512
128,3755808,2689456
129,3285344,2580160
130,3242512,3616048
131,3629792,2830496
132,3425584,2541024
133,3130352,3721872
134,3795056,2745968
135,3358112,3421840
136,4002032,2542768
137,3143920,2523584
138,3186144,3761824
139,3876272,3001664
140,3576256,3416816
141,4000128,2719856
142,3437184,3097344
143,3740832,3088096
144,3693360,2974752
145,3624144,2952096
146,3606304,2755088
147,3375696,3465360
148,4042864,2826880
149,3523664,2713584
150,3344272,3642896
151,4211200,2540176
152,3215856,2995328
153,3537056,2728256
154,3318368,3099776
155,3646976,2859504
156,3439424,3281152
157,3892256,2745952
158,3348800,3131840
159,3732928,2840336
160,3410128,2761088
161,3356112,2593248
162,3307024,3689504
163,3877984,2732752
164,3275504,2526400
165,3205616,3937280
166,3988320,3060128
167,3712928,4012496
168,4612768,3298896
169,3826304,3455296
170,4061824,2662256
171,3183808,3131824
172,3785056,2398720
173,2962928,2983440
174,3620192,2930416
175,3449664,3115488
176,3605584,3224720
177,3715440,3008624
178,3611280,3023584
179,3675472,2945920
180,3571680,3063056
181,3676640,3164752
182,3763984,2828560
183,3513328,3249120
184,3842368,2516688
185,2972768,3060272
186,3624592,2974880
187,3568560,3920880
188,4498256,2637872
189,3228208,2664064
190,3173968,2955200
191,3610640,3037504
192,3689056,3187440
193,3821936,2757472
194,3243312,3146096
195,3750720,3384048
196,3998592,2766096
197,3359456,2954288
198,3551888,2480784
199,3105472,3206912
200,3769600,3044496
201,3654720,3053024
202,3693168,3065184
203,3726464,2922288
204,3569104,3015312
205,3699952,3075152
206,3730688,2967456
207,3406864,3023840
208,3681984,3881712
209,4400576,3253424
210,3938720,3677536
211,4382112,3879216
212,4023344,2815728
213,3417472,3265216
214,3831984,3020144
215,3663280,2979760
216,3607552,3041824
217,3702992,2882176
218,3447680,2973584
219,3597296,2705568
220,3370880,3278240
221,3880096,3222928
222,3824800,2821152
223,3507728,2528592
224,3156512,2549040
225,3166464,3775328
226,3715680,3350032
227,3951792,2862208
228,3568656,2794464
229,3420816,3264592
230,3834688,2836352
231,3518928,2711456
232,3386112,3101728
233,3685616,2829584
234,3362544,3473056
235,4083488,3096496
236,3742176,2891968
237,3538640,2934944
238,3571744,2966576
239,3559008,2860432
240,3530944,2694144
241,3286544,2575024
242,3241264,3870256
243,3872944,2679280
244,3299936,2925344
245,3500336,3234928
246,3839952,2746832
247,3308032,2544784
248,3144640,3465056
249,3341136,2480480
250,3083456,3926144
251,3992640,2588928
252,3253680,2537520
253,3131888,3468352
254,3455520,2506000
255,3127584,3527200
256,3528320,3367264
257,3981488,2763136
258,3436576,2994256
259,3595440,2808592
260,3413616,3329104
261,3851328,3128368
262,3627424,3105280
263,3694288,3207808
264,3800256,2648064
265,3272560,3050416
266,3695312,2865200
267,3482112,3324544
268,3907872,2741120
269,3418432,3480240
270,4145472,2683920
271,3383520,3209696
272,3857296,2560528
273,3177632,2726416
274,3288064,3409984
275,3949680,3041776
276,3657600,3020432
277,3639136,2664960
278,3313968,3132720
279,3730576,3188560
280,3784256,3048000
281,3723088,2686176
282,3325088,2736880
283,3385936,2316224
284,2995472,3156512
285,3293664,4064800
286,3917648,3034576
287,3684512,2964096
288,3599440,3335376
289,3947424,2782064
290,3388624,2816592
291,3478432,2967648
292,3552592,3041568
293,3701200,2862208
294,3443168,2723216
295,3298368,3143008
296,3768688,2931328
297,3542816,3230656
298,3839184,2955504
299,3563264,2956800
300,3525648,2840640
301,3422544,2440752
302,3047360,3774960
303,3861072,3148864
304,3708032,2968752
305,3596128,2830304
306,3419808,2844016
307,3426560,3165904
308,3729232,3130912
309,3726656,2981632
310,3647104,3051728
311,3715744,2979264
312,3569152,2855200
313,3514528,3289712
314,3860368,3129248
315,3798784,2754240
316,3430464,2570096
317,3167120,2519376
318,3118896,4012848
319,3900032,2738912
320,3386432,2972080
321,3453248,2790848
322,3373648,2485616
323,3033168,3707120
324,3742128,2799616
325,3462720,2525520
326,3115888,3813552
327,3853760,2606944
328,3273408,2559520
329,3240496,3736784
330,3766384,2844064
331,3419536,3152080
332,3757920,2630816
333,3219232,2409696
334,3032336,3119664
335,3151728,3688176
336,3814080,2857152
337,3444720,3181760
338,3785776,3145504
339,3730592,2671776
340,3253360,2472192
341,3148032,3791056
342,3268080,2723632
343,3286736,2527200
344,3205984,3944816
345,3996016,2828752
346,3441792,3141680
347,3681008,3014816
348,3677024,2999648
349,3595488,3134240
350,3712992,2970352
351,3625280,3144320
352,3820400,2873728
353,3546640,2832048
354,3451152,2597760
355,3248768,2460032
356,3041264,3055808
357,3181888,3787472
358,3901680,2753120
359,3340592,3128480
360,3743264,3113184
361,3724896,3131472
362,3709200,3116032
363,3677712,2879600
364,3528848,3016928
365,3675392,3032320
366,3645808,2949312
367,3554112,2637344
368,3305104,3248064
369,3771648,2908176
370,3500448,3103648
371,3620592,2976352
372,3450128,2689040
373,3305712,2488544
374,3071472,3813440
375,3767712,2919856
376,3472144,3213712
377,3823040,2592768
378,3258000,3450736
379,4129776,3129952
380,3747024,2871408
381,3521424,3160080
382,3684832,2936704
383,3570144,2720032
384,3367488,2778608
385,3392064,3253584
386,3846240,2669760
387,3236544,2590832
388,3178752,3452992
389,3580384,3514720
390,4086912,2923184
391,3556608,3077984
392,3667232,2892032
393,3527504,2732640
394,3337952,3421696
395,3997744,3374736
396,4034544,3323536
397,3822160,3318192
398,3825888,3059776
399,3625120,3136640
400,3762176,2770720
401,3210608,3133664
402,3752224,2952832
403,3594528,2932144
404,3553296,2824256
405,3409248,2998752
406,3571296,2990864
407,3531808,3060432
408,3593728,3125520
409,3681952,3072992
410,3666528,3401792
411,3997584,2679440
412,3233664,3889088
413,4430432,3113984
414,3801712,3272688
415,3988400,3449008
416,4059200,3736096
417,3767344,2381568
418,2980960,3589936
419,3629840,3285856
420,3871648,3946688
421,4538848,3136112
422,3752480,3283888
423,3919184,3494448
424,4140688,2433344
425,3043680,2964672
426,3642944,2899968
427,3536592,3028720
428,3642032,2868560
429,3473056,3329504
430,3918224,3730464
431,4355632,2667712
432,3327760,2501680
433,3052992,3074272
434,3702032,3023776
435,3685584,3171472
436,3791392,2756736
437,3328768,2999264
438,3668240,3276192
439,3843120,2724128
440,3285872,3509600
441,4008992,2431952
442,3039376,3144192
443,3785104,2885200
444,3578688,2847872
445,3537488,3000144
446,3640064,3242576
447,11099616,4059952
448,3687136,4865232
449,4600224,3321824
450,5620080,3066368
451,4076464,5247584
452,3735728,6235408
453,5923440,6899248
454,6947648,5826112
455,19664240,5053072
456,7444784,6217888
457,6252960,3729760
458,5655216,4315104
459,6862000,2945184
460,4084976,2817792
461,4962112,2350112
462,3536720,4030800
463,3376224,2968864
464,2949536,3338192
465,3987392,3048448
466,3654624,2634144
467,3950512,2784832
468,3712160,3184704
469,3319776,2581920
470,3415360,2448624
471,3792928,3136224
472,3278064,3857888
473,3165904,3072048
474,3223808,3074368
475,3956096,3160960
476,3705424,3792720
477,3737984,3293056
478,3815472,3013856
479,4489904,3313008
480,3919008,2607552
481,3673728,3051744
482,3885952,3119104
483,3143824,3008208
484,3677424,2585440
485,3715520,3356752
486,3613552,3485280
487,3035600,2739328
488,4052944,2687536
489,4113136,3103776
490,3412432,3144816
491,3309456,2548384
492,3765648,3458688
493,3775552,2972736
494,3161584,2767952
495,4165200,3631792
496,3486928,3259088
497,3273136,3143936
498,4276368,2993728
499,3851712,3022272
500,3827024,3276864
501,3691008,3480176
502,3730240,3431200
503,3877600,3352992
504,4162384,2899088
505,3504864,2857840
506,3971408,2518512
507,3548576,3792400
508,3381376,2889920
509,3197648,2821472
510,3878000,3539296
511,3581392,2856320
512,3406480,2694544
513,4167072,2826912
514,3565856,3385712
515,3277600,2527600
516,3317424,2567264
517,3960000,3699856
518,3240416,3259376
519,3277760,2696768
520,3826288,2733984
521,3948912,2471232
522,3414512,3128176
523,3325104,3127312
524,3185088,4269024
525,3289024,2808432
526,3257776,2838896
527,4378848,2904592
528,3532160,2923376
529,3517312,2963808
530,3606912,2804256
531,3615856,3086000
532,3563760,2718192
533,3379792,3243456
534,3687536,3033696
535,3406144,2813408
536,3963520,3052208
537,3714208,2849392
538,3413408,2374528
539,3752800,2867360
540,3524992,3047936
541,3099824,3028400
542,3004432,3051968
543,3761328,3269136
544,3155200,2876208
545,3749840,2951360
546,3369984,3155360
547,3036128,3478000
548,3171200,2345360
549,3319952,3131616
550,3535344,2964560
551,3024624,3907504
552,3170736,2954400
553,3102736,2805696
554,3999712,3522912
555,3662064,2817408
556,3455424,2739312
557,4107024,3154928
558,3545584,2667232
559,3435120,2538208
560,3773856,3811824
561,3347536,2839776
562,3197856,2790768
563,3929056,2356144
564,3501136,3801520
565,3402416,3021152
