HI_NET_PING_START run=29
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #29 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     246
Lost (no echo):     1754 (87.700%)
RTL (us):
Mean: 3424.915    Std dev: 580.065
Min:  2735.616    Max:     8651.888
P50:  3272.672    P95:     3999.856
P99:  4844.240    P99.9:   8651.888
IAJ (us):
Mean: 3049.540    Std dev: 612.247
Min:  2059.536    Max:     8539.632
P50:  2995.440    P95:     3815.984
P99:  4396.832    P99.9:   8539.632
===CSV_START===
index,rtl_ns,iaj_ns
0,4222960,2606672
1,3044592,2534304
2,3234192,2890144
3,3502768,3077296
4,3669392,3194208
5,3862720,2490208
6,3206944,2211072
7,2884384,3131440
8,3803632,2914496
9,2934784,3354624
10,4019984,3445904
11,3441600,2605056
12,3271584,3943344
13,3986256,2924928
14,3564240,2600256
15,3302688,2389792
16,3022000,3727488
17,3854272,2762272
18,3384656,2309760
19,2967968,3144112
20,3804896,3133696
21,3234800,3777088
22,3773968,2840592
23,3422864,3114272
24,3668272,3329344
25,3886528,2655680
26,3283600,2337056
27,2992736,3313200
28,3357360,3503344
29,4222608,2810352
30,3487968,2688976
31,3292320,2416352
32,3136432,2977232
33,2983424,3016736
34,3068096,2855248
35,3002736,3142112
36,3770864,2900048
37,3043728,3056080
38,3692192,2982976
39,3641744,3032720
40,3702960,2963696
41,3658880,2943728
42,3601552,3208144
43,3843456,2917936
44,3045856,3018896
45,3152944,3930224
46,3961424,2751760
47,3308656,2489088
48,3168704,3815984
49,3898656,3129312
50,3776816,2846992
51,3457344,3147152
52,3750768,2835280
53,3552352,3071792
54,3668672,2613824
55,3267008,2366816
56,3051904,3043952
57,3068896,3046288
58,3137440,2783664
59,2910304,2999632
60,3616384,3352928
61,3393696,3616272
62,3573216,3153984
63,3738880,2710192
64,3302784,2394000
65,3019840,3039696
66,3157568,3056976
67,3091216,3860624
68,3961472,2813968
69,3484064,3226272
70,3848896,2517840
71,3197984,2375312
72,3046848,3091776
73,3065760,2876384
74,3033328,3215424
75,3314160,2797760
76,2897968,3098768
77,3220304,3029472
78,3149808,3038256
79,3103696,3103056
80,3166896,3799104
81,3844048,2876384
82,3518704,3069888
83,3727184,3042368
84,3678816,2609168
85,3257472,2557824
86,3252944,2932720
87,3066560,3553056
88,3551408,2453568
89,3102544,3086608
90,3106016,2967520
91,3009968,3006048
92,3103040,2828128
93,2959184,3897568
94,3724416,2774224
95,3355696,2174864
96,2867120,3241328
97,3858096,3035328
98,3039072,3115904
99,3137456,2995760
100,2994352,2993808
101,3157984,2880320
102,3011264,3133344
103,3185392,3312192
104,3374528,2421696
105,3141584,2978976
106,3141392,2968288
107,3106096,3003696
108,3048672,2915392
109,3060576,2991664
110,3597104,3268400
111,3925456,2827712
112,2956640,2888176
113,3007984,3137648
114,3750384,3194384
115,3324368,3687584
116,3756672,2718384
117,3361264,2543472
118,3263840,3717872
119,3716176,2415216
120,3056224,4090736
121,4133408,2648384
122,3336272,2795488
123,3372448,2412752
124,3079920,2995440
125,3101680,2890112
126,3021760,3029472
127,3214640,2888624
128,3038000,3019200
129,3044000,2903120
130,2997504,3178000
131,3139952,3013488
132,3171392,3992336
133,3933248,2525792
134,3125856,2317504
135,3014864,3122960
136,3133008,2900800
137,3049760,2955904
138,3018032,2881792
139,3018688,3337360
140,3954720,3645984
141,3691696,2373488
142,2977984,3791776
143,3884320,2834864
144,3422096,3565344
145,4230624,2728752
146,3424048,2491056
147,3098496,2406464
148,3090896,2987008
149,3108672,3194400
150,3331744,3672752
151,3761568,2739424
152,3360896,2587888
153,3307728,2678896
154,2801808,2979104
155,3635264,3026544
156,3646064,2925824
157,3538912,3458336
158,4060592,2932208
159,3050144,3056576
160,3238448,3756448
161,3852176,2614688
162,3228048,2352304
163,3041168,3244080
164,3234128,3732288
165,3809296,3310624
166,3977504,3069728
167,3751728,2796944
168,3458128,2978192
169,3596768,2576400
170,3270432,2576784
171,3272528,3678224
172,3690720,2735824
173,3368704,2462384
174,3138800,3134368
175,3051120,2951984
176,3070432,3789056
177,3797360,2670288
178,3285104,2470816
179,3139648,2891264
180,2933952,3171536
181,3200496,2976016
182,3178176,3024432
183,3136896,3628992
184,3635136,2753808
185,3314832,2496528
186,3217200,3195344
187,3319696,3589328
188,3660000,3307280
189,3918512,2944912
190,3525440,2568736
191,3252640,2496016
192,3193808,2956544
193,3085760,3825888
194,3864704,2711360
195,3272672,2286688
196,2911632,3128736
197,3236800,3084000
198,3239392,3766400
199,3881632,3415808
200,3999856,2461760
201,3152144,3025168
202,3596800,3131728
203,3775904,2657904
204,3292544,2461728
205,3118544,3749744
206,3918144,2789072
207,3429840,2363024
208,3051296,3095456
209,3238096,2893696
210,3036144,2852752
211,2972688,2998448
212,3642528,2980512
213,3614208,3056688
214,3689824,3230464
215,3305360,3083408
216,3077376,2964016
217,3163968,2919344
218,3078912,2904192
219,3052672,3153280
220,3210448,3010512
221,3055120,3938192
222,3808432,2621728
223,3274128,2288272
224,2974144,3119072
225,3235520,3026416
226,3083056,2865888
227,3022688,2870752
228,3019904,3060880
229,3668064,3028800
230,3700416,2915120
231,3037568,3308944
232,3938352,2805648
233,2967584,2997840
234,3014272,3054256
235,3200816,8539632
236,8651888,3254272
237,3791008,3492352
238,3923392,4062032
239,4736304,2059536
240,2735616,3063488
241,3705312,3745392
242,4303008,4396832
243,4844240,3757312
244,4291920,7535456
245,8138928,2687600
===CSV_END===
=========================================
HI_NET_PING_DONE run=29
