HI_NET_PING_START run=27
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #27 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3484.515    Std dev: 743.504
Min:  2191.952    Max:     18568.880
P50:  3397.344    P95:     4186.240
P99:  5859.872    P99.9:   15350.320
IAJ (us):
Mean: 2890.459    Std dev: 631.841
Min:  1699.296    Max:     9912.992
P50:  2814.656    P95:     3767.984
P99:  5505.808    P99.9:   8598.608
===CSV_START===
index,rtl_ns,iaj_ns
0,3699520,2709808
1,3388528,2940096
2,3676544,2141056
3,2875568,2664320
4,3355920,2904096
5,3532624,2416384
6,3112720,2071680
7,2699328,2691968
8,3280128,2208560
9,2910288,2316320
10,3015744,3057648
11,3137696,2805200
12,3047968,2779312
13,2982208,2823696
14,3544112,2834096
15,3524272,2206304
16,2909216,2932864
17,3619680,1966528
18,2476896,2378624
19,3124272,2861952
20,3504464,2183232
21,2860480,2610928
22,2815840,2957712
23,3619120,2960352
24,3669472,2806288
25,3524592,2187264
26,2930352,2677280
27,3345264,2633472
28,3232224,2110320
29,2699120,3151456
30,3798576,6803984
31,7511200,2875296
32,3437920,2391568
33,3022528,3606400
34,3715824,2182896
35,2850368,2993696
36,3112208,2727888
37,2836768,3237168
38,3967248,3918544
39,4021936,2811728
40,3424656,8235296
41,8846976,2956896
42,3461744,4549088
43,5085984,4949680
44,5634352,4974976
45,5604656,3100048
46,3797904,2192144
47,2934992,2401936
48,3000656,3183696
49,3637408,2815824
50,3345728,2706368
51,3273504,2123968
52,2860704,2342368
53,2987552,2968864
54,3199344,3016272
55,3220032,2773872
56,2997040,2692816
57,2859520,2607184
58,3334512,2644144
59,3344096,2075472
60,2732096,2719088
61,3290064,2568320
62,3279664,2542768
63,3170896,2384448
64,3068096,2665360
65,2908240,2669248
66,3414528,2587520
67,3310720,2269216
68,2879920,2572288
69,3281232,2856336
70,3408784,2430512
71,3101888,2703440
72,3327120,2251856
73,2974144,2655008
74,2874880,2960720
75,3706160,2733968
76,3434160,2871264
77,3573088,2197664
78,2949568,3394224
79,3911552,2293408
80,2902640,2775936
81,3352080,2803712
82,3391184,2346128
83,2995760,2316976
84,2993264,2432160
85,3141648,2647456
86,2851712,2788448
87,3444272,2319600
88,3066496,2441808
89,3160464,2721696
90,3331168,2331600
91,2976496,2727328
92,3386912,2276448
93,2989248,3441280
94,3398400,2445632
95,3089168,2783840
96,2972352,2693552
97,3364816,2627616
98,3373200,2210224
99,2892784,3058304
100,3607952,2852320
101,3528752,2680288
102,3348544,2747952
103,3273664,3015568
104,3676592,2303936
105,3002624,2614816
106,3242512,2263328
107,2969136,2874560
108,3010000,2730144
109,3475680,2532976
110,3279696,3412336
111,4003008,2624624
112,3319184,2016336
113,2694000,2691424
114,3288880,2919200
115,3536048,2470064
116,3065104,2417904
117,3038288,2174496
118,2863552,2660304
119,3371072,2338544
120,3046880,2396608
121,3106848,2884320
122,3511376,2601504
123,3168032,2405248
124,3141984,2779168
125,3391056,2205648
126,2889872,2655392
127,2924528,2785920
128,3463248,2907488
129,3632720,2659920
130,3413920,2054144
131,2685504,2540912
132,3153200,2511760
133,3071216,2445952
134,3053280,2277712
135,2967024,2596208
136,3317536,2326192
137,3049376,2342064
138,2945536,2566160
139,3149280,2441856
140,3105360,2480208
141,3159376,2176048
142,2911776,2974144
143,3633424,2723360
144,3468720,2265664
145,3003488,2288288
146,2979632,2665376
147,3302160,2389040
148,2990528,2538848
149,3192624,2473664
150,3218640,3007024
151,3143536,2619120
152,2855824,2707056
153,3450768,2487488
154,3217472,2358160
155,2987984,2995664
156,3635744,2814656
157,3464800,2751584
158,3397104,2872416
159,3423200,2536736
160,3190720,2422480
161,3128640,2317424
162,2953760,2576624
163,2804576,2713824
164,3442752,2298256
165,3002960,2739248
166,3426224,2558880
167,3265632,2730896
168,3282896,2374160
169,3095216,2516352
170,3107664,2321136
171,2953120,2791952
172,3496448,2711840
173,3433408,2086144
174,2841696,2657200
175,3350688,2527600
176,3130496,2446368
177,3175808,2943200
178,3574528,2856416
179,3567760,3004608
180,3654064,2294640
181,2989392,2896672
182,3150064,3796832
183,4011120,2928080
184,3626432,2335632
185,3079024,2671408
186,2877264,2986976
187,3658208,2785120
188,3519600,2919952
189,3643280,2626528
190,3338992,1924416
191,2614544,2723344
192,3236464,2432240
193,3083488,2676416
194,3317728,2858976
195,3554704,2164848
196,2862768,2694768
197,2798208,2724176
198,3470400,2560736
199,3253200,2171888
200,2806880,2700272
201,3303888,2422384
202,3113776,2571568
203,3246016,2424320
204,3043760,2903536
205,3114256,2857120
206,3067056,2782544
