HI_NET_PING_START run=26
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #26 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3688.702    Std dev: 823.930
Min:  2772.800    Max:     19157.248
P50:  3632.384    P95:     4287.280
P99:  5802.384    P99.9:   18293.792
IAJ (us):
Mean: 3077.616    Std dev: 502.045
Min:  2211.904    Max:     9162.624
P50:  3024.864    P95:     3840.496
P99:  4962.128    P99.9:   8433.376
===CSV_START===
index,rtl_ns,iaj_ns
0,3933920,3527056
1,4102192,3650448
2,4300992,3014096
3,3599472,3715632
4,4305456,3039008
5,3621552,2721408
6,3363600,3179056
7,3725728,3019904
8,3579376,2806912
9,3504944,3107456
10,3797200,2333936
11,2989600,3219360
12,3854000,3298720
13,3988912,2797920
14,3378624,3020416
15,3768128,3282400
16,3995280,2442128
17,3113504,3355504
18,3992608,3145328
19,3780656,2491312
20,3161872,3208176
21,3805872,3092528
22,3779344,3398736
23,4061536,3107760
24,3536560,2786288
25,3431216,2729280
26,3424496,3108896
27,3809408,2585248
28,3249104,3562176
29,4160016,3119200
30,3457264,2987056
31,3489280,2624560
32,3205600,2959600
33,3578208,3388800
34,4054672,2754496
35,3409040,3589568
36,4186608,2485088
37,3165504,3187472
38,3866016,2693344
39,3373104,3092112
40,3832528,2694176
41,3302656,3018832
42,3753184,3324416
43,4059440,2509904
44,3173856,3103248
45,3658368,3399664
46,4020592,2471232
47,3134656,3696176
48,4254384,2710592
49,3246208,2627696
50,3225392,3168768
51,3836864,3235648
52,3972400,2692320
53,3337232,2927120
54,3637216,3265376
55,3844784,3343280
56,3981952,2516816
57,3084336,3219568
58,3815520,3280336
59,3978160,2804224
60,3450832,2680784
61,3220976,3512624
62,4058272,2706560
63,3353840,2650080
64,3381200,3029328
65,3633072,3096352
66,3728032,3284048
67,3930656,3148336
68,3794752,2735328
69,3404512,3092144
70,3707168,2840544
71,3381392,3006144
72,3748368,3180112
73,3808272,2922256
74,3553040,3257088
75,3932528,2808512
76,3341664,3415760
77,4016144,2541664
78,3220160,2630736
79,3181360,3162640
80,3751360,3384192
81,3929712,2588160
82,3240064,2825296
83,3499952,3397536
84,3947104,3094880
85,3777568,3264288
86,3884736,2506976
87,3241968,3045600
88,3709856,3105056
89,3746800,2864448
90,3605040,3160528
91,3897936,3233360
92,3903760,2641888
93,3300400,3324288
94,3946288,2838768
95,3496880,2452368
96,3055600,3339040
97,3886080,3008240
98,3737376,2924784
99,3602288,3797328
100,4537120,3001296
101,3591904,2707600
102,3354464,2616848
103,3277632,3131392
104,3812704,3089520
105,3720992,2803888
106,3450608,3376608
107,4020464,2658912
108,3193488,3348880
109,4029616,2804016
110,3533312,3091008
111,3765136,2313504
112,3046496,3758128
113,4364912,2599136
114,3269536,2905184
115,3615168,3989328
116,4701120,2544400
117,3275392,2677120
118,3368816,3029600
119,3754816,2550816
120,3169872,3008624
121,3634480,3396096
122,3978816,3323472
123,4014272,2574240
124,3281296,3520224
125,4163168,2558496
126,3153376,2957040
127,3638272,2951616
128,3648208,3103632
129,3763168,3097104
130,3805040,2682192
131,3326240,3727344
132,4466768,2684016
133,3261504,2863504
134,3266384,3200864
135,3839168,2616752
136,3304496,3158832
137,3903152,3405712
138,4095216,2666624
139,3282768,3847792
140,4467392,3271296
141,3887248,3013920
142,3745488,2993216
143,3742272,3063664
144,3812736,4673248
145,5345552,2363040
146,3075808,3138816
147,3712176,3118384
148,3679696,2910240
149,3495888,2826144
150,3409168,3066656
151,3595440,2729632
152,3207744,3205680
153,3812608,3272000
154,3857520,2873904
155,3473872,3443760
156,4019248,2610224
157,3312272,2982752
158,3560896,3096704
159,3639344,2710256
160,3296176,3454672
161,4021840,2687264
162,3394240,3486368
163,4016304,2531760
164,3242784,3504432
165,4040352,2803952
166,3486784,2649664
167,3356400,3043024
168,3610048,3002992
169,3586624,2981792
170,3549664,3015168
171,3599888,3030240
172,3610032,2713936
173,3262688,3575584
174,4190432,2601936
175,3308736,3085616
176,3667920,3122704
177,3672864,2642816
178,3183040,3363296
179,3987568,2600128
180,3218912,3300816
181,3925472,2632992
182,3193568,3173776
183,3823808,3174384
184,3849088,2947728
185,3492944,3154288
186,3711824,2874832
187,3454752,2931040
188,3492496,3064864
189,3658864,3044064
190,3618816,3353872
191,3911296,2653152
192,3405552,2654416
193,3206000,2333632
194,3001776,2962528
195,2959072,2996944
196,2999616,3140544
197,3213024,3905952
198,3867216,2844896
199,3415040,2772512
200,3328544,3652848
201,4287280,2712032
202,3383808,3245520
203,3733232,2686096
204,3348400,2702176
205,3180672,3248864
206,3877904,3078224
207,3643616,3143504
208,3708080,2798704
209,3364624,2725104
210,3190416,3179696
211,3798816,2318528
212,2997648,3756688
213,3786128,2928240
214,3488192,3148832
215,3825136,3131552
216,3679888,2916240
217,3522816,2592720
218,3168288,3488400
219,4133456,2794704
220,3389760,3102992
221,3677520,2978128
222,3558496,2973280
223,3538064,3078000
224,3640224,3072592
225,3646816,3012640
226,3632336,2577104
227,3204192,2393280
228,3015760,4201584
229,4188624,2700560
230,3383440,2875952
231,3461328,3152240
232,3744064,2623600
233,3206000,2397344
234,3021408,3826208
235,3828992,2276064
236,2865600,3756304
237,3346704,2958448
238,3559968,2842272
239,3428032,2334912
240,3018528,4400032
241,3949920,3440256
242,4095280,2663984
243,3250944,2773120
244,3436800,3142672
245,3822912,3374384
246,4074912,2644560
247,3319696,3013424
248,3651600,2830304
249,3494704,2989520
250,3678160,2855792
251,3545824,2811136
252,3416608,2879408
253,3405024,3119904
254,3706240,3066032
255,3648528,2945184
256,3520528,2756800
257,3290240,3262464
258,3900576,3284320
259,3876976,3233568
260,3894272,3084256
261,3752912,2909920
262,3526848,2879328
263,3545664,2886672
264,3506048,2779760
265,3480592,3148688
266,3730080,2696880
267,3329776,3591408
268,4174272,2935664
269,3653360,3060640
270,3775984,2779344
271,3427968,2733280
272,3430816,3439808
273,3905264,2977184
274,3694160,2915952
275,3563664,3192416
276,3827984,2882640
277,3515712,2902592
278,3587312,2903904
279,3526736,2959792
280,3570112,3310208
281,3851024,2667488
282,3294176,3381584
283,3957440,2781232
284,3435280,2684592
285,3392768,2857344
286,3430768,3222576
287,3904640,2957088
288,3556688,2698496
289,3253680,3155952
290,3782784,3138480
291,3737840,2699152
292,3274464,3155616
293,3765232,3161664
294,3743120,2729696
295,3310448,3206096
296,3835120,2966576
297,3497328,3065664
298,3627568,2615648
299,3192592,3198496
300,3845584,3151936
301,3832368,2924912
302,3479136,2866752
303,3381888,3135840
304,3781872,2701712
305,3202976,2384944
306,3029680,3849520
307,3852352,3225232
308,3777984,2540016
309,3143920,2412736
310,3061072,3822144
311,3821264,2288256
312,2872464,3849872
313,3857136,2614784
314,3191472,3230480
315,3858064,3022160
316,3701952,2994608
317,3582704,3194288
318,3773136,2570768
319,3162560,2473664
320,3121520,3770416
321,3760656,2304880
322,2891744,2980768
323,3037712,3743328
324,3783120,2971728
325,3579936,3090944
326,3650512,2955040
327,3571520,2814496
328,3288080,3232224
329,3835616,3280592
330,3914736,2780512
331,3411392,3389392
332,3938400,3130176
333,3816224,2799840
334,3418432,3084064
335,3651616,3537600
336,4219760,3309984
337,3860048,3541488
338,4067552,2932816
339,3344336,2775696
340,3387824,3297568
341,3932528,2768112
342,3411920,2959520
343,3405664,2836512
344,3473024,3267520
345,3900800,2743712
346,3298032,3188256
347,3776080,4071136
348,4676224,3138000
349,3765680,3191888
350,3831904,3028464
351,3117488,3137408
352,3189040,3932688
353,3955728,2975152
354,3587760,2945680
355,3538000,2600848
356,3148544,3147344
357,3783328,3083040
358,3703408,3033520
359,3707664,3540960
360,4135056,3056064
361,3763280,9162624
362,9853872,5011280
363,5513856,3367488
364,3990832,3035296
365,3392832,3524288
366,3527552,3202208
367,3831632,2848880
368,3459088,2994336
369,3574176,3008032
370,3586144,5253552
371,5851248,3175616
372,3728912,4892352
373,15485136,2703664
374,5566576,2452752
375,3284128,2996496
376,3125168,3288944
377,3623504,2703920
378,3927728,2842592
379,3333424,2839792
380,3477776,2586832
381,3431680,3915024
382,3115648,3088256
383,4543888,3352112
384,3796896,2757872
385,3907056,2642160
386,3337216,3295760
387,3233744,2879424
388,3953568,2810352
389,3552240,2852592
390,3414816,3841792
391,3480816,2514576
392,4378368,2852080
393,3086048,2791136
394,3561504,2904464
395,3486704,2944608
396,3486224,3133872
397,3457200,3183424
398,3712960,2971936
399,3740464,3114256
400,3573760,2917904
401,3655424,2947056
402,3561216,2884256
403,3594000,2989808
404,3528352,3225120
405,3580688,2778656
406,3767744,3144272
407,3441488,2956160
408,3727552,2883968
409,3582560,3275232
410,3522944,2918576
411,3784256,2816560
412,3555808,3144624
413,3494704,3046400
414,3650736,6933072
415,3698448,5196368
416,12477536,2741168
417,7459776,2858464
418,5673856,2211904
419,3448064,4023616
420,3429600,2616432
421,2792208,3249216
422,4069632,3187920
423,3229680,2592896
424,3872416,2997472
425,3731024,3254544
426,3194560,3032032
427,3598560,2588448
428,3868496,2380096
429,3563744,3899104
430,3141264,3316928
431,3025472,3245584
432,3819712,3046928
433,3905792,2903408
434,3945840,2422000
435,3765392,2947744
436,3549584,3199584
437,3140144,2915648
438,3616336,3130128
439,3837184,3075872
440,3444864,2991600
441,3723664,2966960
442,3593040,2675792
443,3569248,3585920
444,3538704,2945424
445,3267120,2821168
446,4212096,2776032
447,3642272,3273488
448,3470560,2878128
449,3342080,3154976
450,3859472,2795712
451,3474864,2864192
452,3716288,3166304
453,3396256,2701152
454,3383184,3082336
455,3825808,3074432
456,3262608,3449328
457,3747216,3146752
458,3715152,2602128
459,4016352,2820208
460,3814048,2835952
461,3288128,2441264
462,3346656,2960528
463,3407936,3858480
464,3121776,2939584
465,2961856,3362432
