HI_NET_PING_START run=24
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #24 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3712.115    Std dev: 674.227
Min:  2265.568    Max:     13597.216
P50:  3635.424    P95:     4554.608
P99:  6355.440    P99.9:   13574.464
IAJ (us):
Mean: 3108.188    Std dev: 593.740
Min:  1511.360    Max:     8060.448
P50:  3008.224    P95:     4010.080
P99:  5723.312    P99.9:   7921.376
===CSV_START===
index,rtl_ns,iaj_ns
0,13597216,5421552
1,5031696,3424208
2,4036352,4038096
3,4500032,2589744
4,2599424,4150624
5,4616272,3209280
6,3861776,3998688
7,3780224,2905264
8,3486480,3131584
9,3653744,3273632
10,3933184,2589728
11,3236640,3121904
12,3686912,3043424
13,3712736,2911744
14,3482528,2900352
15,3545904,3008224
16,3733376,2293552
17,3011536,2868688
18,3539008,3080560
19,3764704,2672208
20,3307008,2216144
21,2906384,2719376
22,2884336,2830848
23,3532432,3053072
24,3743792,2937152
25,3653616,4482352
26,5155296,2825648
27,3531344,3118384
28,3802368,2190704
29,2876000,2943920
30,3007344,2885088
31,3106496,3828976
32,3831648,2338464
33,3039792,3688112
34,3692160,3049264
35,3743968,3133008
36,3808720,2964272
37,3610016,2617904
38,3260960,2359920
39,3019872,3192112
40,3299104,2910496
41,3048016,2794640
42,2918944,2787904
43,2884832,2901072
44,3566576,3065456
45,3758448,3240432
46,3904320,2945056
47,3663088,3056720
48,3733376,3418912
49,4102080,3553568
50,3664672,2262352
51,2956864,2997936
52,3037248,3722528
53,3262784,3145168
54,3792032,2207472
55,2871168,3802912
56,3310752,2839408
57,3457008,3175088
58,3841792,3028576
59,3672112,2879520
60,3554624,2863216
61,3452240,3062544
62,3740656,3193504
63,3864048,2963776
64,3612768,2704128
65,3280416,2529200
66,3185040,3634704
67,3680112,2307456
68,3011792,3736784
69,3778416,2932368
70,3492224,3020768
71,3720736,2323760
72,3033344,3715456
73,3760336,3076208
74,3645520,2243136
75,2862976,2910560
76,3110048,3738992
77,3851920,3290416
78,3847344,2485056
79,3117248,3116752
80,3766560,3069328
81,3741056,2917744
82,3596560,2421504
83,3140304,3744320
84,3784560,2850912
85,3455472,3012160
86,3695200,3257744
87,3871808,2732048
88,3342624,3201872
89,3882448,2726464
90,3333504,2425344
91,3086416,2962848
92,3109424,2804096
93,2990896,3405968
94,4080448,3584832
95,4308784,2324272
96,2971376,3619200
97,3714304,3060480
98,3750592,2893072
99,3597344,2218352
100,2928416,2956592
101,3138544,2905440
102,3051456,3035120
103,3722880,2931568
104,2985504,3010448
105,3678448,3294016
106,3384544,2769008
107,2913216,3147248
108,3853056,3804304
109,3570032,3099968
110,3660928,2570160
111,3180400,1568704
112,2322400,1528480
113,2282640,1511360
114,2265568,1745040
115,2498784,5041264
116,5795456,2952240
117,3682016,2250272
118,2924720,2952000
119,3035904,3043168
120,3109808,2821088
121,2962288,2985872
122,3122464,3012544
123,3749968,2944992
124,3695584,3129040
125,3822784,3048144
126,3121696,2945872
127,3078000,3156592
128,3310832,2680304
129,2792544,2828384
130,3549008,3054560
131,3711792,3011216
132,3724672,3034656
133,3776624,2860096
134,3589168,2925648
135,3632496,3249344
136,3950432,3201664
137,3930944,2760064
138,2836496,2833120
139,3557632,2888736
140,3552640,2859232
141,3561840,2563664
142,3306336,2152672
143,2878672,2973008
144,3621248,2461968
145,3124144,2603152
146,3294576,2938224
147,3603552,2836320
148,3523104,2201440
149,2904336,2847600
150,3007264,2664032
151,3416416,2900560
152,3574608,2883312
153,3558384,2393840
154,3132960,2625616
155,3176704,2778880
156,3376768,2624544
157,3240544,2501216
158,3232560,2386752
159,3127856,2519728
160,3120448,2858784
161,3006880,3929136
162,4111280,5995232
163,6692448,2914048
164,3053520,3181264
165,3304608,2841552
166,2908064,2940656
167,3692848,2883696
168,3585008,7180672
169,7899232,4842512
170,4705120,3083936
171,3691408,4829216
172,5380256,6947968
173,7631824,5968512
174,6524464,3980896
175,3830640,2923952
176,3621520,2587216
177,3300288,2573024
178,3125760,2354832
179,2896368,2745760
180,3423312,3167984
181,3887504,3232096
182,3788000,2468512
183,3062544,2500864
184,3204752,2590176
185,3188192,2199456
186,2936768,2627008
187,3367920,2822384
188,3506288,2213952
189,2917920,2882304
190,3557472,2946624
191,3470512,3016784
192,3688064,2697712
193,3311472,3013344
194,3599296,3054688
195,3708064,2820016
196,3353040,2827248
197,3422352,2406448
198,3121520,2609792
199,3312832,3017280
200,3693424,3039136
201,3745664,2709488
202,3391024,2121216
203,2828672,3049184
204,3740816,2613040
205,3352752,2226336
206,2979024,3432368
207,4030368,2253728
208,2882592,2694144
209,3393008,2992272
210,3641824,2271472
211,2942752,2602240
212,3271440,2168448
213,2831760,3019584
214,3186544,2932976
215,3035712,3093584
216,3207392,2841120
217,3017824,2857072
218,3017472,2865296
219,3607360,2904288
220,3560400,3117840
221,3786240,2915616
222,3605456,2677536
223,3363792,2744160
224,3483200,2563296
225,3230816,2849744
226,3452032,2997104
227,3661008,2702912
228,3421472,2975456
229,3565680,2572576
