HI_NET_PING_START run=12
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #12 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        1 (0.050%)
RTL (us):
Mean: 3506.718    Std dev: 557.251
Min:  2324.016    Max:     17462.592
P50:  3521.344    P95:     4088.864
P99:  5337.616    P99.9:   9466.768
IAJ (us):
Mean: 2934.941    Std dev: 484.001
Min:  1586.464    Max:     9700.016
P50:  2926.976    P95:     3662.976
P99:  4828.176    P99.9:   8784.304
===CSV_START===
index,rtl_ns,iaj_ns
0,7250800,2644432
1,3315840,2562032
2,3258736,2909232
3,3437632,2888080
4,3520336,3068720
5,3693968,2942528
6,3685808,2311200
7,3027760,2724784
8,3352848,2225392
9,2956768,3857440
10,3847760,3401536
11,4058720,2418656
12,3158544,2189344
13,2857552,2993200
14,3076528,2927472
15,3016336,3047888
16,3770336,3030992
17,3194224,2980240
18,3072464,2784160
19,2966016,2888352
20,3612672,3283952
21,4010304,2866736
22,3073760,3131296
23,3875312,2907232
24,3650224,2682288
25,3383008,3244624
26,3934512,3036656
27,3744448,2825072
28,3564208,4215008
29,4864624,2153136
30,2861792,2826176
31,2959312,2917488
32,3619664,2855504
33,3553760,2949216
34,3647904,2905664
35,3580336,2428688
36,3121312,2295936
37,2716240,2718960
38,3293440,2829632
39,3570144,3004560
40,3705680,2588736
41,3297120,2527872
42,3238768,2247664
43,2934480,3055744
44,3159024,2803120
45,2927632,3162848
46,3309648,3012528
47,3078096,2964768
48,3012384,2801536
49,2965312,2839760
50,3555168,3137888
51,3749984,4090144
52,4795376,2844272
53,3477248,8784304
54,9466768,2716496
55,3317216,3273168
56,3771392,2862528
57,3452160,3642720
58,4263584,2831120
59,3354528,2218688
60,2797408,3453136
61,4003808,3203184
62,3838656,3124000
63,3660448,5515856
64,6073360,2556032
65,3257984,2883104
66,3442880,2937824
67,3668544,3100896
68,3786080,3220304
69,3803920,2765392
70,3398224,3033360
71,3677360,2255648
72,2998304,2866224
73,2921632,2996336
74,3153664,3039280
75,3156912,2927280
76,3024256,2839104
77,2985264,3071408
78,3808176,2617104
79,3361248,2980832
80,3652016,2305216
81,3010192,2103200
82,2768832,2923184
83,3572336,2498864
84,3163952,2569424
85,3271568,2131360
86,2782144,3025728
87,3072480,3030960
88,3121968,3731904
89,3723264,2982320
90,3646720,2210656
91,2895488,3151008
92,3250288,2932960
93,3096624,2929472
94,3061024,2931568
95,2984256,2921232
96,3109232,2961728
97,3705664,3191152
98,3892752,2963504
99,3003808,3011152
100,3138928,2969904
101,3004320,2889648
102,2973104,2915904
103,3649264,2639984
104,3383728,2320384
105,3030672,2290368
106,2949280,3105856
107,3582416,3105120
108,3685552,2844336
109,3506352,2920032
110,3562528,2942368
111,3567984,3284192
112,3907968,3010096
