HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3591.240    Std dev: 833.363
Min:  2358.192    Max:     19220.816
P50:  3528.128    P95:     4367.120
P99:  6130.464    P99.9:   16451.936
IAJ (us):
Mean: 2999.427    Std dev: 595.084
Min:  1622.576    Max:     8921.920
P50:  2932.592    P95:     3939.920
P99:  5373.504    P99.9:   8921.312
===CSV_START===
index,rtl_ns,iaj_ns
0,3383728,3025536
1,3726224,3036912
2,3753264,3448688
3,4006112,3023056
4,3169008,2903616
5,3001120,3989040
6,4025424,3362464
7,3934752,3823600
8,4319200,4043088
9,4614768,3992320
10,4478208,3528288
11,3298256,3327648
12,3817184,2809056
13,3318416,2175872
14,2921344,3021312
15,3160224,2941648
16,2978048,2836400
17,3579936,2796928
18,3509504,2739840
19,3441728,2309328
20,3000112,2854688
21,3501216,2537856
22,3171696,3039344
23,3600912,3190464
24,3621696,2653248
25,3311312,2863008
26,3606432,2292944
27,2998576,2925728
28,3558800,2085728
29,2749824,3841840
30,4042064,2196176
31,2943728,2959088
32,3135664,2950128
33,3099808,2832752
34,2882000,2901968
35,3626496,3309072
36,4015600,2803600
37,2972016,3040544
38,3733216,3015552
39,3746208,3148896
40,3892896,3117648
41,3154960,3045248
42,3050112,3554256
43,3602496,3247328
44,3857920,3093344
45,3700384,2642048
46,3252800,3129360
47,3585776,2906816
48,3611104,3021920
49,3664272,3209008
50,3877408,2976368
51,3652640,2772656
52,3374944,2402944
53,3105536,3665056
54,3814240,3266688
55,3959520,8921920
56,9553856,2451568
57,3079168,3089296
58,3716560,2959568
59,3590576,2682320
60,3356848,2831312
61,3502112,7717632
62,16451936,5792992
63,4967040,5847984
64,6526432,3541968
65,6024960,3510096
66,4235136,3549376
67,4104272,2804832
68,4162192,2724048
69,3425584,3627792
70,3335040,3259248
71,4225216,2962416
72,3820640,2682688
73,3610544,2896896
74,3336576,2818288
75,3485168,2560016
76,3327808,3086320
77,3209248,3387904
78,3715456,3017504
79,4003872,2702576
80,3673040,2820128
81,3327216,3229808
82,3332912,2940048
83,3847952,2371328
84,3469200,3162768
85,2991840,3066416
86,3801360,3422640
87,3738640,2894176
88,3980448,3061008
89,3515472,2987584
90,3688720,3027232
91,3670176,3125712
92,3655216,3378672
93,3774640,3035376
94,4023408,2773344
95,3650544,2508240
96,3383344,3038176
97,3220160,3243488
98,3732416,3208160
99,3911840,3009424
100,3789888,2912112
101,3697456,2909440
102,3596320,2842608
103,3515120,3263888
104,3449616,2630464
105,3906416,2929296
106,3272592,3070304
107,3559008,3203456
108,3764608,2928128
109,3842416,3067584
110,3454288,2498000
111,3670800,3942992
112,3054272,2677408
113,4559680,2861312
114,3300096,3220240
115,3280912,2719808
116,3514384,2896112
117,3311296,3451616
118,3582832,2864752
119,4096784,2767968
120,3517392,2587888
121,3372400,3370368
122,3141888,3074640
123,3976416,2921616
124,3712784,3095696
125,3582480,2576352
126,3745376,3310112
127,3168688,3403504
128,3879728,2657280
129,4033600,3004144
130,3375488,2965152
131,3665520,3310448
132,3618384,2626592
133,3860784,3396352
134,3257152,2712976
135,4020256,3101504
136,3376480,2864080
137,3749680,3138080
138,3431664,2740464
139,3792272,3416896
140,3358864,3016896
141,4084288,2676512
142,3632384,3016624
143,3337760,3032784
144,3679744,3034480
145,3719232,2461744
146,3625712,3040864
147,3053152,2971456
148,3513424,3822688
149,3551824,2551568
150,4410592,3394240
151,3157264,2534288
152,3982480,3482928
153,3243216,2635840
154,4084384,3379456
155,3308432,2953664
156,4014336,2701536
157,3412560,2884384
158,3264480,3444256
159,3526192,2483776
160,4017264,2981632
161,3113904,3902480
162,3643552,2916864
163,4544880,2873760
164,3484304,3180816
165,3402032,2625072
166,3598688,2652240
167,3231536,2669632
168,3290800,2844576
169,3387104,2915792
170,3456544,3014896
171,3562256,2616096
172,3755392,2824592
173,3345680,3097728
174,3462688,2736544
175,3793840,2526000
176,3327008,1827136
177,3193168,1965424
178,2554384,1938368
179,2686560,1717280
180,2664400,5461264
181,2432288,3303664
182,3573184,2588160
183,3931936,3015648
184,3145584,2988432
185,3668176,2641856
186,3654720,3372736
187,3356688,2617392
188,3940720,2895216
189,3231392,3101872
190,3369904,2911008
191,3769600,2867456
192,3539472,2937696
193,3539104,2745488
194,3682336,2651376
195,3451584,2723792
196,3293328,2944656
197,3428016,2155344
198,3495072,2587488
199,2907456,3056400
200,2754176,2799552
201,3759760,2413808
202,3512272,2221248
203,3142576,2614512
204,2957680,2362080
