HI_NET_PING_START run=16
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #16 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3684.172    Std dev: 753.471
Min:  2273.376    Max:     20075.632
P50:  3595.040    P95:     4397.184
P99:  6129.344    P99.9:   13102.832
IAJ (us):
Mean: 3070.654    Std dev: 576.185
Min:  1644.896    Max:     8788.256
P50:  2990.544    P95:     3877.792
P99:  5471.712    P99.9:   8724.512
===CSV_START===
index,rtl_ns,iaj_ns
0,4129904,3187792
1,3895264,3086992
2,3759072,3006960
3,3738656,3073888
4,3808416,2854720
5,3032224,2827136
6,3488880,3075520
7,3830160,3097056
8,3821360,2931184
9,3586400,2898912
10,3631088,2845360
11,3549680,2598464
12,3310176,2215440
13,2789184,2922512
14,3573584,2602240
15,3292560,2989840
16,3688896,3504752
17,4125360,2716992
18,3394288,2316752
19,2984080,2656336
20,3391728,2886288
21,3565344,2874016
22,3594832,2133056
23,2877824,2827632
24,3535680,3357360
25,4021680,3028512
26,3205008,2786048
27,2903664,3083824
28,3144736,3821760
29,3830688,3065792
30,3778176,2969312
31,3516544,3199392
32,3880928,1644896
33,2381280,1738656
34,2486720,3129296
35,3874752,2477120
36,3027344,2827968
37,3455424,2415776
38,3149152,2353344
39,3093232,3222112
40,3893856,2851248
41,3563488,2255632
42,2879184,2905216
43,3034704,3082560
44,3800384,2997264
45,3164992,2982928
46,3083728,3096640
47,3313936,3000720
48,3131952,2849136
49,3050912,2705152
50,3434544,2542928
51,3287392,2036432
52,2680384,2712944
53,3301856,3078960
54,3664288,2903616
55,3549136,3152672
56,3782832,3101696
57,3727840,2924320
58,3466272,2995296
59,3524544,2849984
60,3500112,2453248
61,3200000,3189696
62,3889696,2702640
63,3348000,2674592
64,3260384,2221232
65,2956256,2870000
66,3000432,3844256
67,3908592,3049104
68,3742432,2239840
69,2871408,2826256
70,2988192,2956688
71,3071440,3714848
72,3664656,2272080
73,3018928,2780224
74,3526544,2648560
75,3378480,2196480
76,2950656,2776624
77,3474816,2625504
78,3291168,2779200
79,3425600,2190112
80,2896832,2944384
81,3538880,2910544
82,3629872,2129616
83,2859008,2786960
84,3540048,2645200
85,3382624,2327472
86,3051232,2934624
87,3565056,2418160
88,3102784,2835824
89,3381056,2232272
90,2924352,2668800
91,3221984,2278720
92,2923536,2891808
93,2922576,2945424
94,3110592,2703936
95,3406144,2739168
96,3452352,2482064
97,3184832,2551568
98,3155984,2837344
99,3586496,2553152
100,3229248,3186144
101,3923376,2794176
102,3406576,2402992
103,3137520,2744000
104,3372832,2180896
105,2881568,2754912
106,2978208,2967712
107,3664672,2791360
108,3513952,2870064
109,3547024,2188432
110,2919472,2602032
111,3292976,2474704
112,3133744,2473616
113,3152208,2115696
114,2827280,2750992
115,2936672,2705776
116,2745904,2983232
117,3601712,2954768
118,3633952,2828416
119,3523600,2541392
120,3281968,2525856
121,3220512,2536624
122,3226864,2681792
123,3271984,2180880
124,2928320,2796624
125,3340944,3183808
126,3860304,2006720
127,2619936,2939904
128,2954912,2593904
129,3343968,2299760
130,3032960,2360048
131,2878384,2672096
132,3324384,2979264
133,3633104,2969248
134,3640784,2444768
135,3183296,2328720
136,3001600,2326416
137,3020192,2819648
138,3534112,3206384
139,3905680,2887728
140,3611152,2561152
141,3305648,2265776
142,3011744,2837056
143,3588240,2578256
144,3298400,2861440
145,3556880,2260720
146,2990128,2644160
147,3316960,2362832
148,3032880,2692608
149,2839840,2742720
150,3445584,2760976
151,3482400,2080560
152,2831248,2601984
153,3304048,3184320
154,3852976,2695632
155,3344112,2472848
156,3198208,2287136
157,3009248,2232592
158,2892016,2695536
159,3421200,2854320
160,3597376,2284624
161,3014512,2297584
162,2964320,2694224
163,3335136,2311024
164,3011040,2720992
165,3350384,2273264
166,2995936,2793536
167,3009408,2957040
168,3658624,2699040
169,3417312,2516336
170,3240912,2377280
171,2995232,2872064
172,3516304,2750736
173,3380368,2728064
174,3415360,2332336
175,3069376,2670960
176,3216944,2410896
177,3023536,2849792
178,2993120,2766832
179,2917024,2911584
180,3638128,2677424
181,3432272,2418016
182,3103680,2252928
183,2893872,2958064
184,3602704,3183728
185,3715632,2954896
186,3545024,2749616
187,3343136,2488048
188,3217280,2660704
189,3397392,2833760
190,3491872,3069648
191,3688448,2285568
192,3020192,2588032
193,2742336,2681792
194,3395072,2344704
195,3100272,2251136
196,2902528,2825184
197,3438656,2281376
198,3019248,2598624
199,3224832,2215808
200,2953296,2762624
201,2891584,2731088
202,3452256,2242032
203,2967808,2775168
204,3441296,2487632
205,3205152,2588176
206,3243120,2287760
207,3005680,2859872
208,3553488,2134992
209,2832128,2953744
210,3656320,2921648
211,3593056,3042688
212,3607504,2996832
213,3655312,2956992
214,3697872,2788656
215,3483792,2883280
216,3574352,2398160
217,3144144,2245264
218,2850208,2848976
219,3458160,2459744
220,3193648,2373008
221,3100144,2135584
222,2845616,3006032
223,3715632,3048880
224,3154560,2927296
225,3095152,2863488
226,3572464,2983920
227,3656736,2889104
228,3595040,2901392
229,3586848,2672608
230,3393888,2419264
231,3039696,2800016
232,3512816,2908464
233,3534992,2892672
234,3534240,2980336
235,3544320,2991168
236,3568528,3259440
237,3950288,2903456
238,3565504,2853152
239,3517680,3001872
240,3554080,2968160
241,3517680,3195936
242,3756560,2668000
243,3339408,2786016
244,3354672,2444720
245,3200336,2656896
246,3307072,2955920
247,3509616,2323664
248,3039232,2940160
249,3082256,2928320
250,3121808,2931232
251,3121456,2892816
252,3007472,3116272
253,3853424,2721056
254,2911824,3056320
255,3773104,2850816
256,3595792,2969808
257,3695664,2981952
258,3659440,3309632
259,3900976,2923008
260,3583392,2942688
261,3649312,3103200
262,3791968,2923744
263,3649312,3078160
264,3824224,3130160
265,3792976,3182912
266,3290288,3629408
267,3611920,2802848
268,3435168,2523392
269,3114032,2830096
270,3029264,2890640
271,2958576,3040752
272,3769168,3450768
273,4135360,1707008
274,2432976,2261008
275,3008704,1650064
276,2398224,1646592
277,2381392,4598528
278,5346896,2551344
279,3179600,2161648
280,2872240,2745312
281,3456592,2502688
282,3246864,1896400
283,2582832,2694048
284,3361440,2437152
285,3155328,3391008
286,4062112,2783696
287,3486368,2627728
288,3373920,3383056
289,4019280,2491616
290,3210064,2323200
291,3001888,3818304
292,3842336,2753152
293,3380592,2398288
294,3110096,2930528
295,3073728,2759152
296,2870880,2978816
297,3674848,3146640
298,3810784,3076192
299,3153472,3805280
300,3506992,3174896
301,3849904,2962368
302,3644048,3051024
303,3657552,2777888
304,3381648,3025456
305,3740304,2932224
306,3603872,3342944
307,4014336,2782416
308,3417488,2996288
309,3633344,2978352
310,3706208,3787472
311,4448400,2818288
312,3500144,3420080
313,3993040,3287344
314,3981264,3222352
315,3815392,3271200
316,3871008,3454752
317,4110624,2478528
318,3130032,3265504
319,3942096,2903136
320,3548560,2617488
321,3323936,3106560
322,3818768,3629008
323,4157760,2844560
324,3448480,2552528
325,3085808,2820624
326,3538672,3280992
327,3881136,2886128
328,3492672,2878032
329,3565696,2965200
330,3679280,3140464
331,3752160,2923120
332,3530320,3426928
333,4112368,2695120
334,3265504,3424416
335,4072544,2571632
336,3231008,2820032
337,3483520,3134208
338,3692640,3056272
339,3580672,2749840
340,3342720,2728944
341,3364928,3054160
342,3706992,3071760
343,3658144,2733376
344,3414208,3002336
345,3723072,3282400
346,3747648,2960112
347,3597568,3029760
348,3560288,3288512
349,3926736,3100560
350,3720528,3291808
351,3976304,2815072
352,3205488,2577168
353,3199568,3212928
354,3809344,3088624
355,3749936,3134592
356,3792960,2535376
357,3145392,3168128
358,3832800,3066112
359,3755280,3452608
360,4040048,2996272
361,3456672,2562704
362,3228336,3398800
363,4016272,2826208
364,3308576,2767472
365,3379824,3356560
366,3999984,2599360
367,3210304,3175312
368,3840928,2567904
369,3143856,3667696
370,4292624,3100032
371,3667856,2596560
372,3308576,3335232
373,4025312,2700448
374,3221808,3345312
375,4036016,3057536
376,3743952,2812256
377,3524576,2554848
378,3174176,3288032
379,4003424,2593040
380,3154528,3329328
381,3929536,3283392
382,3958000,2696976
383,3318480,3056432
384,3584304,3070496
385,3739088,3260080
386,3738848,2087968
387,2610944,2798048
388,3386384,3183520
389,3767456,3239712
390,3872416,3325568
391,3869056,2925296
392,3546032,3039984
393,3634160,2857008
394,3435824,3110400
395,3810048,2978256
396,3648016,3045264
397,3690800,2965456
398,3614016,3002080
399,3668192,3591920
400,4224544,2841968
401,3398256,2513440
402,3195280,3399328
403,3933312,2639872
404,3188256,3149584
405,3762144,2901136
406,3452272,2718240
407,3249008,3268368
408,3797552,2972384
409,3593392,3226224
410,3866336,2850016
411,3402192,2858752
412,3465984,3117152
413,3748240,2913136
414,3641488,2924992
415,3553104,2701664
416,3409696,3279168
417,3871872,3226752
418,3906672,3101280
419,3805040,2738320
420,3289040,3128464
421,3743168,3535072
422,4199520,2325856
423,2938640,3218816
424,3929632,3623168
425,4196432,2644320
426,3266960,2254432
427,2868016,3174576
428,3707184,3288976
429,3953936,2627936
430,3219344,3258752
431,3820688,3195600
432,3842912,2856752
433,3384128,3866608
434,4529968,1723968
435,2445328,2587296
436,3124480,2042560
437,2764336,1937344
438,2631360,1674048
439,2421792,1694000
440,2441200,8552192
441,9299760,5900432
442,6628000,4961392
443,5692672,2533120
444,3260224,3250800
445,3693808,3684880
446,4405632,6757872
447,6807792,3456416
448,4121568,4200368
449,3954688,2835200
450,3552240,1765696
451,2364336,4104432
452,3985808,2725472
453,3275024,3256512
454,3916128,3551456
455,4199776,4009056
456,4713088,3232144
457,3762224,2741040
458,3380736,3625728
459,4316080,3149296
460,3820320,2950272
461,3650032,3184048
462,3868224,2832592
463,3515264,2871984
464,3591552,2838224
465,3467696,2914160
466,3542864,2761392
467,3332160,3090336
468,3695312,3020256
469,3662032,3093680
470,3750208,2969968
471,3688048,2667536
472,3328096,3242144
473,3973328,2427232
474,3155968,3230144
475,3866512,3186592
476,3880960,2842576
477,3436784,3157040
478,3787392,3760992
479,4408288,3151008
480,3882576,3034848
481,3774320,3224000
482,3891712,3143936
483,3809952,3270928
484,3330608,3932480
485,3984400,2728704
486,3368352,2991856
487,3576688,2955232
488,3627936,2978112
489,3653552,3238256
490,3882128,2581424
491,3133696,2485392
492,3232976,3768592
493,3804224,3158400
494,3730272,3139216
495,3704304,2606592
496,3277200,2956352
497,3567568,3348624
498,3913680,2742480
499,3367072,3263392
500,3843184,2929248
501,3504304,2795408
502,3443120,2971520
503,3664656,3209104
504,3872912,2697520
505,3308736,3118272
506,3768944,2853168
507,3507808,2526096
508,3275216,3440672
509,3445808,2569024
510,3268208,3702496
511,3865312,3199936
512,3868496,2779328
513,3518384,3435152
514,4094320,3525072
515,4223424,3505584
516,4152560,3744144
517,4235984,2674512
518,3362208,2553664
519,3214896,3251232
520,3951040,2778208
521,3407568,2830640
522,3504576,3325840
523,3900784,2856368
524,3530496,3264144
525,3841616,3138352
526,3778448,3053040
527,3713504,3225456
528,3685840,2632688
529,3254144,2957248
530,3648576,2923600
531,3588544,3329200
532,4052640,2574448
533,3294496,3191856
534,3880976,2691808
535,3325328,3010752
536,3725648,3360976
537,4043952,2882832
538,3463472,2725424
539,3404832,2850800
540,3498656,3449936
541,4096432,2865808
542,3522736,3157264
543,3894512,3031456
544,3695840,2862128
545,3568400,3531936
546,4240624,2680448
547,3374336,2785824
548,3331872,3316464
549,3971968,2676352
550,3341904,3329920
551,4025712,2835504
552,3370720,2887408
553,3528352,3259728
554,3966720,3198288
555,3532384,2526016
556,3213792,2827600
557,3520624,3359424
558,3879216,2875296
559,3291664,2996080
