HI_NET_PING_START run=25
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #25 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        2 (0.100%)
RTL (us):
Mean: 3442.231    Std dev: 733.853
Min:  2489.696    Max:     21289.296
P50:  3390.128    P95:     4063.152
P99:  6062.896    P99.9:   13891.712
IAJ (us):
Mean: 2832.773    Std dev: 613.266
Min:  1906.144    Max:     9614.256
P50:  2787.872    P95:     3596.336
P99:  5426.560    P99.9:   9585.312
===CSV_START===
index,rtl_ns,iaj_ns
0,6682960,6101808
1,5583264,4573232
2,5188736,2959136
3,3643792,3270656
4,3961040,8074560
5,8336752,3474208
6,3965328,3831440
7,4131568,4534208
8,5223712,3057200
9,3616096,3036768
10,3588672,3103056
11,3694224,3348352
12,3908016,3397840
13,4028000,3556832
14,4086880,2938208
15,3530720,3622560
16,4165264,3281408
17,3844624,3203104
18,3890288,3471872
19,4131328,3669120
20,3598448,2976128
21,3599872,2466512
22,3075296,3717648
23,3726768,3302624
24,3815536,2892912
25,3505200,3340576
26,3866992,3440688
27,4050672,3292016
28,3929232,3272304
29,3787808,3086880
30,3600416,3231552
31,3804096,2826928
32,3263280,3153008
33,3680976,2738432
34,3272240,3383776
35,3946672,2847280
36,3313264,2763776
37,3330928,2931504
38,3442208,3831344
39,4291696,3653920
40,4172720,3237920
41,3266128,4205328
42,4131712,2759792
43,3408848,4059872
44,4508608,3078112
45,3625408,3413056
46,3978432,2884176
47,3517664,3583360
48,4185760,2880160
49,3451120,2755424
50,3244432,2761200
51,3321392,3168336
52,3582752,3024096
53,3470880,2894848
54,3367664,2884336
55,3377344,3671680
56,4253408,2922928
57,3449792,2439952
58,3013712,3178768
59,3757760,2787872
60,3351152,3202048
61,3914128,2808688
62,3312592,3588192
63,4242368,1906144
64,2489696,3618144
65,4132128,3380032
66,3964976,2889728
67,3456784,2843456
68,3331824,2766128
69,3352928,3245872
70,3877616,2806000
71,3313392,3599936
72,4180368,2838560
73,3417456,2617616
74,3173088,3469072
75,4077968,2642368
76,3202256,2651744
77,3164640,3196320
78,3827376,2865104
79,3454080,3098640
80,3786848,3498144
81,4241712,2594352
82,3166208,2931792
83,3442896,3322528
84,3924688,2716736
85,3322096,3031920
86,3701472,2948624
87,3551536,2830880
88,3308672,3331216
89,4013296,2723776
90,3189984,3042720
91,3731824,4001648
92,4639296,3339168
93,4083568,3219408
94,3843024,4028128
95,4017568,3492320
96,4138704,2501008
97,3203632,2668880
98,3219504,3255776
99,3875200,2690432
100,3287632,3404336
101,4012784,3113696
102,3676912,2780416
103,3360528,2951264
104,3540368,3283456
105,3956112,2987632
106,3591168,2729232
107,3354608,2940880
108,3503552,3336032
109,3854352,2623312
110,3223424,3349568
111,3825840,2736208
112,3350848,3458768
113,4042576,3028944
114,3693536,3198864
115,3814288,2898192
116,3502672,2578256
117,3285168,2617216
118,3204912,2504992
119,3126480,3929424
120,3918400,2981568
121,3532464,3092592
122,3639104,2696384
123,3341648,3149152
124,3696160,2963136
125,3480688,3226464
126,3762896,2823456
127,3442624,3155024
128,3690624,3144976
129,3713104,3133696
130,3757440,3166912
131,3816992,2737008
132,3342608,3198816
133,3802688,3028496
134,3687488,2875024
135,3534896,3015040
136,3693616,3052752
137,3740960,2816368
138,3425296,2806784
139,3490624,2867488
140,3483936,2883280
141,3438624,3394656
142,3966960,2615376
143,3300016,2978080
144,3389616,3677088
145,4249008,2977840
146,3639712,2788992
147,3424896,2990048
148,3664672,2881392
149,3567776,2837408
150,3464368,2922608
151,3464976,2899312
152,3407568,3172288
153,3743392,2653616
154,3173280,3212384
155,3830128,3097392
156,3767728,3152368
157,3707792,2735136
158,3347584,3237296
159,3909152,2672720
160,3293024,3536352
161,4140288,3126144
162,3826976,2776256
163,3449888,3117392
164,3737136,2753568
165,3445760,2908480
166,3466864,2642304
167,3197168,2415104
168,3026656,3968400
169,3904048,2921040
170,3459856,2854288
171,3463616,2413488
172,3051264,3676592
173,3635760,3168096
174,3750176,3431376
175,3944352,2718448
176,3398688,2735616
177,3336048,2720160
178,3242672,3223632
179,3852448,2885776
180,3404784,3015392
181,3630288,3153104
182,3760240,3060336
183,3642592,3031632
184,3566160,2879680
185,3441312,2701184
186,3189936,3710112
187,4381952,3130384
188,3829888,3117504
189,3667008,2779024
190,3374624,2799136
191,3492096,2717504
192,3315120,3162752
193,3831504,2767392
194,3310192,3098992
195,3734352,3309360
196,3859776,2979808
197,3558176,2892400
198,3518592,2934400
199,3473984,2951136
200,3445872,3209232
201,3823104,2880480
202,3490000,2766192
203,3323792,3098480
204,3721936,2882656
205,3435632,3139232
206,3760720,2933856
207,3437840,3679952
208,4235760,3364032
209,3989472,3374096
210,3953600,3325904
211,3943072,3449344
212,4051536,2875552
213,3414000,3103552
214,3608432,2832272
215,3355968,3314368
216,3708000,2876080
217,3495936,2692288
218,3234912,2881952
219,3440832,2859072
220,3410208,3499312
221,4144320,2650032
222,3214608,2804560
223,3332032,2959008
224,3547696,3171328
225,3825520,2576320
226,3047792,3874496
227,4427792,2886864
228,3452128,3568384
229,4051280,3273376
230,3957984,3269696
231,3896176,3781136
232,3814544,3163280
233,3781712,3077696
234,3628896,3128512
235,3695280,2703456
236,3300960,3237456
237,3793808,2750080
238,3381136,3062288
239,3523600,3167312
240,3744960,2851088
241,3471104,2696416
242,3283136,3280160
243,3915584,3214192
244,3792544,3035152
245,3624208,3132688
246,3698192,3253584
247,3895184,2944096
248,3593440,2857952
249,3569792,3216128
250,3912656,3450208
251,4037376,3242688
252,3777248,3151776
253,3760992,3244960
254,3943264,3872800
255,4419920,3586672
256,4232656,4150592
257,3932960,2669648
258,3377792,2850528
259,3395424,3231920
260,3734096,3005632
261,3584432,3043360
262,3625776,2712752
263,3328864,2951856
264,3523600,3378256
265,3998160,2747616
266,3372320,3237600
267,3796448,3033824
268,3655280,2728768
269,3358192,2797792
270,3348240,3220944
271,3838432,3228224
272,3803360,2540784
273,3182000,3325312
274,3951088,2789312
275,3420736,3102784
276,3715568,3258688
277,3843488,2726592
278,3331408,3168160
279,3693344,2818208
280,3406688,3608528
281,4279712,3162224
282,3815856,3805008
283,4390384,3195712
284,3739168,3159904
285,3666432,2867136
286,3336320,2761456
287,3239008,4353760
288,5083904,3238416
289,3800368,3125024
290,3146912,3596336
291,3446432,3026560
292,3691968,3158336
293,3764880,3145568
294,3607664,3242384
295,3752512,2883072
296,3518640,2831264
297,3436032,2635024
298,3180112,2526624
299,3145648,3710640
300,3706832,3277680
301,3844928,2916720
302,3519440,2985200
303,3572752,2691280
304,3256416,3268752
305,3908992,2748608
306,3339840,3333840
307,3936240,2562400
308,3170640,3469440
309,4095808,3079376
310,3634560,2687648
311,3316784,2750960
312,3333008,3864960
313,4473648,2816848
314,3445952,2664368
315,3356512,2880912
316,3452048,3020480
317,3579424,3238864
318,3828640,2786608
319,3392080,2982592
320,3574736,2761536
321,3347120,3256416
322,3877216,2785168
323,3303184,2461520
324,3119952,3801632
325,3790896,2955376
326,3522672,2977296
327,3475760,2851312
328,3424448,2354768
329,2962112,3912752
330,3964256,2822144
331,3376800,3193472
332,3781888,2988368
333,3538416,2903248
334,3436960,2988784
335,3488896,2887024
336,3408720,3296048
337,3914928,2791808
338,3347136,2823584
339,3413136,3135552
340,3789536,3139392
341,3810208,3120496
342,3756688,2879344
343,3441616,2779856
344,3337296,3139088
345,3764416,3096560
346,3678688,3147744
347,3707200,3169040
348,3733536,3195632
349,3896400,2912384
350,3452608,3057360
351,3743984,3086384
352,3784832,2996240
353,3648928,3450080
354,4026720,3036176
355,3595984,3429376
356,3925072,2809888
357,3364192,3474816
358,4063488,2635440
359,3124576,3088880
360,3728960,3354016
361,4000416,2564336
362,3219568,3030128
363,3715136,3490144
364,4052256,2708672
365,3214432,3115296
366,3710304,3103104
367,3538768,2998608
368,3599296,2712928
369,3246336,3344384
370,3941792,2698992
371,3293520,2793824
372,3335552,3383952
373,4031216,2739680
374,3229216,3116576
375,3769888,2666960
376,3228352,3459472
377,4138432,2738912
378,3347856,3115440
379,3735424,3279760
380,3820064,3345584
381,3849136,2896128
382,3598368,3085600
383,3707392,2608192
384,3303968,3029408
385,3576352,2727024
386,3254912,2710048
387,3206736,3011360
388,3685712,3682560
389,4352352,2569568
390,3171456,2940832
391,3474128,2635856
392,3249872,3411152
393,3970432,2885952
394,3520064,3288080
395,3937328,3307520
396,3751696,8828096
397,9359808,2995504
398,3733392,2998608
399,3724960,2894624
400,3622576,2387904
401,3057152,3049360
402,3197376,2931600
403,3101840,3562512
404,13891712,3155312
405,4017056,3308432
406,3796864,3032672
407,4012032,2983328
408,3775296,2928736
409,3693792,3008992
410,3617680,3246432
411,3686256,3058000
412,3961520,3847936
413,3277408,3370288
414,4063296,2625936
415,4051024,3361424
416,3378368,2359344
417,4013344,3129920
418,3057312,2723312
419,3784976,2342128
420,3445728,3254832
421,2966464,3045520
422,3942832,2821872
423,3217712,3098272
424,3017408,2940864
425,3123184,3109520
426,3176864,3602144
427,3332496,3030320
428,3605904,2998992
429,3620224,2997232
430,3740688,3053456
431,3526288,3059552
432,3785664,2854160
433,3798128,3002448
434,3515072,2408512
435,3678560,3038816
436,3084240,3630528
437,3253344,2989872
438,3769328,3066928
439,3699616,2934912
440,3763760,3031792
441,3574416,3004304
442,3755472,3175344
443,3726144,2855296
444,3801456,3206864
445,3490496,2722864
446,3957424,2862240
447,3403088,2462576
448,3592256,2681216
449,3096880,3044544
450,2906400,3220848
451,3153424,3070848
452,3298624,3697600
453,3300992,3143232
454,3868848,2673840
455,3792592,2418608
456,3358912,3702976
457,3132768,3650720
458,3708160,2859904
459,4351088,3058992
460,3562848,2687744
461,3784592,2732368
462,3353376,3031584
463,3402112,3004976
464,3704224,3210016
465,3545072,2833232
466,3938288,2986112
467,3546128,2785520
468,3695568,2432352
469,3401568,3059440
470,3099136,3002128
471,3149664,3047792
472,3166160,2821728
473,3189040,3012896
474,3005936,9614256
475,3148768,2888688
476,8976896,3320192
477,3630864,2281616
478,3893088,3110864
479,2820992,3042432
480,3701296,2592384
481,3533344,2958288
482,3278672,3131888
483,3707920,2987936
484,3858112,7056288
485,3616064,6711968
486,21289296,6031328
487,7448560,2550928
488,5727440,2954224
489,6397984,2471360
490,3245040,2460704
491,3542048,2265296
492,3155104,2762560
493,3189648,2827280
494,2956160,2614912
495,2987872,2207744
496,2909760,2886160
497,3348688,2453376
498,2927360,2918864
499,3531648,2076192
500,3158272,2320256
501,3624512,2705424
502,2813472,2743776
503,3016256,2809328
504,2835296,2337808
505,3463776,2603296
506,3533488,2695136
507,3075152,2827040
508,3182240,2890064
509,3415024,2514032
510,3365632,2722176
511,3578240,2143264
512,3263104,2750096
513,3428160,3006160
514,2825056,3267888
515,3007664,2796112
516,3239328,2890528
517,3339296,3182976
518,2930768,2926848
519,3021392,2914608
520,3898432,2870704
521,3021216,3094448
522,2981424,2924336
523,3611008,2865216
524,3835872,2764944
525,3627680,2090592
526,3542448,2984848
527,3516464,2719040
528,2823872,2780192
529,3723648,3085376
