HI_NET_PING_START run=30
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #30 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3748.659    Std dev: 896.090
Min:  2603.824    Max:     22294.960
P50:  3670.272    P95:     4478.080
P99:  6498.864    P99.9:   21614.096
IAJ (us):
Mean: 3128.423    Std dev: 596.441
Min:  2022.784    Max:     9006.448
P50:  3041.072    P95:     3906.368
P99:  5846.432    P99.9:   8239.168
===CSV_START===
index,rtl_ns,iaj_ns
0,6315472,2764000
1,3281088,2063376
2,2603824,2932848
3,3116192,3026256
4,3199632,3055360
5,3202016,3827264
6,4030768,3635888
7,4305936,3270272
8,3939632,3008336
9,3727216,3124288
10,3778016,3560032
11,4210464,3109776
12,3834304,2989696
13,3693648,2499984
14,3134544,3495120
15,4081312,2837968
16,3483984,3057088
17,3737568,2599440
18,3311760,3033744
19,3641664,2817504
20,3428352,3184336
21,3760464,3503760
22,4105456,2672192
23,3352656,3297104
24,3968352,2786096
25,3475712,3346640
26,3946656,2666800
27,3357040,4208112
28,4881040,3384992
29,4089680,3882800
30,3961440,3196528
31,3803856,2668080
32,3301248,3670368
33,4422368,3011616
34,3697248,2585408
35,3298448,2842560
36,3423968,3189792
37,3913056,2697568
38,3318656,3132096
39,3849152,2981104
40,3722352,3432736
41,4159200,2844880
42,3552944,2930512
43,3548320,2586560
44,3224896,2472784
45,3169680,3776944
46,3957232,3097184
47,3757056,2587488
48,3264496,2537200
49,3243136,3031392
50,3178976,3505488
51,3708944,3298368
52,3994240,2807488
53,3459696,2836416
54,3525856,3234656
55,3952560,3245024
56,3972352,2752816
57,3367072,3117088
58,3721984,2710992
59,3362528,3060208
60,3779728,3026992
61,3709808,3283248
62,3973552,2701120
63,3323968,2319360
64,3058912,3712992
65,3873392,2984672
66,3674912,3048272
67,3722432,3225344
68,3955552,2944816
69,3537616,2782160
70,3394528,3303440
71,4018144,2830448
72,3472816,2999312
73,3708384,2912800
74,3547392,3015152
75,3686560,3334512
76,4030048,2545680
77,3261408,3080592
78,3721520,2359792
79,3110832,2986928
80,3143392,3611600
81,3666944,2965968
82,3600576,2461728
83,3208720,3808032
84,3926608,3134304
85,3801376,2774560
86,3429440,3128320
87,3878224,2714720
88,3334704,3893344
89,4595664,3484576
90,4173744,3292368
91,3923568,3065744
92,3711984,3264240
93,3917344,2531712
94,3218752,3455680
95,4109056,2649744
96,3296032,3660560
97,4295728,2992608
98,3601104,2590336
99,3260928,2730288
100,3268864,3059616
101,3780960,2846560
102,3587792,3026016
103,3658352,3009520
104,3664032,3245024
105,3931504,3020640
106,3700464,3005952
107,3690144,3248512
108,3953072,2747120
109,3416064,3303760
110,3990176,2671280
111,3395744,3000016
112,3666784,2780592
113,3328896,3043664
114,3723040,2960720
115,3663376,3148112
116,3845424,3029120
117,3707152,3039824
118,3724336,2546352
119,3197360,3313936
120,3920608,3388448
121,4021696,2632000
122,3262560,3039744
123,3706128,3538416
124,4184656,2630272
125,3294592,2877776
126,3442720,2905056
127,3501280,3428704
128,4051776,2750192
129,3333376,2570464
130,3196912,3427216
131,4027808,2727824
132,3352288,3222336
133,3905312,3270560
134,4001920,2794800
135,3443680,2817600
136,3314272,3134272
137,3733888,2960256
138,3657232,3038768
139,3749824,2602032
140,3276080,3005760
141,3619824,2986704
142,3613856,2943200
143,3561760,3073152
144,3672624,3675360
145,4281136,2613424
146,3328528,2975488
147,3652528,2675536
148,3288800,3055472
149,3631744,3227904
150,3885168,3256416
151,3969104,3405904
152,4058272,2722080
153,3284224,2699760
154,3371312,3381792
155,4018800,3773952
156,4154608,3134432
157,3777744,3128208
158,3802256,2890240
159,3572656,3235488
160,3939360,3004224
161,3120784,3135168
162,3277648,3695152
163,3824048,3240768
164,3933616,2844768
165,3450432,2897024
166,3529440,2731008
167,3423536,3292720
168,3961008,2869664
169,3450112,2424208
170,3147040,3774528
171,4000928,2788976
172,3434608,3107984
173,3812544,3045216
174,3682320,3120144
175,3843904,3111344
176,3789360,2742480
177,3394064,3189648
178,3898912,2812928
179,3372608,3066096
180,3760784,3046384
181,3701616,2855504
182,3502944,3267472
183,3990304,2730992
184,3342224,2880368
185,3531280,3412096
186,4120976,2738320
187,3381104,3082832
188,3773216,3177552
189,3833056,2403840
190,3033616,2461424
191,3205568,3042240
192,3215600,3019408
193,3097904,3082112
194,3226848,3002512
195,3203760,3906368
196,4041200,2586480
197,3189344,2406000
198,3041408,2907216
199,2999072,3076784
200,3244384,3158896
201,3292448,3590912
202,3727904,3103792
203,3791776,2964976
204,3670272,3670304
205,4358752,3332304
206,4057888,3357696
207,4049744,3121024
208,3684528,3092000
209,3782928,2982400
210,3616256,2987872
211,3716912,3084448
212,3780832,2901312
213,3546576,2883824
214,3570992,3215120
215,3881936,3159792
216,3765024,3052512
217,3727056,2777280
218,3438976,3845024
219,4516400,2614032
220,3300352,3102944
221,3689408,2938864
222,3496560,2846416
223,3471600,2843200
224,3440496,2545168
225,3249248,3120960
226,3686688,2895200
227,3573392,3319968
228,3824896,3180464
229,3888640,2918368
230,3511872,2423728
231,3029712,3094688
232,3775216,3054304
233,3301648,3303472
234,3873904,3144384
235,3800560,3138544
236,3829136,2530224
237,3115968,3577504
238,4160208,2600336
239,3216576,3184528
240,3865888,2629536
241,3305328,2859312
242,3537280,3871984
243,4424256,2866832
244,3454256,2995392
245,3539072,2765920
246,3360368,2720320
247,3359632,2795168
248,10277984,2885104
249,3402560,6114864
250,3575616,5825872
251,6623136,2479840
252,6498864,3586432
253,3188848,3738144
254,4155616,5015808
255,4389680,3729456
256,5643184,4615344
257,4438832,5974608
258,5235376,3537904
259,18278752,3030288
260,4806768,3165648
261,4158208,4981728
262,3357808,5404432
263,3772560,5407792
264,5685968,4581600
265,5488208,4628000
266,6099824,3760432
267,4975504,3827264
268,5320688,2843648
269,4375984,3015424
270,4517904,3630784
271,3495344,2750560
272,3640368,2863840
273,4275248,2520672
274,3391264,3393728
275,3457152,2685920
