HI_NET_PING_START run=22
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
[echo] HELLO_ACK sent
[echo] run #22 — echoing probes
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    1641
Lost (no echo):      363 (18.150%)
RTL (us):
Mean: 3348.742    Std dev: 786.170
Min:  2377.744    Max:     19318.768
P50:  3291.040    P95:     3865.568
P99:  5074.160    P99.9:   18947.392
IAJ (us):
Mean: 2727.755    Std dev: 480.154
Min:  1631.952    Max:     9856.640
P50:  2733.664    P95:     3224.752
P99:  4448.496    P99.9:   7586.496
===CSV_START===
index,rtl_ns,iaj_ns
275,3192592,2770768
276,3383568,2897568
277,3584448,3314480
278,4003696,2868240
279,3554480,3207040
280,3883040,2997936
281,3537936,2884256
282,3452784,3422096
283,4071712,3119056
284,3742480,2646912
285,3322416,3409232
286,3959312,2889888
287,3453872,2872144
288,3532800,2976288
289,3641168,2792352
290,3447968,2779968
291,3404768,2887568
292,3472784,2993424
293,3673552,3152080
294,3819456,2428928
295,3065152,2515312
296,3199184,2295040
297,2989184,2903424
298,2932336,2801264
299,2990144,2797248
300,3514512,3161584
301,3833120,3001200
302,3684720,3036320
303,3726160,2903184
304,3620288,3244864
305,3893456,2872112
306,3031616,2776128
307,3491296,2829296
308,3540176,2624784
309,3319856,2520016
310,3129056,2374256
311,3050560,3556832
312,4221472,2963472
313,3656032,2785728
314,3448496,2849248
315,3533760,2948432
316,3570256,1636960
317,2382608,1640048
318,2381184,1754480
319,2488688,1638288
320,2383728,1631952
321,2377744,4482944
322,5227040,2911744
323,3469776,2362896
324,2888224,2862832
325,2979472,3743488
326,3776032,2331264
327,3002624,2864336
328,3053024,2790752
329,2985296,3084448
330,3750608,2919840
331,3623824,2947328
332,3623664,2983712
333,3658864,2912688
334,3589376,2951584
335,3639552,3211840
336,3930992,2980928
337,3670496,3086224
338,3724080,2944368
339,3622848,2935312
340,3652320,3065472
341,3760848,2993648
342,3665152,3060912
343,3706288,3951472
344,3899360,3071760
345,3748000,2318304
346,3023136,2724896
347,2867776,2713104
348,2884048,2783952
349,3510096,2535504
350,3286848,2350416
351,3008576,2568432
352,3261376,2305616
353,3024496,2560480
354,3174304,2179872
355,2869984,2880384
356,2900112,2626608
357,3353072,2200880
358,2950704,2421504
359,3096576,2347760
360,3024176,2267088
361,2992336,3222640
362,3904656,2149616
363,2867568,2741152
364,2899184,2831424
365,3482016,2989328
366,3724368,2947984
367,3623872,2555584
368,3308112,2236752
369,2881552,2686016
370,3391840,2685456
371,3353920,2502064
372,3198672,2674608
373,3352864,2042672
374,2673968,2810080
375,2921488,2857840
376,3564736,2948800
377,3635936,2237072
378,2988992,2631680
379,3351504,2451760
380,3125072,2564544
381,3277648,2745136
382,3421664,2563904
383,3173120,2325488
384,3011408,2861328
385,2881408,2946144
386,3060368,2872848
387,3567312,2780592
388,3461888,2345824
389,3098416,2389888
390,2841616,2604992
391,3268640,2451904
392,3167216,2547488
393,3263264,2262720
394,2957824,2616928
395,2728672,2772736
396,3469168,2424544
397,3150528,2201184
398,2743744,2578656
399,3215120,2266672
400,2945840,2077888
401,2745584,2709504
402,2878064,2858528
403,3580352,2983840
404,3699024,2841216
405,3530368,2514784
406,3247808,2329920
407,2969344,2555632
408,3267808,2328320
409,3027120,2627408
410,3216416,2359008
411,3067712,2899040
412,3023168,2765248
413,2922896,2863456
414,3552720,2851408
415,3556464,2374816
416,3070864,2221040
417,2861968,3179360
418,3777520,2721856
419,3418176,2808432
420,3465392,2804000
421,3477024,2320064
422,2978960,2759312
423,3393904,2320144
424,2999760,2869008
425,2934080,2864720
426,2928864,3002304
427,3682752,2964208
428,3630368,2747408
429,3444208,2478048
430,3203488,2388688
431,2960192,2537520
432,3187536,2310048
433,3010672,2664576
434,3252400,2012128
435,2735648,2670096
436,3395952,2582080
437,3304080,2407392
438,3030624,2617456
439,3259600,2618000
440,3249552,2556320
441,3237648,2433856
442,3124592,2278064
443,2972336,3797648
444,3580416,3173648
445,3867056,2145056
446,2834720,2871792
447,3072720,2593536
448,2853312,2755520
449,3487552,2182352
450,2931680,2779488
451,3411264,3006432
452,3605104,2793776
453,3451520,2846976
454,3433632,2860384
455,3501600,2486480
456,3201504,2556816
457,3265360,2148832
458,2670544,2843776
459,2891728,2638496
460,2829696,2388896
461,3142464,2218320
462,2829920,2864240
463,3415712,2725440
464,3418480,2611536
465,3271584,2388832
466,3090496,2244512
467,2906672,2883824
468,2997744,2550544
469,3247776,2375168
470,3128912,2198352
471,2847264,2841216
472,3475168,2494480
473,3213920,2730688
474,3418384,2856768
475,3445568,2134432
476,2775504,2807680
477,3074752,2615440
478,3295072,2486608
479,3204848,2380672
480,2925152,2578688
481,3265664,2828352
482,3450816,3114064
483,3820656,2328832
484,3013968,2553504
485,3202464,2139088
486,2803344,2660976
487,3376256,2266320
488,3018576,2479232
489,3173056,2440256
490,3149184,2519344
491,3203872,2585104
492,3229472,2293296
493,2979600,2782272
494,2866448,2593424
495,2782848,2508368
496,3236896,2301504
497,2963872,2745520
498,3431296,2862736
499,3487248,2254960
500,2881184,2638672
501,3251440,3112848
502,3466352,2155296
503,2786592,2966688
504,2919072,2884112
505,2998816,2907040
506,3052096,2676944
507,3351648,2339568
508,3088224,2307856
509,2984384,2667376
510,3284240,2942832
511,3614384,2407888
512,3133728,2728624
513,3333440,2212048
514,2903600,2782080
515,2909568,2769264
516,2961056,2772784
517,3525648,2969216
518,3661184,2381040
519,3085104,2310032
520,2824384,2756768
521,3395696,2416208
522,3125392,2459856
523,3180192,2169088
524,2805568,9856640
525,3211408,2994576
526,3619264,2784832
527,3434704,2766288
528,3423520,2989488
529,3688720,2873792
530,3547360,4558464
531,5139152,3255040
532,3924656,5463088
533,19318768,4448496
534,5001264,5115040
535,4535904,7586496
536,3787632,4368448
537,6930768,5931552
538,5009456,3021072
539,5750672,2792128
540,3634240,2907392
541,3382688,2602464
542,3374896,3680752
543,3183312,2661248
544,4336640,2666336
545,3258576,5889280
546,3313136,2755696
547,6564992,3387360
548,3460528,2887136
549,4005584,3213984
550,3588224,2285344
551,3815904,2304720
552,3027776,2736864
553,2965712,2678192
554,2807648,2354816
555,3375584,2471504
556,3108032,2677632
557,3123088,2723600
558,3380704,3014272
559,3388672,2607056
560,3618944,2257408
561,3307968,2135968
562,2989648,2633792
563,2858016,2244848
564,3358928,2694464
565,2939840,2650160
566,3384096,2279248
567,3352784,2545408
568,2934768,2858112
569,3272400,2175840
570,3556448,2790736
571,2886256,2454928
572,3513152,2099168
573,3207536,2715440
574,2737040,2857376
575,3341424,2278992
576,3507296,2797792
577,2994096,2241712
578,3419760,3015376
579,2945248,2744960
580,3205232,2674224
581,2866592,2518160
582,3354960,2317952
583,3203312,2628736
584,2922016,2188192
585,3278768,2727152
586,2866112,2147184
587,3346464,2720928
588,2815232,2753792
589,2867456,2896240
590,3479936,2329920
591,3516928,2507696
