HI_NET_PING_START run=8
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #8 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        1 (0.050%)
RTL (us):
Mean: 3460.179    Std dev: 642.919
Min:  2226.096    Max:     12200.560
P50:  3465.504    P95:     4071.056
P99:  6166.448    P99.9:   9860.528
IAJ (us):
Mean: 2865.619    Std dev: 625.632
Min:  1476.496    Max:     9607.808
P50:  2863.152    P95:     3676.176
P99:  5524.464    P99.9:   8695.456
===CSV_START===
index,rtl_ns,iaj_ns
0,4803936,5762736
1,6244800,3980064
2,4468448,3535696
3,4245632,3468720
4,4062160,2868224
5,3230640,2427104
6,3108016,3107680
7,3612112,2856368
8,3486736,2965232
9,3505712,2552720
10,3215232,2575376
11,3238256,2745520
12,3350480,2970992
13,3605008,3170960
14,3793040,2641088
15,3272320,2196336
16,2872272,2674416
17,2776704,2698864
18,3411792,2529824
19,3258912,2604608
20,3290944,2550384
21,3223440,2912784
22,3535696,2841808
23,3464480,2592096
24,3324448,2296832
25,2986832,2120800
26,2840592,3191312
27,3944080,2998816
28,3108864,2982896
29,3087104,2912848
30,2986352,2927168
31,3651952,2687776
32,3400112,2045072
33,2776896,2525376
34,3183328,2660576
35,3272528,2299712
36,2980464,2786896
37,3370640,3114048
38,3826352,2247056
39,2989808,2908912
40,3092768,2772528
41,2969600,2764592
42,3455568,3006800
43,3708560,2901296
44,3601488,2404704
45,3126512,2718944
46,3363264,2691520
47,3339840,2605456
48,3271728,2409760
49,3055792,2391984
50,3076464,3098128
51,3811712,2080592
52,2795744,2859696
53,3613776,2965744
54,2988608,2900944
55,3593584,2872352
56,3592000,2858528
57,3565760,2509728
58,3241136,2192448
59,2892912,2893728
60,3558128,2833648
61,3472560,2244512
62,2997824,1866928
63,2495920,2823744
64,3569392,2860896
65,3549808,3008992
66,3691920,2961344
67,3667328,3238432
68,3941008,2724144
69,3476400,2604576
70,3336608,2441392
71,2991056,2851856
72,3536416,2673744
73,3292624,2800496
74,3317104,4249040
75,4993856,2258800
76,2858192,2850816
77,3529072,2904432
78,3586880,3899680
79,4469968,2483424
80,2964800,3017008
81,3719248,2882464
82,3575648,2471120
83,3157168,2518368
84,3262640,3187296
85,3841472,2416832
86,3059312,2805568
87,3423152,2246240
88,2944512,2808896
89,2904880,2771936
90,3500432,2915504
91,3601328,2948912
92,3641008,3031152
93,3741808,2800752
94,3397312,2435712
95,3165840,2440304
96,3124704,3150640
97,3798976,2600752
98,3283760,2730432
99,3323056,2425392
100,3114544,4139520
101,4751312,2822608
102,3291584,2735968
103,3353936,2876768
104,3588048,2305424
105,3033216,2897088
106,3496992,3056416
107,3788992,3029216
108,3667136,2974320
109,3550912,2182464
110,2834752,2943520
111,3078592,2786576
112,2873088,2886528
113,2980928,3031456
114,3775264,2776048
115,3458112,3119296
116,3820864,2836352
117,3553408,3057856
118,3757424,3203616
119,3902736,2899904
120,3593792,2993296
121,3680096,2952096
122,3632560,2975216
123,3655584,3165392
124,3864944,2933744
125,3657776,3109104
126,3784544,2922544
127,3642880,2719392
128,3418752,2529456
129,3233824,2321888
130,2965248,2770560
131,3366128,2783440
132,3359648,3014192
133,3649456,3074384
134,3809728,2994688
135,3616768,2898160
136,3494000,3077952
137,3754816,2865872
138,3496480,2344720
139,3043888,2750240
140,3365088,2229104
141,2973200,2871696
142,2971920,2777696
143,2902208,3196000
144,3930016,2839712
145,2937424,2854304
146,3555600,3052976
147,3728512,3018384
148,3744384,2861632
149,3562352,2989424
150,3704880,3392048
151,4009744,2883920
152,2958976,2789104
153,2904640,3001312
154,3686992,2821632
155,3506176,2867968
156,3561120,2410000
157,3093456,2261872
158,2878464,2874416
159,3443680,2847904
160,3601920,2411872
161,3154272,2701280
162,3389952,2182736
163,2910176,2781664
164,2913584,2959184
165,3023872,3178352
166,3895872,2932864
167,3010288,3046288
168,3781472,2818400
169,2950496,3183040
170,3886096,2940736
171,2918688,2906784
172,3580416,3097936
173,3828176,2830480
174,3547408,2894912
175,3594688,3154928
176,3782048,2958240
177,3613504,3108464
178,3837568,3114080
179,3776000,2993088
180,3096752,2862608
181,2919552,3058208
182,3774432,2878688
183,3614032,2835856
184,3535824,2772496
185,3458000,2246816
186,2976160,2605040
187,3186960,3250688
188,3846448,2955344
189,3571392,2691408
190,3253152,3075984
191,3663440,3212512
192,3769168,2676560
193,3390480,2831536
194,3454032,2718016
195,3462544,2363632
196,3035664,3024144
197,3647296,2908144
198,3448560,3071104
199,3744384,3646512
200,4291920,2474576
201,3155712,3072768
202,3665296,2952288
203,3615104,2682048
204,3313424,3223888
205,3876192,3111232
206,3719040,2644464
207,3252304,3182032
208,3846352,2218736
209,2866816,2730752
210,2814608,2804896
211,2959456,3175872
212,3843440,3998112
213,4734288,2895712
214,3564704,2311376
215,3015840,3063264
216,3137520,3756240
217,3837200,2942752
218,3552560,3055056
219,3762656,3013888
220,3598640,2868144
221,3475440,3077472
222,3714192,3070160
223,3694592,2095216
224,2723712,3847040
225,3988240,2282464
226,2953136,3873664
227,4035552,2716640
228,3357440,3042048
229,3519440,3152736
230,3846736,2992192
231,3596144,2440880
232,3044480,1766352
233,2493248,1649008
234,2394192,1618640
235,2364656,1676240
236,2421872,5910160
237,6656256,2864000
238,3503072,2915456
239,3633792,2542960
240,3258640,2531904
241,3230704,3402768
242,3907024,2339488
243,3059792,2364832
244,3069664,2740816
245,2888736,3144448
246,3827872,3000160
247,3707056,2690208
248,3364544,3153872
249,3841568,2831648
250,3545072,2793488
251,3524656,2446640
252,3174560,2508176
253,3124784,2713872
254,3214432,2863152
255,3501424,2411888
256,3123504,2668816
257,3364208,2212368
258,2879232,2848176
259,2973824,2992800
260,3214896,2864240
261,2993328,2897824
262,3607712,2872624
263,3596656,2691248
264,3410464,2271632
265,3000464,2556304
266,3112864,3032752
267,3592576,3286832
268,3800768,2629808
269,3301360,2753968
270,3352304,2968912
271,3676256,3080352
272,3721296,3590944
273,4335104,3003072
274,3624224,2818544
275,3499792,2962336
276,3523360,2765296
277,3429824,2909584
278,3472784,2998976
279,3525696,2912496
280,3548672,2841072
281,3553008,2592336
282,3306368,2429104
283,3109152,2315200
284,3015632,2849424
285,2962176,2894432
286,2963056,2948256
287,3681024,3062512
288,3769840,2844416
289,3510624,3116368
290,3805344,2903008
291,3625808,3251216
292,3918224,2805264
293,2912192,2809488
294,3494592,2946656
295,3646176,2952048
296,3595664,2886272
297,3552464,2665856
298,3357680,2799104
299,3419536,2700160
300,3394768,2893712
301,3578992,2981824
302,3554656,2940192
303,3611440,2659952
304,3323216,3373200
305,3985520,2995968
306,3650128,2771984
307,3436464,3414384
