HI_NET_PING_START run=14
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #14 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3509.013    Std dev: 679.014
Min:  2104.496    Max:     17020.528
P50:  3479.872    P95:     4190.016
P99:  5568.896    P99.9:   14515.264
IAJ (us):
Mean: 2903.695    Std dev: 533.933
Min:  1532.176    Max:     9231.408
P50:  2876.544    P95:     3700.240
P99:  4841.696    P99.9:   8298.112
===CSV_START===
index,rtl_ns,iaj_ns
0,4896688,2997136
1,3691728,5087920
2,5634816,3330368
3,3921008,5986480
4,6634096,7107552
5,7810096,3185696
6,3834896,3421424
7,3968624,4140752
8,4779536,2947408
9,3533072,3247808
10,3968448,3553952
11,4275840,4350704
12,4815664,2474016
13,3219040,3875488
14,4578480,2956464
15,3555280,2835504
16,3456256,2739840
17,3346560,3303728
18,3855856,3041088
19,3596064,2992992
20,3520576,2651616
21,3200208,3301584
22,3840912,3210400
23,3823312,2847456
24,3455184,2620496
25,3202720,3137088
26,3752352,3341680
27,3961872,2742304
28,3325648,3245056
29,3795216,3027952
30,3656528,2756208
31,3351952,3110208
32,3682480,3252784
33,3812080,2575264
34,3252832,2799296
35,3407600,3228368
36,3854176,2283200
37,2866992,3714032
38,3741184,3003968
39,3595232,3046864
40,3647792,5853920
41,6413568,3962032
42,4527168,2404160
43,3073584,4187360
44,4163856,4685888
45,5399280,2995392
46,3532400,3328208
47,3844224,2959296
48,3670784,3222944
49,3892928,3437856
50,4061184,4772224
51,4716160,2854720
52,3517392,2932208
53,3537168,2450480
54,3121024,3311216
55,3920464,2790000
56,3419920,2871488
57,3411936,3178080
58,3771968,2518976
59,3105040,3564688
60,4197968,2705728
61,3318464,2720656
62,3273072,2436144
63,3030960,3847392
64,3845328,2893680
65,3487120,3488496
66,4124336,2643280
67,3325728,3237952
68,3852960,2684704
69,3277664,3122512
70,3664320,3077552
71,3688544,5237488
72,5298880,2422960
73,11454864,3273792
74,3074128,2627648
75,3875664,2856480
76,3230032,2673088
77,3514576,2926176
78,3322944,3182080
79,3670368,2759984
80,3864816,2290208
81,3409376,2838304
82,3034208,2097040
83,3425984,3112672
84,2841776,2766992
85,3220112,2776368
86,2840448,3252688
87,3493392,3336720
88,3902208,2801952
89,3416704,3050944
90,2986784,3040992
91,3211408,2753568
92,3045312,2898304
93,2865408,2938800
94,3042240,2968992
95,3635680,2955856
96,3683536,3108208
97,3637536,2866992
98,3773712,2962656
99,3597744,2982752
100,3679952,3068336
101,3668256,3259136
102,3748736,2752672
103,3946160,2981072
104,3494656,3088880
105,3622288,3057920
106,3740592,2948496
107,3762384,3069104
108,3628368,2954128
109,3784960,2867424
110,3687760,2825216
111,3599248,2409024
112,3538384,2619664
113,3093824,2984752
114,3071776,2836800
115,3573808,2841120
116,3459536,3010160
117,3490352,2726768
118,3567184,2986512
119,3352640,3004160
120,3710976,3160080
121,3722560,2860016
122,3878304,2277760
123,3465088,2812960
124,3021376,2780256
125,3424848,3134784
126,3437136,2083248
127,3807536,2877552
128,2824464,3119792
129,3022496,2810448
130,3828160,2863024
131,2950320,3214928
132,3605680,3215808
133,3904560,2928752
134,3919328,3010800
135,3016560,2971616
136,3142784,2922208
137,3117120,2980368
138,3033776,2898752
139,3725024,2821376
140,3641552,3025472
141,3479184,2860000
142,3721552,2550144
143,3539472,2241088
144,3254864,2822240
145,2890864,2874464
146,3392400,2931648
147,3421680,2972368
148,3556544,3010384
149,3672752,2987136
150,3729136,2899536
151,3730720,2675504
152,3643296,2389056
153,3416320,2307760
154,3103600,3879072
155,2949968,3017808
156,3993280,2973728
157,3658288,2861200
158,3684064,2698576
159,3474368,3368336
160,3440240,3064704
161,4043312,2983392
162,3588304,2966256
163,3676000,3464144
164,3634144,2696592
165,4093824,3000048
166,3371088,2763952
167,3575872,3208944
168,3333024,2710272
169,3777360,3795200
170,3312000,2803808
171,4430096,2583968
172,3468512,2808096
173,3246048,3039904
174,3341152,3468816
175,3696704,3019152
176,4173504,1608176
177,3707968,1743216
178,2343408,1703280
179,2485936,1574192
180,2446480,4925488
181,2306464,2831664
182,5668464,3048864
183,3517680,2523072
184,3752448,2549520
185,3262256,2264256
186,3245296,2836672
187,2967776,3086992
188,2966592,2862960
189,2971904,2829360
190,2997936,2869920
191,3569088,2793488
192,3567424,2209440
193,3495360,2781344
194,2946000,2773472
195,3338976,3968048
196,3364112,2360560
197,4535312,2653936
198,2978416,2898016
199,3321632,3016560
200,3545008,2696384
201,3665120,2442032
202,3356992,2783968
203,3166816,2936000
204,3449680,2845504
205,3613968,3052752
206,3544448,2241296
207,3785952,2750784
208,2964432,2960640
209,2893984,2846640
210,3645664,3068768
211,3566240,3259984
212,3771216,3050720
213,3897552,2989584
214,3094896,3053232
215,3129312,2877216
216,3192208,2996816
217,2987296,3017120
218,3740288,2948752
219,3748752,2739008
220,3101968,2984416
221,3449184,2941312
222,3684176,3206240
223,3631888,3086816
224,3920960,3220496
225,3809744,2957200
226,3898784,2916416
227,3152880,2725408
228,3026000,2943536
229,2896832,2952192
230,3572224,2878000
231,3628976,2459712
232,3540480,2458928
233,3172480,3135664
234,3117616,2837184
235,3745680,2682704
236,3510736,2782960
237,3371344,2540016
238,3417504,2527472
239,3283616,2729696
240,3117200,2326816
241,3406160,2751648
242,3011984,2903952
243,3483360,2995904
244,3549616,2797920
245,3667648,2591376
246,3475616,2515664
247,3214512,2710736
248,3108576,2941472
249,3382144,3280464
250,3495392,2929824
251,3882752,2562720
252,3587600,1632672
253,3248560,3388464
254,2386688,3549232
255,4138176,2491744
256,4186624,3000304
257,3212240,2973280
258,3621104,2205312
259,3505136,2754160
260,2934064,2757904
261,2859424,2664368
262,3443136,2302368
263,3416688,3060080
264,3017168,2421056
265,3633104,2925424
266,3023600,2901312
267,3479520,2613920
268,3596656,2502512
269,3337200,2833312
270,3221184,2960512
271,3504912,2965072
272,3536960,3202512
273,3647072,3014224
274,3731408,2833008
275,3539552,2863632
276,3479920,2478736
277,3422992,2905936
278,3201616,2996432
279,3034912,2970784
280,3115728,2830752
281,3131328,2929696
282,2998272,2899232
283,3631616,2715872
284,3634288,2381152
285,3393824,2534176
286,3090112,2579088
287,3033024,2865952
288,3205856,2624016
289,3571552,2313472
290,3348544,2175856
291,2989296,2632448
292,2864800,3070240
293,3385904,2903024
294,3772624,2480480
295,3609328,2370512
296,3194736,2615856
297,2971952,2506192
298,3265456,2297008
299,3120208,2195232
300,3018544,2753824
301,2913504,2895696
302,2849920,2605824
303,3589472,2757008
304,3324576,2159840
305,3243344,2560864
306,2825264,2454496
307,3128736,2606960
308,3144224,2129952
309,3223632,2736304
310,2815696,2875392
311,3479008,2413680
312,3593088,2390320
313,3131712,3052944
314,3023600,2819232
315,3640672,2742864
316,3441248,3032528
317,3346464,2938160
318,3614576,2953456
319,3533440,2266976
320,3697440,2865088
321,2950512,3035680
322,3465936,2973744
323,3670192,1898480
324,3597680,2973936
325,2572416,2917056
326,3082304,2730384
327,3614416,2354640
328,3472992,2637232
329,3073520,2908784
330,3350464,3333296
331,3621088,2346992
332,3952352,3185264
333,3041712,2783824
334,3803376,2830640
335,3473328,2963744
336,3431232,3031280
337,3547856,3030000
338,3771840,2814864
339,3758800,3166368
340,3559344,2999696
341,3865888,3072496
342,3740976,2862752
343,3663360,2910432
344,3471792,2536560
345,3586720,2458288
346,3254192,2313840
347,3138320,2776624
348,2994992,3091888
349,2841136,2676304
350,3781424,2971968
351,3420240,3045472
352,3678800,2599216
353,3762016,2393376
354,3309824,2465184
355,3029696,2951856
356,3058256,3154432
357,3579872,2735184
358,3815520,2905136
359,3359472,3078896
360,3648496,2896352
361,3775568,2370352
362,3636320,2687760
363,3100160,2352048
364,3312928,3902400
365,3050384,2552272
366,4037152,2247392
367,3193056,2841872
368,2924160,2973696
369,3585728,2840240
370,3709776,2957872
371,3521632,2926480
372,3663760,2272656
373,3630752,2461392
374,2992496,2762800
375,3125856,2930336
376,3338176,2663024
377,3564928,2297728
378,3388016,2123952
379,2967504,2810880
380,2819088,2827952
381,2871984,3041424
382,3559712,3148960
383,3709024,2862992
384,3864304,2868880
385,3555488,2920672
386,3550752,2213584
387,3591344,2720080
388,2930544,2693040
389,3387696,2835488
390,3357440,3195312
391,3490848,2907296
392,3806832,2761040
393,3509248,2210240
394,3459792,2863504
395,2953584,3069904
396,3510784,2244000
397,3802608,2825664
398,2987520,2928496
399,2951648,3159376
400,2875440,2916320
401,3306352,2802720
402,3083904,2794992
403,2923520,3040992
404,3537344,2829088
405,3718320,2406032
406,3534768,2192512
407,3097888,2706736
408,2880496,2365712
409,3372304,2928784
410,3105728,2684720
411,3474736,3210144
412,3317968,2944544
413,3895376,2934640
414,3618384,2298144
415,3676384,2921808
416,3018880,2879200
417,2989696,2796448
418,3028256,3085200
419,2874992,3107472
420,3777840,2998784
421,3738320,3000288
