HI_NET_PING_START run=4
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #4 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3617.081    Std dev: 788.207
Min:  2292.928    Max:     20180.752
P50:  3551.616    P95:     4268.128
P99:  5614.288    P99.9:   14609.184
IAJ (us):
Mean: 3015.564    Std dev: 529.178
Min:  1568.896    Max:     9261.200
P50:  2970.064    P95:     3800.912
P99:  4601.536    P99.9:   9046.176
===CSV_START===
index,rtl_ns,iaj_ns
0,4407568,3310576
1,3745568,3182736
2,3702288,2822128
3,3499328,2653760
4,3249744,2821664
5,3336448,2828672
6,3494016,3088480
7,3826752,2322704
8,3044048,2730080
9,3359840,2919200
10,3551328,2324000
11,3015168,3110416
12,3077920,3004736
13,3106256,2883072
14,3004272,2888784
15,3032720,2665840
16,2835024,2508128
17,3176400,2536688
18,3086736,2686624
19,3338720,2608240
20,3290448,2425664
21,3077312,2301792
22,2934512,2161824
23,2831088,2911760
24,3573808,2796032
25,3478608,2881520
26,3596912,2380048
27,3118864,2309536
28,2957072,2682288
29,3305536,2518256
30,3222464,2511728
31,3190368,3339072
32,4033744,2677344
33,3283968,2200160
34,2863408,2781856
35,2923456,2936048
36,3666352,2869728
37,3599824,2807040
38,3431872,2588496
39,3236448,2368496
40,2984592,2506112
41,3227744,2624320
42,3225104,2376096
43,3060768,2925792
44,3496912,2980608
45,3632704,2104592
46,2834544,3039216
47,3110272,1855920
48,2383440,1568896
49,2311088,1595104
50,2310064,1650416
51,2393360,4278384
52,5011488,2989072
53,3070288,3200720
54,3928288,2914416
55,2960608,2963392
56,3035040,3980976
57,3981856,2139552
58,2762928,2738048
59,2907232,2788048
60,3474448,2999696
61,3730944,3112752
62,3764720,2777824
63,3490656,2544880
64,3246448,2058384
65,2679248,2175120
66,2784432,2625296
67,3294864,2181776
68,2764256,2732832
69,2834960,2732224
70,3384288,2810928
71,3497424,2436432
72,3141152,2267280
73,2945888,2784672
74,3405248,2239824
75,2940320,2227488
76,2815776,3575296
77,3386576,2155200
78,2894048,2804624
79,2979536,2729392
80,3432624,2820976
81,3527616,2341712
82,3026320,2091856
83,2771920,2484144
84,3170704,2582848
85,3272752,2177344
86,2757744,2740336
87,2884784,3051104
88,3762400,3303040
89,4009296,2667072
90,2838832,3011856
91,3657936,2922576
92,3604304,2860624
93,3535792,3290528
94,3942640,3041456
95,3021568,3047728
96,3135072,2842896
97,3015136,2982320
98,3690160,2751872
99,3416704,3043840
100,3703136,2847312
101,3552912,2413792
102,3106016,2550784
103,3197168,2852192
104,3486720,2757616
105,3432432,2967536
106,3485312,2902112
107,3460624,2593904
108,3324688,2954272
109,3622112,2935088
110,3570736,2720176
111,3358272,2962224
112,3537264,3045008
113,3647632,2794288
114,3435168,2863536
115,3508288,2363808
116,3069664,3601888
117,3603648,2367744
118,3012896,2773296
119,2889424,3878112
120,3953504,2360000
121,3042848,2718336
122,2849584,2783376
123,3480624,2806544
124,3520592,2406768
125,3091104,2241648
126,2933824,2775632
127,3299024,2866800
128,3433008,2291360
129,2946816,3328144
130,3932128,2380976
131,3109424,2210176
132,2941456,2832752
133,2976864,2718768
134,3416928,2932736
135,3609152,2069024
136,2778128,3041904
137,3745776,2885920
138,3562032,2689760
139,3349152,3000272
140,3527696,2697632
141,3259728,3194048
142,3851440,2840496
143,3433200,2810384
144,3496464,2370720
145,3099760,2749408
146,3357616,2334784
147,2940368,9261200
148,9375920,2721264
149,3327040,2638832
150,3307504,2609680
151,3266992,2448064
152,3179216,2425904
153,3044432,4190784
154,13449536,4116544
155,4180096,2981360
156,4844016,3120528
157,3448656,3153504
158,3685552,2591648
159,3666896,3281264
160,3161984,2697696
161,3892960,3191952
162,3253648,3135008
163,3796352,3104608
164,3643504,2586896
165,3651840,3277824
166,3200864,2841040
167,3875136,3235200
168,3373264,2795664
169,3795488,4176720
170,3387376,3472160
171,4729104,3307712
172,4129600,2698304
173,3991360,3297264
174,3214592,2624880
175,3966656,3300000
176,3278224,2796576
177,3923792,3052784
178,3260944,2768768
179,3655616,3273616
180,3363040,3690832
181,3863696,2907872
182,4337696,2883280
183,3601328,2661264
184,3529024,3072800
185,3261456,2757616
186,3692592,2563712
187,3381280,2746880
188,3173520,3542352
189,3378032,3438368
190,4169968,2445616
191,4096688,3225904
192,3025200,3719440
193,3907088,3277216
194,4327888,3222160
195,3960928,3174272
196,3863968,3093136
197,3913344,4177536
198,3165472,3179280
199,4327040,3649840
200,3872464,3389632
201,4347040,3396496
202,3851424,2661648
203,3911984,3145584
204,3248368,4354560
205,3860912,3006880
206,4993040,2970592
207,3215664,3064560
208,3168624,3002192
209,3181872,2840784
210,3103504,3146032
211,3036336,3991440
212,3834368,2787472
213,4104704,2947872
214,3344928,3119984
215,3479648,3436096
216,3847904,2736992
217,4025952,3339392
218,3426336,3110256
219,3887072,2742656
220,3803008,2699792
221,3470992,3108368
222,3386976,2662080
223,3667168,3364192
224,3254016,2648656
225,4052416,3004672
226,3221520,3185392
227,3673280,2874368
228,3893632,3283792
229,3444992,2786240
230,3946640,2921936
231,3389600,3018096
232,3628864,2820496
233,3620992,2533456
234,3361872,3457392
235,3241200,2475680
236,3462272,4396464
237,3114048,2892912
238,4551296,2712720
239,3575120,2704896
240,3389744,3623296
241,3258736,2883792
242,4250848,3285024
243,3560528,3400256
244,3943632,3401904
245,4065856,3429056
246,4041664,2814080
247,4091584,2827680
248,3381488,3344800
249,3451696,2600656
250,4005008,3196112
251,3253792,2851632
252,3861920,3394832
253,3435168,2915312
254,4049664,2690640
255,3340720,3003728
256,3345104,3145136
257,3659536,3253712
258,3764352,3071056
259,3830992,2857136
260,3618416,2878800
261,3367712,2819744
262,3531744,2871728
263,3456624,3271328
264,3570000,2768000
265,3968768,3214576
266,3413248,2693040
267,3867488,3300368
268,3310496,3387072
269,3982736,2996784
270,4003792,2913248
271,3566016,3588688
272,3545936,3393040
273,4025104,3975264
274,4067664,2828208
275,3938896,3054768
276,3517408,3197712
277,3685792,3032128
278,3926368,2795680
279,3668192,3091456
280,3482928,3269632
281,3820480,2735648
282,3818992,2850224
283,3351824,3275440
284,3458272,2722048
285,3935600,2491600
286,3320976,3919728
287,3179968,3134480
288,4038336,2494448
289,3702048,3221856
290,3192992,2707120
291,3627904,3176096
292,3295024,3871776
293,3820272,3319360
294,4610464,3429808
295,3981312,3342240
296,3924480,2757984
297,4031328,3430896
298,3362960,2329616
299,4038096,3420352
300,2973696,2621904
301,4067536,3269072
302,3120912,3154448
303,3896880,2985552
304,3795456,2705552
305,3371072,2946816
306,3333936,3577136
307,3628208,2595296
308,4197424,3267584
309,3121664,2632640
310,3907440,2969440
311,3166960,3247008
312,3591648,2599168
313,3909392,3344032
314,3204688,3344064
315,3931152,2536176
316,4031472,2537200
317,3146400,2930816
318,3137856,3138992
319,3502192,3287952
320,3710880,3016176
321,3936992,3070256
322,3633104,3244816
323,3705808,2534864
324,3891472,2884896
325,3210288,2807760
326,3574784,3084528
327,3472816,3015584
328,3689184,3420576
329,3580096,2647968
330,4030656,3573824
331,3341024,2506976
332,4238288,3113712
333,3166144,3066096
334,3783440,3416848
335,3695952,2664224
336,4045824,3024752
337,3179232,3263296
338,3702704,2613680
339,3935648,3070144
340,3234320,3306832
341,3755984,2645728
342,3996656,2997568
343,3343760,3165184
344,3650864,2753376
345,3784224,3046192
346,3378880,3128256
347,3661440,3113968
348,3747312,2586448
349,3718512,3078032
350,3247184,3195120
351,3692896,3112336
352,3839904,2666096
353,3840784,3112688
354,3295920,3535712
355,3756592,2733008
356,4195440,3836848
357,3319760,3223360
358,4533536,3411216
359,3900128,3023840
360,4059984,2953968
361,3135552,3041504
362,3123328,2942288
363,3164592,3578320
364,3103968,3212128
365,3679472,2842880
366,3866496,3193072
367,3481312,2663344
368,3894960,2294624
369,3283648,3157424
370,2969760,3105456
371,3198368,3878336
372,3248304,3024512
373,4020992,2686464
374,3700352,3111888
375,3338624,4579856
376,3768624,3359552
377,5309584,2710224
378,3962080,2931216
379,3420048,3556704
380,3649824,2531984
381,4181200,3311152
382,3159744,2516800
383,4013520,2968832
384,3218512,3103728
385,3608656,3143392
386,3769616,3105088
387,3736544,3812608
388,3724800,3174240
389,4490128,3057712
390,3874928,3069696
391,3736832,3001504
392,3749088,2987792
393,3656208,3150880
394,3686480,3777616
395,3836656,3078736
396,3867040,2402928
397,3738192,2833984
398,3110656,3173136
399,3028336,2949728
400,3273120,3804528
401,3133280,2934336
402,4014496,2999424
403,3560688,2800256
404,3732368,3116512
405,3539760,3020576
406,3712368,2991232
407,3759968,2971728
408,3512272,3272960
409,3679440,2647488
410,3944608,3236992
411,3356320,3371424
412,3907632,2915248
413,3956192,2664720
414,3603920,2984928
415,3324384,2959792
416,3485744,3158608
417,3676304,3044432
418,3793360,2553152
419,3729072,2257472
420,3147072,3062368
421,2936832,3164496
422,3203456,3713920
423,3208400,3478848
424,3858896,2594016
425,4184544,2766640
426,3297424,2355504
427,3474368,3034736
428,3030576,3869904
429,3191920,2971792
430,3945728,2962704
431,3708160,3060160
432,3675408,3113104
433,3754192,2759648
434,3852176,3194304
435,3314720,2833552
436,3798864,3210368
437,3494416,2850592
438,3877072,3374192
439,3485504,2815856
440,3919072,2651024
441,3464976,3435344
442,3216112,2928752
443,4153376,2988048
444,3531920,2933120
445,3527328,2752688
446,3468336,3130560
447,3387216,3789696
448,3752720,3876512
449,4371440,3082816
450,4522240,2722640
451,3728560,3205040
452,3334048,3033376
453,3790464,2756128
454,3708656,3198592
455,3346352,2832304
456,3900448,3671296
457,3379952,2634896
458,4188928,2510832
459,3249472,3237824
460,3178368,3175936
461,3825440,3546160
462,3790208,3355184
463,4163824,3285088
464,3868464,3028416
465,3968912,3184848
466,3689760,3192208
467,3925296,3732560
468,3250736,2954000
469,3761200,2748528
470,3683792,2420992
471,3485248,2839136
472,3146512,4276160
473,2959920,2630192
474,4925504,3083168
475,3249776,3293504
476,3675312,2605200
477,4024384,3325680
478,3200144,2756368
479,4021520,2985232
480,3369072,3223088
481,3696224,2697264
482,3795872,3142784
483,3286192,2966912
484,3769648,2996608
485,3580656,3113264
486,3642992,2847536
487,3804576,3119184
488,3452624,3163312
489,3734128,2660304
490,3770128,3205344
491,3243712,2839248
492,3912432,3060112
493,3456528,3062560
494,3730880,2843488
495,3680752,3295264
496,3444000,3263280
497,3898832,3942672
498,3812768,3356928
499,4614736,3715440
500,3969120,2746864
501,4344928,2802528
502,3357024,3078064
503,3352352,2690736
504,3595568,2643600
505,3301152,3264624
506,3273152,3518240
507,3749888,2472992
508,4210032,2564816
509,3049584,3190336
510,3109968,3449888
511,3745264,2656976
512,3999328,3297392
513,3310784,2710256
514,3879088,3127424
515,3280848,2727248
516,3760432,3788736
517,3307984,3075664
518,4423600,3050768
519,3611040,2994624
520,3529280,2758336
521,3575584,2657712
522,3431120,2562400
523,3257840,3462784
524,3146368,2507232
525,4045520,3299184
526,3092912,3196768
527,3773408,2984576
528,3850096,2801424
529,3614448,3209920
530,3441584,2778048
531,3905232,3200304
532,3396496,2847456
533,3854336,3016720
534,3468752,3301968
535,3719344,2766800
536,3955392,3271664
537,3367360,3025056
538,3782752,2813984
539,3538560,2814400
540,3340240,3305360
541,3449472,2784544
542,3984592,2776800
543,3482688,3028256
544,3235136,3949376
545,3561776,2434976
546,4549856,2866688
547,3127584,2613936
548,3486704,3551360
549,3258640,2748448
550,4070672,2872048
551,3320336,3237296
552,3594640,2965184
553,3878528,2678560
554,3518816,3384816
555,3299184,3626832
556,4060144,3166640
557,4278832,3109568
558,3844208,3215504
559,3776832,3136112
560,3907584,2990480
561,3796592,3090912
562,3674768,3946160
563,3781488,2830880
564,3999280,3011008
565,3426480,2969968
566,3565136,2407712
567,3483440,3708864
568,3000896,2992160
569,3774496,3295184
570,3587344,3026544
571,3849696,2699648
572,3572592,3355888
573,3411728,2871472
574,3953632,2659664
575,3549696,3275664
576,3213920,2828112
577,3887360,3051472
578,3375856,2940256
579,3766416,3071360
580,3485648,3316064
581,3795680,2788064
582,3917008,2725472
583,3477392,2918144
584,3307424,3063440
585,3584240,3008624
586,3780640,2744928
587,3670496,2488032
588,3408544,3155296
589,3200480,3584608
590,3198912,3154640
591,3584528,2966288
592,3868192,3021024
593,3686704,3161472
594,3592080,3294544
595,3863744,2543792
596,3882496,2737072
597,3163920,3910656
598,3327008,3795040
599,4511792,3410400
600,4436224,2845472
601,3961840,3023376
602,3569952,2925328
603,3542432,2652032
604,3516736,3237536
605,3243120,2776304
606,3848128,3036608
607,3387088,3094240
608,3589088,3038352
609,3668352,3349136
610,3626400,2719168
611,3923264,2758848
612,3307024,3541552
613,3412912,3070608
614,4015552,2734320
615,3496480,3296016
616,3414848,2770752
617,3887712,2843952
618,3266144,3364816
619,3448080,2799024
620,3987952,2600736
621,3485728,3323632
622,3233824,3236480
623,3988240,2739600
624,3845184,3368080
625,3379744,2856304
626,4085056,2639056
627,3422256,3357376
628,3369520,2741456
629,3941920,3363920
630,3333392,2728336
631,4061744,3185024
632,3283376,2775872
633,3807552,2619152
634,3368576,3189856
635,3190048,3163504
636,3779504,2978000
637,3693680,3445936
638,3682496,2541488
639,4083296,3154128
640,3193552,2881824
641,3843584,2541200
642,3445312,3269600
643,3192704,2836832
644,3799056,3019776
645,3499440,3019680
646,3596640,7871024
647,3586544,2991072
648,8393632,2662976
649,3571264,2748976
650,3213584,3401408
651,3406752,3648368
652,4048576,3488848
653,14609184,2970512
654,4248720,2940672
655,4104784,5099312
656,3561120,2926160
657,3542528,2888992
658,4947152,3457552
659,3543216,2772032
660,3420368,2865840
661,4172928,2764704
662,3499984,3244528
663,3462512,2762176
664,3331296,3321504
665,3906000,2683120
666,3349584,3060992
667,3923072,3002448
668,3290528,3049904
669,3704272,2870832
670,3697088,3232752
671,3751440,2601968
672,3606160,2603920
673,3833344,3685584
674,3187376,2890640
675,3228416,3353232
676,3864576,3056352
677,3440992,2963312
678,3992816,2854480
679,3607488,2649184
680,3608576,2528720
681,3416752,3734816
682,3305088,2839760
683,3153680,2961072
684,3759152,3028960
685,3542304,3218560
686,3538512,3133424
687,3667040,2705408
688,3922128,3709968
689,3655920,3425712
690,3333168,3559312
691,4275840,3066512
692,4152256,3121744
693,4169888,2362288
694,3669600,3290560
695,3746640,3647568
696,3030720,4074704
697,3917936,3714336
698,4265600,3052080
699,4715120,3204144
700,3736240,2758928
701,3734976,3168688
702,3908608,3251568
703,3306544,3100064
