HI_NET_PING_START run=11
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #11 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 3443.491    Std dev: 969.871
Min:  1976.256    Max:     29417.328
P50:  3398.240    P95:     4039.488
P99:  5901.664    P99.9:   18644.256
IAJ (us):
Mean: 2810.042    Std dev: 522.879
Min:  1260.000    Max:     9033.040
P50:  2829.296    P95:     3599.296
P99:  4752.928    P99.9:   7849.344
===CSV_START===
index,rtl_ns,iaj_ns
0,4108528,3862240
1,3450432,2687968
2,3268896,2246784
3,2973088,3090592
4,3154992,2920384
5,3014768,2986784
6,3088416,3046752
7,3219040,2890576
8,3093328,2996480
9,3002336,2965552
10,3698864,3185952
11,3890016,3172288
12,3306192,2855968
13,2938048,2918496
14,3063248,3024448
15,3164640,2657600
16,2774048,2492880
17,3247168,2068544
18,2719936,2730688
19,3308864,2914192
20,3554752,3025232
21,3765856,2402832
22,3157616,2605184
23,3261952,2263008
24,2924480,2803600
25,2897200,2886928
26,2962960,3082688
27,3789072,2966624
28,3137984,3055888
29,3187760,2773504
30,2870928,2940752
31,3659824,3172032
32,3017904,2922272
33,3644624,2835248
34,3581504,2466368
35,3167664,2190464
36,2765040,2833136
37,3373136,2926400
38,3474640,3263744
39,3762832,2587056
40,3237024,2890736
41,3598016,2581888
42,3337648,2445344
43,3165888,2215840
44,2920688,3801472
45,3733264,2970384
46,3668784,3122704
47,3760432,2084144
48,2828752,2580192
49,2766528,2890688
50,3594528,2172496
51,2860160,3460992
52,4042272,2076512
53,2705904,2843504
54,3461056,2767600
55,3449248,3006272
56,3761792,2663184
57,3408704,2885984
