========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 16.272
  Min: 8.336
  Max: 769.136
  50th percentile: 10.912
  95th percentile: 28.688
  99th percentile: 103.840
  99.9th percentile: 769.136

Jitter (μs):
  Mean: 1385.155
  Min: 1078.928
  Max: 5638.048

Response Time (μs):
  Mean: 1401.427
  Min: 1102.512
  Max: 5649.088
  50th percentile: 1271.552
  95th percentile: 2057.376
  99th percentile: 3565.280
  99.9th percentile: 5649.088

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051952,200.224,1952.256,2152.480,0
2,0.101327,51.200,1326.800,1378.000,0
3,0.151197,12.848,1197.040,1209.888,0
4,0.201250,10.656,1250.352,1261.008,0
5,0.251236,10.160,1236.112,1246.272,0
6,0.301475,9.296,1474.624,1483.920,0
7,0.351286,10.048,1285.808,1295.856,0
8,0.401263,9.312,1263.120,1272.432,0
9,0.451301,10.144,1300.768,1310.912,0
10,0.501637,9.936,1637.456,1647.392,0
11,0.551260,11.504,1260.320,1271.824,0
12,0.601277,11.552,1277.264,1288.816,0
13,0.651236,10.304,1236.432,1246.736,0
14,0.701385,11.552,1384.656,1396.208,0
15,0.751671,9.568,1670.896,1680.464,0
16,0.801253,10.832,1252.848,1263.680,0
17,0.851106,9.616,1105.888,1115.504,0
18,0.901238,10.016,1238.080,1248.096,0
19,0.951276,9.920,1276.368,1286.288,0
20,1.001244,9.552,1243.584,1253.136,0
21,1.051215,9.632,1214.640,1224.272,0
22,1.101279,9.184,1279.024,1288.208,0
23,1.151149,10.112,1148.608,1158.720,0
24,1.201268,10.464,1268.288,1278.752,0
25,1.251296,10.208,1296.496,1306.704,0
26,1.301252,10.656,1251.568,1262.224,0
27,1.351427,10.048,1426.768,1436.816,0
28,1.401474,9.328,1473.664,1482.992,0
29,1.451206,9.872,1205.696,1215.568,0
30,1.501148,10.352,1148.256,1158.608,0
31,1.551402,9.760,1401.568,1411.328,0
32,1.601205,11.792,1205.168,1216.960,0
33,1.651221,11.840,1220.896,1232.736,0
34,1.701456,10.832,1455.744,1466.576,0
35,1.751240,13.680,1239.792,1253.472,0
36,1.801157,12.544,1156.720,1169.264,0
37,1.851257,12.144,1256.816,1268.960,0
38,1.901585,12.176,1584.784,1596.960,0
39,1.951302,11.808,1302.416,1314.224,0
40,2.001340,12.272,1339.712,1351.984,0
41,2.051243,10.080,1242.912,1252.992,0
42,2.101226,10.672,1226.416,1237.088,0
43,2.151221,10.560,1221.360,1231.920,0
44,2.201226,10.944,1225.968,1236.912,0
45,2.251246,11.536,1246.016,1257.552,0
46,2.301270,10.768,1269.888,1280.656,0
47,2.351123,12.304,1122.896,1135.200,0
48,2.401394,11.616,1393.904,1405.520,0
49,2.451237,10.880,1237.264,1248.144,0
50,2.501259,10.592,1259.216,1269.808,0
51,2.551205,10.768,1204.640,1215.408,0
52,2.601238,12.976,1237.632,1250.608,0
53,2.651216,10.704,1216.048,1226.752,0
54,2.701226,10.736,1225.840,1236.576,0
55,2.751231,11.008,1231.008,1242.016,0
56,2.801283,10.784,1282.992,1293.776,0
57,2.851174,10.144,1174.464,1184.608,0
58,2.901216,11.184,1216.240,1227.424,0
59,2.951225,11.280,1225.056,1236.336,0
60,3.001199,10.320,1198.592,1208.912,0
61,3.051302,9.968,1301.904,1311.872,0
62,3.101242,10.464,1242.384,1252.848,0
63,3.151226,11.808,1225.776,1237.584,0
64,3.201247,11.168,1246.544,1257.712,0
65,3.251268,10.544,1268.304,1278.848,0
66,3.301217,10.416,1216.784,1227.200,0
67,3.351290,10.912,1289.872,1300.784,0
68,3.401142,10.896,1141.648,1152.544,0
69,3.451268,10.080,1268.048,1278.128,0
70,3.501327,12.304,1327.168,1339.472,0
71,3.551179,10.288,1179.088,1189.376,0
72,3.601660,10.144,1659.904,1670.048,0
73,3.651242,10.112,1241.888,1252.000,0
74,3.701213,10.288,1213.056,1223.344,0
75,3.751246,9.856,1245.984,1255.840,0
76,3.801308,9.824,1307.536,1317.360,0
77,3.851205,9.312,1205.472,1214.784,0
78,3.901248,11.008,1248.384,1259.392,0
79,3.951283,9.968,1282.752,1292.720,0
80,4.001203,9.184,1202.720,1211.904,0
81,4.051371,8.336,1371.008,1379.344,0
82,4.101272,9.280,1271.856,1281.136,0
83,4.151245,9.776,1244.848,1254.624,0
84,4.201326,10.816,1325.536,1336.352,0
85,4.251152,10.688,1152.400,1163.088,0
86,4.301150,10.304,1150.224,1160.528,0
87,4.351239,10.032,1239.088,1249.120,0
88,4.401152,10.448,1151.712,1162.160,0
89,4.451300,10.464,1300.400,1310.864,0
90,4.501261,10.736,1261.024,1271.760,0
91,4.551185,11.152,1184.976,1196.128,0
92,4.601272,11.968,1271.536,1283.504,0
93,4.651224,12.304,1224.032,1236.336,0
94,4.701162,12.448,1162.192,1174.640,0
95,4.751316,11.552,1316.400,1327.952,0
96,4.801406,12.880,1406.192,1419.072,0
97,4.851226,10.096,1225.936,1236.032,0
98,4.901150,10.384,1149.760,1160.144,0
99,4.951242,10.912,1241.504,1252.416,0
100,5.001203,10.512,1202.544,1213.056,0
101,5.051435,10.464,1435.104,1445.568,0
102,5.101259,9.504,1258.656,1268.160,0
103,5.151228,10.048,1227.824,1237.872,0
104,5.201131,10.896,1130.576,1141.472,0
105,5.251267,10.560,1266.640,1277.200,0
106,5.301223,10.976,1223.360,1234.336,0
107,5.351401,11.376,1401.328,1412.704,0
108,5.401492,12.832,1492.144,1504.976,0
109,5.451246,10.976,1246.032,1257.008,0
110,5.501295,11.536,1294.672,1306.208,0
111,5.551152,10.848,1152.144,1162.992,0
112,5.601263,11.248,1263.472,1274.720,0
113,5.651404,17.216,1404.368,1421.584,0
114,5.701406,11.344,1405.680,1417.024,0
115,5.751148,10.880,1148.128,1159.008,0
116,5.801511,12.736,1510.672,1523.408,0
117,5.851207,10.720,1206.688,1217.408,0
118,5.901154,10.480,1154.016,1164.496,0
119,5.951402,9.888,1401.568,1411.456,0
120,6.001270,10.608,1270.048,1280.656,0
121,6.051279,27.312,1278.832,1306.144,0
122,6.101088,34.256,1088.320,1122.576,0
123,6.151237,9.248,1236.976,1246.224,0
124,6.201113,11.840,1113.456,1125.296,0
125,6.251240,9.952,1239.808,1249.760,0
126,6.301337,41.168,1337.200,1378.368,0
127,6.351202,9.456,1202.448,1211.904,0
128,6.401373,26.496,1373.456,1399.952,0
129,6.451393,10.384,1393.424,1403.808,0
130,6.501343,54.448,1342.960,1397.408,0
131,6.551247,9.840,1246.560,1256.400,0
132,6.601315,10.016,1314.560,1324.576,0
133,6.651570,14.784,1570.304,1585.088,0
134,6.701298,12.544,1297.712,1310.256,0
135,6.751145,11.664,1144.832,1156.496,0
136,6.801247,11.344,1246.720,1258.064,0
137,6.851476,10.768,1475.552,1486.320,0
138,6.901151,11.248,1150.640,1161.888,0
139,6.951126,11.184,1126.128,1137.312,0
140,7.001132,13.888,1132.432,1146.320,0
141,7.051235,10.864,1234.576,1245.440,0
142,7.101177,12.736,1177.456,1190.192,0
143,7.151300,13.504,1300.256,1313.760,0
144,7.201253,11.312,1252.800,1264.112,0
145,7.251217,11.248,1216.992,1228.240,0
146,7.301211,11.520,1211.360,1222.880,0
147,7.351832,11.776,1831.840,1843.616,0
148,7.401420,11.936,1420.224,1432.160,0
149,7.451492,10.992,1492.464,1503.456,0
150,7.501167,10.608,1167.184,1177.792,0
151,7.551398,12.704,1398.144,1410.848,0
152,7.601137,12.112,1137.168,1149.280,0
153,7.651231,11.072,1230.848,1241.920,0
154,7.701103,11.200,1103.136,1114.336,0
155,7.751808,11.808,1807.504,1819.312,0
156,7.801125,10.016,1124.784,1134.800,0
157,7.851092,10.784,1091.728,1102.512,0
158,7.901275,17.040,1274.640,1291.680,0
159,7.951234,10.592,1234.416,1245.008,0
160,8.001258,10.880,1258.320,1269.200,0
161,8.051214,9.856,1213.664,1223.520,0
162,8.101195,9.056,1194.832,1203.888,0
163,8.151175,9.280,1174.720,1184.000,0
