========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 14.741
  Min: 8.656
  Max: 198.560
  50th percentile: 10.688
  95th percentile: 46.000
  99th percentile: 72.944
  99.9th percentile: 198.560

Jitter (μs):
  Mean: 1252.839
  Min: 791.280
  Max: 6530.976

Response Time (μs):
  Mean: 1267.580
  Min: 801.072
  Max: 6576.928
  50th percentile: 1155.504
  95th percentile: 1740.368
  99th percentile: 3109.808
  99.9th percentile: 6576.928

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052642,198.560,2642.176,2840.736,0
2,0.101619,12.384,1618.752,1631.136,0
3,0.151026,11.776,1026.192,1037.968,0
4,0.201097,12.224,1097.216,1109.440,0
5,0.251427,15.056,1427.216,1442.272,0
6,0.301116,12.256,1115.648,1127.904,0
7,0.351255,11.072,1255.088,1266.160,0
8,0.403099,10.384,3099.424,3109.808,0
9,0.451478,10.512,1477.680,1488.192,0
10,0.501312,10.064,1312.496,1322.560,0
11,0.551507,9.488,1507.296,1516.784,0
12,0.602687,9.472,2686.880,2696.352,0
13,0.650849,9.536,848.752,858.288,0
14,0.701075,9.424,1074.864,1084.288,0
15,0.751629,9.760,1628.992,1638.752,0
16,0.801044,10.544,1044.064,1054.608,0
17,0.850890,9.808,889.584,899.392,0
18,0.902626,9.216,2625.840,2635.056,0
19,0.950883,9.488,883.184,892.672,0
20,1.001289,9.328,1288.768,1298.096,0
21,1.051081,8.752,1081.072,1089.824,0
22,1.102490,9.136,2489.952,2499.088,0
23,1.151543,16.608,1542.752,1559.360,0
24,1.201227,13.184,1227.200,1240.384,0
25,1.251871,11.216,1871.264,1882.480,0
26,1.301082,10.560,1082.160,1092.720,0
27,1.351450,9.728,1450.160,1459.888,0
28,1.401099,9.760,1098.640,1108.400,0
29,1.450889,10.432,889.056,899.488,0
30,1.501055,9.216,1054.528,1063.744,0
31,1.551216,9.648,1216.496,1226.144,0
32,1.601448,8.784,1447.904,1456.688,0
33,1.650909,10.256,908.736,918.992,0
34,1.701109,9.152,1109.008,1118.160,0
35,1.751162,9.200,1161.568,1170.768,0
36,1.801099,8.944,1098.528,1107.472,0
37,1.851401,19.296,1400.688,1419.984,0
38,1.901449,12.240,1449.200,1461.440,0
39,1.950865,9.216,865.200,874.416,0
40,2.001275,9.056,1274.768,1283.824,0
41,2.051129,9.344,1129.024,1138.368,0
42,2.101190,10.560,1189.552,1200.112,0
43,2.151444,8.672,1444.192,1452.864,0
44,2.201301,9.584,1301.184,1310.768,0
45,2.251324,46.000,1324.064,1370.064,0
46,2.301099,10.720,1099.152,1109.872,0
47,2.351345,54.496,1344.688,1399.184,0
48,2.401207,12.640,1207.200,1219.840,0
49,2.451323,30.416,1322.944,1353.360,0
50,2.501170,34.544,1169.552,1204.096,0
51,2.551313,12.576,1312.816,1325.392,0
52,2.601097,10.256,1096.816,1107.072,0
53,2.651225,11.408,1224.992,1236.400,0
54,2.701361,10.608,1360.672,1371.280,0
55,2.751056,11.840,1056.416,1068.256,0
56,2.801298,10.640,1297.984,1308.624,0
57,2.851449,9.456,1449.280,1458.736,0
58,2.901382,10.880,1382.288,1393.168,0
59,2.950851,17.552,850.880,868.432,0
60,3.001154,10.432,1153.632,1164.064,0
61,3.050889,9.376,889.280,898.656,0
62,3.101084,8.960,1083.872,1092.832,0
63,3.150879,9.952,879.344,889.296,0
64,3.201236,15.904,1236.176,1252.080,0
65,3.251478,11.456,1478.336,1489.792,0
66,3.301087,10.256,1087.120,1097.376,0
67,3.350916,11.600,915.776,927.376,0
68,3.401102,9.392,1102.144,1111.536,0
69,3.451370,9.296,1369.968,1379.264,0
70,3.501306,8.912,1305.808,1314.720,0
71,3.551759,9.520,1758.544,1768.064,0
72,3.601071,9.024,1071.056,1080.080,0
73,3.651318,47.664,1318.432,1366.096,0
74,3.701085,10.096,1085.472,1095.568,0
75,3.751329,9.184,1329.360,1338.544,0
76,3.801075,8.720,1074.672,1083.392,0
77,3.851465,9.664,1465.376,1475.040,0
78,3.901102,9.632,1101.648,1111.280,0
79,3.951169,46.784,1168.816,1215.600,0
80,4.001235,10.624,1234.992,1245.616,0
81,4.051380,11.536,1379.632,1391.168,0
82,4.101432,10.832,1432.080,1442.912,0
83,4.150846,11.200,845.936,857.136,0
84,4.201076,10.512,1075.760,1086.272,0
85,4.250925,11.312,925.024,936.336,0
86,4.301125,11.680,1125.072,1136.752,0
87,4.351022,11.776,1021.920,1033.696,0
88,4.401144,11.152,1144.352,1155.504,0
89,4.451166,10.832,1166.000,1176.832,0
90,4.501317,9.824,1317.040,1326.864,0
91,4.551239,9.104,1238.944,1248.048,0
92,4.601488,8.896,1488.336,1497.232,0
93,4.651380,10.032,1379.648,1389.680,0
94,4.701421,9.424,1421.408,1430.832,0
95,4.751211,9.664,1210.832,1220.496,0
96,4.801268,9.552,1268.064,1277.616,0
97,4.851328,53.936,1327.648,1381.584,0
98,4.901080,8.992,1080.112,1089.104,0
99,4.951585,10.944,1585.472,1596.416,0
100,5.001258,9.744,1258.112,1267.856,0
101,5.050913,9.408,912.976,922.384,0
102,5.101068,9.824,1067.648,1077.472,0
103,5.151335,10.176,1335.312,1345.488,0
104,5.201270,8.656,1270.496,1279.152,0
105,5.251053,13.808,1052.864,1066.672,0
106,5.301307,12.416,1306.752,1319.168,0
107,5.350910,9.984,910.192,920.176,0
108,5.401236,9.040,1236.464,1245.504,0
109,5.451300,8.912,1300.112,1309.024,0
110,5.501242,9.056,1242.464,1251.520,0
111,5.551560,56.144,1559.696,1615.840,0
112,5.601088,11.904,1087.632,1099.536,0
113,5.651467,11.936,1467.264,1479.200,0
114,5.701261,11.056,1261.232,1272.288,0
115,5.751030,12.208,1029.616,1041.824,0
116,5.801075,11.136,1074.896,1086.032,0
117,5.851140,12.336,1139.552,1151.888,0
