========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 14.874
  Min: 8.496
  Max: 182.576
  50th percentile: 10.112
  95th percentile: 46.080
  99th percentile: 111.344
  99.9th percentile: 182.576

Jitter (μs):
  Mean: 1366.769
  Min: 976.816
  Max: 2465.424

Response Time (μs):
  Mean: 1381.643
  Min: 986.496
  Max: 2474.912
  50th percentile: 1367.104
  95th percentile: 1765.440
  99th percentile: 1943.152
  99.9th percentile: 2474.912

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051614,182.576,1614.096,1796.672,0
2,0.101404,30.320,1403.504,1433.824,0
3,0.151520,11.376,1519.568,1530.944,0
4,0.201040,11.232,1040.112,1051.344,0
5,0.251822,11.888,1822.112,1834.000,0
6,0.301587,11.552,1587.216,1598.768,0
7,0.351277,9.728,1277.056,1286.784,0
8,0.401121,10.112,1120.832,1130.944,0
9,0.451469,9.552,1468.816,1478.368,0
10,0.501086,9.248,1085.696,1094.944,0
11,0.551484,9.952,1484.368,1494.320,0
12,0.601139,10.816,1138.960,1149.776,0
13,0.651922,9.632,1921.536,1931.168,0
14,0.701272,10.912,1272.432,1283.344,0
15,0.751300,9.296,1299.680,1308.976,0
16,0.801124,9.952,1123.712,1133.664,0
17,0.851838,9.888,1837.552,1847.440,0
18,0.901288,10.592,1287.936,1298.528,0
19,0.951290,10.096,1289.920,1300.016,0
20,1.001289,9.584,1289.344,1298.928,0
21,1.051361,9.152,1361.424,1370.576,0
22,1.101147,9.984,1147.120,1157.104,0
23,1.151292,17.264,1292.144,1309.408,0
24,1.201513,9.712,1512.928,1522.640,0
25,1.251363,9.328,1362.592,1371.920,0
26,1.301408,60.848,1407.648,1468.496,0
27,1.351786,11.968,1785.648,1797.616,0
28,1.401421,55.776,1420.624,1476.400,0
29,1.451312,10.112,1311.920,1322.032,0
30,1.501336,10.816,1335.872,1346.688,0
31,1.551453,29.888,1453.024,1482.912,0
32,1.601402,9.504,1401.744,1411.248,0
33,1.651555,9.872,1555.456,1565.328,0
34,1.701281,10.400,1280.784,1291.184,0
35,1.751694,32.144,1693.920,1726.064,0
36,1.801194,11.040,1194.432,1205.472,0
37,1.851346,10.624,1346.416,1357.040,0
38,1.901173,9.232,1173.136,1182.368,0
