========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 15.068
  Min: 9.952
  Max: 178.320
  50th percentile: 11.648
  95th percentile: 36.000
  99th percentile: 81.152
  99.9th percentile: 178.320

Jitter (μs):
  Mean: 1308.825
  Min: 946.880
  Max: 4518.176

Response Time (μs):
  Mean: 1323.893
  Min: 961.328
  Max: 4529.584
  50th percentile: 1294.464
  95th percentile: 1665.360
  99th percentile: 2249.392
  99.9th percentile: 4529.584

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051498,178.320,1498.032,1676.352,0
2,0.102236,12.912,2236.480,2249.392,0
3,0.151521,11.936,1521.216,1533.152,0
4,0.201306,12.384,1305.664,1318.048,0
5,0.251355,18.112,1354.560,1372.672,0
6,0.301286,10.832,1285.584,1296.416,0
7,0.351120,11.744,1120.256,1132.000,0
8,0.401722,12.144,1722.272,1734.416,0
9,0.451441,11.152,1441.456,1452.608,0
10,0.501281,10.304,1280.528,1290.832,0
11,0.551222,10.832,1221.648,1232.480,0
12,0.601322,11.376,1321.504,1332.880,0
13,0.651299,11.312,1299.248,1310.560,0
14,0.701376,15.040,1376.368,1391.408,0
15,0.751383,15.264,1382.544,1397.808,0
16,0.801511,9.952,1511.344,1521.296,0
17,0.851192,11.200,1191.856,1203.056,0
18,0.901276,10.560,1275.872,1286.432,0
19,0.951207,10.576,1206.912,1217.488,0
20,1.001278,16.208,1277.712,1293.920,0
21,1.051305,12.592,1304.704,1317.296,0
22,1.101464,12.816,1463.584,1476.400,0
23,1.151003,12.688,1002.720,1015.408,0
24,1.201531,12.208,1530.864,1543.072,0
25,1.251474,11.520,1474.064,1485.584,0
26,1.301325,11.136,1324.768,1335.904,0
27,1.351091,10.784,1091.024,1101.808,0
28,1.401211,11.696,1210.976,1222.672,0
29,1.452007,33.200,2007.424,2040.624,0
30,1.502376,12.912,2375.632,2388.544,0
31,1.551002,12.576,1002.224,1014.800,0
32,1.601313,11.632,1312.800,1324.432,0
33,1.651315,12.112,1315.008,1327.120,0
34,1.701453,35.472,1452.880,1488.352,0
35,1.751277,10.864,1276.880,1287.744,0
36,1.801167,12.816,1167.264,1180.080,0
37,1.850993,12.240,992.640,1004.880,0
38,1.901291,18.368,1290.800,1309.168,0
39,1.951136,27.280,1136.192,1163.472,0
40,2.001286,33.184,1285.616,1318.800,0
41,2.051291,11.280,1290.864,1302.144,0
42,2.101833,29.648,1833.104,1862.752,0
43,2.151198,11.680,1197.968,1209.648,0
44,2.201302,12.688,1302.336,1315.024,0
45,2.251015,11.824,1014.928,1026.752,0
46,2.301294,12.080,1293.600,1305.680,0
47,2.351233,12.128,1232.944,1245.072,0
48,2.401309,12.176,1309.456,1321.632,0
49,2.451032,12.720,1031.936,1044.656,0
50,2.501575,11.104,1575.280,1586.384,0
51,2.551077,11.936,1076.800,1088.736,0
52,2.601250,11.344,1249.904,1261.248,0
53,2.650992,12.720,991.552,1004.272,0
54,2.701297,23.760,1297.024,1320.784,0
55,2.751015,11.040,1015.120,1026.160,0
56,2.801197,12.592,1196.672,1209.264,0
57,2.851058,11.696,1057.648,1069.344,0
58,2.901306,11.216,1306.208,1317.424,0
59,2.951281,10.880,1280.864,1291.744,0
60,3.001147,39.872,1146.944,1186.816,0
61,3.051262,13.968,1262.432,1276.400,0
62,3.101301,13.168,1300.864,1314.032,0
63,3.151093,12.000,1092.608,1104.608,0
64,3.201096,13.184,1095.504,1108.688,0
65,3.251144,28.768,1144.400,1173.168,0
66,3.301280,11.264,1280.064,1291.328,0
67,3.351278,12.128,1278.416,1290.544,0
68,3.401390,53.472,1389.968,1443.440,0
69,3.451013,11.648,1012.672,1024.320,0
70,3.501209,11.728,1209.456,1221.184,0
71,3.551216,11.216,1215.952,1227.168,0
72,3.601498,11.728,1498.400,1510.128,0
73,3.651471,10.800,1470.656,1481.456,0
74,3.701282,10.720,1282.144,1292.864,0
75,3.751276,10.816,1275.872,1286.688,0
76,3.801194,48.832,1193.664,1242.496,0
77,3.851377,11.136,1377.392,1388.528,0
78,3.901281,10.528,1281.104,1291.632,0
79,3.951273,12.080,1273.280,1285.360,0
80,4.001304,12.080,1303.936,1316.016,0
81,4.051342,12.912,1342.112,1355.024,0
82,4.101459,11.648,1458.624,1470.272,0
83,4.151244,11.552,1244.160,1255.712,0
84,4.201464,11.168,1464.480,1475.648,0
85,4.251393,73.680,1392.864,1466.544,0
86,4.301191,11.536,1191.376,1202.912,0
87,4.351250,11.376,1249.920,1261.296,0
88,4.401280,11.408,1280.336,1291.744,0
89,4.451048,11.344,1048.464,1059.808,0
90,4.501314,10.288,1314.064,1324.352,0
91,4.551133,10.560,1133.344,1143.904,0
92,4.601377,10.512,1377.328,1387.840,0
93,4.651012,10.832,1012.000,1022.832,0
94,4.701315,10.624,1315.040,1325.664,0
95,4.751113,11.264,1112.624,1123.888,0
96,4.801476,11.568,1476.288,1487.856,0
97,4.851274,12.080,1274.192,1286.272,0
98,4.901716,12.400,1715.776,1728.176,0
99,4.951145,20.896,1145.120,1166.016,0
100,5.001292,12.624,1291.952,1304.576,0
101,5.051291,14.320,1290.528,1304.848,0
102,5.101303,13.488,1303.424,1316.912,0
103,5.151194,12.272,1194.496,1206.768,0
104,5.201283,12.640,1283.296,1295.936,0
105,5.251450,13.728,1449.664,1463.392,0
106,5.301361,11.728,1361.456,1373.184,0
107,5.351269,12.176,1269.136,1281.312,0
108,5.401273,11.504,1272.960,1284.464,0
109,5.451288,12.416,1287.536,1299.952,0
110,5.501342,11.568,1342.464,1354.032,0
111,5.551479,10.832,1478.768,1489.600,0
112,5.601331,11.152,1330.624,1341.776,0
113,5.651173,12.880,1173.200,1186.080,0
114,5.701702,12.256,1702.000,1714.256,0
115,5.751385,10.880,1385.360,1396.240,0
116,5.801303,11.072,1302.944,1314.016,0
117,5.851251,18.688,1250.768,1269.456,0
118,5.901393,10.720,1393.264,1403.984,0
119,5.951274,10.128,1274.096,1284.224,0
120,6.001271,10.064,1271.056,1281.120,0
121,6.051505,11.264,1504.704,1515.968,0
122,6.101333,10.512,1333.216,1343.728,0
123,6.151018,11.664,1018.096,1029.760,0
124,6.201280,11.952,1280.432,1292.384,0
125,6.251322,10.672,1321.536,1332.208,0
126,6.301543,10.128,1542.848,1552.976,0
127,6.351477,10.976,1476.512,1487.488,0
128,6.401286,10.464,1286.128,1296.592,0
129,6.451014,11.568,1013.872,1025.440,0
130,6.501273,11.248,1272.912,1284.160,0
131,6.551008,36.128,1008.080,1044.208,0
132,6.601459,10.544,1459.152,1469.696,0
133,6.651036,10.896,1036.272,1047.168,0
134,6.701437,11.808,1436.944,1448.752,0
135,6.751140,10.832,1140.208,1151.040,0
136,6.801468,11.440,1468.464,1479.904,0
137,6.851216,11.264,1216.368,1227.632,0
138,6.901378,11.136,1378.384,1389.520,0
139,6.950947,14.448,946.880,961.328,0
140,7.001357,11.024,1356.912,1367.936,0
141,7.051162,11.456,1162.160,1173.616,0
142,7.101294,16.128,1293.696,1309.824,0
143,7.151206,13.488,1205.552,1219.040,0
144,7.201263,11.712,1262.640,1274.352,0
145,7.251239,11.200,1238.784,1249.984,0
146,7.301279,11.840,1278.704,1290.544,0
147,7.351038,11.104,1037.632,1048.736,0
148,7.401311,11.120,1310.704,1321.824,0
149,7.451137,42.416,1136.576,1178.992,0
150,7.501276,10.864,1275.584,1286.448,0
151,7.551242,10.800,1241.872,1252.672,0
152,7.601254,10.560,1253.808,1264.368,0
153,7.651013,10.032,1013.168,1023.200,0
154,7.701481,10.096,1480.976,1491.072,0
155,7.751037,11.120,1036.832,1047.952,0
156,7.801543,10.560,1542.560,1553.120,0
157,7.851113,11.008,1112.896,1123.904,0
