========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   1989.727    Std dev: 825.957
  Min:      61.168    Max:     9965.664
  P50:    1736.560    P95:     2800.928
  P99:    6436.784    P99.9:   9583.376
Throughput: 503 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2693376
2,1782560
3,1350256
4,1443088
5,1413072
6,9583376
7,3239552
8,1545664
9,1317056
10,1543792
11,1735520
12,1991712
13,1625168
14,2402144
15,1451248
16,1487984
17,2866880
18,1602208
19,1917248
20,1584224
21,1674864
22,1258160
23,1461344
24,1869104
25,1627440
26,2701168
27,1642832
28,1618080
29,1575232
30,2177056
31,8817024
32,1622032
33,1472384
34,2867280
35,1486768
36,1528880
37,2249328
38,1415584
39,2457552
40,9057872
41,1491984
42,3082672
43,1392400
44,2487856
45,1527744
46,9499568
47,1582704
48,1769296
49,1708080
50,2428144
51,1643472
52,2459152
53,8304496
54,1438592
55,2415328
56,1372688
57,2906304
58,1499280
59,2028288
60,1968480
61,1920864
62,1627440
63,2804896
64,1735696
65,3147296
66,7422128
67,1336720
68,1701536
69,1365104
70,1576416
71,1746688
72,1307376
73,2112352
74,1235392
75,1440160
76,1906768
77,1364832
78,6569408
79,1709040
80,1588448
81,1623632
82,1417136
83,1841760
84,1524752
85,1670432
86,1660800
87,2092480
88,1528912
89,7603424
90,1672256
91,1629248
92,1321600
93,2714096
94,1363216
95,2589936
96,8231136
97,1355312
98,2150288
99,1420368
100,1588512
101,2454704
102,2438160
103,8624944
104,1467824
105,2766416
106,1284320
107,2200496
108,1167520
109,2666192
110,2357216
111,1592240
112,1496240
113,3003984
114,7608688
115,2053152
116,1713664
117,1190976
118,1492352
119,1833600
120,1492768
121,2437488
122,1468384
123,2250384
124,2038944
125,1732032
126,1441440
127,1294176
128,3127296
129,1996864
130,8433040
131,1622896
132,1935872
133,1533696
134,1487744
135,2574304
136,1364880
137,5628352
138,1522640
139,1612336
140,1360320
141,1477632
142,2152320
143,1575664
144,1918016
145,1391888
146,2430048
147,1592128
148,6833536
149,1490016
150,1808992
151,1432624
152,1450848
153,1686192
154,1323232
155,2051024
156,1827072
157,2216144
158,1351104
159,7133216
160,1435200
161,2498448
162,1418832
163,2405536
164,2714928
165,2788400
166,6599456
167,1496624
168,2564096
169,1323792
170,2224736
171,1565664
172,1391424
173,7797488
174,5831056
175,1644352
176,1676352
177,1599936
178,1438912
179,2459120
180,1474400
181,2577104
182,2664432
183,1668880
184,2517952
185,1678128
186,2119776
187,1563296
188,2542896
189,1734960
190,1785920
191,1639440
192,2488960
193,1618080
194,2518624
195,1827440
196,1873728
197,1660144
198,2611552
199,1547632
200,2273984
201,1538112
202,3007424
203,1540400
204,2019792
205,1579792
206,2456624
207,1445248
208,2153904
209,1608416
210,2368864
211,1672864
212,2380880
213,1568528
214,2443088
215,1630384
216,2692464
217,1648944
218,3462576
219,1461584
220,2087824
221,1520560
222,2549616
223,2525744
224,1501440
225,2668336
226,1685904
227,2472352
228,1602704
229,2557952
230,1601392
231,2003632
232,1488816
233,2842944
234,1695840
235,1719184
236,1691568
237,2511024
238,1703888
239,1774832
240,1325376
241,1546224
242,1785200
243,1631232
244,2407072
245,1757744
246,1852544
247,1614304
248,2796048
249,1778816
250,1688672
251,1814336
252,2188416
253,1578688
254,2292720
255,1694128
256,1408288
257,966992
258,1561920
259,2362640
260,1809056
261,2252672
262,1599040
263,2402016
264,1579552
265,2564416
266,1672448
267,2519936
268,1668800
269,1793376
270,1563344
271,2304976
272,1582528
273,2644592
274,1550144
275,2734752
276,1485392
277,2434528
278,1888944
279,1934768
280,1539600
281,2267872
282,1732000
283,2623232
284,1840432
285,1801632
286,1731904
287,2527792
288,1563936
289,2500384
290,1625392
291,3192592
292,2559312
293,1594096
294,1417312
295,2705984
296,2566096
297,1701424
298,2500096
299,1582272
300,1805184
301,1683824
302,2438048
303,1583968
304,2395920
305,1598128
306,1453184
307,1501904
308,2160528
309,1846720
310,2619696
311,1713264
312,1838672
313,1792832
314,2747232
315,1836208
316,1999568
317,1494352
318,2800928
319,1748032
320,1925696
321,3264608
322,1684336
323,1491376
324,1076336
325,1561040
326,2475232
327,1803584
328,2170496
329,1567488
330,2327264
331,1644576
332,2387248
333,1589104
334,2659328
335,1557136
336,2633056
337,1290512
338,2278928
339,1532528
340,1371920
341,2643920
342,2669056
343,1630688
344,2610144
345,1755568
346,2319168
347,1448576
348,1984576
349,1651504
350,2618320
351,1721824
352,1723296
353,1625728
354,2543200
355,1681776
356,2755872
357,1538224
358,2449552
359,1537456
360,2515248
361,1557424
362,1791232
363,1653824
364,2262432
365,1677344
366,2502848
367,1622880
368,2759088
369,1530832
370,1718704
371,1559120
372,1497872
373,1854928
374,3156688
375,1460032
376,1539104
377,1401600
378,1619680
379,2411296
380,1531872
381,2411264
382,1485328
383,2363440
384,1653504
385,2205952
386,1567408
387,2449760
388,1442432
389,2506144
390,1656512
