========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   2022.484    Std dev: 841.252
  Min:      38.144    Max:     9960.896
  P50:    1737.536    P95:     2935.120
  P99:    6774.960    P99.9:   8858.144
Throughput: 494 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1453856
2,1564896
3,1584960
4,2286448
5,1915152
6,2301568
7,8109392
8,1497968
9,2914944
10,1584992
11,1718832
12,1616240
13,2966704
14,1283952
15,2372736
16,1643200
17,3636912
18,6858096
19,1510096
20,2264064
21,1582704
22,2234192
23,1549408
24,2431792
25,1560816
26,1318240
27,2201200
28,1562016
29,5921728
30,1463984
31,2096096
32,1771360
33,1908256
34,1557200
35,2521872
36,1370592
37,1187552
38,1827232
39,8221424
40,1366208
41,2278624
42,1707840
43,2482240
44,1486928
45,2493680
46,1439264
47,2443584
48,1593456
49,1787040
50,1783008
51,1327840
52,2185248
53,7293280
54,1574016
55,2395376
56,1474528
57,2705168
58,1450896
59,2083184
60,1392016
61,6691376
62,1453168
63,2731024
64,1342080
65,2445360
66,1520272
67,2307760
68,1619024
69,2474848
70,8206640
71,1661760
72,1654368
73,1518528
74,1762320
75,1524640
76,2493984
77,8547552
78,1470720
79,2053600
80,1696592
81,2894816
82,1589408
83,2022928
84,1443984
85,2310480
86,8408704
87,1488736
88,2177152
89,1687088
90,2305184
91,1586960
92,2650864
93,1559648
94,2405392
95,8366096
96,1380080
97,1681968
98,1463936
99,1655216
100,1011904
101,1710256
102,2350256
103,8358112
104,1526304
105,2170672
106,1645312
107,2722704
108,1680224
109,3367024
110,2444784
111,1461616
112,1613600
113,4862320
114,3216384
115,1482000
116,2283584
117,8858144
118,1856160
119,1444672
120,1414368
121,2649504
122,1817264
123,2257152
124,8044464
125,1427952
126,2461120
127,1450368
128,2497872
129,1335136
130,6774960
131,1466096
132,2228032
133,1420416
134,1481984
135,1840144
136,1353888
137,1666400
138,1409616
139,1534064
140,1371088
141,1385712
142,6863344
143,1519296
144,2131344
145,1463824
146,2366144
147,1720048
148,1309008
149,1214848
150,1591968
151,7108384
152,1580912
153,2047120
154,1577200
155,4272768
