========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 683, got 682)
352,2518944
353,1551712
354,1394560
355,2657008
356,2430672
357,1448816
358,1513120
359,2425536
360,2349632
361,1429392
362,1399248
363,1882752
364,1480976
365,2064496
366,1404944
367,2776000
368,1461104
369,2541952
370,1457824
371,2217952
372,1536240
373,1433168
374,941312
375,1392304
376,1529024
377,2265072
378,2949248
379,1580800
380,2427024
381,1563264
382,2210304
383,1359024
384,2543232
385,1488000
386,2475520
387,1493232
388,1345408
389,1791104
390,1566944
391,2111344
392,1514448
393,2557744
394,1609104
395,2413040
396,1572512
397,2991456
398,1458400
399,1997248
400,1537600
401,2226000
402,1335936
403,2381856
404,1762080
405,2364896
406,1526352
407,2578992
408,1291072
409,2873664
410,1584416
411,1683120
412,1405232
413,1332320
414,1999136
415,1507696
416,2058752
417,1687072
418,2477728
419,1349040
420,2533504
421,1733408
422,2285536
423,1853520
424,2372240
425,1488992
426,2183664
427,1400656
428,1463040
429,2261024
430,1525456
431,3504560
432,3580736
433,2348176
434,1477296
435,2401008
436,1707216
437,2629440
438,3218672
439,1987136
440,2231440
441,1860608
442,2084752
443,2034176
444,1965712
445,1659840
446,3064912
447,1822960
448,1982864
449,1675248
450,2063488
451,1610704
452,1916816
453,1803504
454,2788720
455,1856720
456,4065136
457,2078464
458,1924672
459,2236064
460,1749344
461,2177232
462,1702592
463,2162688
464,1781568
465,2162512
466,1969216
467,1275344
468,1884096
469,2699296
470,1965872
471,2185440
472,1789808
473,2154064
474,1680864
475,2500544
476,1814272
477,2142816
478,1812176
479,3109024
480,2166112
481,1906368
482,1992544
483,1771616
484,2679824
485,1858672
486,1907936
487,1645184
488,2069488
489,1731296
490,2701264
491,1893856
492,2156064
493,1936320
494,2068832
495,1695024
496,1887424
497,1972112
498,2250176
499,1797936
500,2129760
501,1914672
502,2419664
503,1813152
504,2173200
505,2006224
506,2894560
507,2879360
508,1558240
509,1949328
510,1786672
511,2126896
512,1925360
513,2112976
514,1876000
515,2340336
516,2290016
517,2144368
518,1535504
519,2184464
520,2025008
521,2056816
522,1973808
523,2101712
524,1798976
525,2099600
526,1762096
527,1882128
528,2053072
529,2213824
530,1890272
531,2312816
532,1785520
533,1988240
534,1801552
535,1895152
536,1591712
537,1991984
538,1656976
539,2640224
540,3553600
541,1763776
542,2732496
543,2000480
544,1938192
545,1663968
546,2319776
547,1657200
548,2105968
549,1713088
550,2028928
551,1625216
552,2463904
553,1798144
554,2815776
555,1752672
556,2240800
557,1653120
558,1936240
559,1640304
560,1948064
561,1767824
562,2615712
563,1593312
564,2853280
565,1664880
566,2278064
567,1718768
568,2123088
569,1846400
570,2153024
571,1599088
572,2126336
573,1931664
574,2121184
575,1962608
576,2322064
577,1927328
578,2035088
579,1790016
580,2187632
581,1842672
582,2118992
583,1834432
584,2092896
585,1984272
586,2258880
587,1983072
588,1919056
589,1921248
590,1672832
591,2267456
592,1871120
593,2243312
594,1897456
595,2139760
596,1816784
597,2158832
598,1903200
599,1814496
600,2183328
601,2123392
602,1579280
603,2210752
604,1738880
605,2030432
606,1830464
607,2538944
608,1846224
609,2055520
610,2013360
611,2053088
612,1926016
613,2214032
614,1708464
615,1899040
616,1721552
617,2121488
618,1715152
619,1870160
620,1802864
621,2811440
622,1595776
623,2148608
624,1883024
625,2092144
626,1865600
627,1955488
628,1864160
629,2278576
630,1712720
631,1918032
632,1800576
633,2828896
634,1618176
635,2299216
636,1877632
637,2757056
638,2742864
639,2241248
640,2257872
641,1895664
642,2300528
643,1794192
644,2204720
645,1927632
646,2133216
647,1845552
648,2158704
649,1659968
650,2323488
651,1664224
652,1974208
653,2012848
654,1897376
655,1950432
656,2114848
657,1647536
658,1923040
659,1729760
660,2876112
661,1658000
662,2009648
663,1635168
664,1982880
665,1816272
666,2038000
667,1798752
668,2800976
669,2041904
670,2137968
671,2028304
672,2817344
673,1693248
674,2101952
675,1918176
676,2082256
677,1742192
678,3303744
679,1693408
680,2157168
681,1774960
682,2145552
683,1714032
684,2141840
685,1666672
686,2008912
687,1345152
688,2998192
689,1802800
690,2136096
691,1800000
692,1864624
693,1756848
694,1957504
695,1726608
696,2088128
697,1834288
698,2068160
699,1704224
700,3088304
701,3161184
702,1850720
703,2314496
704,1775328
705,2653952
706,1901760
707,2005552
708,1714640
709,2025488
710,1827264
711,2011216
712,2217264
713,2180592
714,1955936
715,2142928
716,1826560
717,2092688
718,1835104
719,2058864
720,1674112
721,1878096
722,1699184
723,2456352
724,1765056
725,2482976
726,1746448
727,2136000
728,1741152
729,55872
730,2089504
731,1820336
732,1872928
733,1827808
734,2160176
735,1874288
736,2102560
737,1782416
738,2087568
739,1724080
740,2021040
741,1823888
742,2387888
743,1777872
744,1969456
745,1728720
746,2139600
747,1784864
748,2837040
749,1848512
750,2267712
751,1922560
752,2033440
753,1994208
754,1956096
755,1604192
756,2100096
757,1892992
758,1961888
759,1731904
760,2209648
761,1720000
762,2320816
763,1608064
764,2066560
765,1769648
766,2536864
767,1951872
768,2102112
769,1757520
770,2048416
771,1800128
772,2006160
773,1814384
774,2089264
775,1306576
776,1629376
777,2502064
778,1393712
779,2541920
780,2549408
781,1402752
782,2452112
783,1411632
784,1339184
785,1679344
786,1539296
787,2270544
788,1410128
789,2394096
790,1398976
791,1445920
792,925344
793,1550768
794,3995360
795,1497664
796,2160384
797,1467872
798,1653072
799,1485792
800,2441632
801,1784256
802,2254416
803,1713952
804,2427072
805,1618704
806,1959936
807,1651744
808,2249568
809,1665584
810,2410208
811,1700400
812,2505904
813,1474976
814,2410736
815,1476304
816,2643872
817,1526928
818,2437904
819,1490288
820,2494128
821,2696400
822,2811472
823,2211856
824,1455664
825,2965200
826,1356208
827,2364704
828,1534144
829,2470336
830,1520112
831,2882208
832,1469776
833,3659392
834,2485232
835,1722512
836,2040384
837,1680624
838,2401696
839,1721200
840,2210288
841,1348064
842,2502480
843,1416560
844,2657104
845,1546160
846,2452736
847,1535872
848,1388816
849,2351152
850,1375120
851,1796944
852,1521104
853,1851648
854,1565344
855,2460176
856,1599968
857,2328176
858,1768288
859,2682864
860,1688096
861,1753712
862,1557104
863,2557360
864,1712016
865,2258048
866,1669760
867,2518672
868,1475760
869,2359248
870,1588368
871,2539136
872,1455280
873,2450640
874,1673392
875,2315536
876,1526896
877,2329360
878,1489232
879,1419632
880,2768032
881,2428320
882,1500224
883,2555024
884,1633824
885,2307856
886,1745376
887,2408272
888,1504688
889,2334256
890,1369296
891,2602272
892,1738464
893,1598736
894,1585584
895,1480608
896,1660896
897,1493168
898,2427248
899,1578928
900,2251952
901,1418064
902,2608976
903,1751184
904,1601184
905,1533072
906,1492448
907,1827056
908,1467568
909,2394304
910,1627664
911,1969872
912,1436144
913,2473104
914,1662400
915,1374320
916,2448128
917,1552080
918,2719104
919,2555888
920,1673680
921,2294464
922,1437184
923,2506800
924,1390704
925,1399456
926,2465872
927,1501952
928,2527408
929,2614224
930,1511376
931,2491488
932,1493216
933,2495792
934,1525600
935,2278736
936,1538288
937,1417664
938,6026896
939,1666896
940,1776768
941,1313664
942,2353520
943,1486224
944,2582560
945,1351200
946,3738192
947,1493584
948,2635072
949,1406112
950,2159104
951,1573424
952,1700400
953,1622048
954,1945360
955,1587280
956,2573824
957,1291600
958,1522992
959,2363712
960,1572608
961,2000368
962,1433616
963,1575296
964,1503552
965,2570400
966,1518928
967,2379264
968,1614448
969,2457120
970,1594048
971,2507792
972,1560304
973,2556592
974,1575184
975,2007840
976,1613504
977,2290768
978,1519456
979,2667552
980,1454624
981,2253744
982,1570416
983,1355808
984,1705616
985,3279104
986,1471168
987,1383664
988,1836752
989,1620320
990,1708352
991,1577952
992,2710752
993,1491664
994,2323696
995,4621808
996,1496208
997,1739184
998,1408336
999,2763296
1000,1629616
1001,2288512
1002,1615712
1003,2446432
1004,1549296
1005,2466016
1006,1273808
1007,1439200
1008,2581792
1009,2552336
1010,1908208
1011,1832352
1012,1646512
1013,1347136
1014,2262976
1015,1770512
1016,2155872
1017,3203760
1018,1746848
1019,3420720
1020,1406400
1021,2100368
1022,1539872
1023,2131632
1024,1478800
1025,1781536
1026,1604016
1027,2544368
1028,1644208
1029,2054944
1030,1428880
1031,2931696
1032,3695808
1033,1506544
1034,1442512
1035,2686240
1036,2383024
1037,1766752
1038,2582848
1039,1637056
1040,1789984
1041,1493472
1042,2785968
1043,1593408
1044,2714816
1045,1693232
1046,1669088
1047,1586832
1048,2266464
1049,1470656
1050,2821664
1051,1623984
1052,2866112
1053,1427136
1054,2074928
1055,1430144
1056,2273936
1057,1556480
1058,2725312
1059,1586160
1060,2169504
1061,1672240
1062,2316240
1063,1580496
1064,2408720
1065,1488192
1066,2409008
1067,1803584
1068,2721792
1069,1473712
1070,1763216
1071,1538528
1072,1420016
1073,1587280
1074,1573376
1075,1703904
1076,1701232
1077,1535312
1078,1471936
1079,2418240
1080,1807424
1081,2334976
1082,1643152
1083,3008832
1084,1471152
1085,1756016
1086,1546192
1087,2682560
1088,1578912
1089,2196912
1090,1601024
1091,2554336
1092,1528432
1093,2216288
1094,1510336
1095,2421728
1096,1473184
1097,1538896
1098,1010624
1099,1819024
1100,2507008
1101,1513088
1102,2536160
1103,1561440
1104,2366752
1105,1597152
1106,2483856
1107,1427360
1108,2421760
1109,1640784
1110,2184304
1111,1384960
1112,1369552
1113,2400112
1114,1555408
1115,2274336
1116,1322368
1117,1804112
1118,1513424
1119,2342256
1120,1759232
1121,2455088
1122,1437424
1123,2105520
1124,1684736
1125,2408816
1126,1550016
1127,2035840
1128,1591760
1129,2901040
1130,1687616
1131,2409328
1132,1585952
1133,2626960
1134,1397568
1135,2316544
1136,1514048
1137,2392384
1138,1461648
1139,2085600
1140,1477360
1141,1515984
1142,1794864
1143,1602992
1144,1767952
1145,1571104
1146,2312160
1147,1518256
1148,1537728
1149,2212256
1150,1332112
1151,1891008
1152,1525696
1153,2465760
1154,1423856
1155,1885072
1156,1586688
1157,1431424
1158,1822384
1159,1517216
1160,3477712
1161,2465200
1162,1382304
1163,2415040
1164,1482192
1165,1523120
1166,2352192
1167,1586864
1168,2535808
1169,1341984
1170,2500944
1171,1631872
1172,2163008
1173,2625072
1174,2762368
1175,2383264
1176,1603744
1177,2629280
1178,1759568
1179,1543008
1180,1469952
1181,1268896
1182,1797040
1183,1717456
1184,2580336
1185,1693424
1186,2017488
1187,1648240
1188,1931392
1189,1530640
1190,2557040
1191,1867184
1192,2352704
1193,1699824
1194,2152192
1195,54224
1196,1743312
1197,2400208
1198,1544176
1199,2390256
1200,1483872
1201,2409376
1202,1414960
1203,2773600
1204,3893888
1205,1817440
1206,1683664
1207,1355856
1208,1500800
1209,1704576
1210,1294544
1211,2411008
1212,1819488
1213,2516960
1214,1354176
1215,2397328
1216,1466480
1217,2437904
1218,1706512
1219,2476768
1220,1519920
1221,2548336
1222,87440
1223,1511536
1224,3256176
1225,2651312
1226,1670672
1227,2308368
1228,1534016
1229,2378240
1230,1492992
1231,1406464
1232,2520512
1233,2475568
1234,1575072
1235,2603248
1236,34256
1237,1397328
1238,1407536
1239,2504416
1240,1396768
1241,5372032
1242,1446560
1243,2264224
1244,1504080
1245,2520720
1246,1618384
1247,2241168
1248,1485136
1249,2443088
1250,1424688
1251,2591888
1252,1668960
1253,2106928
1254,1420352
1255,2508256
1256,1449280
1257,1505600
1258,2188096
1259,1617072
1260,1702000
1261,1534640
1262,1767824
1263,1597504
1264,2396128
1265,1286224
1266,1552656
1267,1844864
1268,1537408
1269,1633008
1270,1438928
1271,1718672
1272,2403872
1273,1518864
1274,1548944
1275,1556016
1276,2205184
1277,1304928
1278,1419040
1279,2292240
1280,1521360
1281,1804640
1282,1349280
1283,2330992
1284,1553392
1285,2538080
1286,1351072
1287,2406032
1288,1545280
1289,2290512
1290,1500416
1291,2676496
1292,1527536
1293,2600208
1294,1336320
1295,2262224
1296,1561968
1297,2495456
1298,1722336
1299,2254368
1300,1523632
1301,2462016
1302,1619392
1303,2313232
1304,1661856
1305,2319312
1306,1534112
1307,1451328
1308,1074304
1309,1623056
1310,1036000
1311,2140496
1312,1744976
1313,1796656
1314,1452720
1315,1956480
1316,1475440
1317,1548400
1318,2436880
1319,1494848
1320,2099136
1321,1480432
1322,1891840
1323,1523520
1324,2229488
1325,1680272
1326,1736736
1327,1439296
1328,3310720
1329,1533584
1330,1975456
1331,1426752
1332,1409072
1333,1718272
1334,1413728
1335,1754480
1336,1475312
1337,1692032
1338,2215792
1339,1531664
1340,1762208
1341,1756336
1342,1634768
1343,1692528
1344,2520064
1345,1665232
1346,2549184
1347,1452688
1348,2570928
1349,1368912
1350,2613536
1351,1617328
1352,3541456
1353,2350768
1354,1480304
1355,1500368
1356,2429024
1357,2811792
1358,1510592
1359,2306320
1360,1373600
1361,1473456
1362,2417968
1363,1493536
1364,2496416
1365,1526352
1366,812496
1367,1576736
1368,1415072
1369,2167184
1370,1546080
1371,1499520
1372,1525200
1373,1339040
1374,2786224
1375,2337424
1376,1512944
1377,1366240
1378,2472064
1379,1582704
1380,1538336
1381,2549104
1382,1509552
1383,2374704
1384,1380432
1385,2409392
1386,1680272
1387,2546320
1388,1525072
1389,2347360
1390,1670560
1391,2478832
1392,1516480
1393,2624096
1394,39424
1395,1533456
1396,2502048
1397,1620320
1398,3499440
1399,2315872
1400,1545456
1401,1524032
1402,1461424
1403,2559776
1404,1506960
1405,2665184
1406,1543584
1407,2496752
1408,1813232
1409,1804544
1410,1380480
1411,1530224
1412,1780320
1413,1504912
1414,1593248
1415,1454768
1416,1708320
1417,2744464
1418,2298048
1419,1750800
1420,2274688
1421,1386656
1422,2230960
1423,1652064
1424,2816752
1425,1863088
1426,1472192
1427,2350992
1428,1571056
1429,2557760
1430,1369024
1431,1848288
1432,1617968
1433,2561184
1434,1368368
1435,1327536
1436,1566160
1437,1552960
1438,2979520
1439,3910096
1440,3725776
1441,3205504
1442,3061424
1443,5694960
1444,4118704
1445,3918608
1446,1418432
1447,1673456
1448,1549248
1449,1463200
1450,2118496
1451,1696720
1452,1438752
1453,1590048
1454,2917952
1455,1567104
1456,3271136
1457,2484256
1458,1453136
1459,2890288
1460,4061008
1461,1586080
1462,1771824
1463,1902624
1464,2574976
1465,1626032
1466,2223472
1467,1474624
1468,2466304
1469,1352432
1470,2469520
1471,1406272
1472,1530896
1473,1820800
1474,1974832
1475,1443792
1476,1492480
1477,1820304
1478,1469424
1479,1676048
1480,1501184
1481,1302096
1482,1588112
1483,1315600
1484,2822128
1485,1588032
1486,1959184
1487,1793008
1488,2307728
1489,1625008
1490,2586672
1491,1915328
1492,2235920
1493,1613712
1494,1812432
1495,1765024
1496,2744064
1497,1751056
1498,1908512
1499,1312832
1500,1413152
1501,2663648
1502,2348608
1503,1588800
1504,2360000
1505,1537200
1506,1546080
1507,1273056
1508,1313824
1509,2812704
1510,1573680
1511,1979792
1512,1405040
1513,3359360
1514,1409776
1515,3631008
1516,2308688
1517,1555392
1518,2385152
1519,1652544
1520,2347136
1521,1563472
1522,2343200
1523,1685600
1524,3664912
1525,2845792
1526,1685664
1527,2651824
1528,1592384
1529,3269904
1530,2623328
1531,1655792
1532,2307600
1533,1415600
1534,2457760
1535,1461424
1536,2912000
1537,1627792
1538,2589008
1539,1452224
1540,1835664
1541,1640400
1542,2474352
1543,1776880
1544,6512944
1545,1621520
1546,2174400
1547,1825104
1548,2437120
1549,1666464
1550,1891840
1551,1524384
1552,2505840
1553,1640272
1554,2487520
1555,1506816
1556,2742176
1557,1512400
1558,2466384
1559,1548816
1560,1903136
1561,81088
1562,1353200
1563,2694112
1564,1638896
1565,2803728
1566,1679376
1567,1719840
1568,1276848
1569,1554080
1570,2186496
1571,3250112
1572,1536016
1573,2194080
1574,1468624
1575,2591808
1576,1685232
1577,2743968
1578,1429904
1579,2422960
1580,1612256
1581,2080672
1582,1612752
1583,2367792
1584,1717696
1585,2605136
1586,1471648
1587,2299296
1588,1568784
1589,2288944
1590,1632656
1591,2285728
1592,1386432
1593,1442912
1594,2784912
1595,2353408
1596,1381024
1597,2525904
1598,1735184
1599,2308080
1600,1479312
1601,2308448
1602,6129168
1603,2505808
1604,1548896
1605,2661760
1606,1564960
1607,1723648
1608,1500320
1609,2454832
1610,1261056
1611,1688432
1612,2325008
1613,1408464
1614,1589984
1615,1630464
1616,2119968
1617,1690976
1618,3239728
1619,1649792
1620,1561712
1621,1544000
1622,2339248
1623,1384672
1624,2387360
1625,1628656
1626,2195616
1627,1264352
1628,1656640
1629,1697568
1630,1505808
1631,2007728
1632,1486384
1633,1437872
1634,1636592
1635,1492896
1636,2355440
1637,1593632
1638,2493088
1639,1511168
1640,2053920
1641,1401760
1642,2514896
1643,1487872
1644,1476608
1645,2552240
1646,2886992
1647,1477040
1648,2267760
1649,1547600
1650,2265888
1651,1540576
1652,1344000
1653,2427184
1654,2729984
1655,1479696
1656,2800048
1657,1689488
1658,1860736
1659,1425696
1660,1336192
1661,1650192
1662,1509920
1663,2297136
1664,1326192
1665,1375424
1666,2279888
1667,1702048
1668,2229008
1669,1599104
1670,1636048
1671,1403600
1672,1926752
1673,1612528
1674,1536544
1675,2222048
1676,9687120
1677,5454608
1678,1525792
1679,2482240
1680,1891744
1681,1898384
1682,1760672
1683,2377680
1684,1577424
1685,1733072
1686,1460688
1687,1371504
1688,1779712
1689,1649120
1690,2422912
1691,1494448
1692,2369712
1693,1437392
1694,2398608
1695,1515584
1696,2481216
1697,1280064
1698,1465328
1699,953936
1700,1543056
1701,3975664
1702,2406544
1703,1666064
1704,1375584
1705,2599744
1706,2320736
1707,1504464
1708,1513456
1709,2274096
1710,1750768
1711,2348896
1712,1608240
1713,2504992
1714,1418688
1715,2478384
1716,1491360
1717,1780528
1718,1520944
1719,1813648
1720,1484816
1721,2200032
1722,1630512
1723,2747456
1724,1494736
1725,2346208
1726,1559952
1727,2343616
1728,1543424
1729,1385168
1730,2410288
1731,1440384
1732,1655584
1733,1511488
1734,2284048
1735,1593776
1736,2778032
1737,1456320
1738,1745520
1739,1640352
1740,2390448
1741,1394704
1742,2359008
1743,1557392
1744,1566096
1745,2322256
1746,1572112
1747,2508944
1748,1444896
1749,2050224
1750,1373008
1751,1693984
1752,1585088
1753,2584640
1754,1689264
1755,2558672
1756,1744080
1757,1664192
1758,1289824
1759,2593872
1760,1677616
1761,2248528
1762,1680336
1763,2455696
1764,1959184
1765,3465776
1766,2588464
1767,1524368
1768,2423168
1769,1685840
1770,2608848
1771,1723248
1772,1652896
1773,1720448
1774,2597072
1775,1735072
1776,1775552
1777,1424208
1778,1508784
1779,2144144
1780,1530608
1781,1622768
1782,1519936
1783,2482384
1784,1480864
1785,2461904
1786,1553904
1787,1339344
1788,2511552
1789,2551136
1790,1363472
1791,1439472
1792,2598096
1793,2527488
1794,1424528
1795,2604416
1796,1449936
1797,2719216
1798,1680096
1799,2231616
1800,1616624
1801,2307424
1802,1462432
1803,2667792
1804,1540272
1805,2449664
1806,1421376
1807,2251696
1808,1549760
1809,2277888
1810,1453840
1811,1470528
1812,1680768
1813,1501744
1814,1806096
1815,1592176
1816,2421248
1817,1667216
1818,2551328
1819,1716560
1820,2532992
1821,1480368
1822,2252224
1823,1765360
1824,1970704
1825,1537648
1826,3281424
1827,1711168
1828,3115264
1829,2271968
1830,1582304
1831,2394016
1832,1605872
1833,2598624
1834,1819792
1835,2204816
1836,1659552
1837,2283568
1838,1697536
1839,2027936
1840,1508672
1841,1595504
1842,1382016
1843,1562320
1844,1267664
1845,1493968
1846,2219984
1847,1762496
1848,2691104
1849,1473696
1850,2478336
1851,1685632
1852,1841040
1853,1505056
1854,1509792
1855,2422048
1856,2720096
1857,1518016
1858,2669104
1859,1577584
1860,2464096
1861,1385312
1862,2532224
1863,1685120
1864,1592864
1865,1668160
1866,1442720
1867,1360256
1868,1516416
1869,2460928
1870,1316512
1871,2623200
1872,1466928
1873,2371072
1874,1567808
1875,2424480
1876,1630288
1877,2413552
1878,1365456
1879,2614352
1880,1543648
1881,2530352
1882,1582144
1883,2584912
1884,1541552
1885,1954016
1886,1591968
1887,2807952
1888,1491680
1889,2364048
1890,1501920
1891,2673216
1892,1555104
1893,1975200
1894,1585728
1895,2644688
1896,1737168
1897,2794352
1898,1430640
1899,1737152
1900,1524048
1901,2909168
1902,1510672
1903,2565136
1904,1720976
1905,1773728
1906,2033344
1907,2180384
1908,1607408
1909,2262416
1910,1476208
1911,2482256
1912,1516624
1913,3770288
1914,1502288
1915,1850288
1916,1537808
1917,2010800
1918,1624528
1919,2588224
1920,1504960
1921,1717680
1922,1813104
1923,1428784
1924,2631344
1925,2492720
1926,1275120
1927,1425248
1928,2472032
1929,2450544
1930,1656848
1931,2316192
1932,1594912
1933,2507920
1934,1667120
1935,2456128
1936,3993840
1937,1473984
1938,2567856
1939,1449520
1940,2420480
1941,1482656
1942,2285072
1943,1777008
1944,2661312
1945,1670528
1946,1872016
1947,1459680
1948,2513408
1949,1526048
1950,2494400
1951,1648416
1952,2502016
1953,1798880
1954,2011600
1955,1443504
1956,1591648
1957,1512608
1958,1735168
1959,2424784
1960,1342832
1961,1949104
1962,1438368
1963,1761856
1964,1902848
1965,2634016
1966,1385792
1967,2209904
1968,1502160
1969,2335952
1970,1549552
1971,1274848
1972,1815984
1973,1335536
1974,1957888
1975,1592400
1976,2326176
1977,1414320
1978,1422064
1979,2404784
1980,1587456
1981,1697248
1982,1435360
1983,2350144
1984,1815744
1985,1794896
1986,1455120
1987,1537088
1988,2716192
1989,2339808
1990,1351280
1991,2603184
1992,1401856
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 121056   3948  33184    0    0    23    14  300  250 70 27  3  0  0
 5  0      0 120936   3948  33188    0    0     0     0  886 1126 54 46  0  0  0
 5  0      0 120936   3948  33188    0    0     0     0  937 1167 56 44  0  0  0
 5  0      0 120936   3948  33188    0    0     0   124  955 1161 55 45  0  0  0
 5  0      0 120756   3948  33188    0    0     0     0  790  834 70 30  0  0  0
 4  0      0 120756   3948  33188    0    0     0     0  504  262 100  0  0  0  0
 4  0      0 120756   3948  33188    0    0     0     0  506  263 100  0  0  0  0
===VMSTAT_END===
