========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 963, got 962)
352,1581296
353,2478192
354,1485264
355,2648192
356,4090448
357,2721760
358,1473200
359,2540208
360,1666304
361,1841408
362,1777360
363,2597952
364,1600032
365,2516576
366,1540000
367,2000864
368,1850176
369,1659344
370,1804304
371,2663904
372,1493456
373,2709456
374,1648064
375,1816880
376,1501104
377,1436144
378,1820128
379,1355872
380,1684576
381,1607952
382,1677632
383,2303888
384,2493808
385,1787296
386,2905392
387,1329632
388,2429632
389,1776672
390,1907840
391,1636224
392,2584752
393,1460528
394,2575040
395,1545296
396,2564208
397,1652896
398,1948112
399,1513968
400,2620048
401,3992128
402,1615024
403,2611168
404,1592976
405,1759536
406,1655072
407,1529504
408,2305664
409,1708736
410,866960
411,1721360
412,2577344
413,1606832
414,2354672
415,3888960
416,1686512
417,1885648
418,1525376
419,1618240
420,2344032
421,1574288
422,3007248
423,1970544
424,1705520
425,2136240
426,1815024
427,2404096
428,1721216
429,2045584
430,1362768
431,1538592
432,1691296
433,1492448
434,2134224
435,1486032
436,2315632
437,1529056
438,2770928
439,1444464
440,2776208
441,1646048
442,1614464
443,1967728
444,2891424
445,1647376
446,3425840
447,2644272
448,1599440
449,2236864
450,1786144
451,1690992
452,1493632
453,2479376
454,1703248
455,2815088
456,1485968
457,2599808
458,1514512
459,1891152
460,1700400
461,2540848
462,1599824
463,2571456
464,1550848
465,68672
466,2630416
467,1420240
468,1954928
469,1703120
470,2461264
471,1654896
472,2197440
473,1629712
474,2418576
475,1667824
476,2495344
477,1567024
478,2549680
479,1409216
480,2593504
481,1221808
482,2839856
483,1819184
484,1712224
485,1683392
486,2634192
487,1379152
488,2833680
489,1776368
490,1581168
491,1618864
492,2714144
493,1696512
494,1964224
495,1625264
496,2468944
497,1552320
498,2590768
499,1570272
500,2448496
501,1828576
502,1717952
503,1616096
504,2332800
505,1667920
506,2002256
507,1568320
508,1474992
509,1939120
510,1728080
511,1973392
512,1572128
513,1774352
514,1610960
515,2911472
516,1547456
517,2106768
518,1503952
519,2474672
520,1662352
521,2628528
522,1413328
523,2357488
524,1259984
525,1427328
526,2741184
527,2398448
528,1581200
529,1950800
530,1479264
531,3574480
532,1568080
533,1663664
534,1655184
535,2889104
536,1354448
537,1922864
538,1506768
539,2658448
540,1446864
541,2205456
542,1592400
543,2534752
544,1467088
545,1545520
546,2609808
547,2452000
548,1658592
549,2526016
550,1634848
551,2116592
552,1669680
553,2392096
554,1944992
555,6311888
556,1590976
557,2277568
558,1430896
559,2306352
560,1710496
561,2768368
562,1804192
563,3112736
564,2466608
565,1675552
566,1412736
567,2595824
568,2617328
569,1561136
570,2423744
571,1536368
572,2686560
573,1734784
574,3303344
575,1374688
576,2620112
577,1422224
578,2913856
579,2452112
580,1519072
581,2568640
582,1415584
583,2062624
584,1409856
585,2946496
586,1535872
587,2155488
588,1594512
589,2533600
590,1567488
591,2856256
592,1607424
593,1817520
594,1582832
595,2645488
596,1635008
597,2236608
598,1627088
599,2367440
600,1717920
601,2348240
602,1601600
603,1967792
604,1465824
605,2641584
606,1720928
607,2518288
608,1885616
609,1694896
610,1379232
611,1447440
612,1346960
613,1351808
614,2701712
615,1648832
616,1778480
617,1593312
618,4216960
619,2498368
620,1473456
621,2381008
622,1485616
623,1551264
624,2677184
625,2318944
626,1574352
627,2418624
628,1492032
629,3014032
630,1719936
631,1653744
632,1479888
633,2842336
634,1824144
635,1846256
636,1406624
637,2511072
638,1403776
639,1411440
640,2014928
641,1755984
642,3050352
643,2433856
644,1617408
645,2875728
646,1400848
647,1907200
648,1658400
649,1404832
650,2528208
651,1466400
652,2508560
653,2569872
654,1520896
655,2749520
656,1611376
657,1737248
658,1494240
659,1562144
660,1954032
661,1797424
662,1783152
663,1415616
664,2804240
665,1563360
666,1752816
667,1764000
668,2733328
669,1533744
670,2684576
671,1598192
672,2136672
673,1548528
674,1872432
675,1546864
676,2374336
677,1470768
678,2754128
679,1762192
680,1934224
681,1544000
682,2456560
683,1569072
684,2798992
685,1648368
686,2401376
687,1706688
688,1789904
689,1563344
690,2550944
691,1442704
692,2671680
693,1632000
694,1754240
695,1977600
696,2642160
697,1593552
698,2976320
699,1689232
700,1892592
701,1472208
702,1692400
703,1610400
704,1509488
705,2223840
706,3012480
707,1696624
708,2341632
709,1439296
710,1735040
711,1487376
712,1649712
713,2688880
714,1942416
715,1978224
716,1589824
717,2502656
718,1441216
719,2813936
720,1795344
721,2184352
722,1467552
723,2362864
724,1801968
725,2063216
726,1691248
727,2593440
728,1542880
729,2079936
730,1566928
731,2480944
732,1664864
733,2357360
734,1527312
735,2644624
736,1690192
737,1662128
738,1478192
739,2402288
740,1538464
741,1587296
742,2448560
743,1486992
744,2282432
745,1711360
746,2574752
747,2271296
748,1453200
749,1698944
750,1354656
751,1532304
752,2157088
753,1677408
754,2364976
755,1711648
756,2087184
757,1529712
758,1435280
759,2538048
760,1367216
761,1922592
762,1617968
763,1965168
764,1489200
765,2186144
766,1368512
767,2607712
768,1765920
769,2622832
770,1660304
771,1759504
772,1696336
773,2579968
774,1547264
775,2798960
776,1712960
777,1755200
778,1563104
779,2470032
780,1716896
781,2743120
782,1692576
783,2023584
784,1686848
785,1561136
786,1656560
787,2733296
788,1744752
789,2532688
790,1615008
791,2327536
792,1670288
793,1768816
794,1868688
795,1362544
796,1041200
797,1653328
798,2277136
799,1475232
800,2551808
801,1649440
802,2571744
803,1855936
804,1808416
805,1487152
806,2624688
807,1462976
808,2382448
809,1466208
810,2748768
811,1635216
812,2283680
813,1410464
814,2472464
815,1760480
816,2496464
817,1602400
818,1776448
819,1630272
820,1567296
821,2739744
822,2348192
823,1539984
824,2389488
825,1745952
826,2505440
827,1571168
828,2337760
829,1629136
830,2617392
831,1457856
832,2611936
833,1462992
834,1911472
835,1653824
836,2379232
837,1606704
838,2479616
839,1644528
840,2715680
841,1517520
842,2366848
843,1477472
844,2407712
845,1495216
846,2581392
847,1581552
848,2377760
849,1593488
850,1804448
851,1644544
852,2460320
853,1667120
854,2620240
855,1506672
856,2507504
857,1511168
858,2606096
859,1904144
860,2098592
861,1668848
862,1737168
863,1571824
864,1545440
865,2701136
866,2886704
867,1700384
868,1774848
869,1752160
870,2254432
871,1525536
872,2531904
873,1631040
874,2268960
875,1667888
876,2366736
877,1535648
878,2429024
879,1878272
880,1793568
881,1693424
882,2619472
883,1543152
884,2457888
885,1496736
886,1501456
887,2370864
888,1472864
889,2544048
890,1441856
891,2724864
892,1967808
893,1595312
894,1522560
895,1636208
896,1673120
897,1920320
898,1574416
899,2616480
900,1640752
901,1555760
902,1514912
903,1608384
904,1656848
905,1503872
906,2460960
907,1636304
908,1951504
909,1611888
910,2338160
911,1574864
912,1454400
913,2616352
914,2353008
915,1534688
916,2502960
917,1503136
918,2393568
919,1480560
920,2446592
921,1590416
922,2582928
923,1437584
924,2797568
925,1458000
926,2256464
927,1536544
928,2837392
929,1594672
930,2042544
931,1666464
932,2438176
933,1718688
934,1817696
935,1488240
936,1487264
937,1745968
938,1556624
939,3477072
940,2438176
941,1618304
942,2577392
943,1423504
944,2497648
945,1505728
946,2305216
947,1562128
948,2398752
949,1587984
950,2314912
951,1500352
952,2664224
953,1850752
954,1657808
955,1735168
956,2346336
957,1574672
958,1397776
959,1824480
960,1392320
961,2017600
962,2298064
963,1818256
964,1816368
965,1754368
966,2452592
967,1486176
968,2245488
969,1649792
970,2279504
971,1669760
972,2629744
973,1617056
974,2211664
975,1474480
976,2585056
977,1573280
978,2467392
979,1490160
980,2406832
981,1454784
982,1478896
983,2246688
984,1440416
985,1679824
986,1224304
987,2126640
988,1533472
989,2386352
990,1294432
991,1611104
992,1769456
993,1538880
994,2446144
995,1454832
996,5705312
997,1553520
998,1380544
999,1356816
1000,1604448
1001,2626672
1002,1456944
1003,2398160
1004,1474016
1005,2021968
1006,1761552
1007,1342784
1008,1631264
1009,1510528
1010,2260784
1011,1393024
1012,2392752
1013,1457776
1014,1439296
1015,2324112
1016,1421776
1017,1760672
1018,1569104
1019,1700384
1020,1751856
1021,1412032
1022,2244048
1023,1467952
1024,1579216
1025,1634384
1026,2403120
1027,1538528
1028,2405824
1029,1577552
1030,2348064
1031,1378688
1032,2022144
1033,1527344
1034,1676288
1035,1137696
1036,1635744
1037,2630960
1038,1873600
1039,1680032
1040,1513952
1041,1183568
1042,1977408
1043,1729872
1044,1524560
1045,1548560
1046,2352112
1047,1424576
1048,1489664
1049,1593104
1050,1415712
1051,2294848
1052,101104
1053,1361824
1054,2173600
1055,1406032
1056,3139824
1057,1380608
1058,2583408
1059,1396448
1060,2452480
1061,1382256
1062,2319216
1063,1274432
1064,1589472
1065,2210176
1066,1409392
1067,1922096
1068,1301712
1069,2344208
1070,1672704
1071,2261376
1072,1496032
1073,1455696
1074,2407616
1075,2521808
1076,1516368
1077,1487232
1078,2052816
1079,1485472
1080,1702496
1081,1314816
1082,2397776
1083,1481456
1084,1384480
1085,1520240
1086,1585808
1087,3311424
1088,1550592
1089,2618896
1090,2517808
1091,1574608
1092,2411312
1093,1416400
1094,2345504
1095,1495712
1096,1637648
1097,1753920
1098,1379952
1099,2689888
1100,1740256
1101,1844320
1102,1645984
1103,1747680
1104,1587936
1105,2841952
1106,1537600
1107,2581280
1108,3720160
1109,1503232
1110,2357264
1111,1549984
1112,2780224
1113,1450128
1114,2029280
1115,1570896
1116,2958384
1117,1620448
1118,2343488
1119,1420848
1120,2456192
1121,1547008
1122,2408208
1123,1420704
1124,2790768
1125,1796112
1126,2113408
1127,1654032
1128,1827328
1129,1477200
1130,1400640
1131,1892080
1132,1650656
1133,1546336
1134,1432448
1135,1594576
1136,2415680
1137,1618080
1138,1064320
1139,1639184
1140,2694656
1141,1405152
1142,2114128
1143,1452544
1144,1532768
1145,2447040
1146,2627584
1147,1538864
1148,2454160
1149,1583920
1150,2713312
1151,4148816
1152,1457120
1153,2599456
1154,1758736
1155,1624880
1156,1535936
1157,1460576
1158,928352
1159,1457392
1160,1392368
1161,2620560
1162,1417360
1163,1576896
1164,1595056
1165,2200400
1166,1582624
1167,2380160
1168,1583824
1169,2232784
1170,1422880
1171,1463040
1172,2611168
1173,2732720
1174,1541664
1175,2275456
1176,1333024
1177,2339408
1178,1468496
1179,1544144
1180,2552208
1181,2301936
1182,1456672
1183,1407616
1184,1682880
1185,1923024
1186,1948160
1187,1721632
1188,1747424
1189,1704608
1190,2369952
1191,1624128
1192,2364592
1193,1387264
1194,1505072
1195,2590400
1196,1506816
1197,2113248
1198,1576368
1199,1863520
1200,1765872
1201,1649360
1202,1553664
1203,1426752
1204,2075776
1205,1593296
1206,1777088
1207,1516208
1208,1826832
1209,1728128
1210,2198784
1211,1576912
1212,1438256
1213,1769408
1214,1660832
1215,1910064
1216,1825952
1217,1694432
1218,1524256
1219,1475280
1220,1698912
1221,1428112
1222,2465984
1223,1600976
1224,2381024
1225,1591664
1226,3777472
1227,1391008
1228,2330672
1229,1463904
1230,2998688
1231,1567824
1232,2360576
1233,1693776
1234,1984800
1235,1623504
1236,1765680
1237,1422848
1238,2775168
1239,1543232
1240,1460496
1241,1483712
1242,2552800
1243,1653680
1244,2744176
1245,1438176
1246,1915344
1247,1651168
1248,2760256
1249,1630752
1250,1681456
1251,1466160
1252,2335680
1253,1664528
1254,1467744
1255,2343536
1256,1668608
1257,2424032
1258,2485616
1259,1472960
1260,1364864
1261,1655344
1262,1437120
1263,2452128
1264,1463264
1265,2436992
1266,1498544
1267,2397824
1268,1488624
1269,2597152
1270,1846368
1271,2093008
1272,1668432
1273,2364848
1274,1495728
1275,2120736
1276,1614352
1277,1509808
1278,1502464
1279,2670528
1280,1469216
1281,2629920
1282,1437696
1283,2155344
1284,1463920
1285,1320224
1286,1606960
1287,1656624
1288,1704816
1289,1353920
1290,1445952
1291,1832000
1292,1558352
1293,2377744
1294,1585424
1295,1806992
1296,1609184
1297,1363152
1298,1179120
1299,1508944
1300,1385456
1301,1653984
1302,1508704
1303,1696688
1304,1601520
1305,1580352
1306,2394640
1307,3084416
1308,1587744
1309,1869760
1310,1446832
1311,1380816
1312,1706272
1313,1558048
1314,1794464
1315,1463168
1316,1640384
1317,2601744
1318,2316848
1319,1461040
1320,2626592
1321,1444704
1322,2221136
1323,1692560
1324,1536480
1325,2379120
1326,2526416
1327,1314416
1328,1408688
1329,1808480
1330,1470128
1331,2348032
1332,1423664
1333,2187760
1334,2846048
1335,1801792
1336,1484384
1337,1681952
1338,1550048
1339,1360176
1340,1787680
1341,1419840
1342,2578704
1343,1724480
1344,2067088
1345,1682800
1346,1989568
1347,1681984
1348,2424352
1349,1411872
1350,2644848
1351,1656448
1352,2458192
1353,1600912
1354,1695040
1355,1548736
1356,1522768
1357,2926960
1358,2662880
1359,1532688
1360,2264960
1361,1384272
1362,2797344
1363,1944240
1364,2014064
1365,1342672
1366,2559664
1367,1518432
1368,2281792
1369,1582896
1370,2669200
1371,1775456
1372,1818352
1373,1564256
1374,2419168
1375,1480880
1376,1431264
1377,2597456
1378,2194576
1379,1507008
1380,1432304
1381,1781360
1382,1531488
1383,1748768
1384,1621952
1385,2422560
1386,1622464
1387,2209728
1388,1703792
1389,2301280
1390,1531712
1391,2709408
1392,1398400
1393,1458848
1394,2800608
1395,2755472
1396,1648256
1397,1796480
1398,1705904
1399,2333296
1400,1572112
1401,2413328
1402,1706032
1403,2336240
1404,1538752
1405,2631216
1406,1738816
1407,1781168
1408,1629136
1409,2799888
1410,1559696
1411,2544688
1412,1569040
1413,2349520
1414,1672320
1415,1927568
1416,1488544
1417,1546320
1418,2529104
1419,2332176
1420,1720000
1421,2685184
1422,1570656
1423,1962496
1424,1529376
1425,2457856
1426,1481392
1427,1587744
1428,1563648
1429,2395552
1430,1489456
1431,2544288
1432,1467088
1433,1380720
1434,2727936
1435,2369616
1436,1567200
1437,2410960
1438,1512880
1439,2629328
1440,1719056
1441,2294032
1442,1526240
1443,2812064
1444,1595392
1445,1670080
1446,1569504
1447,2979584
1448,1545216
1449,2546944
1450,1467984
1451,1834688
1452,1672960
1453,2450464
1454,1567136
1455,2361584
1456,1736912
1457,2597312
1458,1621536
1459,2525728
1460,1631888
1461,2111216
1462,1529152
1463,2411056
1464,1399008
1465,2483184
1466,1577344
1467,2680768
1468,1365360
1469,2311632
1470,1842720
1471,1706592
1472,1389648
1473,1374128
1474,1761456
1475,1591776
1476,2357632
1477,2551856
1478,1885392
1479,1687760
1480,1707024
1481,1465280
1482,2518384
1483,1492592
1484,1380928
1485,810336
1486,1691616
1487,1597968
1488,1461968
1489,2494224
1490,1610448
1491,2496016
1492,1641904
1493,2488624
1494,1581168
1495,2599008
1496,1704032
1497,3615152
1498,2149488
1499,1579584
1500,2520832
1501,1527904
1502,2359568
1503,1457664
1504,2687392
1505,1514448
1506,2741536
1507,1635056
1508,2361440
1509,1639712
1510,2412400
1511,1555072
1512,2041984
1513,1655728
1514,2768064
1515,1462240
1516,2306736
1517,1473296
1518,2653872
1519,1829136
1520,1951600
1521,1699040
1522,1529968
1523,1721792
1524,2549184
1525,1372736
1526,1623696
1527,1321040
1528,1653952
1529,2487712
1530,1572704
1531,2600016
1532,1515840
1533,3619024
1534,3059008
1535,1761168
1536,1897008
1537,1683872
1538,1736432
1539,1633344
1540,1402848
1541,2290512
1542,1508320
1543,1789152
1544,1455840
1545,1829296
1546,1481728
1547,2421568
1548,1561456
1549,2572560
1550,1606096
1551,2418928
1552,1576320
1553,2513024
1554,1769488
1555,2464944
1556,1620720
1557,1753136
1558,1516880
1559,2585568
1560,1632128
1561,1419984
1562,2573024
1563,1472960
1564,1596368
1565,2548208
1566,1574784
1567,2275200
1568,1484384
1569,4074000
1570,2342128
1571,1465792
1572,2501952
1573,1452960
1574,1595600
1575,2496640
1576,1499184
1577,2334640
1578,1378752
1579,1856512
1580,1520064
1581,3437040
1582,2644480
1583,1676096
1584,2392400
1585,1455936
1586,2320416
1587,1508448
1588,2477936
1589,2140448
1590,3269376
1591,1405296
1592,2558400
1593,2343024
1594,1678704
1595,2777456
1596,1699280
1597,1731408
1598,1515568
1599,1544960
1600,2595120
1601,2417392
1602,1843040
1603,2255696
1604,1585552
1605,2331808
1606,1604752
1607,2630512
1608,1696720
1609,2492384
1610,1506192
1611,2293232
1612,1644800
1613,2156800
1614,1490304
1615,2400800
1616,1552096
1617,2566736
1618,1519040
1619,2594464
1620,1731808
1621,3263408
1622,2683792
1623,1674496
1624,2640432
1625,1665984
1626,1928880
1627,1423312
1628,2946592
1629,1605936
1630,2387360
1631,1447680
1632,2449632
1633,1532224
1634,2314752
1635,1406368
1636,2271872
1637,1444896
1638,1455840
1639,1485040
1640,1559520
1641,2717056
1642,1463536
1643,3536464
1644,1396528
1645,6733040
1646,3323520
1647,3427936
1648,1672096
1649,4171232
1650,2016576
1651,1591520
1652,2917888
1653,3381568
1654,1662944
1655,1923888
1656,1806528
1657,2760800
1658,1560528
1659,1679072
1660,1682640
1661,2601728
1662,1445472
1663,2437360
1664,1430576
1665,1553568
1666,2621536
1667,2395648
1668,4550928
1669,1438000
1670,1753056
1671,1263392
1672,1583040
1673,1881792
1674,1442512
1675,2014560
1676,1434912
1677,2431136
1678,1550688
1679,1485104
1680,1467344
1681,2491504
1682,955440
1683,1450320
1684,1417952
1685,2941376
1686,2491024
1687,1584000
1688,1820240
1689,1762960
1690,2418624
1691,1448512
1692,2371648
1693,1613264
1694,1536000
1695,2551408
1696,2673152
1697,2198832
1698,1826016
1699,1573040
1700,2409344
1701,1655696
1702,2610096
1703,1503424
1704,1737664
1705,1442096
1706,1561888
1707,1126208
1708,1489696
1709,1517280
1710,2607456
1711,2529296
1712,1468496
1713,2603120
1714,1560272
1715,2375440
1716,1622160
1717,2442608
1718,1992992
1719,1946672
1720,1590800
1721,2430000
1722,1714976
1723,2491280
1724,1619696
1725,1726112
1726,1589248
1727,3080912
1728,1535600
1729,1860064
1730,1793872
1731,2043520
1732,1843392
1733,2411392
1734,1615296
1735,2893968
1736,1447056
1737,1999888
1738,1639280
1739,2510656
1740,1704992
1741,2633152
1742,1817296
1743,1986432
1744,1606368
1745,3596864
1746,2431760
1747,1463136
1748,2651056
1749,1822096
1750,1751424
1751,1646224
1752,2544272
1753,1504592
1754,2234464
1755,1622976
1756,1576784
1757,2740544
1758,2573968
1759,1356704
1760,1955408
1761,1503232
1762,1538352
1763,2588640
1764,1425408
1765,2514688
1766,2715504
1767,1681008
1768,1836688
1769,1464256
1770,1509552
1771,1737856
1772,1570112
1773,1905200
1774,1538864
1775,2662848
1776,1961344
1777,2113232
1778,1635024
1779,1981040
1780,1384784
1781,1392128
1782,1830592
1783,1381792
1784,2412064
1785,1590912
1786,2248976
1787,1709616
1788,2683872
1789,1551264
1790,1722624
1791,1982496
1792,2418864
1793,1864944
1794,1797408
1795,1438224
1796,2392592
1797,1728240
1798,2282960
1799,1361888
1800,2600144
1801,1397808
1802,2647344
1803,1470256
1804,2542288
1805,1487664
1806,2540320
1807,1801008
1808,2851712
1809,1641888
1810,1789040
1811,1802816
1812,1815152
1813,1543776
1814,2805216
1815,1888000
1816,1725632
1817,1580416
1818,2673168
1819,1701200
1820,1832048
1821,1441536
1822,2504288
1823,1946656
1824,2459488
1825,1462848
1826,2723152
1827,1804512
1828,3428752
1829,2541760
1830,1736400
1831,1945600
1832,1340656
1833,1472320
1834,2013776
1835,1432640
1836,1987264
1837,1854192
1838,2010960
1839,1483200
1840,2660160
1841,1533168
1842,2413728
1843,1604176
1844,2445904
1845,1515600
1846,2436896
1847,1732976
1848,2281504
1849,1457344
1850,2618912
1851,1563008
1852,3981280
1853,2647312
1854,1665504
1855,1777648
1856,1632272
1857,2521936
1858,1541792
1859,2546528
1860,1594752
1861,2572624
1862,1676816
1863,1810736
1864,1515216
1865,2653952
1866,1734192
1867,2828272
1868,1610416
1869,1561648
1870,1775280
1871,4212864
1872,2474176
1873,1302016
1874,2240672
1875,1573264
1876,2283456
1877,1805648
1878,2376336
1879,1385968
1880,2485440
1881,1525568
1882,2407808
1883,1458032
1884,2517232
1885,1659248
1886,2492656
1887,1841648
1888,2115776
1889,1705040
1890,2125312
1891,1655088
1892,2515360
1893,1667264
1894,2563600
1895,1605472
1896,2172320
1897,1638736
1898,2579456
1899,1650992
1900,1694464
1901,1795440
1902,2535760
1903,2040208
1904,1754192
1905,1601664
1906,2558672
1907,1558128
1908,2421408
1909,1762720
1910,1976736
1911,1956608
1912,2464768
1913,1468208
1914,2353536
1915,1574320
1916,2571744
1917,1612800
1918,2619888
1919,1390560
1920,2742160
1921,1382704
1922,1866528
1923,1449984
1924,2659440
1925,1629920
1926,2671680
1927,1657312
1928,3539200
1929,2391504
1930,1464544
1931,1379296
1932,2666096
1933,2472704
1934,1491840
1935,1406320
1936,2334992
1937,1648432
1938,2506096
1939,1437984
1940,2609136
1941,2658512
1942,1620128
1943,2064224
1944,1584432
1945,2429696
1946,1404160
1947,2577472
1948,1539344
1949,2280896
1950,1776192
1951,2262512
1952,1540944
1953,2525744
1954,1595696
1955,2684848
1956,1602960
1957,2257968
1958,1540400
1959,2405808
1960,1382176
1961,2645152
1962,1543872
1963,2434672
1964,1555536
1965,2194368
1966,1553440
1967,2644032
1968,1768432
1969,2358928
1970,1629600
1971,2183648
1972,1602560
1973,2195328
1974,1608816
1975,2521616
1976,1652208
1977,2555248
1978,1570240
1979,2809952
1980,1613968
1981,2350192
1982,1670144
1983,1771520
1984,1642256
1985,2522016
1986,1637392
1987,2034096
1988,1476224
1989,1782592
1990,1714960
1991,3999856
1992,2767104
1993,1520848
1994,2030880
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 121576   3824  33184    0    0    29    14  298  246 69 27  4  0  0
 5  0      0 121576   3824  33188    0    0     0     0  979 1200 55 45  0  0  0
 5  0      0 121576   3824  33188    0    0     0     0  947 1168 56 44  0  0  0
 4  0      0 121576   3832  33180    0    0     0   120  950 1159 56 44  0  0  0
 5  0      0 121512   3832  33188    0    0     0     0  745  745 72 28  0  0  0
 5  0      0 121512   3832  33188    0    0     0     0  504  263 100  0  0  0  0
 4  0      0 121512   3832  33188    0    0     0   152  506  261 99  1  0  0  0
===VMSTAT_END===
