========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   2013.505    Std dev: 867.432
  Min:      44.848    Max:     14357.936
  P50:    1726.688    P95:     2865.664
  P99:    6466.288    P99.9:   9482.864
Throughput: 497 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,14357936
2,1671424
3,1853840
4,7773248
5,1570736
6,2281856
7,1644368
8,2055360
9,1339568
10,1381072
11,1676944
12,1391968
13,2261120
14,8320544
15,1380032
16,2165904
17,1418784
18,1439408
19,2359232
20,1489200
21,1829872
22,1679456
23,1773376
24,1501376
25,2275040
26,8311952
27,1625376
28,2288640
29,1663440
30,2586064
31,1262128
32,1368784
33,9482864
34,1498176
35,2591936
36,1454400
37,1930224
38,1511440
39,2590096
40,1510256
41,2224736
42,1675072
43,7005792
44,1488544
45,2306848
46,1400352
47,2631824
48,1406976
49,3110800
50,1645296
51,1754432
52,1656608
53,1804704
54,1675920
55,2437728
56,8163264
57,1397040
58,2467936
59,1438560
60,3570208
61,1788592
62,1500960
63,1314416
64,2315616
65,1529136
66,1351280
67,9343504
68,1262608
69,2350480
70,1454496
71,1581488
72,2157088
73,2846752
74,1426320
75,1373808
76,1533632
77,4463424
78,1458048
79,1800576
80,1499040
81,1324368
82,2851632
83,6381440
84,1564896
85,2612240
86,1543744
87,2432368
88,1452848
89,2448464
90,4355440
91,1482992
92,3493328
93,3153520
94,7443408
95,1400928
96,2723424
97,1603264
98,2337776
99,1603648
100,2575824
101,1461616
102,2381696
103,8183296
104,1429312
105,2410320
106,1582176
107,1896896
108,1512864
109,1528816
110,5705584
111,1661536
112,1603040
113,1622464
114,2763392
115,1409392
116,2611616
117,1727696
118,1456864
119,1509616
120,1520944
121,1736176
122,8307536
123,1700688
124,1969152
125,1313584
126,1979232
127,1537440
128,1530464
129,1629520
130,1326224
131,6838544
132,1406240
133,2040320
134,1711504
135,2506688
136,1683488
137,2296080
138,8063040
139,1546384
140,2480992
141,1535808
142,2159392
143,1463776
144,2553712
145,4675520
146,1580864
147,1677440
148,1554464
149,2933424
150,7815232
151,1394496
152,2471232
153,2272256
154,1694528
155,1584752
156,2688224
157,1422880
158,2812496
159,1588192
160,1729744
161,8143456
162,1698544
163,2473600
164,1533888
165,2370864
166,1339408
167,1340640
168,1339680
169,1358432
170,1564880
171,1539824
172,2646688
173,1606704
174,2514640
175,1358736
176,2577456
177,1543952
178,2031088
179,1645696
180,2282416
181,8295600
182,1310864
183,2339072
184,1376736
185,2665712
186,1531392
187,1379328
188,3059888
189,6466288
190,1743008
191,1919248
192,1613296
193,2250576
194,1520288
195,2324384
196,1695904
197,2192000
198,1679600
199,2829392
200,1551504
201,2328576
202,1656224
203,2442144
204,1439760
205,2163136
206,1594480
207,2570416
208,1527040
209,2539248
210,1534320
211,2232608
212,1538272
213,2547520
214,1437712
215,2297376
216,1472112
217,1355984
218,1701248
219,1605920
220,1888912
221,1552096
222,2512064
223,1624496
224,1641104
225,1859680
226,4059424
227,2627776
228,1725776
229,1972000
230,1561008
231,2546144
232,1840208
233,2459216
234,1605376
235,1728896
236,1688512
237,2663936
238,1684864
239,2609696
240,1628320
241,1823536
242,1689824
243,2637392
244,1680240
245,2163136
246,1540608
247,2665392
248,1601744
249,2481280
250,1499600
251,2416224
252,1420544
253,2297248
254,1508400
255,2712384
256,1469376
257,2333424
258,1790176
259,1526528
260,1697792
261,1521424
262,1679168
263,1605920
264,2012224
265,1513792
266,2397392
267,1448480
268,1494176
269,1252496
270,1678736
271,2385744
272,1512544
273,2124912
274,1502528
275,2510432
276,1405984
277,1256192
278,1872848
279,1441776
280,1948064
281,1731744
282,2285408
283,1873696
284,2321888
285,1630576
286,2795712
287,1663104
288,2069920
289,1790784
290,1616288
291,1562128
292,1469552
293,2535632
294,2506912
295,1560336
296,2534400
297,1680384
298,2443456
299,1506976
300,2380640
301,1440896
302,2468432
303,1701152
304,2159296
305,1756208
306,2740800
307,1672544
308,1805952
309,1465760
310,2811136
311,1767184
312,1738160
313,1718048
314,2908768
315,1794480
316,1708864
317,1710400
318,2604752
319,1373520
320,2479744
321,1772192
322,1799824
323,1646800
324,2677648
325,1541872
326,2415728
327,1584944
328,2270400
329,1627728
330,2549808
331,1655728
332,2653200
333,1641200
334,1702192
335,1521520
336,1296992
337,1746400
338,1346640
339,2098176
340,1394832
341,2938496
342,1484384
343,2570288
344,1750992
345,1686000
346,1496928
347,1637680
348,1566976
349,2385312
350,1705376
351,2355632
352,1518832
353,2549584
354,1501104
355,2183712
356,1514128
357,2288560
358,1762752
359,2535056
360,1581760
361,2282304
362,1493184
363,1327376
364,1755648
365,1747568
366,1803760
367,1786352
368,2193584
369,1513568
370,2455168
371,1839024
372,1889888
373,1631120
374,2564112
375,1386592
376,2704176
377,1506720
378,2387264
379,1615120
380,2570416
381,1532528
382,2573440
383,1606672
384,2000960
385,1805152
386,2801008
387,1731456
388,1929808
389,1455968
390,2562384
391,1584736
392,1848048
393,1743792
394,1383408
395,1472656
396,2665920
397,1863968
398,1705440
399,1590112
400,1400544
401,2000640
402,1652832
403,1671568
404,1510080
405,1440448
406,2228144
407,1441648
408,1759808
409,1640000
410,2206320
411,1480544
412,2189344
413,1373120
414,1466288
415,2901136
416,2634624
417,1855552
418,2036752
419,1695504
420,1713088
421,1502528
422,1567952
423,2610784
424,2581136
425,1553760
426,2731968
427,1767120
428,1875792
429,1987760
430,1713808
431,1613024
432,1674720
433,2529504
434,2614688
435,1483840
436,2562864
