========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2035.526    Std dev: 811.189
  Min:      58.672    Max:     8886.896
  P50:    1763.072    P95:     2866.752
  P99:    6607.552    P99.9:   8816.400
Throughput: 491 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3273520
2,1423584
3,2272704
4,1665568
5,2199984
6,1773696
7,2225696
8,8563808
9,1711728
10,1704848
11,1447232
12,1317136
13,1523584
14,1383872
15,1429136
16,2210704
17,7742720
18,1549968
19,1658592
20,1620864
21,2604736
22,1380800
23,2344688
24,1479264
25,1369200
26,2745936
27,2270112
28,8544400
29,1513344
30,3236960
31,1422032
32,1570848
33,1699760
34,1763792
35,1493648
36,1424160
37,1827872
38,1469504
39,1744048
40,1591488
41,2356720
42,8886896
43,1439472
44,1728560
45,1763568
46,1350672
47,2669984
48,2720928
49,7997600
50,1309088
51,2296432
52,1354784
53,1294640
54,1899296
55,1511504
56,1681616
57,1685008
58,1503040
59,1606288
60,1499392
61,2677552
62,1558560
63,2747728
64,8072064
65,1828672
66,2999232
67,1327536
68,1512880
69,1493328
70,2990528
71,1694064
72,1579120
73,1636944
74,7105296
75,1698560
76,1825024
77,1311360
78,2449152
79,1398496
80,1451392
81,1088160
82,1488448
83,7219760
84,1439712
85,2248176
86,1524896
87,1756624
88,1405760
89,1438384
90,1711824
91,1335648
92,2643936
93,1543888
94,6654976
95,1440816
96,2509072
97,1468688
98,2420000
99,1232896
100,2387376
101,1594464
102,2169280
103,1264352
104,1362464
105,5958096
106,1618480
107,2421632
108,1341472
109,2686816
110,1361952
111,2493456
112,1367584
113,2389264
114,1455040
115,2380432
116,1557952
117,2225920
118,8816400
119,1459936
120,1605760
121,1389120
122,3446288
123,1270576
124,2710384
125,1403792
126,6509376
127,1510336
128,1677168
129,1523840
130,1445008
131,1669648
132,1615168
133,1732160
134,1630976
135,2963760
136,8052192
137,1619968
138,1863776
139,1729584
140,2445584
141,1599312
142,2576992
143,8380608
144,1471056
145,3464800
146,2526624
147,1474272
148,2632816
149,1569824
150,2603968
151,1723504
152,1473760
153,1628512
154,7218080
155,1580912
156,1840224
157,1506816
158,2674288
159,1435344
160,2431280
161,8355120
162,1450800
163,2487728
164,1798336
165,1617456
166,1458400
167,2650016
168,1605008
169,6607552
170,1397152
171,2617040
172,3638880
173,1553280
174,2764848
175,1391488
176,2828192
177,2100720
178,5644176
179,1679200
180,1988768
181,1605072
182,2652752
183,1312672
184,2623376
185,1744448
186,2205584
187,1564848
188,2603488
189,1516512
190,2677600
191,1593920
192,1962096
193,1556416
194,2588096
195,1578256
196,2086208
197,1590096
198,2762672
199,1678880
200,1600896
201,1566240
202,1658240
203,2665008
204,2787296
205,1609728
206,1719680
207,1727040
208,1495040
209,2775440
210,2284192
211,1621536
212,2521600
213,1614240
214,2373248
215,1543536
216,2621616
217,1658512
218,1961520
219,1640640
220,2724608
221,1621216
222,2222448
223,1014816
224,2499360
225,1489776
226,2691600
227,1578496
228,1903424
229,1644640
230,2819632
231,1712944
232,2077744
233,1608064
234,1790160
235,1649120
236,1405008
237,1919584
238,1485104
239,1886432
240,1673792
241,2569296
242,1631504
243,1724128
244,1664080
245,2701312
246,1550704
247,2710496
248,1540496
249,2440448
250,1696592
251,1806032
252,1600464
253,2550352
