========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1997, got 1996)
352,1700864
353,1580272
354,2254800
355,1730128
356,2411696
357,1483328
358,2743296
359,1638816
360,1705200
361,1861440
362,1509728
363,2472064
364,1554704
365,2476464
366,2733264
367,1566176
368,2594336
369,1517600
370,2619520
371,1396768
372,2557760
373,1526048
374,1737472
375,1401072
376,1389600
377,1687952
378,1466032
379,2352496
380,1481984
381,2386608
382,1692896
383,2256064
384,1520256
385,2359056
386,1384496
387,2530240
388,1744608
389,2655552
390,1644032
391,1821744
392,1432304
393,3345280
394,1496896
395,1831456
396,1387824
397,1572144
398,2572688
399,1460880
400,2417936
401,2522208
402,1635936
403,2423136
404,1515968
405,1451536
406,2391136
407,2498816
408,1765792
409,2347088
410,1674928
411,2583808
412,1920608
413,1540640
414,1604048
415,1362032
416,1802352
417,2126368
418,1682704
419,1558464
420,2313360
421,1515440
422,2206800
423,1572224
424,2359392
425,1578768
426,1481104
427,1472208
428,1398672
429,1833168
430,1581680
431,1485008
432,1668992
433,1347120
434,1860384
435,1739472
436,1726832
437,1481904
438,2210880
439,1399232
440,1545984
441,1680304
442,1588560
443,1755856
444,1354352
445,1621024
446,1624768
447,1622224
448,1684080
449,1809600
450,2671328
451,1563968
452,2301648
453,1755648
454,2084272
455,1461680
456,2367376
457,1624320
458,1416816
459,2509088
460,2443792
461,1295776
462,1389472
463,1850320
464,1637088
465,1754128
466,1388288
467,1473776
468,2431840
469,1577424
470,2330720
471,1648592
472,1680288
473,1438208
474,1870096
475,1609072
476,1536880
477,1733616
478,2632448
479,1549264
480,2282608
481,1680000
482,2619552
483,1400608
484,1969472
485,1507104
486,50816
487,1366144
488,2431872
489,2465952
490,1387184
491,1482656
492,1771728
493,1537024
494,2281600
495,1332640
496,2638672
497,1397616
498,2271056
499,1532976
500,1423120
501,2433072
502,1551536
503,1362128
504,1549584
505,1695776
506,1859152
507,1678368
508,1533648
509,2801488
510,1827072
511,1740880
512,1413056
513,2593312
514,1632896
515,2350592
516,1598800
517,2147824
518,1475568
519,2881360
520,1753168
521,1556320
522,1451456
523,1632192
524,1670848
525,1619232
526,1679376
527,1427904
528,1487888
529,1901408
530,1407680
531,2134512
532,1440848
533,2227344
534,1629584
535,1409648
536,938080
537,1380592
538,1399664
539,1773664
540,1635232
541,1586320
542,1377088
543,1573600
544,1636800
545,1579840
546,2361600
547,1685776
548,2551360
549,1457200
550,2258064
551,1651392
552,2276672
553,1376560
554,1425280
555,1460016
556,1468512
557,1641680
558,6356720
559,1616896
560,1368224
561,2800928
562,1316352
563,1999248
564,1465392
565,1322176
566,1869312
567,1446656
568,1748064
569,1571104
570,1734624
571,1460224
572,1603072
573,2413232
574,1615008
575,1536704
576,1462928
577,2567968
578,2428864
579,1218976
580,1689024
581,3491728
582,1874928
583,1381184
584,2276512
585,1516880
586,2538320
587,1516624
588,2468608
589,1511488
590,2330592
591,1445488
592,1483840
593,1703456
594,4071104
595,1349696
596,1591680
597,2008880
598,3826112
599,2769024
600,1983472
601,1724176
602,1365216
603,2460672
604,1580224
605,1515584
606,2253104
607,1555984
608,1791504
609,1554880
610,1813728
611,1602288
612,2935744
613,1266288
614,2641088
615,1529904
616,1959488
617,1529680
618,1462000
619,2603200
620,2357520
621,1623312
622,2758720
623,1613488
624,1996144
625,1405456
626,2517936
627,1537696
628,2561888
629,1681760
630,2568160
631,1703104
632,3150096
633,1560096
634,1713104
635,1432560
636,1596448
637,1334720
638,1605072
639,1968784
640,1467120
641,3733680
642,2604768
643,1524128
644,2067312
645,1651680
646,2352928
647,1485328
648,2644912
649,1564288
650,2311664
651,1500944
652,2744592
653,1396784
654,2351856
655,1592256
656,2503200
657,1768896
658,2731376
659,1599808
660,1360816
661,1468288
662,1563392
663,2742000
664,1446960
665,2345200
666,3037888
667,1564256
668,2199968
669,1665936
670,2645648
671,1662064
672,1695408
673,1528032
674,1435488
675,1760640
676,1492752
677,1639888
678,1558384
679,1407312
680,1947520
681,1754112
682,1639056
683,1788576
684,1911968
685,1643152
686,1448992
687,2606256
688,2549984
689,1681872
690,1717264
691,1649136
692,1571552
693,2656144
694,2614384
695,1396800
696,2354992
697,1353216
698,1436544
699,2907136
700,2699856
701,1535232
702,1830016
703,1484736
704,1438608
705,1900800
706,1450720
707,3550720
708,1590320
709,2764688
710,1437152
711,3630688
712,2620016
713,1739040
714,2016800
715,1555840
716,2654336
717,1566672
718,1905120
719,1585120
720,2664128
721,1666768
722,2023408
723,1705744
724,2512528
725,1602656
726,2567344
727,1638016
728,1986064
729,1667264
730,2431184
731,1607568
732,2290256
733,1788192
734,1918512
735,1550864
736,2600640
737,1644064
738,2052656
739,1558272
740,2561232
741,1769008
742,1744432
743,1757600
744,2803792
745,1809312
746,1757264
747,1326880
748,1873904
749,2701216
750,1937904
751,1497120
752,1492304
753,1863808
754,1639840
755,1720352
756,1539696
757,1524256
758,1725792
759,2563200
760,1350000
761,2567376
762,1674528
763,2147232
764,1819264
765,2123760
766,1857376
767,3696480
768,2688000
769,1613776
770,2627600
771,1812064
772,1952416
773,1528640
774,1843776
775,1446624
776,1632768
777,2631120
778,2718128
779,1774880
780,1971984
781,1664560
782,2344624
783,1553984
784,2805296
785,1582704
786,2043968
787,1593344
788,2511344
789,1575536
790,1529184
791,2917008
792,3767760
793,2313504
794,1615536
795,2319728
796,1478976
797,2598064
798,1896080
799,1736416
800,1452720
801,2348256
802,1645552
803,2809712
804,1580048
805,2077552
806,1552960
807,4043568
808,2746304
809,1507392
810,2010480
811,1587184
812,53952
813,2753872
814,1226960
815,2635008
816,1532848
817,2772656
818,1681712
819,2027744
820,1538576
821,1669232
822,1741616
823,1647392
824,3008448
825,2088688
826,1397680
827,2722544
828,1594528
829,1839328
830,1686464
831,2585232
832,1837104
833,1768496
834,1556832
835,2610816
836,1771280
837,2640016
838,1837840
839,1448928
840,1688960
841,3009472
842,1530704
843,1775872
844,1477968
845,1734480
846,2635136
847,2857328
848,1896000
849,1678480
850,1489424
851,2786208
852,1814704
853,3299952
854,2206608
855,1471440
856,1756768
857,2597408
858,2346640
859,1476000
860,2576528
861,1656576
862,2518320
863,1505632
864,2262368
865,1625312
866,2697344
867,1678064
868,1786944
869,1607168
870,1492176
871,1653216
872,1554544
873,1801984
874,1655904
875,2480672
876,1524352
877,2329872
878,1623776
879,2607536
880,1543312
881,2506016
882,1667264
883,2066592
884,1707888
885,2418912
886,1532720
887,2579568
888,1571888
889,2361568
890,1638128
891,2344032
892,1915808
893,2101632
894,1643952
895,3209536
896,3180160
897,1639152
898,1631472
899,1741136
900,1502096
901,2392000
902,1450992
903,1824784
904,1515456
905,2334112
906,1532688
907,1857408
908,1657760
909,2775232
910,1557904
911,1904384
912,1544640
913,1677936
914,1620432
915,2740208
916,1603456
917,1797328
918,1664752
919,2497568
920,1331200
921,1451680
922,2383264
923,1681680
924,2591552
925,2477376
926,1572880
927,2605024
928,1712752
929,1780624
930,1513856
931,1640608
932,2532848
933,2496880
934,1765680
935,2498304
936,1414416
937,2353808
938,1667648
939,2619472
940,1552992
941,2451792
942,1425312
943,2245392
944,1807760
945,2536736
946,1600272
947,1774464
948,1905936
949,2800832
950,1511792
951,1735472
952,1652768
953,2717136
954,1596480
955,1533232
956,2271120
957,1587216
958,2256496
959,1598000
960,2328928
961,1415152
962,2712352
963,3752256
964,1521200
965,1434864
966,2396000
967,2690672
968,1624352
969,2568304
970,1438784
971,2469024
972,1466864
973,2562272
974,1551104
975,2332240
976,1726976
977,1890064
978,1530528
979,2631072
980,1552240
981,2828096
982,1784720
983,1643472
984,1552304
985,2477536
986,1392288
987,2503024
988,1530000
989,2615056
990,1540864
991,2389680
992,1679248
993,2242496
994,1467472
995,2531904
996,1682688
997,2680288
998,1485312
999,6014976
1000,1516480
1001,2552512
1002,1516896
1003,2556432
1004,1545072
1005,2280384
1006,1464400
1007,2906896
1008,1653232
1009,1988704
1010,1692336
1011,2284096
1012,1627888
1013,2714176
1014,1661616
1015,1648592
1016,1370208
1017,1500592
1018,1674400
1019,1644560
1020,2347888
1021,1395520
1022,2717200
1023,1449056
1024,2485728
1025,1837872
1026,3377744
1027,2388576
1028,1261936
1029,2794960
1030,1567392
1031,2609424
1032,1340448
1033,2348336
1034,1687504
1035,2022464
1036,1782528
1037,2633776
1038,1693408
1039,2331008
1040,1359088
1041,2494512
1042,1451728
1043,2415376
1044,1689344
1045,2628544
1046,1580816
1047,2434832
1048,1448800
1049,2003536
1050,1617216
1051,2346736
1052,1475152
1053,1503744
1054,2607184
1055,2839312
1056,1977984
1057,2125760
1058,1799088
1059,2053088
1060,1815600
1061,1720352
1062,1431456
1063,2616384
1064,1545664
1065,2666880
1066,1707920
1067,1711920
1068,1690544
1069,2650464
1070,1637248
1071,1701568
1072,1669376
1073,1483120
1074,1761488
1075,1840784
1076,1842592
1077,1579664
1078,2395328
1079,1375600
1080,2354864
1081,1655488
1082,2571856
1083,1524256
1084,2582432
1085,1490896
1086,2385600
1087,1451584
1088,3122496
1089,1784752
1090,1923456
1091,1433968
1092,2261056
1093,1827616
1094,1850800
1095,1460336
1096,2586240
1097,1676992
1098,2408752
1099,1732240
1100,1953488
1101,1561808
1102,2459472
1103,1547024
1104,2798560
1105,1742592
1106,1971584
1107,1457712
1108,2353488
1109,1653344
1110,2994272
1111,1462576
1112,2038096
1113,1523856
1114,1427856
1115,2445680
1116,2383888
1117,1734304
1118,2509664
1119,1424064
1120,2770304
1121,1881680
1122,1754000
1123,1686944
1124,2378064
1125,1635808
1126,2280064
1127,1545952
1128,2183680
1129,1638064
1130,1554128
1131,2417856
1132,2757104
1133,1531840
1134,2724272
1135,1438976
1136,2110368
1137,1594000
1138,2623024
1139,1404496
1140,2503376
1141,1585296
1142,2653008
1143,1420976
1144,2373872
1145,1582400
1146,1795872
1147,1681168
1148,1359584
1149,2569536
1150,1387968
1151,1626144
1152,1746464
1153,1678544
1154,1767632
1155,2456992
1156,1532208
1157,2327712
1158,1469584
1159,1574704
1160,2610656
1161,2444784
1162,1479744
1163,2180416
1164,1685344
1165,2883200
1166,1484176
1167,1967200
1168,1507184
1169,1451520
1170,1809184
1171,1426288
1172,1742288
1173,1524464
1174,1559984
1175,2431872
1176,1430112
1177,1695936
1178,1548080
1179,1628592
1180,1503696
1181,1516752
1182,1804272
1183,1419872
1184,3462848
1185,1512848
1186,1353888
1187,1521872
1188,1828944
1189,1743072
1190,1968384
1191,1589408
1192,2184960
1193,1397328
1194,2307840
1195,1690080
1196,2622864
1197,1613520
1198,2351232
1199,1462272
1200,4069472
1201,1703696
1202,1903760
1203,1474592
1204,2639600
1205,1511824
1206,1736384
1207,1708480
1208,1568480
1209,2266608
1210,2731280
1211,1542464
1212,2490880
1213,1676224
1214,2711488
1215,1805968
1216,1948544
1217,1371216
1218,2492496
1219,1479472
1220,1426320
1221,2598736
1222,2582208
1223,1472720
1224,2592688
1225,1571744
1226,1869904
1227,1423312
1228,1724560
1229,3173376
1230,1887040
1231,1589616
1232,2450784
1233,1709792
1234,2446768
1235,1590224
1236,2164000
1237,1575024
1238,2884656
1239,1599248
1240,1895040
1241,1685536
1242,2432768
1243,1614176
1244,2488272
1245,1684752
1246,1933040
1247,1808864
1248,2001616
1249,1613696
1250,2315984
1251,1572912
1252,2205728
1253,1586304
1254,2295056
1255,1611392
1256,2538512
1257,1541776
1258,2991248
1259,1686384
1260,2039280
1261,1554608
1262,2478272
1263,1693056
1264,1859232
1265,1636576
1266,2637984
1267,1781312
1268,1680368
1269,1488352
1270,1390864
1271,1845200
1272,1343216
1273,2022064
1274,1637520
1275,2424496
1276,1532736
1277,2393840
1278,1575904
1279,2521872
1280,1623824
1281,2530976
1282,1783328
1283,2034016
1284,1539392
1285,2418048
1286,1902064
1287,2545840
1288,1537232
1289,1688352
1290,1572400
1291,1427440
1292,1823984
1293,1443216
1294,1746128
1295,1624304
1296,2558864
1297,1561504
1298,2571536
1299,2227792
1300,2236560
1301,1731168
1302,1638992
1303,1812448
1304,2592704
1305,1519728
1306,1839344
1307,1622128
1308,2513104
1309,1667424
1310,2433472
1311,1855408
1312,1986624
1313,1419760
1314,2568016
1315,1689520
1316,2380320
1317,1430016
1318,1408864
1319,2706992
1320,2728944
1321,1543840
1322,2509808
1323,1436496
1324,2568576
1325,1683744
1326,1708640
1327,1669024
1328,2625344
1329,1381664
1330,2724384
1331,1444640
1332,2488304
1333,1556704
1334,1756880
1335,1632288
1336,3075296
1337,2159280
1338,1993536
1339,1577648
1340,1718208
1341,1727712
1342,2368544
1343,1692608
1344,2756608
1345,1577536
1346,1705616
1347,1504224
1348,1463200
1349,1008272
1350,1665536
1351,2763408
1352,1590240
1353,1753520
1354,1898224
1355,2776224
1356,1497984
1357,2395472
1358,1537888
1359,1822112
1360,1689248
1361,2641856
1362,1510512
1363,2615104
1364,1480576
1365,2984624
1366,1625088
1367,2020240
1368,1975680
1369,1959648
1370,1477936
1371,2226384
1372,1625232
1373,2322720
1374,1766016
1375,2611632
1376,1582704
1377,1961728
1378,1323840
1379,1625248
1380,2562816
1381,2995392
1382,3785808
1383,1633312
1384,1705632
1385,1618064
1386,1622784
1387,2734000
1388,2529392
1389,1689696
1390,2648768
1391,1450672
1392,2003824
1393,1634688
1394,2628032
1395,1479472
1396,2415616
1397,1396080
1398,2634512
1399,1576000
1400,2187424
1401,1504672
1402,2772896
1403,1564352
1404,3638592
1405,2621792
1406,1628752
1407,2293952
1408,1511792
1409,2434304
1410,1379232
1411,2694912
1412,1390192
1413,2326160
1414,1544896
1415,2670096
1416,1526896
1417,2440208
1418,1382896
1419,2684608
1420,1407344
1421,2655680
1422,1530768
1423,2405744
1424,1570768
1425,2520128
1426,1624624
1427,1723216
1428,1554672
1429,2546080
1430,1530544
1431,2507392
1432,1382752
1433,1598048
1434,2590144
1435,2381296
1436,1484752
1437,2611056
1438,1553840
1439,2611440
1440,1563824
1441,2297776
1442,4705488
1443,1651696
1444,1994288
1445,1631840
1446,1837168
1447,1627792
1448,2371888
1449,1672032
1450,3611408
1451,3648112
1452,1444272
1453,1936752
1454,1564256
1455,1680848
1456,2672528
1457,1663056
1458,1732112
1459,2704624
1460,1750032
1461,3111648
1462,1562752
1463,2543888
1464,2551456
1465,1573232
1466,2338544
1467,1635200
1468,2293248
1469,1553632
1470,2819984
1471,1407264
1472,2036288
1473,1517424
1474,2332144
1475,1924544
1476,2251088
1477,1732592
1478,3092032
1479,1699264
1480,1698272
1481,1704464
1482,2059952
1483,1572800
1484,1267904
1485,2026928
1486,1739360
1487,1776512
1488,1736640
1489,1719728
1490,1732800
1491,2596688
1492,1307168
1493,2391200
1494,1615040
1495,2475728
1496,1351280
1497,2702848
1498,1536736
1499,2486640
1500,1713696
1501,1810784
1502,1801952
1503,2728128
1504,1533040
1505,2533920
1506,1541280
1507,2485344
1508,1528448
1509,1805856
1510,1412544
1511,1719248
1512,2208944
1513,1389600
1514,1471408
1515,1652304
1516,2319280
1517,1555888
1518,2640480
1519,1614432
1520,2354416
1521,1585392
1522,2494288
1523,1569040
1524,1709008
1525,1644416
1526,2553264
1527,1456928
1528,1501104
1529,2521248
1530,2773392
1531,1230144
1532,1561856
1533,2762240
1534,2394592
1535,1436912
1536,2606192
1537,1480592
1538,2647440
1539,1426832
1540,2407376
1541,1605840
1542,2252384
1543,1698896
1544,2411072
1545,1449616
1546,2488176
1547,1595328
1548,4011808
1549,2041552
1550,1569520
1551,1421504
1552,1660720
1553,2518816
1554,1618944
1555,1757536
1556,1439792
1557,1448176
1558,2927280
1559,2507904
1560,1651008
1561,1797840
1562,1596208
1563,1551824
1564,2732400
1565,2874960
1566,1801680
1567,2146896
1568,1432560
1569,1722112
1570,1552816
1571,2877744
1572,1768016
1573,1799696
1574,1752576
1575,1446000
1576,2503296
1577,1444592
1578,2783952
1579,2268512
1580,1517760
1581,2327680
1582,1523904
1583,2384752
1584,1346128
1585,1521024
1586,2886528
1587,2786688
1588,1426352
1589,3013056
1590,2386976
1591,1471952
1592,1453184
1593,2199456
1594,3298912
1595,1414896
1596,2483808
1597,1503296
1598,2496592
1599,1320624
1600,2266368
1601,1527776
1602,3641120
1603,1299472
1604,1563584
1605,1394096
1606,3339152
1607,1500560
1608,3322944
1609,2104368
1610,1353728
1611,1442240
1612,1706064
1613,1365184
1614,2276608
1615,1385040
1616,1320608
1617,1676400
1618,1495872
1619,2013904
1620,1393760
1621,1407984
1622,1490416
1623,1358624
1624,2299904
1625,1542192
1626,1242928
1627,1389472
1628,1605936
1629,2384560
1630,2738944
1631,813824
1632,1513280
1633,1340176
1634,2062688
1635,3381968
1636,1688976
1637,2310832
1638,1506928
1639,2308720
1640,1517408
1641,2221552
1642,1274576
1643,1263344
1644,1452800
1645,1322304
1646,1422048
1647,3097552
1648,2311552
1649,1281088
1650,1432304
1651,1597104
1652,1461664
1653,2284016
1654,1321392
1655,1415056
1656,3043136
1657,2409456
1658,1421392
1659,2393136
1660,1546416
1661,2161888
1662,1489936
1663,1554928
1664,1656288
1665,1234464
1666,2211744
1667,1450976
1668,3640624
1669,2996848
1670,1507472
1671,2368960
1672,1485072
1673,1443600
1674,2136384
1675,1532800
1676,1770560
1677,1650096
1678,3596752
1679,1217712
1680,939616
1681,1468048
1682,1478624
1683,1618976
1684,1725040
1685,1623312
1686,1885728
1687,2358160
1688,1336944
1689,1413584
1690,1624176
1691,1544912
1692,2160576
1693,1490608
1694,2436432
1695,1346816
1696,1609024
1697,1992720
1698,3498064
1699,2338016
1700,1416016
1701,3504064
1702,1635056
1703,1985728
1704,1399568
1705,2254464
1706,1436464
1707,2590080
1708,1439456
1709,2165872
1710,1423056
1711,3643488
1712,1336224
1713,1569504
1714,1360176
1715,1363856
1716,2995920
1717,2281152
1718,1515504
1719,3832080
1720,2495360
1721,1568176
1722,3698000
1723,2942448
1724,1474736
1725,3395408
1726,3037424
1727,1429792
1728,1337536
1729,2052816
1730,1367616
1731,1523168
1732,1522960
1733,1301648
1734,1662320
1735,1507584
1736,2376272
1737,1418480
1738,2129120
1739,1398720
1740,2788576
1741,1601568
1742,2336304
1743,1394848
1744,1228336
1745,1633232
1746,1360592
1747,2161584
1748,1310768
1749,2918960
1750,1588528
1751,2139248
1752,1722160
1753,1357952
1754,2187232
1755,1306720
1756,1850064
1757,1545424
1758,1575344
1759,1475344
1760,3496272
1761,1409840
1762,1589360
1763,1364256
1764,2895696
1765,1381504
1766,2890752
1767,1446624
1768,2354624
1769,1432800
1770,1487312
1771,2248480
1772,1449984
1773,2227552
1774,1587280
1775,1817776
1776,1545792
1777,1949920
1778,1540144
1779,1411648
1780,2422832
1781,2336800
1782,1516576
1783,1483296
1784,1594576
1785,1500768
1786,2074464
1787,1372352
1788,1546064
1789,2448304
1790,1323088
1791,1702848
1792,1599920
1793,1704544
1794,1654032
1795,1379696
1796,1621824
1797,1817904
1798,1805424
1799,1547424
1800,2212048
1801,1736736
1802,1418144
1803,2374032
1804,3231168
1805,1778160
1806,1981792
1807,1501248
1808,2630112
1809,1478320
1810,1763984
1811,1461072
1812,1471392
1813,1879824
1814,1566512
1815,1745216
1816,1481824
1817,1436064
1818,2411424
1819,1609696
1820,2350640
1821,1423568
1822,1762336
1823,1444624
1824,1634864
1825,1369088
1826,1471104
1827,1875232
1828,1510432
1829,2474448
1830,3559472
1831,1531744
1832,1442800
1833,2113264
1834,1466192
1835,1412416
1836,1577376
1837,1476960
1838,1562016
1839,1428960
1840,1679264
1841,1789376
1842,2978848
1843,1370224
1844,1625936
1845,1718672
1846,2567200
1847,1723184
1848,1917040
1849,1469408
1850,2343648
1851,1675872
1852,2201664
1853,1521136
1854,1488912
1855,2397856
1856,2267888
1857,1472096
1858,1368592
1859,2004912
1860,1514624
1861,1850800
1862,1688288
1863,2629040
1864,1482032
1865,3557536
1866,3028032
1867,1501952
1868,1680512
1869,1591696
1870,1541088
1871,1787072
1872,1387600
1873,1622144
1874,1712240
1875,1572848
1876,2723568
1877,2583632
1878,1547440
1879,2542352
1880,1663872
1881,2016048
1882,1572672
1883,2316368
1884,1603328
1885,2382592
1886,1426224
1887,1536944
1888,2121088
1889,1536896
1890,1822512
1891,1479392
1892,2451968
1893,1722864
1894,1992224
1895,1487984
1896,2297696
1897,1460816
1898,1550416
1899,2313888
1900,2893104
1901,1417552
1902,2556336
1903,1935168
1904,1851456
1905,1488960
1906,2873344
1907,1854832
1908,1606768
1909,1656080
1910,2538608
1911,1524240
1912,2276096
1913,1446848
1914,1415600
1915,99184
1916,1883024
1917,1295968
1918,1766848
1919,1633712
1920,2368992
1921,1463328
1922,1442160
1923,938416
1924,1614160
1925,1517120
1926,2190960
1927,1478128
1928,1621936
1929,1563392
1930,2570784
1931,1599904
1932,1948256
1933,1519408
1934,1508256
1935,2442208
1936,2344912
1937,1791104
1938,1376944
1939,2442224
1940,1395808
1941,2771920
1942,1446352
1943,1562528
1944,1409776
1945,1613120
1946,1527920
1947,1766688
1948,1337296
1949,1413856
1950,1912800
1951,1584016
1952,2433840
1953,1499264
1954,2755056
1955,1514784
1956,1478736
1957,1510624
1958,1340176
1959,1597488
1960,1267184
1961,1461024
1962,2284368
1963,1542432
1964,1617968
1965,1571040
1966,2373072
1967,1552288
1968,1727360
1969,1648720
1970,2657424
1971,1393024
1972,1457440
1973,925392
1974,1463648
1975,1617792
1976,2601600
1977,1386480
1978,2411456
1979,2532992
1980,1466864
1981,2953232
1982,1618864
1983,1804672
1984,1544816
1985,1688560
1986,1345792
1987,1510176
1988,2537744
1989,2438544
1990,1556144
1991,1395776
1992,3089248
1993,1458784
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 121728   3416  33152    0    0    93    14  272  207 57 30 13  0  0
 6  0      0 121608   3416  33156    0    0     0    40  970 1232 56 44  0  0  0
 5  0      0 121608   3416  33156    0    0     0     0  927 1138 57 44  0  0  0
 5  0      0 121548   3424  33148    0    0     0   120  942 1164 54 46  0  0  0
 4  0      0 121428   3424  33160    0    0     0     0  770  843 72 28  0  0  0
 4  0      0 121428   3424  33160    0    0     0     0  509  268 100  0  0  0  0
 5  0      0 121428   3424  33160    0    0     0     0  506  258 100  0  0  0  0
===VMSTAT_END===
