========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2038.745    Std dev: 911.232
  Min:      42.960    Max:     9895.776
  P50:    1730.304    P95:     2949.232
  P99:    6967.120    P99.9:   9663.696
Throughput: 490 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3550368
2,2168384
3,7226784
4,1863360
5,2246096
6,1589520
7,2318608
8,1543776
9,2421616
10,8454816
11,1565616
12,1627424
13,1661328
14,1567008
15,1694064
16,2436672
17,8108032
18,1518816
19,2154688
20,1497824
21,2766128
22,1529120
23,2452896
24,1526544
25,1977776
26,1552784
27,2304416
28,8752896
29,1347200
30,2166304
31,1548432
32,2289424
33,1587376
34,1441504
35,1499968
36,1611616
37,9895776
38,1785280
39,1711552
40,1420336
41,2968688
42,1320784
43,1681024
44,1693456
45,2592256
46,1572544
47,2396144
48,8615728
49,1476176
50,3386048
51,1384832
52,2466528
53,1510480
54,9663696
55,1389616
56,2073408
57,1643664
58,2840464
59,1428560
60,2382464
61,1334048
62,2656464
63,1589872
64,1624880
65,1290080
66,1608720
67,1948080
68,1391232
69,6236496
70,1555952
71,2056544
72,1217136
73,1411168
74,1739456
75,1744448
76,2427200
77,1358736
78,2872400
79,1467328
80,1761584
81,1748304
82,3689408
83,2704080
84,4669504
85,1865712
86,2250384
87,1694160
88,2124992
89,1755776
90,1643696
91,1549056
92,2670336
93,1509648
94,2077376
95,1502624
96,1456560
97,2462720
98,7154496
99,1528576
100,1733696
101,1369408
102,1662112
103,2428784
104,2761344
105,8348448
106,1467488
107,1738064
108,1368688
109,1684176
110,1671664
111,1406208
112,2827504
113,1538480
114,2296704
115,1468896
116,1740432
117,1502864
118,2541760
119,8577808
120,4605872
121,1671488
122,1147392
123,4621664
124,1852240
125,1777264
126,1465504
127,2189040
128,1592368
129,2938048
130,8242352
131,1318640
132,2142672
133,1486320
134,2229712
135,1486576
136,1387200
137,1498416
138,2358880
139,1323552
140,2151312
141,1657376
142,7085424
143,1413008
144,1676512
145,1312656
146,1364048
147,2029472
148,2207488
149,1875248
150,1355552
151,2467872
152,1470976
153,2430192
154,1591184
155,2148384
156,8592432
157,1473328
158,1683184
159,1497072
160,1579680
161,1641408
162,1459600
163,1628016
164,9139360
165,1430800
166,1774048
167,1671920
168,2909168
169,1440272
170,1675296
171,1585616
172,2836080
173,1607088
174,2372208
175,1402528
176,2648048
177,8094080
178,1535600
179,2358560
180,1616576
181,1899712
182,1448128
183,2628576
184,1460032
185,2681984
186,8484272
187,1727264
188,1901168
189,1434160
190,2399328
191,1771040
192,2025888
193,1448352
194,1443648
195,1134832
196,1675568
197,2399344
198,8453136
199,1695328
200,1435888
201,1843136
202,2484816
203,1482320
204,2532144
205,1933488
206,6401952
207,1545072
208,1694112
209,1657936
210,1539168
211,2756960
212,2530848
213,1600880
214,2201104
215,1618192
216,2651520
217,1567312
218,1690368
219,1687648
220,1614512
221,2773312
222,1844560
223,1611872
224,1540288
225,2693088
226,2257136
227,1693760
228,2490720
229,1527632
230,2444944
231,1561664
232,2578048
233,1574624
234,2417168
235,1598016
236,2124464
237,1611632
238,1984496
239,1580112
240,2666208
241,1716720
242,2326400
243,1918336
244,1787744
245,1734304
246,1490688
247,1567024
248,2617824
249,1443792
250,2835792
251,1400160
252,2592448
253,1468400
254,2441904
255,1425536
256,2334336
257,1507152
258,2357216
259,1528560
260,2330064
261,1643472
262,2266864
263,1547296
264,2628288
265,1665536
266,2343776
267,1680944
268,2651136
269,1570736
270,2525120
271,1438592
272,2440464
273,1777632
274,1706880
275,1979952
276,1947696
277,1661248
278,2458224
279,1667488
280,2317808
281,1669136
282,2317968
283,1687088
284,2518752
285,1429168
286,2565200
287,1599088
288,2442000
289,1366784
290,2756864
291,1512048
292,1778832
