========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1941.852    Std dev: 849.396
  Min:     829.280    Max:     10508.256
  P50:    1658.096    P95:     2760.160
  P99:    6794.304    P99.9:   9619.280
Throughput: 515 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10508256
2,1412400
3,2062992
4,1514384
5,1336528
6,9281072
7,1269616
8,1267840
9,2970112
10,2380832
11,1437968
12,1451408
13,1970976
14,7472048
15,1451280
16,2004832
17,1319936
18,1245344
19,1686048
20,1291376
21,1358544
22,2144592
23,1598832
24,1878288
25,1402752
26,2261104
27,8301184
28,1450272
29,3354960
30,1176560
31,1755216
32,1471936
33,2154800
34,1280336
35,1343408
36,1835024
37,1794288
38,1779952
39,8527616
40,1381984
41,2120640
42,1503344
43,2885088
44,1445808
45,2404896
46,1421168
47,2756528
48,1684368
49,1766960
50,1305024
51,2892448
52,8082384
53,1281904
54,3706240
55,2569744
56,1459344
57,1487664
58,9619280
59,1440352
60,1917744
61,1433168
62,1509968
63,1150944
64,1368432
65,1328144
66,1832064
67,1322480
68,2295312
69,8207968
70,1466832
71,2277616
72,1328928
73,2833488
74,1400944
75,2771744
76,1413680
77,2313376
78,1443280
79,2115104
80,1397312
81,1339280
82,1505056
83,1394608
84,2437744
85,8724080
86,1260624
87,2175744
88,1332736
89,1244224
90,1743232
91,1209216
92,2127856
93,1428528
94,1399104
95,1587776
96,1319328
97,2362272
98,4525232
99,1437328
100,2332752
101,1444624
102,2115856
103,1162000
104,1664320
105,1745632
106,1539904
107,1614656
108,1699872
109,7134912
110,1347392
111,2322000
112,1467248
113,2827744
114,1439824
115,6572960
116,1371760
117,2625312
118,1445568
119,2017776
120,1511440
121,2507760
122,1477264
123,1234096
124,1545088
125,1221936
126,1348864
127,2116480
128,7755936
129,1615888
130,1766880
131,1465552
132,2207072
133,1517104
134,1309296
135,1664496
136,1438784
137,1961552
138,1730656
139,2727408
140,4092608
141,1468176
142,2138896
143,1520400
144,3050752
145,7371584
146,1523664
147,1456560
148,1025360
149,1505776
150,2537776
151,1345616
152,7153008
153,1322384
154,2375984
155,1338672
156,2712272
157,1550448
158,2211520
159,1394800
160,2461088
161,8501808
162,1495872
163,1732912
164,1258512
165,1540544
166,1739728
167,1667408
168,1576848
169,1482736
170,1344240
171,1978192
172,1442960
173,2344368
174,8176752
175,1475504
176,2042944
177,1151088
178,1448368
179,1624128
180,2555776
181,2552288
182,7313072
183,1358800
184,1953408
185,1466720
186,2529184
187,1581392
188,2294992
189,2806848
190,5654784
191,1517984
192,2256160
193,1507504
194,2223408
195,1619904
196,2256592
197,1697104
198,2320272
199,1450720
200,2410912
201,1545552
202,1415728
203,1663040
204,1469728
205,2141184
206,1689840
207,2199216
208,1608352
209,1396144
210,2605360
211,2396128
212,1553392
213,2468000
214,1608464
215,2403568
216,1612592
217,2275584
218,1384064
219,1679648
220,1544592
221,2452400
222,1843008
223,1702416
224,1518128
225,2431024
226,1477024
227,2386784
228,1536928
229,1508752
230,2449376
231,1568256
232,3815184
233,1155248
234,1458752
235,2392592
236,1630960
237,2210512
238,1393200
239,1712656
240,5287744
241,1423456
242,2314896
243,1659712
244,2548496
245,1598880
246,2477904
247,1452016
248,2230160
249,1559728
250,2335056
251,1395872
252,1286960
253,1779808
254,1347168
255,2509904
256,1418128
257,2702080
258,1365168
