========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2036.189    Std dev: 846.215
  Min:      57.536    Max:     10387.680
  P50:    1761.104    P95:     2834.960
  P99:    6775.264    P99.9:   9423.984
Throughput: 491 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10387680
2,1512640
3,1809936
4,1594624
5,2366160
6,1917024
7,3640736
8,2513536
9,1473584
10,2178512
11,1704624
12,2462368
13,1453792
14,2504624
15,8253616
16,1558336
17,1671648
18,1273264
19,1492240
20,1552464
21,1905744
22,1652816
23,1433248
24,1515360
25,1696432
26,1421392
27,6318560
28,1497760
29,1225920
30,2160944
31,1327376
32,2060112
33,1594768
34,2445296
35,1675760
36,1593712
37,1706992
38,2567008
39,8252000
40,1458768
41,2484848
42,1516544
43,2429888
44,1569664
45,2250992
46,1543008
47,2650272
48,1569872
49,2186800
50,1509008
51,2591568
52,8325600
53,1576576
54,1715696
55,1683888
56,2949120
57,1591664
58,1659040
59,1472832
60,1727088
61,1313280
62,1259792
63,1540432
64,5750720
65,1870016
66,2044896
67,1429648
68,1805616
69,1619888
70,2739696
71,8047696
72,1564944
73,1984208
74,1539712
75,2552448
76,1610576
77,2471616
78,1620048
79,6451360
80,1717056
81,2509136
82,1328208
83,2336560
84,1277584
85,1418864
86,2524912
87,1370512
88,1077696
89,1570080
90,2596000
91,8118608
92,1673264
93,2442912
94,1395616
95,2451360
96,1525072
97,2301232
98,1455184
99,2478096
100,4599856
101,1659088
102,2078848
103,1595104
104,2491584
105,1500784
106,2484928
107,1509408
108,2194656
109,8540288
110,1450288
111,1853440
112,1652144
113,2693792
114,1585232
115,1875040
116,1549760
117,6878480
118,1674528
119,3693696
120,1817376
121,1580576
122,1356288
123,1468800
124,4190912
125,4368032
126,1415664
127,1612672
128,1541024
129,3253824
130,7967392
131,1898304
132,2030928
133,1531728
134,2427664
135,1601568
136,2032864
137,1521600
138,7251552
139,1624864
140,1936528
141,1577728
142,2148352
143,1518080
144,3468688
145,1672208
146,1474704
147,1321728
148,2411280
149,1552096
150,2742480
151,8375152
152,1871056
153,1982304
154,1561744
155,1647824
156,1789504
157,3028624
158,1500832
159,1667824
160,1550960
161,3208448
162,1546656
163,2134976
164,1485232
165,2833040
166,3937984
167,1610832
168,1830272
169,1548176
170,2941216
171,1781808
172,1488896
173,1477792
174,2407856
175,1631152
176,2436528
177,1863264
178,2358656
179,1543920
180,6645184
181,1575152
182,1761088
183,1669792
184,1677744
185,1655696
186,1457136
187,2604688
188,1374992
189,9423984
190,1717728
191,1883472
192,1717232
193,2201712
194,1460512
195,1468832
196,1700480
197,1336496
198,2447328
199,1373712
200,2592640
201,8197920
202,1438736
203,2477792
204,1728528
205,1600256
206,1425168
207,1549232
208,1663888
209,1415120
210,6775264
211,1688528
212,1543520
213,1700112
214,2527552
215,1346464
216,1414400
217,981888
218,2472832
219,6158944
220,1580016
221,1822832
222,1808912
223,1695456
224,1874208
225,2503248
226,1867344
227,1964928
228,1550576
229,2546144
230,1668496
231,2608256
232,1524016
233,1662160
234,1631952
235,2572704
236,1702032
237,2426496
238,1610960
239,2391168
240,1548288
241,2625760
242,1712688
243,1890528
244,1621184
245,2443296
246,1948384
247,1917024
248,1645808
249,2465520
250,1659552
251,2611232
252,1660544
253,1910656
254,1957744
255,2456336
256,1480768
257,2648128
258,1676672
259,1879792
260,1582304
261,2307904
262,1713184
263,2548800
264,1449760
265,2814352
266,1442880
267,2471168
268,1529056
269,1772624
270,1583840
271,2628400
272,1503008
273,2445360
274,1662176
275,2563248
276,1706976
277,2475360
278,1494800
279,1758112
280,1662560
281,2586208
282,1674144
283,2699424
284,1525472
285,1684384
286,1763008
287,2522528
288,2068304
289,3714272
290,2663184
291,1786624
292,1781104
293,1642944
294,2373440
295,1889296
296,3562800
297,3035008
298,1698624
299,1776272
300,2102416
301,2016176
302,1731472
303,2466240
304,1523648
305,1689728
306,1547904
307,1474752
308,1741968
