========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1993.934    Std dev: 830.827
  Min:      37.248    Max:     9899.712
  P50:    1723.216    P95:     2777.648
  P99:    6383.248    P99.9:   9629.152
Throughput: 502 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8060256
2,1507952
3,1511792
4,1584816
5,6957392
6,1648848
7,2324192
8,1553632
9,2485712
10,1511008
11,2127840
12,1646880
13,2634992
14,1372256
15,2670240
16,7997184
17,1560512
18,3449808
19,1553024
20,2364688
21,1494592
22,2689648
23,1363312
24,9433760
25,1523376
26,2448656
27,1536064
28,2258432
29,1483872
30,1113888
31,9629152
32,1535616
33,2277712
34,1611232
35,2493328
36,1401648
37,2156032
38,1269072
39,1422720
40,1798768
41,1561968
42,1587952
43,1373824
44,7358336
45,1537888
46,1776864
47,1665376
48,1319280
49,1693552
50,1530928
51,2154032
52,1506832
53,2114752
54,1439248
55,1455952
56,1806496
57,1372656
58,2125168
59,1391824
60,1373296
61,9502720
62,1368720
63,2645552
64,1367136
65,2252064
66,1332544
67,1439456
68,1621104
69,1543424
70,3531664
71,1517664
72,1495440
73,7104256
74,1414224
75,2628240
76,1391824
77,2307824
78,1320720
79,1343216
80,1536912
81,1440864
82,2430576
83,8450464
84,1602496
85,1601024
86,1425616
87,1296720
88,1813520
89,1493952
90,2268352
91,1614544
92,2066288
93,1483552
94,1313744
95,1503040
96,4176400
97,1378576
98,2499264
99,1345760
100,2190720
101,1611520
102,1356016
103,9424976
104,1636896
105,3647136
106,1285392
107,2604176
108,2403072
109,1395120
110,1374816
111,5592960
112,1343632
113,2535248
114,1580656
115,2421056
116,1246704
117,1364640
118,2085872
119,1338528
120,1716688
121,1538976
122,6754816
123,1283056
124,2290192
125,1377440
126,1279104
127,1442176
128,1377024
129,1455344
130,5645792
131,1470784
132,1693904
133,1643392
134,1292720
135,1737872
136,1232752
137,2065968
138,1447824
139,7012272
140,1435872
141,2691632
142,1419792
143,2309120
144,1409536
145,2646688
146,7977856
147,1477360
148,2268720
149,1450928
150,2610736
151,1552512
152,2142752
153,8663248
154,1506496
155,1922880
156,1510816
157,1358448
158,2239024
159,1730640
160,1761984
161,1443136
162,2340496
163,1297776
164,2418976
165,8283456
166,1730528
167,2022624
168,1574960
169,2225008
170,1648480
171,2783888
172,1603600
173,1795280
174,1576672
175,1383552
176,9604336
177,1512640
178,2197072
179,1605296
180,2299280
181,1582640
182,2358736
183,1540192
184,2684192
185,2464864
186,5269440
187,1665760
188,2298160
189,1437584
190,1340768
191,1915520
192,1648880
193,1693488
194,1707376
195,2275712
196,1660128
197,2926208
198,1723216
199,1891056
200,1473440
201,2583008
202,1619904
203,1743328
204,1468512
205,1414368
206,1879040
207,1664464
208,1670672
209,1649584
210,2429952
211,1526512
212,2380880
213,1406448
214,2371328
215,1618224
216,2351696
217,1924592
218,2690368
219,1957968
220,1815600
221,1525952
222,1866464
223,1387216
224,1442800
225,1790064
226,1719920
227,3571488
228,2449952
229,1711840
230,3219472
231,2401840
232,1606720
233,1569888
234,2521200
235,2596128
236,1479760
237,2333808
238,1611312
239,2537840
240,1664656
241,2484672
242,1537184
243,2444272
244,1555280
245,2453808
246,1666768
247,2345664
248,1913952
249,1558960
250,1510432
251,1351248
252,1639376
253,1467248
254,2713680
255,1871120
256,1814128
257,1763056
258,2374672
259,1608848
260,2353872
261,1388144
262,2577040
263,1628736
264,1649808
265,1626832
266,1409872
267,2044688
268,1517248
269,3265344
270,2187248
271,1806992
272,2297232
273,1644080
274,2239936
275,1607488
276,1371216
277,1823856
278,1745776
279,1990016
280,1581216
281,2095856
282,1540992
283,2483200
284,1549648
285,2322688
286,1614448
287,2382544
288,1787872
289,2652896
290,80176
291,1520928
292,1741840
293,1935136
294,2462080
295,1746944
296,2366528
297,1446608
298,2561840
299,1602048
300,1770368
301,1584288
302,1451152
303,2394288
304,1392080
305,1777472
306,1754048
307,1865520
308,1556384
309,2338432
310,1307344
311,1394640
312,1697664
313,1624944
314,2444128
315,1689696
316,3750736
317,2384320
318,1721344
319,1965184
320,1493680
321,1303744
322,2449088
323,1423152
324,1215440
325,1552496
326,1376032
327,2410560
328,1540832
329,2688272
330,2398528
331,1436512
332,2872640
333,1551056
334,1707328
335,1674704
336,2597792
337,1426624
338,2492512
339,1338912
340,1604512
341,2393664
342,1418288
343,1392720
344,1529120
345,2339824
346,1622352
347,2543440
348,1577216
349,2146928
350,1515568
351,2750128
352,1382688
353,2494144
354,1516288
355,2232336
356,1512640
357,1309104
358,2454320
359,2915504
360,1578864
361,2788256
362,1554192
363,1987136
364,1477584
365,2466480
366,1554960
367,2285808
368,1484224
369,2504528
370,1318992
371,1465184
372,2518256
373,2680176
374,1821856
375,2296016
376,9899712
377,2256592
378,1507536
379,2333760
380,1677008
381,1786784
382,1631680
383,1632800
384,1476928
385,2402992
386,1558416
387,2539552
388,1569664
389,2850624
390,1561888
391,2500208
392,1447120
393,2432208
394,1556624
395,2683120
396,1668608
397,1809168
398,1571696
399,2598464
400,1653632
401,1937120
402,1660400
403,2607872
404,1409584
405,2344256
406,1516576
407,2418992
408,1515008
409,2502992
410,1677792
411,2269840
412,1602592
413,2703696
414,1949728
415,1630320
416,1539152
417,2610768
418,1617424
419,1960256
420,1382208
421,1496416
422,1905824
