========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   1956.892    Std dev: 794.503
  Min:      45.920    Max:     8643.184
  P50:    1676.624    P95:     2778.656
  P99:    6412.464    P99.9:   8569.184
Throughput: 511 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3154688
2,1445296
3,6617168
4,1359280
5,1938416
6,1580464
7,2331040
8,1670512
9,2302544
10,8569184
11,1489968
12,2097040
13,1500528
14,2403568
15,45920
16,1773424
17,2552336
18,1596976
19,1708592
20,1421552
21,1584720
22,1918896
23,1406368
24,1713520
25,8453536
26,1730672
27,1702000
28,1394640
29,3000976
30,1423584
31,1496768
32,2676448
33,6868800
34,1571296
35,1658448
36,1582960
37,1530160
38,2609872
39,2336128
40,8428768
41,3626432
42,1701824
43,2758240
44,7834720
45,1308096
46,2727696
47,1362848
48,2305616
49,1436304
50,6935440
51,1538496
52,2591520
53,1412864
54,1853568
55,1394144
56,1356480
57,1672464
58,1484448
59,2637312
60,1447024
61,1970496
62,1444032
63,1376688
64,1760784
65,8014352
66,1458560
67,1612384
68,1402800
69,1598576
70,1801184
71,1555280
72,1857184
73,1393200
74,1499200
75,1591648
76,8279600
77,1492688
78,1554224
79,1322272
80,1283792
81,2028848
82,1461360
83,2717168
84,1588192
85,1713808
86,1361120
87,1354336
88,1934912
89,1662832
90,1998032
91,1513760
92,2460112
93,7956000
94,1221664
95,3030784
96,1581920
97,1714576
98,1373328
99,1402736
100,1834176
101,1360000
102,2355200
103,1361856
104,2182128
105,8561712
106,1511504
107,2177488
108,1567152
109,2952752
110,1454416
111,1604912
112,1400992
113,3079920
114,1400448
115,2214192
116,4583520
117,1257984
118,2374592
119,1569584
120,2679760
121,7952512
122,1585808
123,2477472
124,1420192
125,2152256
126,1655792
127,2665344
128,1560880
129,2357040
130,1314224
131,2691696
132,8139088
133,1493824
134,1687376
135,1364208
136,1533904
137,1692752
138,1434128
139,2447056
140,1556400
141,2483072
142,8477632
143,1315232
144,1876320
145,1440976
146,2755472
147,1368320
148,2398496
149,1347536
150,7208928
151,1380944
152,2434128
153,3835408
154,1367168
155,2464912
156,1642768
157,2610400
158,1448560
159,2252224
160,1430208
161,1292656
162,1468368
163,1623008
164,6412464
165,1327760
166,2250896
167,1420544
168,1505040
169,1497376
170,1322288
171,2246880
172,8263120
173,1337408
174,1458752
175,2649088
176,2077552
177,1285776
178,1551040
179,1860064
180,3484928
181,4725776
182,3407760
183,1415376
184,2325488
185,1695152
186,1405264
187,1720096
188,2476832
189,1441600
190,1584224
191,1554752
192,2646928
193,1580416
194,2465456
195,1788768
196,2124288
197,1427952
198,1225536
199,1952464
200,1574624
201,2094368
202,1474608
203,2299648
204,1704000
205,2248384
206,1647952
207,2728896
208,1582336
209,2351440
210,1564224
211,1990912
212,1902032
213,2650752
214,1427744
215,2245728
216,1741552
217,2200832
218,1332928
219,2458544
220,1544800
221,1455904
222,1534192
223,2547792
224,1486512
225,2324016
226,1596064
227,2216032
228,1582160
229,2426784
230,4625504
231,1464304
232,2185760
233,1458240
234,2237440
235,1362976
236,1578064
237,2406912
238,1433376
239,2761232
240,1382720
241,2574720
242,2376272
243,1440864
244,1649872
245,1303616
246,1660880
247,2729008
248,2222736
249,1630272
250,1409840
251,2231776
252,1549088
253,1657248
254,1509824
255,1916832
256,1730848
257,2241024
258,1418848
259,1561808
260,2482384
261,2642864
262,1699472
263,2524912
264,1487888
265,2626992
266,1871360
267,3334144
268,2573680
269,1462192
270,2193120
271,1344656
272,1357584
273,1879120
274,1683888
275,3313984
276,2192608
277,1425808
278,1510496
279,1816608
280,1690800
281,1687152
282,1558528
283,2425888
284,1472656
285,1523904
286,2513376
287,1520608
288,1627312
289,2515488
290,1570096
291,2927488
292,1768288
293,1676304
294,1603296
295,2343776
296,1530976
297,1455584
298,1767648
299,2243696
300,1719248
301,2348816
302,1490224
303,1423232
304,863920
305,1297072
306,1570192
307,1723888
308,1592800
309,1569024
310,1304464
311,1543600
312,1602960
313,1518288
314,2204800
315,1506240
316,2482896
317,1576416
318,2460224
319,1556864
320,2332768
321,1619120
322,2378032
323,1459552
324,2516640
325,1565840
326,2400016
327,1949840
328,2620720
329,1503088
330,2481760
331,1709744
332,1790704
333,1599760
334,2464224
335,1694912
336,2545776
337,1597200
338,2432928
339,1635984
340,3469936
341,2750816
342,1588752
343,2297056
344,1516512
345,2634464
346,1599504
347,1611312
348,1578512
349,1593168
350,2483136
351,1338128
352,1872400
353,1446400
354,1594464
355,1632096
356,1725040
357,2639248
358,2646128
359,1471472
360,2132224
361,1333728
362,1602656
363,2668640
364,2425888
365,1492976
366,2654240
367,1577920
368,2407760
369,1676624
370,2400960
371,1498272
372,2528528
373,1603680
374,1758896
375,1645808
376,2510064
377,1509072
378,2369072
379,1634352
380,1439776
381,2663616
382,1436128
383,2545552
384,2503088
385,1594912
386,2252096
387,1656416
388,2753200
389,1405632
390,2494768
391,1523408
392,2433632
393,1804880
394,2212032
395,1468160
396,2274128
397,1651664
398,2543168
399,1450560
400,2374640
401,1613408
402,2280672
403,1440416
404,1516128
405,2411104
406,1362576
407,1754512
408,1822976
409,1673264
410,1564928
411,2416880
412,1450656
413,2429344
414,1997472
415,1808032
416,1669728
417,2345056
418,1487072
419,1470624
420,1756064
421,1453424
422,1702256
423,1500240
424,1670784
425,2671408
426,2718848
427,1397184
428,2140064
429,1689024
430,2624336
431,1689200
432,2092976
433,1521232
434,1386976
435,962112
436,1592480
437,2472288
438,1593872
439,2358560
440,1551744
441,2888656
442,1590000
443,1853008
444,1818224
445,2850384
446,1668752
447,1963072
448,1589232
449,2142672
450,1624640
451,2196960
452,1719232
453,2282864
454,1749216
455,1423440
456,2573424
457,2484432
458,1668128
459,2424048
460,1592096
461,2735840
462,1522672
463,1553520
464,1677376
465,2549072
466,1629872
467,2410784
468,1631920
469,2609472
470,3739744
471,1555920
472,2479792
473,1566416
474,2306512
475,1658496
476,2288240
477,1747104
478,2666672
479,1993904
480,2096064
481,1642944
482,1742832
483,1616704
484,1390432
485,2355584
486,1473728
487,1829376
488,1493984
489,1791600
490,1455856
491,2614432
492,1589648
493,2344688
494,1560992
495,2478528
496,1580880
497,2740880
498,1419216
499,2266448
500,1926400
501,1727920
502,1537536
503,1485232
504,1756512
505,1393968
506,2262720
507,1539872
508,2589520
509,1542352
510,2090480
511,1649728
512,2722528
513,1546224
514,2606320
515,1740144
516,1720112
517,1646560
518,2361296
519,1711440
520,2504352
521,1533344
522,2488640
523,1364048
524,2255648
525,1420368
526,2427616
527,1444288
528,2602064
529,1572992
530,2955040
531,1664240
532,1855616
533,1384272
534,1408848
535,2508224
536,2227024
537,1542064
538,1256544
539,1702128
540,1465264
541,2204928
542,1294784
543,1273184
544,1683456
545,1538192
546,2171824
547,1592816
548,1247968
549,2585456
550,1328320
551,4163552
552,2528416
553,1467904
554,2479216
555,1312544
556,1958832
557,1361968
558,1762816
559,1642064
560,2445072
561,1474944
562,1456560
563,1732896
564,1564160
565,3351088
566,2340608
567,1485632
568,2547472
569,1527936
570,1410832
571,729728
572,1452720
573,3096352
574,1662736
575,2016816
576,1587280
577,2530880
578,1521120
579,2394608
580,1574704
581,2505696
582,1531824
583,2396960
584,1698144
585,2476576
586,1549936
587,2671760
588,1489152
589,2402944
590,1374592
591,2214928
592,1353856
593,1472944
594,2249408
595,1623840
596,1829648
597,1503152
598,1659600
599,1342912
600,1531840
601,1821920
602,1319952
603,2288352
604,1505584
605,2513824
606,1503920
607,2411040
608,1341120
609,2744480
610,1671088
611,2403184
612,1523344
613,2378096
