========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   2036.720    Std dev: 892.303
  Min:     958.496    Max:     9657.344
  P50:    1745.520    P95:     2931.984
  P99:    7206.176    P99.9:   9643.120
Throughput: 491 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1647312
2,2623616
3,1536208
4,8310736
5,1503296
6,2162528
7,1705536
8,2286288
9,1466480
10,1404208
11,1770704
12,7860480
13,1532128
14,2203888
15,1469536
16,2125744
17,1561936
18,1419440
19,2406944
20,1544384
21,1641904
22,1492592
23,6685568
24,1524288
25,2332096
26,1525984
27,1628032
28,1849200
29,2368224
30,1467888
31,1443952
32,9657344
33,1461776
34,1913776
35,1601312
36,2446800
37,1537728
38,1354944
39,9643120
40,1241184
41,2403568
42,1555536
43,2466032
44,1288064
45,2388944
46,1497712
47,7187696
48,1416880
49,1754560
50,1630416
51,1244544
52,1605200
53,1556592
54,2039328
55,1732576
56,2630752
57,1592752
58,1572336
59,9013344
60,1447712
61,3148688
62,1450336
63,2877520
64,1345104
65,9595984
66,1480320
67,2042976
68,1513728
69,3072544
70,1337520
71,1866864
72,1435072
73,1552304
74,8843568
75,1485968
76,2029904
77,1313600
78,1376848
79,1787504
80,1440352
81,1904480
82,1626672
83,2527008
84,1475536
85,2476560
86,4352048
87,1348656
88,2490112
89,8167968
90,1556512
91,2370624
92,1678336
93,1604448
94,1570592
95,1452000
96,1990768
97,1502896
98,1837584
99,1592144
100,2270144
101,1445936
102,7432672
103,1407456
104,1682736
105,1533920
106,1097712
107,2051168
108,1378912
109,1960416
110,1392016
111,1568320
112,2227872
113,1340624
114,2163120
115,3921984
116,1558336
117,1826800
118,1531168
119,2969200
120,7871936
121,1508320
122,1621344
123,1492080
124,1530576
125,1839776
126,1715584
127,1568720
128,1702672
129,1413264
130,2011376
131,1272064
132,1681856
133,1604352
134,6834192
135,4473184
136,1753520
137,1774880
138,1343856
139,2261136
140,1532944
141,1332976
142,9572944
143,1462992
144,2004016
145,1507296
146,1398224
147,2481728
148,1422528
149,1565264
150,1579696
151,6706496
152,1673600
153,1726176
154,1550240
155,2488192
156,1416816
157,2349952
158,8250656
159,1680880
160,2946944
161,3788096
162,1492176
163,1527760
164,1633936
165,8982592
166,1630368
167,1465520
168,1387392
169,2287792
170,1540544
171,1631824
172,1559760
173,2743248
174,1336384
175,2955312
176,1542160
177,1515376
178,8313872
179,1497936
180,2027408
181,1535568
182,2887664
183,1441248
184,2176080
185,3840864
186,8628608
187,1718064
188,1621824
189,1698432
190,2487728
191,1575600
192,2176176
193,1406160
194,1594432
195,2424384
196,2540512
197,1285648
198,1512080
199,958496
200,1823152
201,2228496
202,1641264
203,1373584
204,2787408
205,2506832
206,1487648
207,2618032
208,1611728
209,2086160
210,1500112
211,1436672
212,2704496
213,2178864
214,1535584
215,2801280
216,1642496
217,4122688
218,1573536
219,1302464
220,1512640
221,1781840
222,1583008
223,2176048
224,1616288
225,1830672
226,1689024
227,1415520
228,2585600
229,1392592
230,2429552
231,1444400
232,2543264
233,2447872
234,1592608
235,1495120
236,2526080
237,2742208
238,1540032
239,2447152
240,1565024
241,2228848
242,1641536
243,2728880
244,1539376
245,2470592
246,1562576
247,1786176
248,1526448
249,1558432
250,2481280
251,1576960
252,1692800
253,1400464
254,2903040
255,2297520
256,1687376
257,2421328
258,1638400
259,2257104
260,1682960
261,1826480
262,1540480
263,8355504
264,2466848
265,1536736
266,2445552
