========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   2041.219    Std dev: 799.964
  Min:      50.288    Max:     9849.776
  P50:    1773.824    P95:     2935.120
  P99:    5883.408    P99.9:   9274.576
Throughput: 490 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3378752
2,7690496
3,1285152
4,2417328
5,1552368
6,1487744
7,2258800
8,3202144
9,1451920
10,1770752
11,8749120
12,1471792
13,2352048
14,1577200
15,2137216
16,1693952
17,1274672
18,1980528
19,2231392
20,1310944
21,2263680
22,1377296
23,1546144
24,1492832
25,1138176
26,1324080
27,1719296
28,7936032
29,1391312
30,2240672
31,1395248
32,1413904
33,2465248
34,1186464
35,1399824
36,1575424
37,2270528
38,8258256
39,1349968
40,1435088
41,2072144
42,1439968
43,1905872
44,1435264
45,2207632
46,1584848
47,2317344
48,1507264
49,2196496
50,5008768
51,1487872
52,1681440
53,1461888
54,1318816
55,1932592
56,1491360
57,1932288
58,1383872
59,2305232
60,8502960
61,1469248
62,2473376
63,1269760
64,2476832
65,1443344
66,1405024
67,9274576
68,1504256
69,2609968
70,1503200
71,2146416
72,1414272
73,1479424
74,2083248
75,1460480
76,5883408
77,1668080
78,2403600
79,1500336
80,2314560
81,1553904
82,1894736
83,1462384
84,1502544
85,1601040
86,1690064
87,1995568
88,1324896
89,2509824
90,1517664
91,7395184
92,1540528
93,1730672
94,1567408
95,2507840
96,1494336
97,2468128
98,2006944
99,1504416
100,1837552
101,1554000
102,3837632
103,2134656
104,1569344
105,2468048
106,1247920
107,3427104
108,1322288
109,1892640
110,1857840
111,2552704
112,1594624
113,2740272
114,3651744
115,1488352
116,2143120
117,8313616
118,1563216
119,2440480
120,1599520
121,2441184
122,1531008
123,2248464
124,1302016
125,2270368
126,1446448
127,1419424
128,1339344
129,1212576
130,1571104
131,1730912
132,5116000
133,7259808
134,1439488
135,2138208
136,1237984
137,1469216
138,1533856
139,1303600
140,2676160
141,1568656
142,2404608
143,1488912
144,6574944
145,1440064
146,2668992
147,1511216
148,2614656
