========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2028.607    Std dev: 847.635
  Min:      82.896    Max:     10143.584
  P50:    1753.056    P95:     2845.840
  P99:    6666.080    P99.9:   8843.600
Throughput: 493 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,697536
2,1570560
3,2050496
4,1467904
5,1783168
6,1610256
7,1325424
8,1855648
9,1432800
10,1801424
11,1765648
12,2963824
13,7953424
14,1668080
15,2108960
16,1433648
17,2614928
18,1569280
19,2294144
20,1353312
21,2331968
22,1631232
23,2341984
24,8409616
25,1735776
26,2262704
27,1739872
28,1625792
29,1774736
30,2348800
31,1550000
32,2419600
33,8551280
34,1690656
35,1757376
36,1400144
37,2575280
38,1546384
39,2443552
40,8496848
41,1482688
42,2011792
43,1520816
44,1357056
45,2484512
46,2534336
47,4470880
48,1590192
49,2439072
50,1382496
51,2751248
52,1521088
53,2110368
54,1367024
55,2215568
56,8357376
57,1399216
58,2250592
59,1525808
60,3935680
61,2302064
62,8791088
63,1379936
64,2644704
65,1587328
66,1635296
67,1435632
68,2510304
69,1398288
70,1465424
71,1738608
72,8249648
73,1618464
74,1906048
75,1479312
76,2761200
77,1799136
78,1991696
79,1609024
80,2090064
81,8443632
82,1502336
83,1856608
84,1471936
85,3129664
86,1354128
87,2694880
88,1385216
89,6061872
90,1437328
91,2176416
92,1650192
93,2366176
94,173040
95,1624144
96,2694960
97,8317568
98,1317216
99,2619872
100,1625648
101,1828304
102,1566256
103,2360096
104,1310624
105,1413168
106,1842112
107,1356256
108,2062624
109,1466992
110,2826816
111,1451040
112,6666080
113,1599680
114,1804032
115,1437904
116,3152624
117,1448944
118,2490816
119,1522848
120,1887776
121,1612416
122,7373120
123,1461568
124,2029968
125,1738208
126,1711632
127,1708640
128,2309248
129,1465920
130,7375648
131,1507648
132,2076992
133,1473104
134,2404800
135,1381696
136,2513776
137,8312224
138,1490976
139,2338144
140,1663472
141,1664480
142,1443568
143,1421856
144,1902704
145,1520624
146,2014128
147,1643360
148,2362496
149,8490352
150,1542176
151,1680368
152,1660272
153,2685216
154,1459984
155,2324624
156,8843600
157,1627664
158,1750960
159,1449712
160,2681360
161,1823312
162,3449840
163,2282992
164,8450272
165,1916112
166,1771296
167,1592960
168,2690320
169,1358912
170,1737632
171,1492992
172,4162368
173,6923712
174,1392976
175,2642064
176,1329040
177,2357264
178,1671952
179,2647184
180,1528384
181,2431808
182,1421584
183,6660496
184,1536096
185,2195920
186,1338176
187,1250528
188,2423440
189,1588048
190,1083824
191,1653120
192,6799424
193,4322064
194,3824752
195,1687168
196,1938032
197,1729840
198,1857232
199,1567344
200,2393776
201,1609120
202,2462848
203,1580512
204,1462944
205,2654064
206,2397776
207,1689856
208,2649712
209,1863520
210,1768944
211,1479328
212,2263872
213,1683824
214,2631440
215,1556448
216,2339664
217,1494112
218,2576704
219,1558752
220,2320960
221,1598624
222,3610144
223,2532848
224,1974240
225,2337248
226,1556896
227,1997552
228,1606592
229,2756528
230,1668304
231,1903632
232,1675360
233,2453792
234,1618592
235,2290688
236,1403024
237,2581824
238,1615008
239,2404864
240,1578368
241,2493648
242,1424768
243,2407696
244,1680528
245,2270048
246,1470992
247,1459952
248,2498784
249,1528656
250,2600720
251,2651952
252,1612272
253,2511920
254,1395376
255,2600576
256,1644400
257,2550496
258,2217008
259,2469008
260,3093776
261,3753088
262,4492352
263,1501936
264,1751136
265,1472800
266,1508560
267,2398816
268,1305952
269,1780128
270,1530800
271,1917616
272,1576096
273,2486992
274,1600608
275,2394544
276,1746384
277,2417904
278,1498144
279,2264736
280,1683792
281,2561776
282,85024
283,1653584
284,1629136
285,1410688
286,1470336
287,1625264
288,1413152
289,2373360
290,1440336
291,1451424
292,3053392
293,2333968
294,1416608
295,2634672
296,1451168
297,2120800
298,1628848
299,2567504
300,1445376
301,2339952
302,1458832
303,1342400
304,1605984
305,1543760
306,1639872
307,1609536
308,1521696
309,1670816
310,1487168
311,1785712
312,1656736
313,2961920
314,1355904
315,10143584
316,1516448
317,1490096
318,821472
319,1447376
320,1608112
321,3159008
322,2011376
323,1560720
324,1381248
325,2295264
326,1458784
327,1694848
328,1582480
329,1745056
330,1634192
331,1535184
332,2658880
333,2476208
334,1704144
335,2397056
336,1373952
337,2299472
338,1454768
339,1540928
340,2601648
341,1393728
342,2074128
343,1702848
344,1656272
345,1594480
346,3223136
347,1798464
348,1574016
349,2333392
350,1637088
351,2208080
352,1522592
353,1648176
354,2378784
355,2412032
356,1534624
357,1577648
358,1026672
359,1486752
360,3037296
361,1438592
362,2527024
363,1394560
364,2241568
365,1480432
366,1377616
367,2522592
368,2419856
369,1434032
370,2519536
371,1499744
372,1538448
373,2586176
374,2113872
375,1506368
376,1735184
377,2353072
378,1703040
379,1602448
380,2064560
381,1458224
382,1436000
383,3301936
384,2365520
385,1336544
386,2329168
387,1587072
388,2401248
389,1531344
390,2520784
391,1609296
392,2815008
393,1785040
394,1575536
395,1623424
396,2534560
397,1568000
398,2574272
399,1683104
400,1714832
401,1620064
402,2318384
403,1651792
404,1506896
