========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1965.766    Std dev: 938.495
  Min:      57.952    Max:     22965.392
  P50:    1681.760    P95:     2770.912
  P99:    6341.104    P99.9:   9816.624
Throughput: 509 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1705408
2,1920336
3,1505232
4,2633040
5,1588848
6,3133824
7,3021776
8,1557504
9,2263040
10,1365952
11,2476512
12,8246816
13,1593936
14,2275568
15,1455760
16,2338080
17,1523872
18,1416400
19,2391040
20,1269584
21,1797536
22,7745952
23,1390272
24,2147024
25,1542416
26,1294400
27,1543184
28,1231232
29,1166400
30,1895584
31,1519024
32,2267824
33,1337088
34,2267824
35,8425328
36,1370336
37,2186704
38,1647376
39,2411136
40,1512752
41,2295680
42,8582048
43,1569344
44,1760496
45,1490400
46,57952
47,3201840
48,1604880
49,1745472
50,8480240
51,1396928
52,2459920
53,1478960
54,3446608
55,1392656
56,1528368
57,1606320
58,2439296
59,1355088
60,6794080
61,1548288
62,2056128
63,1387328
64,1192400
65,1760096
66,1768160
67,2247456
68,1430224
69,2582608
70,1545392
71,2274720
72,1463088
73,1291696
74,2314720
75,1378800
76,1499376
77,1259472
78,2380976
79,1589360
80,6991120
81,1433184
82,2558560
83,1450768
84,1981264
85,1533072
86,1487888
87,2311008
88,1301808
89,1304208
90,1544592
91,1310640
92,9445280
93,1521392
94,2473024
95,1628032
96,2095600
97,1813824
98,2464784
99,1595696
100,1933456
101,1493376
102,1157008
103,1890080
104,1530064
105,6341104
106,1534960
107,2284624
108,1343680
109,2777232
110,1450432
111,2171120
112,8423472
113,1499472
114,2340144
115,1271904
116,1300240
117,2644672
118,2440368
119,1443888
120,1395520
121,1531168
122,3983488
123,1384512
124,2585712
125,1587952
126,1970832
127,1554032
128,2668976
129,8516112
130,1245984
131,2097072
132,1330224
133,4676240
134,1915936
135,1372704
136,1385504
137,1617040
138,1446336
139,2160528
140,8357920
141,1528272
142,2036640
143,1397600
144,1279056
145,1712832
146,1613952
147,1692896
148,1774144
149,2467408
150,8593184
151,1434400
152,1772880
153,1605376
154,1460000
155,2153360
156,3300000
157,1527680
158,6225904
159,1407392
160,1268336
161,2827776
162,2394272
163,1523984
164,2240384
165,1473424
166,1344512
167,1725584
168,1366000
169,6627744
170,1515216
171,2625216
172,1443488
173,3825840
174,22965392
175,1708096
176,2819024
177,1265456
178,1842336
179,1473968
180,2339712
181,4267296
182,3910592
183,1805632
184,2002144
185,1669664
186,1964480
187,1891184
188,2713968
189,1726688
190,2120976
191,1706960
192,2387712
193,1927168
194,2942064
195,2844128
196,1738272
197,1872464
198,1841760
199,2163264
200,2067632
201,1818944
202,1614240
203,2506576
204,1701680
205,2575920
206,1814496
207,2115984
208,1518928
209,1765008
210,1582336
211,1553056
212,2389952
213,1312256
214,1691504
215,1751088
216,1979696
217,1628656
218,2483056
219,1482112
220,2320816
221,1580688
222,1886048
223,1512192
224,1419888
225,2204512
226,1471840
227,1865888
228,1410944
229,2333536
230,1414416
231,2613008
232,1776496
233,1906928
234,1642688
235,2401600
236,1576944
237,2592000
238,1664768
239,2468592
240,1409040
241,2214048
242,1611536
243,2608320
244,1480960
245,2279632
246,1361472
247,1294448
248,1739648
249,1803600
250,1519040
251,1582528
252,1630864
253,1621568
254,2446096
255,1565424
256,2579312
257,1443152
258,2387232
259,1432624
260,2530288
261,1554672
262,2708032
263,1678624
264,1903008
265,1645904
266,2831680
267,1567136
268,1852240
269,1740064
270,2557360
271,1480672
272,2534784
273,1449632
274,2546272
275,1713280
276,2404720
277,1659104
278,1743344
279,1579104
280,2516816
281,1457392
282,2721312
283,1526096
284,2809120
285,1799824
286,1835600
