========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2049.360    Std dev: 881.107
  Min:     733.728    Max:     9826.912
  P50:    1717.296    P95:     3223.360
  P99:    6369.072    P99.9:   9396.624
Throughput: 488 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2788512
2,1447440
3,2391056
4,1603008
5,7013312
6,1384176
7,2395616
8,1400272
9,2565504
10,1400064
11,2323936
12,8209056
13,1479232
14,2256736
15,1477680
16,1403488
17,2460160
18,2782848
19,1715024
20,6374160
21,1538432
22,2251376
23,1650320
24,2201920
25,1509360
26,2435920
27,1496288
28,1332736
29,9826912
30,1592288
31,1478400
32,1511104
33,1405424
34,1624720
35,1660496
36,1977504
37,1321952
38,2610960
39,8405856
40,1619600
41,2549440
42,1365616
43,2208368
44,1556624
45,2361712
46,1538128
47,2360352
48,1402224
49,6967936
50,1599344
51,2343360
52,1629344
53,2505904
54,1695952
55,1582512
56,1592512
57,1560016
58,2360144
59,7104544
60,1321248
61,2494656
62,3968544
63,1504128
64,2451712
65,1675040
66,2562800
67,1598320
68,2317568
69,1590912
70,2312880
71,1390528
72,7291792
73,1326288
74,1872496
75,1252288
76,1313648
77,2645376
78,1512432
79,5742288
80,1418160
81,1645632
82,1670032
83,1510368
84,9396624
85,1463424
86,2357408
87,1302512
88,1371456
89,1690560
90,1511968
91,6289584
92,1640656
93,2287648
94,1396304
95,2358304
96,1449072
97,1416128
98,2068560
99,1470192
100,6001296
101,1511696
102,1769888
103,1491136
104,1404816
105,1713376
106,1654448
107,1707824
108,1571120
109,1474096
110,1641584
111,4072096
112,1449104
113,1635728
114,1730784
115,2696096
116,1418480
117,1653072
118,1856320
119,1684800
120,1863984
121,1463984
122,3120176
123,1691552
124,6100544
125,1512320
126,2810080
127,1724720
128,2055280
129,1382400
130,2485440
131,1614496
132,1953376
133,1504432
134,2498128
135,1624864
136,2384336
137,8387520
138,1476384
139,2369344
140,1660704
141,1882000
142,1452432
143,1591760
144,2554544
145,1260752
146,1625888
147,1590432
148,6788160
149,1409104
150,1631264
151,1532704
152,1409360
153,2533712
154,1383504
155,1769808
156,1285712
157,2620048
158,1418608
159,2407824
160,7951296
161,1391152
162,2632832
163,1545376
164,2329632
