========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1995.633    Std dev: 807.055
  Min:      43.792    Max:     9313.568
  P50:    1695.024    P95:     2986.192
  P99:    5773.440    P99.9:   8506.400
Throughput: 501 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8506400
2,3607168
3,1472064
4,2155184
5,8178496
6,1841024
7,1555056
8,1440496
9,1608480
10,1556640
11,1623472
12,2442864
13,1482096
14,2524384
15,1571424
16,6368800
17,1516928
18,2126992
19,1553120
20,2600944
21,1531568
22,2560480
23,1396592
24,2548464
25,8202592
26,1377632
27,2318256
28,1456048
29,2275744
30,1382400
31,1422544
32,1162832
33,1281824
34,6935792
35,1355840
36,2942256
37,1522096
38,1569776
39,1559728
40,1331136
41,1396816
42,1588144
43,2839904
44,1642720
45,1494128
46,1362384
47,1664656
48,2723392
49,1372848
50,1520512
51,8104640
52,1343792
53,2283584
54,1375088
55,1343888
56,1667392
57,1339184
58,2259008
59,1348912
60,1524784
61,5734432
62,1385984
63,2369840
64,1405136
65,2206384
66,8239712
67,1544752
68,2285792
69,1624256
70,2245504
71,1309952
72,1321696
73,1584128
74,1490608
75,6820400
76,1247184
77,2072928
78,1262816
79,1251712
80,1534272
81,1461232
82,1289872
83,1654256
84,1399136
85,2419120
86,1285120
87,7045104
88,1283856
89,2197200
90,1470864
91,1398304
92,2265440
93,1215616
94,1552832
95,1344880
96,1207248
97,1948736
98,1305616
99,2699104
100,1417072
101,2468544
102,1307872
103,2239008
104,1410544
105,1399536
106,3292880
107,3250144
108,1538736
109,2777808
110,1412048
111,1823232
112,3681680
113,3040608
114,4914240
115,3651696
116,3004928
117,1678160
118,6781520
119,1379872
120,1673456
121,1602304
122,1931072
123,1672304
124,1600560
125,3156896
126,1636608
127,6878256
128,3131072
129,3690640
130,1505376
131,2448592
132,1493440
133,2889312
134,4043904
135,3181616
136,2287952
137,6424928
138,4007840
139,1492768
140,2038592
141,1467824
142,3008048
143,8099392
144,1264368
145,2770960
146,4995296
147,4154384
148,7808048
149,2896976
150,1374240
151,1981760
152,1633712
153,4067728
154,6726192
155,1820704
156,1757536
157,4617344
158,3497744
159,1541264
160,1737648
161,3203696
162,2195632
163,2700992
164,1644512
165,4222800
166,4217584
167,1419440
168,1854848
169,1508928
170,2347648
171,1438320
172,1345248
173,4305088
174,4250864
175,4141360
176,1310224
177,2394544
178,1524368
179,2478624
180,1359952
181,2234896
182,1716672
183,2159136
184,1582688
185,1369456
186,1801376
187,1306176
188,2238656
189,1454784
190,2496288
191,1335440
192,1449776
193,2771504
194,2224080
195,1425296
196,1599392
197,2175296
198,1451840
199,1743296
200,1472160
201,2243136
202,1500112
203,2305584
204,1434896
205,1344528
206,1932416
207,1507712
208,2423440
209,1450608
210,2387632
211,1538976
212,2201568
213,1499840
214,2128128
215,1366096
216,1657648
217,1677952
218,1498240
219,3473872
220,2497936
221,1563360
222,2104000
223,1406320
224,1449808
225,1709744
226,1530080
227,1903456
228,1178400
229,1314320
230,1659360
231,1345024
232,2301152
233,1710880
234,2193728
235,1553648
236,1401488
237,2003472
238,1491440
239,2020304
240,1425968
241,2610336
242,1610032
243,2260176
244,1464176
245,2243936
246,1485472
247,1405728
248,2313008
249,1530992
250,1563696
251,1446672
252,2440736
253,1510272
254,2210288
255,1500272
256,1462048
257,2316640
258,1447520
259,1055168
260,1463424
261,1518864
262,2087632
263,1423456
264,1820304
265,1614016
266,2099456
267,1538384
268,1483152
269,2531680
270,1447504
271,2296528
272,2691120
273,1543856
274,1480240
275,5061840
276,1545744
277,2645248
278,1548608
279,2301472
280,1472928
281,2261872
282,1687088
283,2409520
284,1451264
285,1299872
286,1553360
287,1480688
288,2182816
289,1333696
290,1463072
291,2636192
292,1370400
293,2193712
294,1509552
295,1915808
296,1408528
297,2726384
298,1603840
299,1760464
300,1457520
301,2407440
302,1553232
303,1479984
304,2587712
305,2498928
306,1514128
307,2251392
308,1594608
309,2406032
310,1556800
311,1308064
312,1663664
313,1461088
314,2552240
315,1335600
316,2402448
317,1490096
318,2424704
319,1363824
320,2444720
321,1282240
322,1320992
323,1690848
324,1265872
325,3697296
326,1471072
327,6065840
328,4064752
329,3103088
330,1592784
331,6732656
332,2302736
333,1943200
334,5773440
335,2893984
336,2986192
337,1508976
338,2383792
339,3285296
340,453040
341,1912576
342,1879392
343,4002480
344,5046000
345,2978464
346,1579712
347,2455920
348,1550224
349,2303504
350,1382384
351,1358768
352,1692032
353,1348704
354,2557472
355,1588560
356,2267376
357,1574176
358,2558272
359,1330656
360,2559648
361,1407888
362,2417088
363,1371312
364,1380608
365,2220656
