========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1614.586    Std dev: 551.496
  Min:     137.856    Max:     11904.112
  P50:    1470.528    P95:     2559.168
  P99:    3371.600    P99.9:   9585.488
Throughput: 619 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2557552
2,3192512
3,1583168
4,2350128
5,1897712
6,2017264
7,1444032
8,2822352
9,1629584
10,1795776
11,1676208
12,1530176
13,1591120
14,1606672
15,1698544
16,1481104
17,1633520
18,1272448
19,1611600
20,1483008
21,1300816
22,1356000
23,1663856
24,1643792
25,2279472
26,1279440
27,2299408
28,1305744
29,1392336
30,1835504
31,1340432
32,2332144
33,1867408
34,1847440
35,1407088
36,1384224
37,2044832
38,2952208
39,1515216
40,1504736
41,2030864
42,3444992
43,4210576
44,1779088
45,1752192
46,2848848
47,1750352
48,1446432
49,2245008
50,1411456
51,3574560
52,1263456
53,1394592
54,1336720
55,1328256
56,1660448
57,1401744
58,2671104
59,1730928
60,1568992
61,1598448
62,2854768
63,1388656
64,1835616
65,1574112
66,1251744
67,1443008
68,1528448
69,1250976
70,1530240
71,1675088
72,2270560
73,1422416
74,1301712
75,1491680
76,1270448
77,2298464
78,1545808
79,1374016
80,1397056
81,1523408
82,3103184
83,1665216
84,1450672
85,1282816
86,1132608
87,1472656
88,1360352
89,1459248
90,2005856
91,1524608
92,1530512
93,1439520
94,1369280
95,1467312
96,1491648
97,2321936
98,1332640
99,1555824
100,1628432
101,1624672
102,1802480
103,1463872
104,1551024
105,9585488
106,1517008
107,1688000
108,1546512
109,1306960
110,1566368
111,1348032
112,1682880
113,2924864
114,1674896
115,1492160
116,1205104
117,1363008
118,1868880
119,2119632
120,1508784
121,2377216
122,1753680
123,2298528
124,1369936
125,2709984
126,1533392
127,3832144
128,3058672
129,1532496
130,1729936
131,1685360
132,2474352
133,1187488
134,1383552
135,1509488
136,1436992
137,2162576
138,1281440
139,1543280
140,1598144
141,1371120
142,11904112
143,1173200
144,1401648
145,1819232
146,1498928
147,1458256
148,2706672
149,1437152
150,1174736
151,1501760
152,1535248
153,1382672
154,1641840
155,1157136
156,2481616
157,1233552
158,1498224
159,1279824
160,1476208
161,1277968
162,1288512
163,1303872
164,1621840
165,1622688
166,1274032
167,1670704
168,1467216
169,2288304
170,1337328
171,2374896
172,1484112
173,1402528
174,910416
175,1716528
176,1280064
177,1331648
178,1552592
179,1727440
180,1441280
181,1299824
182,1561440
183,1453584
184,1488624
185,1330864
186,1302800
187,1396544
188,1241984
189,4011632
190,1755472
191,2231568
192,1512576
193,1336752
194,2427248
195,1472320
196,966160
197,1289120
198,1303600
199,1573248
200,1088448
201,1622784
202,1556384
203,1247136
204,1248640
205,1554016
206,1523792
207,1540000
208,1434240
209,1510384
210,1342432
211,1478016
212,1527824
213,1626896
214,1388256
215,1994880
216,1577104
217,1256224
218,1691056
219,1319920
220,2756336
221,1308656
222,2016832
223,1238816
224,1356336
225,1499200
226,1656192
227,2309872
228,1666000
229,1991328
230,1514896
231,4007712
232,1511616
233,1666848
234,3260752
235,1575840
236,1360688
237,1321376
238,1521472
239,2148080
240,1329568
241,1524592
242,1451280
243,2814720
244,2002928
245,1342064
246,1556320
247,1282560
248,1601280
249,2076992
250,1610768
251,1595872
252,1624992
253,2154000
254,1235120
255,1371280
256,1330448
257,1475248
258,1374112
259,1423888
260,1359008
261,1495744
262,2217184
263,1535600
264,1563936
265,1438736
266,2818080
267,1391808
268,1667792
269,1318224
270,1542752
271,1383584
272,1565648
273,2128784
274,1461888
275,1339648
276,1416624
277,1330960
278,1438480
279,1579056
280,3018784
281,1346752
282,1572560
283,1350832
284,1212960
285,1162864
286,1840080
287,1557184
288,2182112
289,1273424
290,1570976
291,1455376
292,1570688
293,2155376
294,1425840
295,1345872
296,1777104
297,1408560
298,2057824
299,1287088
300,1531536
301,1629920
302,1356048
303,2353360
304,1166592
305,1395440
306,2033920
307,1318352
308,1854784
309,1417952
310,1496512
311,919024
312,1446304
313,1379712
314,1781904
315,1360768
316,2737344
317,1334608
318,1083728
319,2062864
320,1524816
321,1400704
322,1550976
323,2245424
324,1461248
325,1343728
326,1433904
327,1416240
328,3684112
329,1362608
330,1407776
331,1472736
332,1377392
333,1212816
334,1668608
335,1757600
336,1489632
337,1448352
338,1431248
339,1336800
340,1420592
341,2034848
342,1523264
