========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1802.306    Std dev: 520.547
  Min:      85.248    Max:     6533.376
  P50:    1632.688    P95:     2779.664
  P99:    3546.512    P99.9:   4474.432
Throughput: 555 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3752192
2,1676064
3,1573632
4,1200304
5,1762304
6,1266592
7,2148304
8,2304048
9,1839040
10,1131808
11,3391312
12,1366464
13,2130256
14,1611072
15,2992416
16,1597360
17,1545024
18,1110752
19,1271440
20,1525120
21,1175296
22,1471184
23,1553136
24,1495792
25,1205968
26,2528080
27,1564928
28,1463280
29,1279744
30,1331088
31,779952
32,2677040
33,1663344
34,1404624
35,1296544
36,1965104
37,1376400
38,1893456
39,1927568
40,1428272
41,1422112
42,1340112
43,1577712
44,2102160
45,1602304
46,1572912
47,1326368
48,2030736
49,1466688
50,1641344
51,1221088
52,1216752
53,2260288
54,1221328
55,1976144
56,1889968
57,2503408
58,1319008
59,2612816
60,1604448
61,2502096
62,1728832
63,1928672
64,1456688
65,1346368
66,1686944
67,1415392
68,1816464
69,1650848
70,1461216
71,1688800
72,1473824
73,1791984
74,1362880
75,1355776
76,2033904
77,1547568
78,2130240
79,1307136
80,2282080
81,1336576
82,1153536
83,1518096
84,1450624
85,1227808
86,1828560
87,1636752
88,1624528
89,1189616
90,1354512
91,1384960
92,1369040
93,1575360
94,1465216
95,1630304
96,1516352
97,1345296
98,1459120
99,1553376
100,1845632
101,2191056
102,1432688
103,2644640
104,1414992
105,2529920
106,1268624
107,2634128
108,1259088
109,1444064
110,2109232
111,1971264
112,1540208
113,1665584
114,1642368
115,1798560
116,1661440
117,1433536
118,2463840
119,1604912
120,1351904
121,1638688
122,1767184
123,1521776
124,1753888
125,1399408
126,2412112
127,2548064
128,1452576
129,1294688
130,1564176
131,1433952
132,2313008
133,1676016
134,1843936
135,2980896
136,1685936
137,1723632
138,1772448
139,1415104
140,1537152
141,990384
142,1541264
