========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
602,1260512
603,2131664
604,1591648
605,1607664
606,1464576
607,2416944
608,1294112
609,1588768
610,2166320
611,1608064
612,2098048
613,1557584
614,1513360
615,1330880
616,1628576
617,1609184
618,1400272
619,2196288
620,1576512
621,2294224
622,1457456
623,2432304
624,1423840
625,1365968
626,2829392
627,1224480
628,2400272
629,1507472
630,2108928
631,1828304
632,1545040
633,1286144
634,1318816
635,2691568
636,3896320
637,2383120
638,1906816
639,2165408
640,2094624
641,1987776
642,1577968
643,2611056
644,1484640
645,3202288
646,1677440
647,2660752
648,2810672
649,2015536
650,1768832
651,1661248
652,2338528
653,1434512
654,2309040
655,1504336
656,2677600
657,1411456
658,2154096
659,1437344
660,1472928
661,1479072
662,1446736
663,1737408
664,1565824
665,1796368
666,2604608
667,1248880
668,1581072
669,1411104
670,1788992
671,1804496
672,1469072
673,2378736
674,1499312
675,1739264
676,1340912
677,2119328
678,1321904
679,1291152
680,1431920
681,1533312
682,1331264
683,2326784
684,1350880
685,2112160
686,1793312
687,1465888
688,1459296
689,1339728
690,1078176
691,1289648
692,1358928
693,1551360
694,1563872
695,1653200
696,1973680
697,1544000
698,2433728
699,2386448
700,1563504
701,1462256
702,1137424
703,1485488
704,1406304
705,2301776
706,1539408
707,1426688
708,1512400
709,1750304
710,1382848
711,1138608
712,1570896
713,1666768
714,1648064
715,2528880
716,2221488
717,1465104
718,3805520
719,1457776
720,1492944
721,1355568
722,1122160
723,1459488
724,1227648
725,1405552
726,1333696
727,1216544
728,1259040
729,1496320
730,2586080
731,1870480
732,1423840
733,1907648
734,1598864
735,3670960
736,2254704
737,1205936
738,1177568
739,1617008
740,1151264
741,1313552
742,1368576
743,1301296
744,1383104
745,1532576
746,1550144
747,2356800
748,1189232
749,2961376
750,1312256
751,1321488
752,1728208
753,1432960
754,1635792
755,1529808
756,1453408
757,1745040
758,1402720
759,2261744
760,1494272
761,1527472
762,2297760
763,1443392
764,1522560
765,1592816
766,2081088
767,1075200
768,1478592
769,1446128
770,1280448
771,1571776
772,1323312
773,1505264
774,2096896
775,1579808
776,1348352
777,1505536
778,1384112
779,2345824
780,1504464
781,1249712
782,1276976
783,1488512
784,1419472
785,2407744
786,1357792
787,1409824
788,3500560
789,1533392
790,1270976
791,1650176
792,1489504
793,2066976
794,1224336
795,1583680
796,1452256
797,1566240
798,2394176
799,1970144
800,1616176
801,1638000
802,1290448
803,1390800
804,1176544
805,1373968
806,1438800
807,1161600
808,1647296
809,2327264
810,1409808
811,1897968
812,1497152
813,3290976
814,2392736
815,1245312
816,1558752
817,1798832
818,1609200
819,1703184
820,1575104
821,1585872
822,2144304
823,1554288
824,1552624
825,1332992
826,1212496
827,1311792
828,1850480
829,1551984
830,1426272
831,1698848
832,1302704
833,1522224
834,2454704
835,1356224
836,1421104
837,1605872
838,1392528
839,2050240
840,1268656
841,1746848
842,920784
843,1538160
844,1324576
845,1414048
846,4445120
847,1308720
848,1646912
849,1499488
850,1157920
851,1550784
852,1332000
853,1483424
854,1428176
855,1398352
856,1448864
857,2372896
858,1532464
859,1679136
860,1562768
861,1721248
862,1300176
863,1757328
864,1576640
865,1397328
866,1893072
867,1259856
868,1465984
869,1534512
870,1460032
871,3903520
872,1565120
873,2268032
874,1520816
875,1415888
876,1604768
877,1089200
878,2570272
879,2358848
880,1147792
881,1236160
882,1566448
883,1374496
884,1589008
885,2202112
886,1709008
887,1412576
888,1527424
889,2194336
890,1509136
891,2370960
892,1180288
893,1339760
894,1441904
895,1410608
896,1475008
897,1346752
898,1306992
899,1576432
900,2352352
901,1256416
902,1563728
903,1543696
904,2940640
905,1785600
906,1571056
907,1506448
908,2174368
909,1621760
910,1431024
911,2209024
912,1573696
913,1697296
914,1228656
915,2323760
916,2639536
917,1580496
918,1517296
919,1805648
920,1472656
921,2765440
922,1273776
923,1538864
924,1615808
925,1568112
926,2259520
927,1531536
928,2361392
929,1485152
930,1500768
931,1544096
932,1376224
933,1713792
934,1500688
935,1947632
936,1593552
937,4368304
938,1955024
939,1607216
940,1325264
941,962336
942,1225344
943,1517216
944,1489440
945,1257920
946,2515200
947,1696512
948,2288704
949,1680288
950,2348112
951,1250832
952,1435456
953,1521600
954,1565104
955,2148416
956,1607552
957,1390512
958,1332912
959,1579232
960,1975936
961,1296976
962,1504736
963,2046896
964,2882096
965,1441840
966,1448880
967,1500096
968,1319904
969,2627296
970,1502016
971,2432000
972,1568880
973,1370768
974,2292544
975,2882464
976,1179648
977,1606800
978,2131616
979,1560016
980,1800672
981,1672096
982,1528912
983,1456256
984,3022928
985,1347872
986,2342592
987,1455312
988,1386816
989,1869072
990,1412320
991,1586592
992,1427232
993,1490416
994,1481248
995,1338304
996,1392400
997,1618048
998,1494304
999,1471536
1000,1445648
1001,1995632
1002,1488128
1003,2182384
1004,1560160
1005,2704096
1006,1427952
1007,2011616
1008,1358752
1009,1393440
1010,1545056
1011,1674784
1012,2200176
1013,1576928
1014,2472528
1015,1528336
1016,1640384
1017,1509568
1018,1565920
1019,1565920
1020,1510928
1021,2260640
1022,1370320
1023,1424528
1024,1732928
1025,1355904
1026,2168000
1027,1373104
1028,3159712
1029,1469520
1030,1936624
1031,1657456
1032,1251488
1033,2478896
1034,1331888
1035,1122752
1036,1599568
1037,1445936
1038,1045552
1039,1525760
1040,2405600
1041,1454928
1042,1392960
1043,1583856
1044,1548144
1045,1551520
1046,1437152
1047,1459344
1048,1783184
1049,1599440
1050,1889872
1051,1315088
1052,2844160
1053,1555648
1054,2474032
1055,1513216
1056,2487952
1057,1427712
1058,2305872
1059,2729632
1060,1718864
1061,1450400
1062,2130064
1063,1458320
1064,2462816
1065,1313968
1066,1370640
1067,1438848
1068,1488848
1069,1875200
1070,1610480
1071,1556256
1072,1730928
1073,3200592
1074,1462480
1075,1467168
1076,1860848
1077,1402032
1078,1811440
1079,1425184
1080,3171248
1081,1688640
1082,1587248
1083,1357888
1084,1537424
1085,1573360
1086,1264800
1087,1221824
1088,1587856
1089,1539504
1090,1270128
1091,949856
1092,1593344
1093,2377968
1094,1746256
1095,2287200
1096,1423888
1097,1315648
1098,1659856
1099,2211344
1100,1461680
1101,1443952
1102,1437440
1103,2344464
1104,1637040
1105,2421472
1106,1280800
1107,1459264
1108,1651424
1109,2183232
1110,1254144
1111,1553504
1112,1550352
1113,1504896
1114,1641904
1115,1373024
1116,1454080
1117,1509920
1118,1345488
1119,2964864
1120,3796256
1121,1363968
1122,1424560
1123,1569808
1124,1294272
1125,2877200
1126,1661424
1127,1654368
1128,1102272
1129,3271184
1130,1682912
1131,2319792
1132,1463360
1133,2026880
1134,1419856
1135,1551488
1136,2422480
1137,1424960
1138,2059120
1139,1297504
1140,1689392
1141,1505712
1142,2925136
1143,1516752
1144,1710352
1145,1206656
1146,1790272
1147,1634048
1148,1435728
1149,2779600
1150,1226528
1151,2293392
1152,1703184
1153,2923760
1154,1802464
1155,1579488
1156,1630160
1157,1807680
1158,1551408
1159,1621280
1160,46528
1161,1600640
1162,1307424
1163,1214112
1164,891872
1165,1522672
1166,1597888
1167,2309584
1168,1378112
1169,1918640
1170,1620336
1171,1814992
1172,1533312
1173,2286560
1174,1543648
1175,1325536
1176,1530800
1177,1253184
1178,1226528
1179,1475392
1180,1521344
1181,2016800
1182,1143936
1183,1403808
1184,1612560
1185,1669264
1186,2022928
1187,1278224
1188,1678816
1189,1614016
1190,1507824
1191,1623376
1192,1594448
1193,1507168
1194,1423488
1195,1452464
1196,1809408
1197,1735792
1198,1460720
1199,1591984
1200,1498736
1201,2014416
1202,1465552
1203,1259840
1204,1689504
1205,1720768
1206,1725328
1207,1450672
1208,1438896
1209,2070944
1210,2852032
1211,1467664
1212,1558160
1213,1989872
1214,1597616
1215,1495120
1216,1649200
1217,1239040
1218,2615856
1219,1178240
1220,1576880
1221,1453408
1222,1285248
1223,1208368
1224,1405312
1225,1430912
1226,897296
1227,1594496
1228,1318192
1229,1770704
1230,1385472
1231,1694768
1232,1650272
1233,1523568
1234,1956592
1235,1576944
1236,1330400
1237,1523024
1238,1300496
1239,1792928
1240,1457888
1241,2271072
1242,1498512
1243,1331024
1244,2527760
1245,2416000
1246,1481488
1247,2090704
1248,1423760
1249,1348608
1250,1613088
1251,1701120
1252,2087888
1253,1361472
1254,1149568
1255,1487680
1256,1308976
1257,1196528
1258,1517696
1259,1667680
1260,2197408
1261,1466240
1262,1534976
1263,1516944
1264,1238640
1265,1602544
1266,1623984
1267,1006416
1268,1354496
1269,1388944
1270,1406704
1271,1854432
1272,3060624
1273,1451600
1274,1175792
1275,1461568
1276,1406064
1277,1338848
1278,882304
1279,1602096
1280,1510096
1281,1438160
1282,1537328
1283,1593024
1284,1471104
1285,4145808
1286,1672752
1287,1087008
1288,1348496
1289,1384624
1290,1865680
1291,2924544
1292,1490192
1293,1372672
1294,1404560
1295,1627792
1296,1535680
1297,2242848
1298,1554480
1299,1340784
1300,1387024
1301,2376976
1302,1379504
1303,1244192
1304,1391280
1305,1481200
1306,2380656
1307,1501664
1308,1425360
1309,1420912
1310,3635936
1311,1416896
1312,1480688
1313,1051088
1314,1401168
1315,1304448
1316,1853856
1317,1528048
1318,2026512
1319,1441056
1320,1361152
1321,2092960
1322,1524544
1323,1486672
1324,1388608
1325,1369712
1326,1185952
1327,1419376
1328,1371888
1329,1261008
1330,1548736
1331,2233888
1332,1585104
1333,2335328
1334,1566544
1335,1331632
1336,1269776
1337,1165584
1338,1356560
1339,1648960
1340,1342240
1341,2414784
1342,1367376
1343,1489360
1344,2339328
1345,1310800
1346,1380848
1347,1641296
1348,2155872
1349,1308032
1350,1575008
1351,1494816
1352,1319136
1353,2366464
1354,1406960
1355,1477056
1356,1039008
1357,1506512
1358,1537824
1359,2378656
1360,1416080
1361,1287648
1362,1420816
1363,2401968
1364,1264064
1365,1585312
1366,1663216
1367,1638432
1368,1572720
1369,1409728
1370,1548336
1371,1670256
1372,1242896
1373,1194816
1374,1394064
1375,1303152
1376,1327504
1377,1575472
1378,1312544
1379,2168064
1380,1537568
1381,2597584
1382,1543088
1383,1277360
1384,2387632
1385,1654400
1386,2098880
1387,1755904
1388,1542688
1389,1328976
1390,1820656
1391,1288080
1392,1448448
1393,1640800
1394,1432560
1395,1372912
1396,1494256
1397,1621920
1398,2475904
1399,1415840
1400,1730752
1401,1399984
1402,1433920
1403,1491392
1404,1448912
1405,1148816
1406,1333424
1407,1129184
1408,1404736
1409,2161584
1410,1794016
1411,1527600
1412,1572032
1413,1352816
1414,1020000
1415,1353616
1416,1568592
1417,1502336
1418,1299888
1419,2390208
1420,1528864
1421,2834256
1422,1347392
1423,1606720
1424,1349168
1425,1606992
1426,1537936
1427,1445040
1428,1399520
1429,1240768
1430,1547344
1431,2164192
1432,1635216
1433,1389856
1434,1072704
1435,1549488
1436,1501248
1437,900896
1438,1206384
1439,1337328
1440,1661680
1441,1642544
1442,2355744
1443,1680960
1444,3230112
1445,1572192
1446,1391968
1447,1331136
1448,1418848
1449,1604864
1450,1628096
1451,1521104
1452,1528336
1453,1687760
1454,2255328
1455,1428896
1456,1612288
1457,1496016
1458,1724480
1459,1436928
1460,1263520
1461,1465168
1462,1682944
1463,1474960
1464,2180496
1465,1261584
1466,1748544
1467,1631808
1468,2272352
1469,1761536
1470,1637456
1471,1905520
1472,1472000
1473,1242080
1474,1812640
1475,2844992
1476,1599632
1477,1511088
1478,1407408
1479,1554768
1480,2503872
1481,1541808
1482,2009808
1483,1160816
1484,1487232
1485,1755776
1486,2478880
1487,1347968
1488,1320976
1489,1508816
1490,1246272
1491,1529680
1492,1045984
1493,1363904
1494,1537280
1495,2452912
1496,1313168
1497,1394256
1498,1371392
1499,1399056
1500,1427328
1501,1571568
1502,1939568
1503,1706752
1504,1405232
1505,2214624
1506,1446272
1507,1293904
1508,1359520
1509,1249712
1510,2897152
1511,1471440
1512,883216
1513,1350816
1514,1346256
1515,1331520
1516,1730080
1517,2642512
1518,1475568
1519,2191264
1520,1254752
1521,1404032
1522,1301376
1523,1570912
1524,2226336
1525,1398736
1526,2200624
1527,1989456
1528,1448832
1529,899632
1530,1310960
1531,1485072
1532,1570608
1533,1270592
1534,1364160
1535,1119696
1536,3382368
1537,1623312
1538,1766224
1539,2373216
1540,1439248
1541,2060592
1542,1686848
1543,1786960
1544,1607168
1545,1919680
1546,1382352
1547,1474592
1548,1649696
1549,1338304
1550,1756048
1551,1537728
1552,1831248
1553,2106944
1554,1546016
1555,1503520
1556,1534432
1557,3141536
1558,1501296
1559,1895456
1560,1534912
1561,1692928
1562,1584528
1563,1421024
1564,1706208
1565,1618800
1566,2065168
1567,1555520
1568,1439808
1569,1012560
1570,1530816
1571,2696080
1572,1523424
1573,2605312
1574,1518928
1575,2183744
1576,1440144
1577,2899248
1578,1790112
1579,1533856
1580,1288192
1581,1588080
1582,1477552
1583,1457248
1584,1791328
1585,1258736
1586,1468080
1587,1649536
1588,1500592
1589,2494592
1590,1673248
1591,1907840
1592,1937504
1593,2445344
1594,1387072
1595,1321296
1596,1624256
1597,3203712
1598,1490688
1599,1648336
1600,1608864
1601,1486160
1602,2287744
1603,1556272
1604,1779504
1605,1481904
1606,1482496
1607,1654288
1608,1830160
1609,1678640
1610,1650976
1611,1318144
1612,1705520
1613,1579744
1614,1810368
1615,1502272
1616,1564224
1617,2124096
1618,1457184
1619,1500160
1620,2674800
1621,1596128
1622,1566576
1623,1629840
1624,1299536
1625,1350080
1626,1829760
1627,1478368
1628,1857504
1629,1388272
1630,2907936
1631,1682320
1632,2441856
1633,1621760
1634,1365232
1635,2575840
1636,2998256
1637,1732512
1638,1282432
1639,1578016
1640,1624096
1641,1464160
1642,1237408
1643,1294720
1644,1197216
1645,1710928
1646,1769824
1647,1327680
1648,1391536
1649,1605712
1650,1535408
1651,2506544
1652,1481552
1653,2472160
1654,1535888
1655,1466880
1656,2485040
1657,1371728
1658,1562752
1659,1523920
1660,1633408
1661,1469120
1662,1506848
1663,1493408
1664,1879504
1665,2385456
1666,3584368
1667,1582592
1668,2382736
1669,1595632
1670,2853408
1671,1695632
1672,1740656
1673,1325936
1674,1614528
1675,2638784
1676,1235552
1677,1065440
1678,1546720
1679,1506240
1680,2995104
1681,2168272
1682,1799104
1683,2478736
1684,1182944
1685,2227648
1686,1237776
1687,1407088
1688,1564672
1689,1484624
1690,2333552
1691,1502336
1692,1540032
1693,2425984
1694,1516048
1695,2527312
1696,1287904
1697,1319280
1698,1718144
1699,1648240
1700,1433344
1701,1499056
1702,1605808
1703,2902976
1704,2608272
1705,1932016
1706,1884832
1707,1322512
1708,1825712
1709,1715120
1710,1629360
1711,1589808
1712,2348256
1713,1470512
1714,2676736
1715,1521696
1716,2479808
1717,1531136
1718,2272240
1719,1289040
1720,1372432
1721,2319392
1722,1554832
1723,1828048
1724,1654080
1725,1491680
1726,1722416
1727,1509088
1728,1657104
1729,1282944
1730,1670896
1731,1754272
1732,1358768
1733,1806064
1734,1384864
1735,2542544
1736,1464976
1737,2235952
1738,3956768
1739,3448464
1740,1315904
1741,1515920
1742,1644224
1743,1538768
1744,1204944
1745,1571888
1746,1484976
1747,2179504
1748,1516272
1749,2367008
1750,1525136
1751,1444976
1752,2467792
1753,1365136
1754,2313536
1755,3120304
1756,1374944
1757,3316400
1758,1484944
1759,971792
1760,1637008
1761,1452832
1762,2341120
1763,2679248
1764,1345584
1765,1476528
1766,2107984
1767,1862640
1768,2611216
1769,2326832
1770,1586528
1771,1417904
1772,2014768
1773,1581664
1774,1455696
1775,1237888
1776,1538624
1777,1499776
1778,2149328
1779,1604592
1780,1756848
1781,1925616
1782,1602176
1783,1294560
1784,1837648
1785,1332256
1786,1994960
1787,1495776
1788,1517520
1789,2153104
1790,1548720
1791,1421984
1792,1710160
1793,2066704
1794,1455408
1795,1232192
1796,1423856
1797,1364512
1798,2309296
1799,1596880
1800,1504560
1801,1613264
1802,3167104
1803,1760688
1804,3747472
1805,1824400
1806,2921984
1807,2028208
1808,1436640
1809,2461920
1810,1628320
1811,2326592
1812,1719808
1813,1691648
1814,1272688
1815,1540528
1816,1474912
1817,2880704
1818,1682016
1819,1434720
1820,1694336
1821,1691008
1822,1540048
1823,1557792
1824,1591888
1825,1717328
1826,1399472
1827,2588976
1828,1527104
1829,1488448
1830,1990176
1831,1285168
1832,1601040
1833,1382848
1834,1509536
1835,1339248
1836,1441744
1837,2472208
1838,1339872
1839,1361216
1840,1603648
1841,1728224
1842,1622224
1843,1255664
1844,1495440
1845,1647072
1846,1659600
1847,1667744
1848,1345760
1849,1539840
1850,1523024
1851,1615760
1852,2291680
1853,1365936
1854,1433008
1855,1600784
1856,1501616
1857,1642144
1858,1284064
1859,1394000
1860,1931408
1861,1561168
1862,2526080
1863,1461984
1864,1747552
1865,1566272
1866,1553120
1867,1603248
1868,4213040
1869,1519552
1870,1403728
1871,1357120
1872,1669792
1873,1560736
1874,1558912
1875,1701840
1876,1567552
1877,1691568
1878,1740880
1879,1355856
1880,2206480
1881,1451568
1882,2546864
1883,1688304
1884,2382000
1885,1613408
1886,1692144
1887,1516240
1888,1492512
1889,1679616
1890,1744960
1891,2171072
1892,1626192
1893,2184592
1894,1499456
1895,1370048
1896,2304944
1897,1258320
1898,1890288
1899,1293488
1900,2820464
1901,1296720
1902,1742816
1903,1402720
1904,1508544
1905,1534768
1906,1422192
1907,1257680
1908,1647664
1909,1681040
1910,1667696
1911,1406864
1912,1385840
1913,1825040
1914,1529840
1915,2139936
1916,1656704
1917,1734592
1918,1788416
1919,1310512
1920,1325552
1921,1432688
1922,2396704
1923,3043504
1924,2536992
1925,1391824
1926,2179920
1927,1704784
1928,1043504
1929,1604784
1930,2852016
1931,1653600
1932,2012848
1933,1394832
1934,2405904
1935,1594528
1936,2573680
1937,1550512
1938,2295008
1939,1328752
1940,1495856
1941,1585872
1942,3244688
1943,1894448
1944,2417904
1945,1549728
1946,2522432
1947,1742976
1948,2166544
1949,1455440
1950,1641584
1951,1403952
1952,3083664
1953,1825392
1954,1556832
1955,1472480
1956,1235008
1957,1467872
1958,1370848
1959,2541888
1960,1628592
1961,1629168
1962,1527888
1963,1592096
1964,1528560
1965,1544288
1966,2269296
1967,1478864
1968,2242128
1969,1796304
1970,3334896
1971,1439552
1972,1370592
1973,1263872
1974,1353664
1975,1490384
1976,1698672
1977,2292336
1978,1177808
1979,1675696
1980,1455344
1981,1362992
1982,2409968
1983,1606896
1984,2169920
1985,1271440
1986,1503968
1987,1581600
1988,1466880
1989,2107472
1990,1194368
1991,1372912
1992,1465664
1993,1613088
1994,2977648
1995,1291632
1996,1907760
1997,1298144
1998,1378336
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 150448   5336  28536    0    0    28    16  191  186 13 21 65  0  0
 1  0      0 150448   5336  28536    0    0     0     0  731 1174  3 23 74  0  0
 1  0      0 150448   5336  28536    0    0     0     0  741 1213  5 20 75  0  0
 0  0      0 150448   5336  28536    0    0     0     0  727 1207  4 22 73  0  0
 0  0      0 150448   5344  28536    0    0     0   120  329  451  4 10 84  1  0
 0  0      0 150448   5344  28536    0    0     0     0   18   17  0  0 100  0  0
 0  0      0 150448   5344  28536    0    0     0     0   12   17  0  0 100  0  0
===VMSTAT_END===
