========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
  Mean:   1883.795    Std dev: 688.950
  Min:      61.776    Max:     9822.368
  P50:    1626.112    P95:     3232.304
  P99:    4035.776    P99.9:   7461.152
Throughput: 531 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6925680
2,2661344
3,2049456
4,1977600
5,2422800
6,1903840
7,1908896
8,1679920
9,1318400
10,1448640
11,1764368
12,1786768
13,1874944
14,1581744
15,2305312
16,1664208
17,3383040
18,1510144
19,1753008
20,3320576
21,2927216
22,1981504
23,1600016
24,1572688
25,1347376
26,1472960
27,1954192
28,1459840
29,1724080
30,2774160
31,1789248
32,1395792
33,2188432
34,1689088
35,2574512
36,1620496
37,2522624
38,1615296
39,1672000
40,1477280
41,1390256
42,1754784
43,1392864
44,2574480
45,4977616
46,4292752
47,1927888
48,1808992
49,2490784
50,1493968
51,2493616
52,1604144
53,2233472
54,2717888
55,1793760
56,1227856
57,1360352
58,1416704
59,1492112
60,1664608
61,3633776
62,2810160
63,2512640
64,2649312
65,1548160
66,1942272
67,3218208
68,1622576
69,3565264
70,1511872
71,1441408
72,2310592
73,1459008
74,1487376
75,1793536
76,1545312
77,1646496
78,1636400
79,2445376
80,1393328
81,1490560
82,1637488
83,2153920
84,4325024
85,1422784
86,3033248
87,1290416
88,1750144
89,1635760
90,3249328
91,1306432
92,1721664
93,1477552
94,3171024
95,1355744
96,1624880
97,1570768
98,1745856
99,1634848
100,1522128
101,1716000
102,1799328
103,1259088
104,1502752
105,1274272
106,2184864
107,1245408
108,2957664
109,1590528
110,1785168
111,1656288
112,3152112
113,1504160
114,2276208
115,3854320
116,1821408
117,1791536
118,1379440
119,1461696
120,1837904
121,1514256
122,2292432
123,1374112
124,3366896
125,1312784
126,1650320
127,1662272
128,1499072
129,2149792
130,1491792
131,1477136
132,1828944
133,1654192
134,2674032
135,1612336
136,1471248
137,2509152
138,1254256
139,1626112
140,1602240
141,1646816
142,2281696
143,1496800
144,2016048
145,1431296
146,3043152
147,1381664
148,2178784
149,1588320
150,1301536
151,1538752
152,3160944
153,1769360
154,2850496
155,3763392
156,1377536
157,1378768
158,1610144
159,1543712
160,2156336
161,1540416
162,2454752
163,1464336
164,2382496
165,1276880
166,1408560
167,1664656
168,1558048
169,2419968
170,1322736
171,2286032
172,1222624
173,1492304
174,1640480
175,1688416
176,1626144
177,1633616
178,1428240
179,1207568
180,1472176
181,2393120
182,2886656
183,1577856
184,3601072
185,1453280
186,1312432
187,1333936
188,1363216
189,1511088
190,2432400
191,1369392
192,1624304
193,1497728
194,4480752
195,1500928
196,1498656
197,2501584
198,1598160
199,1409008
200,992128
201,1519296
202,3980656
203,1366720
204,1590608
205,3359888
206,1682592
207,2409424
208,2769696
209,1634320
210,1685568
211,1692768
212,1892624
213,3153104
214,3231568
215,4061216
216,3697024
217,3091536
218,1485248
219,3072224
220,1466512
221,1525600
222,1619600
223,3471888
224,1315728
225,1377712
226,1443296
227,1689040
228,2229232
229,3916176
230,1808240
231,1617584
232,1555184
233,1492400
234,3217648
235,1779648
236,1295472
237,1447168
238,1665024
239,1545808
240,1463584
241,827552
242,3060624
243,1512464
244,1384912
245,1721520
246,1578688
247,1509104
248,1755424
249,3678880
250,1576976
251,2292352
252,1459504
253,1505968
254,994720
255,1553504
256,2788912
257,1522160
258,2177264
259,1535072
260,2408992
261,1358656
262,1270240
263,1678336
264,1401232
265,1773296
266,1589888
267,1705328
268,2229552
269,1642896
270,1543744
271,1444608
272,2144752
273,1594256
274,2366048
275,1578672
276,1318768
277,1572752
278,1511120
279,3567456
280,2270864
281,1581168
282,1354640
283,1655040
284,3522144
285,1318512
286,1406064
287,1945280
288,3134272
289,1717360
290,2754896
291,1609888
292,2035264
293,1422720
294,1510432
295,2173904
296,1229264
297,1721920
298,1421792
299,2341216
300,1719600
301,2736000
302,1641888
303,1596432
304,1334448
305,1515072
306,1471440
307,1520768
308,1372496
309,1713424
310,3114336
311,1460128
312,1666752
313,1642672
314,3170064
315,1751632
316,2982592
317,1292832
318,1185920
319,1571408
320,1525984
321,1712624
322,1282160
323,2126144
324,1377872
325,1407152
326,1620000
327,3192368
328,1472288
329,1805056
330,3050816
331,2155296
332,3428848
333,3210064
334,1642912
335,3679712
336,1441888
337,1412912
338,2382064
339,1408832
340,1528880
341,1266992
342,2324096
343,1449984
344,3989664
345,1486208
346,1073024
347,1811584
348,1792432
349,1517360
350,172560
351,1576224
352,2629312
353,1289792
354,1413344
355,1238064
356,1393104
357,2591168
358,2735568
359,1704960
360,1721504
361,1756720
362,2399296
363,1292784
364,1568976
365,2117872
366,1548096
367,1390800
368,1373008
369,1504672
370,1648176
371,1621152
372,1929760
373,1501232
374,3495824
375,1324672
376,1646752
377,2899200
378,2276032
379,1563488
380,1240864
381,1392432
382,1560336
383,1549040
384,2267888
385,1875792
386,1357664
387,1418800
388,1595808
389,2393808
390,1363136
391,2134368
392,1347280
393,1590768
394,1377520
395,1525088
396,1548656
397,1448704
398,2317840
399,1674384
400,2341568
401,1785328
402,1582384
403,1429840
404,1575872
405,1657600
406,3278256
407,1452432
408,1488016
409,1373968
410,1418288
411,1327408
412,1919920
413,1408064
414,1446416
415,1472192
416,3049472
417,1533520
418,1285984
419,2164416
420,1404560
421,1486544
422,1524656
423,2336512
424,1552960
425,1393760
426,1606240
427,1411488
428,2092592
429,1610912
430,1360304
431,2305408
432,1401280
433,2061552
434,1704544
435,1501936
436,1422896
437,1652288
438,1583696
439,2421120
440,1418384
441,2488928
442,1295792
443,1518480
444,1564512
445,1423040
446,1927504
447,1766784
448,2459856
449,1630928
450,2156576
451,1756864
452,2447792
453,1740672
454,3278512
455,3259680
456,1493760
457,2238752
458,1292448
459,3964512
460,1420688
461,1849344
462,1437056
463,1618256
464,1597424
465,1330832
466,1515920
467,1441264
468,1246832
469,922048
470,1422720
471,1425008
472,1571520
473,3642896
474,1622144
475,2144288
476,1527856
477,2524352
478,1484416
479,2975904
480,1867232
481,1653408
482,1703424
483,3225072
484,1498208
485,1658896
486,1388656
487,1553344
488,2760928
489,1765536
490,1568112
491,3324768
492,4170624
493,1286512
494,2100608
495,1601536
496,2184912
497,1288080
498,1712576
499,3071872
500,1920192
501,2969488
502,1577968
503,1701744
504,3418624
505,1344784
