========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1874.883    Std dev: 746.092
  Min:      47.648    Max:     14943.424
  P50:    1636.128    P95:     3114.480
  P99:    4230.368    P99.9:   9347.920
Throughput: 533 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2851296
2,1700448
3,2015520
4,1882096
5,3578960
6,1732192
7,1587120
8,2838704
9,2572480
10,2587744
11,2501472
12,2103104
13,2123728
14,4073280
15,1659696
16,1925680
17,1575312
18,3940112
19,2793568
20,1634544
21,1841792
22,2222416
23,1663920
24,1464384
25,1507536
26,1632976
27,4260592
28,1659456
29,1501488
30,2506432
31,1669232
32,1216016
33,1559984
34,2290256
35,1405904
36,1734960
37,1333648
38,2445424
39,2083808
40,1730064
41,8181264
42,1666000
43,2408112
44,1310496
45,2716944
46,1670256
47,1819024
48,2437184
49,1713792
50,1980512
51,2042288
52,1348080
53,1433216
54,1979568
55,1398832
56,1965232
57,3608720
58,2231136
59,1615408
60,1647776
61,2701888
62,1790272
63,5524000
64,2058960
65,2221360
66,1451792
67,1428032
68,1195136
69,1664560
70,2917632
71,2169248
72,1661056
73,3724400
74,1572240
75,1770784
76,1496000
77,3481168
78,2088560
79,1808032
80,2047120
81,1399728
82,1361936
83,1694352
84,2468928
85,3995168
86,2526224
87,2979200
88,1482720
89,1479664
90,2454176
91,1411872
92,1728640
93,1811264
94,2172560
95,1923856
96,1582544
97,2836704
98,2100640
99,1561776
100,1734448
101,1445472
102,2233264
103,2033680
104,1836016
105,1198624
106,1624096
107,1479504
108,1495072
109,1789808
110,1450608
111,2811136
112,1559376
113,1507680
114,1043792
115,1171472
116,1627984
117,1439824
118,1659536
119,1634032
120,1567232
121,1627024
122,1507632
123,1512256
124,1791632
125,1463280
126,1233136
127,1521168
128,1411872
129,1442416
130,1667824
131,1472016
132,1548672
133,1334832
134,1624240
135,3338768
136,1756848
137,1560496
138,1565184
139,1564400
140,1545712
141,2164688
142,1580672
143,2481008
144,2033072
145,1705664
146,1759856
147,1402432
148,2388080
149,1484448
150,1242336
151,1541120
152,1957296
153,1840288
154,2517888
155,1628512
156,2344992
157,1484848
158,1422512
159,2192928
160,1552448
161,2023456
162,1486000
163,1626128
164,1380912
165,2773664
166,1675296
167,2325408
168,1696720
169,1764064
170,47648
171,1747536
172,1630880
173,3019296
174,1720992
175,1803824
176,2499120
177,1809296
178,1803296
179,1181600
180,1697024
181,1875744
182,1549360
183,3573408
184,2793376
185,1480912
186,2388208
187,1624160
188,1877520
189,1629216
190,1621488
191,949488
192,1352368
193,1560512
194,1802048
195,1665360
196,1767344
197,1464368
198,2593296
199,2271536
200,1511200
201,1389024
202,1497392
203,1711744
204,1310032
205,1987376
206,1684800
207,1390224
208,2454960
209,1506656
210,2735248
211,2281488
212,1595504
213,2505856
214,1519936
215,2465968
216,1436576
217,1315776
218,2924992
219,3037104
220,1853632
221,3953312
222,2619648
223,2519280
224,1300288
225,1525008
226,1379392
227,1426336
228,1373632
229,1666688
230,1753200
231,1437296
232,1419632
233,1696576
234,1376448
235,2957472
236,3114480
237,1340240
238,1478240
239,1579504
240,1255168
241,1648992
242,1364640
243,1618400
244,1750176
245,1737968
246,2438880
247,1277024
248,1632240
249,1390656
250,1320880
251,1502288
252,1437840
253,2430816
254,1414112
255,1543312
256,1692368
257,1376384
258,1664224
259,1559488
260,1674096
261,1040768
262,1530272
263,2570128
264,3745856
265,1750560
266,2309552
267,1432032
268,1469136
269,2485648
270,1516176
271,2606704
272,1194704
273,1428016
274,1292016
275,2450736
276,1399728
277,2591408
278,1621360
279,2660784
280,1824992
281,1960624
282,1390512
283,1232608
284,1512624
285,1449184
286,6462448
287,1638928
288,2460544
289,1674416
290,1972064
291,1303680
292,1269296
293,2065200
294,1696320
295,2092560
296,1542336
297,1781920
298,1560528
299,1930464
300,1466544
301,1539296
302,1398976
303,1288800
304,1381536
305,1834448
306,3871968
307,1446240
308,2127856
309,1587248
310,1281520
311,1594304
312,1472000
313,2130432
314,1591840
315,3216704
316,1614624
317,1692640
318,1580112
319,1820416
320,1846944
321,1424800
322,1462768
323,1936656
324,1541248
325,1273776
326,1643072
327,1749792
328,1847792
329,1578272
330,1611904
331,1932928
332,1746496
333,2725296
334,1859168
335,2072128
336,3162496
337,1309920
338,1629200
339,1979648
340,1225728
341,2545552
342,1741840
343,1624192
344,1455488
345,1522896
346,1539136
347,1657152
348,2318752
349,1743472
350,2102288
351,1615072
352,1844960
353,1439936
354,1807712
355,1829008
356,1979280
357,1341776
358,1720768
359,2687744
360,1635760
361,2092896
362,1599344
363,1224480
364,2489472
365,2846656
366,1619216
367,1681744
368,1915248
369,2389952
370,1640928
371,1896768
372,1434624
373,2998688
374,1670880
375,4155424
376,2517824
377,1377680
378,2101456
379,1759984
380,1411664
381,2578624
