========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
  Mean:   1819.737    Std dev: 617.605
  Min:      81.632    Max:     7294.800
  P50:    1605.312    P95:     2983.664
  P99:    3965.808    P99.9:   7288.608
Throughput: 550 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4233776
2,1637312
3,1796640
4,1513744
5,2778048
6,1600128
7,2051104
8,1666864
9,2146992
10,1364336
11,1637776
12,3501200
13,2095040
14,1651472
15,1833680
16,2517056
17,1930320
18,1813728
19,1386256
20,2369760
21,109552
22,1824240
23,1434032
24,3230240
25,1433424
26,1724464
27,2117264
28,1850512
29,1365152
30,1353856
31,1612800
32,1484192
33,3107632
34,1348304
35,2571120
36,1349984
37,1602448
38,1523360
39,1451552
40,1900176
41,1536240
42,1713472
43,2220736
44,1798576
45,1623312
46,2934032
47,1747552
48,1753360
49,2213888
50,1741744
51,1735504
52,2420240
53,1589520
54,1792464
55,2812000
56,1479360
57,1384384
58,1652688
59,2262832
60,1675200
61,2066576
62,1286304
63,1800512
64,3716288
65,1652128
66,2507808
67,1754784
68,2332032
69,1412400
70,1385488
71,2553760
72,2426384
73,1213984
74,1491280
75,1880176
76,2960032
77,1574112
78,1587360
79,1523200
80,1406224
81,1348720
82,2269376
83,1529344
84,1804048
85,1420160
86,2617584
87,1627856
88,1841376
89,1499488
90,2144608
91,1354592
92,2656288
93,1735232
94,1318256
95,1682928
96,1555664
97,2116080
98,1555680
99,2285472
100,1442176
101,2497024
102,1534688
103,3156128
104,1746160
105,1737920
106,1804464
107,1960064
108,1443728
109,1253040
110,1338320
111,1436176
112,1327024
113,1503024
114,1581696
115,2218880
116,1650848
117,1621968
118,1575360
119,1332192
120,1680288
121,1324640
122,1421360
123,1535456
124,1532992
125,1438944
126,1389248
127,1524704
128,1355584
129,1458752
130,1593264
131,2748080
132,2451216
133,1695936
134,2437536
135,1489904
136,3159600
137,1441968
138,1652512
139,1588528
140,2497808
141,1557056
142,2308768
143,1225104
144,1448880
145,1489840
146,1745232
147,1458528
148,1555888
149,1591456
150,1563408
151,1375952
152,2753920
153,1561856
154,1435296
155,1495984
156,1905920
157,2339792
158,1503616
159,1698032
160,1383664
161,1289552
162,2353616
163,1460576
164,1564688
165,1888800
166,1714912
167,1711488
168,1769904
169,1620240
170,2849920
171,1580320
172,2531600
173,1561552
174,1751472
175,1553536
176,1725696
177,1559104
178,1848752
179,1699056
180,1394640
181,1710368
182,2602848
183,2464224
184,1557024
185,2305312
186,1683152
187,3144288
188,3477504
189,1772336
190,3219840
191,1648480
192,2604960
193,1981424
194,1309632
195,1477264
196,1510176
197,1715856
198,2421568
199,1363424
200,1409072
201,1030560
202,1333104
203,1297664
204,1467968
205,1218352
206,1703888
207,2557552
208,1441056
209,2422480
210,2639440
211,1706672
212,2254960
213,1346848
214,1265408
215,1534208
216,1561696
217,3471264
218,1422352
219,1563440
220,1578720
221,1548464
222,3061744
223,1612608
224,1393728
225,2156816
226,1404400
227,1549600
228,2147392
229,1308528
230,1615536
231,1319072
232,2568624
233,1448128
234,1486944
235,1869536
236,1382496
237,1923616
238,1614272
239,1827760
240,1865968
241,2309328
242,1521088
243,2685504
244,1520736
245,2103680
246,2910608
247,1730368
248,1445584
249,2242816
250,1327664
251,1280288
252,1714400
253,1248896
254,2334928
255,1609952
256,2363920
257,1531248
258,2440224
259,1800112
260,1863280
