========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
  Mean:   1748.394    Std dev: 579.344
  Min:     134.176    Max:     9271.328
  P50:    1565.264    P95:     2706.688
  P99:    3736.528    P99.9:   8984.896
Throughput: 572 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4013104
2,1454544
3,1466880
4,1560048
5,1312528
6,2212288
7,1491200
8,2485216
9,1436160
10,2853808
11,3656624
12,1604128
13,2728016
14,1933200
15,1613008
16,2351648
17,1734624
18,4669184
19,1293696
20,2052976
21,1686416
22,2199440
23,1348080
24,1580048
25,1189872
26,4188816
27,1226976
28,2442032
29,2137856
30,2204784
31,1888736
32,1807552
33,2168112
34,1588912
35,1617072
36,3082832
37,1487520
38,2117664
39,1314416
40,2347600
41,2055376
42,2181680
43,1256768
44,1357696
45,3334160
46,1555216
47,1459104
48,1245184
49,1540880
50,1591840
51,1756960
52,2405392
53,2110240
54,1323008
55,1447392
56,1806320
57,1584720
58,1905728
59,1526368
60,2902864
61,1406816
62,2205520
63,1266096
64,1271248
65,2005648
66,1281264
67,1652800
68,2271856
69,2398608
70,1494768
71,2611344
72,1529888
73,1761280
74,2694080
75,2072432
76,1841840
77,1984928
78,1783872
79,1325424
80,1264208
81,3098704
82,1864064
83,1979408
84,1313856
85,2636512
86,1442912
87,1264080
88,1638400
89,1572224
90,1650368
91,1369792
92,1543184
93,1722928
94,1602672
95,1704864
96,1548512
97,1473872
98,1757680
99,1646704
100,2096928
101,1339648
102,1355056
103,1381552
104,1567456
105,1569968
106,1309632
107,1556144
108,1582176
109,1456640
110,1532768
111,2690976
112,2232048
113,1495648
114,1407136
115,1587200
116,1446048
117,1651024
118,1402928
119,1469616
120,1523008
121,1403520
122,1507536
123,1560240
124,1358144
125,1796704
126,1515056
127,134176
128,1518592
129,1404128
130,1888704
131,1616528
132,1520752
133,1522320
134,1018512
135,1233776
136,1419840
137,1464048
138,1529824
139,2252080
140,1464656
141,1238656
142,1710816
143,1491264
144,2102864
145,1384864
146,1276448
147,1426224
148,1447280
149,1383120
150,2182112
151,1262096
152,1492512
153,1606336
154,2265776
155,1601264
156,1412768
157,1559440
158,4038240
159,3611280
160,1510864
161,1412784
162,2512464
163,1534720
164,1654112
165,1052144
166,1410064
167,1281232
168,1499920
169,1936688
170,1706416
171,1415568
172,1565264
173,1499440
174,949264
175,1638176
176,1445664
177,1867328
178,1228448
179,1589936
180,1437424
181,1445920
182,1251024
183,1601184
184,1147456
185,1535200
186,1737632
187,1682992
188,1544768
189,1281888
190,1371904
191,1475440
192,1545216
193,1270720
194,2790096
195,1246992
196,1633776
197,1805280
198,1471584
199,1755312
200,2664736
201,1464448
202,2377136
203,1368080
204,1513648
205,1335712
206,2304912
207,1493072
208,2432208
209,1557472
210,1507360
211,2091456
212,1467856
213,1511904
214,1481744
215,2261856
216,1496656
217,1489456
218,1291088
219,1728640
220,2077936
221,1141808
222,1426784
223,1101056
224,1311808
225,1321040
226,1503728
227,1561360
228,2252768
229,1474192
230,1323728
231,1494528
232,1329392
233,2303424
234,1410928
235,1611216
236,903152
237,1313520
238,1296240
239,1766656
240,1556880
241,2138016
242,1316352
243,1350304
244,1421520
245,1568144
246,2880576
247,1680400
248,1896944
249,3216768
250,1670880
251,1598912
252,2176368
253,1686912
254,1329104
255,1614688
256,2104800
257,1189728
258,1371760
259,1487776
260,1406112
261,1498848
262,2358064
263,1612832
264,983184
265,1237760
266,1398336
267,1787216
268,1426608
269,1669280
270,1324704
271,1629504
272,1422624
273,2897456
274,1415216
275,1724752
276,2513328
277,1401488
278,1696384
279,1350128
280,1481856
281,1517232
282,1601136
283,1444080
284,2149328
285,1754032
286,991216
287,1403296
288,1439776
289,1407120
290,1585200
291,2086880
292,1490672
293,1247024
294,1471968
295,1726832
296,2203456
297,1463280
298,1469296
299,2263568
300,1335440
301,1424224
302,1462880
303,1401792
304,2119056
305,2854112
306,1584608
307,2483904
308,1410640
309,1454464
310,2130720
311,1553888
312,2126736
313,1559664
314,1452016
315,1726608
316,1313504
317,2625744
318,1441488
319,2275472
320,1570896
321,2481584
