========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
  Mean:   1733.288    Std dev: 518.005
  Min:      51.040    Max:     6737.584
  P50:    1574.848    P95:     2665.648
  P99:    3635.776    P99.9:   6606.768
Throughput: 577 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4652480
2,2802720
3,3992896
4,1541808
5,3383536
6,1821808
7,1652496
8,3316576
9,1453312
10,1765264
11,1296960
12,1206384
13,1627744
14,3443936
15,1445040
16,3975472
17,2725856
18,1470304
19,2458704
20,2279136
21,1804400
22,1647200
23,2697968
24,1477792
25,3127488
26,3259120
27,1663376
28,1829648
29,1653200
30,2897664
31,1544320
32,1645728
33,1510224
34,1374560
35,1776496
36,1474752
37,2268272
38,1664896
39,2199136
40,1548160
41,2303232
42,1587888
43,2664080
44,1403408
45,2308752
46,1301136
47,1405856
48,1720944
49,1536176
50,1819984
51,1515712
52,1367696
53,1509952
54,1237856
55,1404464
56,1520304
57,1575744
58,1754272
59,1287856
60,1711440
61,1411024
62,1770400
63,1518512
64,1538432
65,1320496
66,1604432
67,1754880
68,1938240
69,1751712
70,1649008
71,2245584
72,1577376
73,1516816
74,1538144
75,1501472
76,1828608
77,1564400
78,1562176
79,1632704
80,1556976
81,1514848
82,1247248
83,1461520
84,1452016
85,1293456
86,1452880
87,1809200
88,2036496
89,1333072
90,1596400
91,2198320
92,1641872
93,1678752
94,1699872
95,1532064
96,1346640
97,1333936
98,1411200
99,1407472
100,1685824
101,2401440
102,1267744
103,1475248
104,1258480
105,1425552
106,1518464
107,1443856
108,2448192
109,1555808
110,1852768
111,1245936
112,1185904
113,1630736
114,1588768
115,1621600
116,2570352
117,1260064
118,1424064
119,1363712
120,1120224
121,2079232
122,1378576
123,1592800
124,1673808
125,1529104
126,1610992
127,1458640
128,1536368
129,1334704
130,2795952
131,1552560
132,1966112
133,1302048
134,1259856
135,1588240
136,1597456
137,1886992
138,1504384
139,1669728
140,2466400
141,1650320
142,1563360
143,2475408
144,1678080
145,2315616
146,1709088
147,2289216
148,1654272
149,2680896
150,1486784
151,1466160
152,1497712
153,1513152
154,1528528
155,1441360
156,1225408
157,1665056
158,1463152
159,2140768
160,1343312
161,2733904
