========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1733.316    Std dev: 546.125
  Min:      88.352    Max:     8281.472
  P50:    1557.280    P95:     2707.120
  P99:    3711.200    P99.9:   6422.752
Throughput: 577 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3471120
2,1883296
3,1816080
4,2231072
5,2132208
6,1815776
7,1703248
8,1878048
9,2801984
10,1671328
11,1816464
12,1708912
13,1853504
14,3616032
15,2683664
16,1560016
17,2433024
18,1165328
19,3305328
20,1707520
21,1613552
22,1682128
23,3103504
24,1515056
25,1668976
26,2698496
27,2125600
28,1545776
29,2154512
30,1346832
31,1808560
32,1366768
33,1518720
34,1477328
35,1496656
36,1343424
37,3433888
38,1906336
39,1753904
40,2596576
41,3046080
42,1594464
43,3222688
44,3057120
45,88352
46,1840560
47,2804736
48,1829600
49,1924048
50,1441904
51,2483760
52,1451664
53,2747696
54,1578416
55,2106064
56,1498800
57,1295600
58,833520
59,1537104
60,1400080
61,1419232
62,1518032
63,2205584
64,1356848
65,1402368
66,1517168
67,1566032
68,1741120
69,1198304
70,1627184
71,1426912
72,1271904
73,1121664
74,1637936
75,1168496
76,1369152
77,1595248
78,1575040
79,2000592
80,1734640
81,1325984
82,1683600
83,1310992
84,2786208
85,1439392
86,1644400
87,1520336
88,1560288
89,1593568
90,1519536
91,1624880
92,1630336
93,1482880
94,1452272
95,1585584
96,1613088
97,1475552
98,1521440
99,1638144
100,1313936
101,2784320
102,1629520
103,2088384
104,1694128
105,2421072
106,1498048
107,1230096
108,1387440
109,1658784
110,2024992
111,1371632
112,2530512
113,1707232
114,1429536
115,2441296
116,1580048
117,2438880
118,2465424
119,1489760
120,1488432
121,1016464
122,1729584
123,2550304
124,1571584
125,1906496
126,1582352
127,1563024
128,1380352
129,1532928
130,2416656
131,1603056
132,1835696
133,1559968
134,1543552
135,1546800
136,1430288
137,1761184
138,1337744
139,1513424
140,1507344
141,1517968
142,1419488
143,2018416
144,1775616
145,2113312
146,3078336
147,1602944
148,2337136
149,2787616
150,1422144
151,1276288
152,1306400
153,2155168
154,1364496
155,1548432
156,1561872
157,1417344
158,1309200
159,1159696
160,1651952
161,2821904
162,2834896
163,1653760
164,1649664
165,1588992
166,1295696
167,1418928
168,1396304
169,2200208
170,1456736
171,2742704
172,1298640
173,1564016
174,2011824
175,1631792
176,1596640
177,1606352
178,1702672
179,1698624
180,1595360
181,1083152
182,1368944
183,1330016
184,1407568
185,1514352
186,2350368
187,1687024
188,2296912
189,1739728
190,1846528
191,1254080
192,1902976
193,1938688
194,1384064
195,1717136
196,1818576
197,2428432
198,1231696
199,1502448
200,1740256
201,1701456
202,1550784
203,1517632
204,1212896
205,1566032
206,1321872
207,1457296
208,1038032
209,1750784
210,1591408
211,1885392
212,1864304
213,1702608
214,1364640
215,1651152
216,1308832
217,1667232
218,1666224
219,1329616
220,1682528
221,1625840
222,2282064
223,1509200
224,2384624
225,1353664
226,1646816
227,1433392
228,4208144
229,1557984
230,1666704
231,1730080
232,2184944
233,1419280
234,1568768
235,1755952
236,1479072
237,1926736
238,1434160
239,3664160
240,1557280
241,2015392
242,3445904
243,1552256
244,1396448
245,2159536
246,1324800
247,1370528
248,1541712
249,1458448
250,2126208
251,1556304
252,1454832
253,1624256
254,2072448
255,1653200
256,2501472
257,1486464
258,1408544
259,1804944
260,1207280
261,2229024
262,2882816
263,3697904
264,1261392
265,1778912
266,2368848
267,1402144
268,1403440
269,1525792
270,2353824
271,1217888
272,1520768
273,1486112
274,1644208
275,1827984
276,1368912
277,1321136
278,1461152
279,1509024
280,1375168
281,1487520
282,1453888
283,2958672
284,1281824
285,1925392
286,1287664
287,1674576
288,2330448
289,1288896
290,1493072
291,1340464
292,1450400
293,2174848
294,1497216
295,1384128
296,1269728
297,1540576
298,1301088
299,1350384
300,2399808
301,2184272
302,1632720
303,1518768
304,1552352
305,1264592
306,1470912
307,2328032
308,2834960
309,1392784
310,1610144
311,1700672
312,1368448
313,3141312
314,1359152
315,1513408
316,2464096
317,1483344
318,2307216
319,1353264
320,1628400
321,1372160
322,1429760
323,2145680
324,2805312
325,1584112
326,1475008
327,1551648
328,1294816
329,2134352
330,2719200
331,4134720
332,1471200
333,1311456
334,1481456
335,1494064
336,1295456
337,1978240
338,1144400
339,1758720
340,1210480
341,1564944
342,1330864
343,4555072
344,1385136
345,1466448
346,1242896
