========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
  Mean:   1798.448    Std dev: 520.812
  Min:      68.336    Max:     5740.304
  P50:    1622.176    P95:     2832.848
  P99:    3522.144    P99.9:   5009.312
Throughput: 556 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5740304
2,1568032
3,2669536
4,1678608
5,1670768
6,4376096
7,1818000
8,1878736
9,1459136
10,1843152
11,2258016
12,1803136
13,1515872
14,4232608
15,1954640
16,1337120
17,1819504
18,1832624
19,1451632
20,1827808
21,1600896
22,1386848
23,2795200
24,2646976
25,1557712
26,3415408
27,1457296
28,1529632
29,1478224
30,2675328
31,1393808
32,3522144
33,2551344
34,1650880
35,3055696
36,1445136
37,2888000
38,1678112
39,2930608
40,2423072
41,1417664
42,3082848
43,1277968
44,1904304
45,1487664
46,2557888
47,1540640
48,2323056
49,1254240
50,1557696
51,1277920
52,1702240
53,1844032
54,1409760
55,1460448
56,1576736
57,1651568
58,2773296
59,1402512
60,2124080
61,1772624
62,3606624
63,1506704
64,2653696
65,3115760
66,1751968
67,1489472
68,1754960
69,2211008
70,1305808
71,1469008
72,1404912
73,1514016
74,2561600
75,1414944
76,1825808
77,1916384
78,1403296
79,2514304
80,2529008
81,1501968
82,2482592
83,4029168
84,1876864
85,1553696
86,1535296
87,1873024
88,2607664
89,1292080
90,1538816
91,1511168
92,2856784
93,1698992
94,1876480
95,1576080
96,1490928
97,1451456
98,1458592
99,1718208
100,1471200
101,2788560
102,1550816
103,2070368
104,1850160
105,2127248
106,1474128
107,2472000
108,1480624
109,2426336
110,1479312
111,1535616
112,2405696
113,1413504
114,1653424
115,1633840
116,1759840
117,3058064
118,2668768
119,2902592
120,1501264
121,1996400
122,1771536
123,2887968
124,1935072
125,1877152
126,1486224
127,1771136
128,1858416
129,2530144
130,1718384
131,2150976
132,1704368
133,1686160
134,1613504
135,1621184
136,1584880
137,1584496
138,1922528
139,1426256
140,1576016
141,1520576
142,1871184
143,1710720
144,1785776
145,2194832
146,1359680
147,1490288
148,1576128
149,1630832
150,2018000
151,1807536
152,1745472
153,1950144
154,3017184
155,1873920
156,1533760
157,1515536
158,1317120
159,2437024
160,1457520
161,1636368
162,1657440
163,1979328
164,1796816
165,2072288
166,1790128
167,2297472
168,1862848
169,2171888
170,1534944
171,1874224
172,1404384
173,1758096
174,1788496
175,1996800
176,1515200
177,1321184
178,2393536
179,1614928
180,2566400
181,1525968
182,1360192
183,2800080
184,1848512
185,1758928
186,1516032
187,1064832
188,1457456
189,1369888
190,1503488
191,1437888
192,1811760
193,1764992
194,1492368
195,2481456
196,1382592
197,1383296
198,1949456
199,1898640
200,1521424
201,2556912
202,1742800
203,2207200
