========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1710.323    Std dev: 594.396
  Min:      41.520    Max:     8663.472
  P50:    1523.232    P95:     2832.032
  P99:    3692.496    P99.9:   7619.504
Throughput: 585 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,724912
2,3416352
3,1963088
4,2402496
5,1238528
6,1989888
7,1738080
8,1777232
9,2227824
10,1751776
11,1758960
12,2239184
13,1531888
14,3292096
15,1281312
16,1525456
17,1395104
18,1572880
19,1779456
20,1537696
21,1658576
22,1648576
23,1372544
24,1738160
25,1399504
26,2734544
27,4748240
28,1494784
29,2360864
30,1462320
31,1744688
32,1417552
33,1731392
34,2208512
35,1646832
36,1369760
37,1354768
38,1760096
39,2379472
40,1650592
41,1153952
42,1412864
43,1875840
44,3957408
45,1282528
46,2371888
47,1367648
48,2627328
49,2008608
50,2847008
51,1430752
52,3544352
53,3180992
54,3403760
55,3076736
56,1516256
57,1482112
58,1336656
59,1371392
60,1496080
61,1638816
62,1731040
63,1316704
64,1615120
65,1507600
66,1307552
67,3782064
68,1506240
69,2164160
70,1394272
71,1376624
72,1670032
73,2245408
74,2857520
75,2159536
76,1119744
77,2134496
78,1560304
79,2294208
80,1537488
81,2471424
82,1348160
83,2602352
84,1187552
85,1547280
86,1866656
87,3608816
88,1594368
89,1567920
90,1554928
91,1032816
92,1530496
93,2735104
94,1441600
95,1804784
96,2316464
97,1398144
98,1246720
99,1730880
100,1614960
101,1827296
102,1543648
103,1653952
104,906096
105,2919504
106,1581664
107,1459488
108,3692496
109,2461232
110,1497216
111,2711168
112,2647872
113,2484080
114,1314896
115,2798752
116,2714768
117,1539728
118,1780032
119,1605232
120,3624432
121,1721712
122,1868464
123,1819472
124,6739504
125,1616512
126,1598336
127,1495056
128,2171680
129,1641840
130,2346224
131,1257136
132,1358064
133,1487728
134,1437248
135,2303440
136,1268592
137,1499984
138,1620224
139,1379984
140,1336448
141,2398752
142,1299968
143,1437632
144,3650640
145,1298192
146,1534208
147,1518064
148,1424816
149,1369504
150,2468608
151,1411632
152,1301584
153,2451856
154,1361376
155,1326960
156,1288896
157,1859968
158,1307248
159,1192864
160,2192208
161,1507136
162,1353264
163,1450208
164,2307040
165,3040256
166,2340368
167,1458848
168,1453440
169,1747184
170,1559936
171,1293024
172,1540976
173,1527600
174,1506464
175,1315152
176,1891504
177,1480304
178,1898144
179,1070032
180,1257456
181,1292640
182,1266544
183,1428528
184,1707632
185,1565232
186,2641440
187,1520448
188,2113616
189,1489440
190,1198704
191,1317520
192,1527824
193,2418304
194,1682608
195,2136224
196,1721136
197,1487984
198,2395264
199,1180384
200,1478528
201,1347184
202,1437680
203,923424
204,1605552
205,1482000
206,2386144
207,1485040
208,1508512
209,1503168
210,1610544
211,1526624
212,1590848
213,1299008
214,1251136
215,1489728
216,1524368
217,1221104
218,1289392
219,1842976
220,1423696
221,1640704
222,1385408
223,1457264
224,2109840
225,1545856
226,1645792
227,1548416
228,1371168
229,2105392
230,1496464
231,1430432
232,1259712
233,1416000
234,1503264
235,1354624
236,1371296
237,1344800
238,1718640
239,2240992
240,1351264
241,1409024
242,1654320
243,2296528
244,1369184
245,1551200
246,1049856
247,1614944
248,2369568
249,1458736
250,1351952
251,1441920
252,1327520
253,2503680
254,1456208
255,2396256
256,1541520
257,1484272
258,989840
259,1297424
260,1327824
261,1496128
262,1447280
263,1237280
264,1300144
265,1435968
266,1197840
267,1458416
268,1347456
269,2352000
270,1424928
271,1419648
272,1513584
273,1554496
274,2086800
275,1350224
276,1811168
277,1287808
278,1580416
279,1959904
280,1422096
281,1554544
282,1378256
283,1505392
284,1486672
285,1196208
286,1295296
287,1686672
288,1353376
289,1371664
290,857232
291,1606720
292,2408784
293,1571088
294,1184528
295,1841152
296,1531552
297,1490064
298,1426400
299,1496080
300,1439520
301,1480448
302,3906032
303,1417616
304,1569136
305,1496816
306,1674096
307,1217296
308,1422768
309,1413136
310,1419488
311,1456560
312,1545024
313,1278112
314,1652960
315,1531792
316,1413440
317,2421936
318,1591344
319,921536
320,1351984
321,1630272
322,896416
323,1625072
324,2545936
325,1423968
326,1563200
327,2634256
328,2109472
329,1669040
330,1397088
331,910128
332,1464400
333,1511520
334,1355568
335,1471456
336,2282992
337,1654160
338,1323744
339,1613584
340,1552080
341,1697760
342,1564832
343,1319616
344,2168528
345,1210144
346,1482320
347,1493776
348,1669952
349,1508896
350,1587712
351,1661792
352,1513088
353,1517376
354,1484352
355,1505232
356,2271632
357,1122608
358,1236032
359,1474128
360,1368208
361,1684400
362,1494368
363,2576480
364,2431424
365,2718864
366,1533712
367,2307008
368,1573456
369,3204320
370,1802608
371,1380928
372,1579584
373,3207344
374,1439568
375,1400176
376,1755856
377,1510656
378,2371168
379,1634560
380,814128
381,1490048
382,1401776
383,1597728
384,1778080
385,1805680
386,1690032
387,2327904
388,1670384
389,2372160
390,2805952
391,1485600
392,1600000
393,2009600
394,1460592
395,1498208
396,2526016
397,2329872
398,1780960
399,2300160
400,1857184
401,2167984
402,1723648
403,2273488
404,1518768
405,1422496
406,1165712
407,1496416
408,3046320
409,1430960
410,1731744
411,1194016
412,1577408
413,1703184
414,1454000
415,2186848
416,1612544
417,1197536
418,1458784
419,1535504
420,2042672
421,1731600
422,2507472
423,1412256
424,4092336
425,3060560
426,1527936
427,1666816
428,1363920
429,1353200
430,1493184
431,1430832
432,2579120
433,1382480
434,2278064
435,1353600
436,1501120
