========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1805.798    Std dev: 571.796
  Min:     105.264    Max:     7243.664
  P50:    1618.224    P95:     2872.432
  P99:    3860.800    P99.9:   7207.296
Throughput: 554 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4174384
2,2465184
3,1434736
4,3463744
5,3337408
6,1589664
7,1825776
8,4543712
9,1548464
10,1553984
11,1640400
12,2480592
13,1504480
14,3843840
15,1499536
16,2358416
17,1421456
18,1805968
19,1746208
20,2011216
21,1318000
22,2930448
23,1809744
24,3226080
25,1781440
26,2430192
27,2881968
28,1384864
29,1786240
30,1525824
31,3518320
32,1588304
33,1735184
34,1373408
35,2704384
36,1492240
37,2498912
38,1450496
39,2829152
40,1566944
41,1896208
42,1552800
43,2264672
44,1534688
45,2987536
46,1566784
47,1722336
48,1688224
49,2282064
50,1696096
51,1794384
52,1569840
53,1821792
54,1136720
55,2107456
56,3190160
57,1557232
58,2555552
59,1366016
60,2512576
61,1441248
62,1045648
63,1450992
64,1499904
65,2363840
66,1660224
67,2419456
68,2408944
69,1610640
70,1480736
71,915088
72,1599504
73,1516768
74,2456896
75,1364064
76,1503856
77,1408448
78,2759408
79,1691232
80,1953696
81,1666912
82,1750368
83,1279136
84,1818848
85,1809792
86,1465328
87,2169648
88,1649456
89,3420464
90,1449696
91,1773600
92,1444768
93,2393696
94,1701584
95,2063504
96,1724800
97,2462064
98,1599632
99,2136624
100,1370768
101,1319968
102,1597872
103,1311440
104,1879024
105,1266288
106,1605696
107,1859824
108,1464608
109,1634912
110,1433712
111,1547936
112,1510112
113,1422960
114,1402304
115,1276896
116,1706112
117,2153984
118,1343456
119,3826016
120,1911632
121,1784704
122,1727360
123,1381120
124,1489280
125,1635728
126,1458784
127,1473440
128,976224
129,1338960
130,1612464
131,2588512
132,1331104
133,2228896
134,1497024
135,1851552
136,1629968
137,1558080
138,1437840
139,2664640
140,1632640
141,2720560
142,4277712
143,1624064
144,1565088
145,1670672
146,1594592
147,1196896
148,1858752
149,2076816
150,1377840
151,1493616
152,2257200
153,1520704
154,1875952
155,1675472
156,1583232
157,1455424
158,1389840
159,1594192
160,1566592
161,2165344
162,1843808
163,2232176
164,1537440
165,1773152
166,1929824
167,2514608
168,1673456
169,3012672
170,1923840
171,1497072
172,1499488
173,1745744
174,1361088
175,1597904
176,1609792
177,1515440
178,1279952
179,2696960
180,2346848
181,1592032
182,2483680
183,1722224
184,1697904
185,1444528
186,1278976
187,1682288
188,1331216
189,1295792
190,1478320
191,1556032
192,2463936
193,1499040
194,2349952
195,1505392
196,2420784
197,1568704
198,1430096
199,2494272
200,2476192
201,1814448
202,3030384
203,3491280
204,1623152
205,2387424
206,1825472
207,1736752
208,1473536
209,2481968
210,1334064
211,1551552
212,1786080
213,1702240
214,1940592
215,1526256
216,1754208
217,1585408
218,1752272
219,1231632
220,1663888
221,1867440
222,1922912
223,1661712
224,1760480
225,1451120
226,2674896
227,3172672
228,1627712
229,1684576
230,1704976
231,1937824
232,1315520
233,1516784
234,1828400
235,1663696
236,1818400
237,1482640
238,1513952
239,2443280
240,1456000
241,1861888
242,1669760
243,1665936
244,1285536
245,1388912
246,1607744
247,1397584
248,1717280
249,1270832
250,1273872
251,1821824
252,1699040
253,3137104
254,1876160
255,1696512
256,4223952
257,1871840
258,1505792
259,1764992
260,2353520
261,4295856
262,1493568
263,2420432
264,1536080
265,2233520
266,1464208
267,2398544
268,1492976
269,1246640
270,1688016
271,1544496
272,1921072
273,1626528
274,2518272
275,2008208
276,1580640
277,1814432
278,2872432
279,1441776
280,1591616
281,1242656
282,1505744
283,1604400
284,1293152
285,1488384
286,1552352
287,1552032
288,2780512
289,3258688
290,1470752
291,1635840
292,1709632
293,2937776
294,1246480
295,1695536
296,1525840
297,1303568
298,1738512
299,1333824
300,2655056
301,1456976
302,3000000
303,1760400
304,2299792
305,1761216
306,1632352
307,1705136
308,1916304
309,1497568
310,3078112
311,1834624
312,1795248
313,1680800
314,1698720
315,1575104
316,1553424
317,1479264
318,1797904
319,2146464
320,1724880
321,2109616
322,1509712
323,1620624
324,1902224
325,1816688
326,1795120
327,2662336
328,1493360
329,1366208
330,2562144
331,1499376
332,1686320
333,698064
334,3558816
335,2258704
336,1579008
337,1570480
338,1451712
339,1780128
340,1750064
341,1520048
342,1734320
343,1383120
344,1517632
345,1724304
346,1822064
347,1565728
348,1450896
349,1406080
350,1684368
351,1551696
352,1928256
353,1642160
354,1821184
355,1516592
356,1632976
357,1684592
358,1670864
359,2149168
360,3270544
361,1256832
362,1461376
363,1829104
364,2860240
365,2529152
366,1447744
367,2368064
368,1511872
369,1870032
370,2149712
371,2404832
372,2501632
373,1575360
374,2594560
375,1492960
376,1221776
377,1513632
378,1483984
379,2108800
380,1546800
381,1496320
382,2178800
383,1566016
384,1044320
385,1405872
386,1527024
387,1595744
388,1529904
389,1741184
390,1669808
391,3832928
392,1632224
393,1494752
394,1363888
395,1802048
396,1188816
397,1624464
398,1582000
399,1715040
400,1849232
401,1549584
402,1714144
403,2354800
404,1504832
405,1545600
406,1297408
407,1790960
408,1757088
409,1518736
410,1578240
411,1500112
412,1713808
413,1660784
414,1621648
415,2528048
416,2514352
417,1738160
418,1647680
419,1803824
420,1482608
421,1630048
422,1497664
423,1620240
424,1502608
425,1754096
426,1567920
427,1767472
428,1797168
429,1369776
430,1464608
431,1532576
432,1583104
433,1779280
434,1537168
435,1611488
436,1258080
437,1590784
438,1626256
439,1504672
440,1494656
441,1632096
442,3999168
443,1776352
444,2254128
445,1568576
446,1743264
447,1664080
448,1701200
449,2502688
450,1547504
451,2089232
452,1413776
453,1756960
454,1600576
455,2516208
456,1393136
457,2322864
458,1706496
459,2199664
460,1766864
461,2719440
