========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1635.978    Std dev: 522.930
  Min:     762.656    Max:     9930.832
  P50:    1493.088    P95:     2569.488
  P99:    3460.064    P99.9:   7354.032
Throughput: 611 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3001280
2,1617040
3,1800608
4,1838032
5,2497600
6,1608688
7,2083712
8,1941504
9,2328336
10,1487088
11,2069648
12,2286528
13,1788400
14,1517104
15,3262592
16,1437248
17,1953008
18,1417840
19,1609392
20,1532624
21,2376384
22,1398368
23,1646064
24,3380048
25,1475440
26,1380720
27,2458560
28,1339296
29,1676704
30,1597008
31,2900688
32,1898160
33,2025680
34,1510368
35,1807072
36,1543648
37,2822896
38,1691520
39,1806256
40,1914656
41,2123376
42,1487936
43,2569488
44,1197760
45,1381856
46,1478768
47,1293824
48,1341680
49,1931440
50,1420272
51,2115504
52,1396704
53,2212208
54,1176608
55,1628688
56,1393232
57,1460816
58,1256048
59,1533984
60,1215600
61,1200720
62,1245920
63,1649264
64,2056208
65,1778224
66,2206256
67,1635808
68,2376080
69,2482720
70,1707904
71,1613888
72,1206800
73,1450000
74,1597824
75,2408640
76,1353184
77,2282416
78,1532640
79,1101664
80,1553520
81,1313824
82,1188784
83,1534352
84,1480864
85,1253776
86,2242624
87,1352512
88,1503264
89,1495120
90,2316960
91,1726304
92,2301152
93,1384336
94,2478496
95,1410176
96,1577360
97,1216048
98,1504720
99,2255280
100,1764480
101,2290480
102,1125888
103,1351616
104,1835168
105,3642448
106,1133952
107,1357680
108,1338448
109,1508352
110,2448032
111,1316480
112,1466464
113,1973536
114,1545488
115,1896608
