========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
  Mean:   1670.852    Std dev: 538.048
  Min:     777.184    Max:     8088.896
  P50:    1510.272    P95:     2722.768
  P99:    3662.256    P99.9:   6750.288
Throughput: 598 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3753664
2,1631248
3,2160608
4,1947024
5,2071424
6,1401472
7,1424080
8,2080784
9,1680416
10,1370192
11,1267696
12,1467104
13,1609200
14,1585712
15,1593664
16,1682032
17,3045856
18,1680208
19,2666432
20,3036096
21,1852736
22,2478592
23,1549216
24,1978928
25,1777504
26,1177552
27,1862656
28,2095072
29,1472192
30,1544960
31,2864272
32,1388960
33,2255968
34,1270304
35,1365904
36,1412080
37,1809216
38,2991616
39,1834160
40,3696016
41,1920656
42,3635456
43,1328816
44,2412784
45,1562352
46,2161312
47,1600112
48,1271312
49,1386864
50,4052352
51,1608864
52,2858736
53,1898800
54,1975648
55,1438720
56,3420208
57,1369136
58,1903168
59,1405104
60,2158880
61,1637536
62,3367616
63,1607520
64,1359840
65,1401616
66,1297520
67,2141104
68,1563856
69,2123104
70,1631904
71,2986080
72,1328304
73,1476080
74,1498000
75,2782528
76,1542992
77,2230512
78,1645456
79,2167264
80,2477216
81,1580064
82,1554128
83,2092464
84,1516816
85,1591280
86,2299984
87,1513728
88,1465104
89,1624800
90,1637376
91,1280480
92,1308064
93,1501088
94,1160128
95,1371776
96,1470848
97,1152864
98,1461376
99,1504144
100,1330832
101,1632112
102,1054848
103,1306128
104,1427952
105,1452704
106,1624944
107,2170208
108,1550864
109,2577568
110,1140880
111,1617760
112,932176
113,1384432
114,1606288
115,3294336
116,1672464
117,1636128
118,1371696
119,2186960
120,1266928
121,1643664
122,1583712
123,1319072
124,2505888
125,3015472
126,1630640
127,1660128
128,1400560
129,1519984
130,1399760
131,1159232
132,1353536
133,1504112
134,1451536
135,1365920
136,1479024
137,2759168
138,1511328
139,1109376
140,1351488
141,1552832
142,2377680
143,1444096
144,1355616
145,1320176
146,1037584
147,1365152
148,1377888
149,1245120
150,1323712
151,1286528
152,1341120
153,1494720
154,1375040
155,1578288
156,1749776
157,1257344
158,1301936
159,1735968
160,1487552
161,1653456
162,1721088
163,1317184
164,1675344
165,1314416
166,2079664
167,1270192
168,1430144
169,1566032
