========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1715.126    Std dev: 535.427
  Min:      51.584    Max:     5803.296
  P50:    1537.568    P95:     2762.464
  P99:    3764.736    P99.9:   5397.936
Throughput: 583 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5397936
2,2236320
3,2320368
4,1689856
5,3971216
6,2014224
7,1914672
8,4882256
9,1299584
10,1752032
11,1565424
12,2174800
13,1714336
14,2297136
15,1860608
16,2224016
17,1544976
18,3969936
19,3492384
20,1235024
21,1575872
22,1553472
23,1536672
24,1085632
25,2213680
26,1769664
27,1327728
28,1267616
29,2046976
30,1777536
31,1573360
32,3926224
33,1561984
34,1336816
35,2172048
36,1701904
37,1440256
38,1387712
39,2309872
40,1426224
41,1524480
42,2977792
43,1691408
44,1335104
45,1464016
46,1561232
47,1856768
48,2623632
49,1618704
50,1733360
51,2170224
52,1724832
53,1420832
54,1160944
55,2001584
56,1418496
57,2216544
58,1671456
59,2281888
60,1807456
61,2224688
62,1489168
63,2326960
64,1426928
65,1466176
66,997584
67,1557024
68,1329104
69,1487136
70,1712688
71,1763088
72,1359264
73,1575680
74,1484016
75,1472336
76,2210720
77,1660816
78,2408816
79,1511456
80,2265920
81,1520400
82,1536976
83,899328
84,1055232
85,1335632
86,1645856
87,1515920
88,1425168
89,1350752
90,1408160
91,2762464
92,1915632
93,1498608
94,1281904
95,1532640
96,2224496
97,3186976
98,1722944
99,1096208
100,862544
101,1522720
102,2557360
103,1430304
104,1458800
105,1062336
106,1588800
107,1365392
108,1474352
109,1369392
110,2777216
111,1422672
112,1689584
113,1379760
114,1538192
115,1758352
116,1463216
117,2070528
118,1339712
119,1528288
120,1608400
121,1485936
122,1953968
123,1235840
124,2911312
125,1260416
126,1380912
127,1673216
128,1307664
129,1795312
130,1497200
131,2773824
132,1456160
133,1468080
134,1458928
135,1597696
136,1834032
137,1448832
138,1323376
139,1721072
140,1730496
141,2571824
142,3168416
143,1466960
144,1302080
145,1490320
146,1192176
147,1503008
148,1575952
149,1607984
150,2619136
151,1390096
152,2846672
153,1542496
154,1435728
155,1602512
156,1351904
157,1981248
158,1225632
159,1910288
160,1229488
161,1428640
162,1377056
163,1666208
164,2382256
165,1473872
166,2614448
167,1381040
168,3046752
169,1566496
170,1449552
171,1456208
172,1321072
173,1508224
174,1310288
175,1788336
176,1281936
177,1437616
178,1464608
179,1447872
180,2465360
181,1402576
182,1511376
183,1432352
184,1265056
185,2465040
186,1484656
187,1292272
188,1961696
189,1680848
190,1540816
191,1609264
192,1963136
193,1434752
194,1565712
195,1410128
196,1468560
197,1375344
198,2353136
199,1443520
200,1483552
201,1373312
202,2208544
203,1165744
204,1271360
205,1466224
206,1460384
207,1422928
208,1597456
209,1393872
210,2960528
211,1511488
212,1470064
213,1665792
214,1291920
215,1491328
216,1298992
217,1204576
218,1460160
219,1847968
220,1764784
221,1399040
222,1440480
223,2392480
224,1521840
225,2100944
226,1420016
227,1313232
228,1480160
229,1612224
230,877584
231,1431504
232,1346512
233,1539776
234,1347264
235,2414320
236,1659888
237,1378368
238,2450800
239,4092096
240,2452064
241,1525040
242,1372208
243,2412608
244,1506160
245,1075632
246,1432768
247,1142016
248,1489584
249,1488240
250,2010448
251,1405584
252,1548176
253,1518848
254,1469536
255,2275120
256,1209072
257,1480288
258,1743728
259,1561952
260,1678800
261,1252000
262,1426064
263,1999552
264,1863296
265,1355632
266,1472688
267,1481024
268,1511456
269,1382560
270,1458832
271,2152112
272,2730624
273,1374736
274,1232720
275,1288480
276,1480704
277,1259664
278,1660512
279,1410032
280,2138784
281,1436480
282,1528144
283,1347792
284,1433232
285,2421536
286,1345520
287,1317504
288,1578240
289,1751712
290,1984032
291,1869840
292,1831200
293,1335328
294,1289488
295,1632576
296,1461872
297,1381760
298,918384
299,1474784
300,2875136
301,1368272
302,1369584
303,2008528
304,1752880
305,1928928
306,1559152
307,1305952
308,1458784
309,989824
310,1554336
311,1803824
312,1560064
313,2475312
314,2428864
315,1584560
316,2407920
317,1480320
318,1135664
319,1453808
320,1137440
321,1344896
322,1417584
323,1255408
324,1290432
325,1342016
326,1479472
327,1154976
328,1501216
329,1405840
330,2433952
331,1764688
332,1711968
333,1595792
334,1492880
335,1720592
336,1238304
337,2669744
338,1642400
339,2004208
340,1538656
341,1396784
342,2313856
343,1303312
344,1516096
345,1622256
346,2334096
347,1842928
348,1622176
349,1297072
350,1455488
351,2073184
352,3402704
353,1271360
354,1429760
355,1483520
356,1593312
357,2329008
358,1414416
359,1463216
360,1500464
361,1456016
362,2082160
363,1359792
364,1308400
365,1424352
366,1655392
367,2521616
368,1640976
369,2254672
370,4713792
371,1717136
372,2026064
373,1489568
374,1438208
375,1527440
376,1616848
377,2042144
378,1858352
379,1621952
380,1321040
381,2335088
382,1452640
383,1235456
384,1833024
385,1782320
386,1619472
387,1389392
388,1177968
389,1420064
390,1425312
391,1319584
392,1964640
393,1671360
394,1633968
395,1544544
396,2605024
397,1533152
398,3563536
399,1345280
400,1653376
401,1327824
402,2211888
403,1397136
404,1436960
405,1626224
406,1466320
407,1460720
408,1732656
409,2893920
410,1632640
411,2185792
412,1759360
413,1196160
414,1345520
415,1755904
416,1982784
417,1474848
418,1286480
419,1851216
420,1364080
421,2633856
422,3104128
423,1370672
424,1256816
425,1475696
426,1766336
427,1339952
428,951536
429,1639408
430,1378608
431,1211232
432,1653440
433,2169536
434,1433952
435,1206128
436,1432320
437,1363408
438,1353040
439,1255872
440,1442608
441,2352400
442,1493392
443,1536608
444,2448848
445,1209760
446,1769424
447,1432432
448,2523408
449,3302176
450,1593984
451,1278848
452,1453120
453,1501344
454,2281696
455,1805696
456,2320128
457,1339456
458,2501248
459,1451824
460,1344752
461,1493712
462,1638032
463,2139328
464,1308144
465,1592592
466,2476464
467,2332368
468,1674656
469,2509920
470,1556720
471,2648368
472,1738064
473,1583168
474,1663872
475,2661984
476,1608176
477,1231456
478,1454720
479,1368640
480,2490960
481,1454848
482,1583920
483,2150064
484,1392784
485,1293616
486,1585680
487,2380928
488,1501696
489,1438880
490,1749792
491,2401104
492,1667872
493,1658592
494,1704016
495,1515696
496,2878096
497,2654256
498,1385312
499,2238752
500,1554736
501,1914480
502,1385376
503,1407600
504,1261056
505,1448096
506,1738080
507,1538576
508,3542128
509,1438112
510,1496512
511,2758464
512,1799840
513,1483808
514,1774384
515,1439376
516,1652000
517,2858928
518,3097568
519,1453504
520,1529888
521,1188048
522,1482384
523,2553104
524,1540560
525,2321472
526,1627952
527,2125200
528,1357744
529,1834160
530,951616
531,1713856
532,2390320
533,1489520
534,1206528
535,1632592
536,1159648
537,1952848
538,1468128
539,1694656
540,2036672
541,1471568
542,1656640
543,1242144
544,1241488
545,1611024
546,1521072
547,2070928
548,1738112
549,2438464
550,1626048
551,1368464
552,2343632
553,1371280
554,1492832
555,1313504
556,1349184
557,1283568
558,1477968
559,1243104
560,1427904
