========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1768.508    Std dev: 597.507
  Min:     762.608    Max:     8803.936
  P50:    1567.728    P95:     2793.440
  P99:    3991.936    P99.9:   6139.472
Throughput: 565 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4112672
2,3587536
3,1553056
4,1804416
5,1900864
6,2032128
7,1645504
8,1693376
9,2630480
10,2276064
11,2002592
12,1591248
13,1955840
14,2081200
15,1420768
16,1565072
17,2044624
18,1935552
19,1600048
20,2608992
21,1652704
22,1242928
23,2631904
24,1317536
25,2414896
26,1283888
27,1881088
28,3380240
29,1944880
30,1660144
31,1500464
32,1326176
33,3209552
34,4975296
35,2013664
36,1894240
37,2232176
38,1832624
39,1907264
40,1369504
41,2691488
42,1759808
43,1822544
44,1708192
45,2283088
46,1534784
47,1838832
48,2018512
49,2793904
50,1762368
51,1734272
52,1744992
53,2568528
54,1692560
55,2389984
56,1574448
57,2114656
58,1303520
59,1384096
60,1473200
61,3752576
62,1491328
63,1429520
64,2274064
65,1592896
66,1524720
67,1298352
68,2362144
69,1216592
70,1118640
71,1442592
72,1369280
73,1356560
74,1368768
75,1495584
76,1482640
77,2535456
78,2484384
79,1548384
80,2309680
81,1267440
82,1155920
83,1475408
84,1521424
85,1524400
86,2422928
87,1283632
88,1706112
89,1494464
90,2046768
91,1282048
92,1176528
93,1470448
94,1551488
95,1147536
96,1761488
97,1574064
98,1607536
99,1507904
100,1491264
101,1498624
102,1713520
103,2656336
104,1290384
105,1261376
106,2394704
107,1477776
108,1074880
109,1657232
110,2158368
111,1419744
112,1209264
113,1650208
114,1406016
115,1255968
116,1464800
117,1665600
118,1988752
119,1340656
120,1653024
121,2329184
122,1720544
123,2267376
124,1544800
125,1258720
126,1309648
127,1297440
128,1897520
129,1472816
130,2344336
131,1522976
132,2078288
133,1567392
134,2459360
135,1544784
136,2743280
137,3525776
138,1274368
139,1368064
140,1349728
141,1460800
142,2278576
143,1296512
144,1343856
145,1597504
146,1267152
147,1374496
148,2450416
149,1798224
150,2228304
151,1425408
152,1341936
153,1550976
154,2248544
