========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
  Mean:   1693.447    Std dev: 549.684
  Min:      35.984    Max:     9697.360
  P50:    1523.584    P95:     2609.680
  P99:    3573.056    P99.9:   7897.280
Throughput: 591 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2943072
2,1779216
3,1500576
4,1823072
5,1240896
6,2172784
7,1370912
8,2217536
9,1732752
10,1441920
11,1857136
12,2149200
13,1464160
14,1223344
15,1785536
16,1677520
17,2148336
18,1476480
19,2339328
20,1314976
21,1365376
22,1882304
23,3221920
24,1333696
25,1351392
26,2026080
27,1315840
28,1924800
29,1615008
30,2857584
31,1334752
32,2648640
33,1396848
34,1675808
35,1452720
36,3438512
37,1639952
38,2054064
39,1471344
40,1351824
41,2448752
42,1302640
43,1527712
44,1509136
45,2049488
46,1586528
47,1484352
48,2231200
49,1588256
50,1693120
51,1743024
52,1653760
53,1607760
54,2573872
55,1483024
56,3149104
57,1467808
58,1780672
59,1301216
60,2652352
61,1556432
62,1664512
63,2886000
64,2058240
65,1541056
66,1723872
67,1586992
68,1438304
69,1604416
70,1357488
71,2510320
72,1574528
73,2609680
74,1565600
75,2132144
76,1403664
77,2434480
78,1983248
79,2408848
80,1523584
81,2112688
82,2172912
83,1687856
84,1568480
85,1399008
86,2216336
87,1478144
88,1590672
89,1578368
90,2268544
91,1567776
92,2267872
93,1621104
94,2746656
95,1627136
96,1829744
97,1521520
98,1434448
99,1685504
100,1541632
101,2173008
102,1671152
103,2140384
104,1591168
105,2405152
106,1509744
107,1470144
108,2535328
109,1342320
110,2402816
111,1547712
112,1477488
113,1655168
114,1825568
115,1596832
116,1283472
117,1309248
118,1661552
119,1750752
120,1544800
121,1411552
122,1445856
123,1434272
124,1439168
125,1580864
126,3498176
127,1267040
128,1557440
129,1271440
130,1470656
131,2398240
132,1610400
133,1342464
134,1460048
135,1547024
136,1558384
137,1522800
138,1239744
139,1568960
140,1460960
141,1591792
142,2393504
143,1487248
144,1315152
145,1320976
146,1383712
147,1240688
148,1388512
149,2502752
150,1573552
151,2438816
152,1466208
153,1342368
154,1442208
155,1414240
156,1296448
157,2117920
158,1448160
159,1479328
160,1383632
161,1467408
162,2139360
163,1493344
164,1424624
165,1511920
166,1366672
167,2502576
168,1547136
169,2532832
170,1476832
171,2245392
172,1379360
173,1264112
174,1466224
175,2573824
176,1397200
177,1449088
178,2580944
179,2528080
180,1475680
181,1219888
182,2094624
183,1671360
184,1522032
185,1473792
186,1374448
187,1512896
188,1501376
189,2245296
190,1438800
191,1416144
192,2441120
193,1506432
194,2334560
195,1592336
196,1546848
197,1350976
198,1755056
199,1251200
200,1600512
201,1509808
202,1629440
203,2312976
204,1355168
205,1439632
206,1378288
207,1501664
208,1338048
209,841696
210,1190832
211,1315440
212,1595616
213,1189248
214,1489280
215,1402704
216,1406544
217,1355920
218,1338912
219,1543392
220,2434528
221,1568000
222,1743168
223,1408192
224,1314128
225,1440672
226,1374768
227,1783184
228,2175648
229,1795488
230,1334160
231,1443088
232,1386928
233,1514800
234,2539504
235,1679392
236,1664112
237,1477168
