========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 6 (1.000%)

Execution Time (μs):
  Mean: 15.508
  Min: 7.888
  Max: 753.936
  50th percentile: 9.152
  95th percentile: 37.152
  99th percentile: 76.624
  99.9th percentile: 753.936

Jitter (μs):
  Mean: 1927.393
  Min: 960.096
  Max: 8252.496

Response Time (μs):
  Mean: 1942.901
  Min: 969.072
  Max: 8261.664
  50th percentile: 1836.848
  95th percentile: 2700.576
  99th percentile: 6416.576
  99.9th percentile: 8261.664

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051730,171.728,1730.096,1901.824,0
2,0.101012,51.200,1011.584,1062.784,0
3,0.150997,10.848,997.232,1008.080,0
4,0.201009,11.392,1008.592,1019.984,0
5,0.251716,9.712,1716.080,1725.792,0
6,0.302086,14.752,2086.192,2100.944,0
7,0.352526,8.240,2526.320,2534.560,0
8,0.402128,8.624,2127.760,2136.384,0
9,0.451651,14.496,1651.440,1665.936,0
10,0.501673,8.000,1672.848,1680.848,0
11,0.551504,9.056,1503.568,1512.624,0
12,0.601402,10.608,1401.696,1412.304,0
13,0.652065,9.312,2064.912,2074.224,0
14,0.702112,10.784,2112.416,2123.200,0
15,0.751680,8.736,1680.096,1688.832,0
16,0.801937,9.888,1937.088,1946.976,0
17,0.851532,8.400,1532.272,1540.672,0
18,0.902425,8.768,2424.576,2433.344,0
19,0.951836,9.104,1835.536,1844.640,0
20,1.002011,8.848,2011.184,2020.032,0
21,1.051733,8.640,1732.688,1741.328,0
22,1.102358,8.704,2357.872,2366.576,0
23,1.151408,8.224,1407.872,1416.096,0
24,1.202401,16.736,2401.344,2418.080,0
25,1.251725,8.608,1725.408,1734.016,0
26,1.301728,9.040,1727.520,1736.560,0
27,1.351738,8.864,1737.920,1746.784,0
28,1.402716,8.448,2716.112,2724.560,0
29,1.451533,8.816,1533.264,1542.080,0
30,1.502340,9.392,2340.000,2349.392,0
31,1.551638,8.640,1637.520,1646.160,0
32,1.601716,8.064,1716.352,1724.416,0
33,1.651661,8.080,1660.912,1668.992,0
34,1.702149,12.208,2149.472,2161.680,0
35,1.751535,11.792,1535.360,1547.152,0
36,1.802340,9.888,2339.648,2349.536,0
37,1.851992,8.944,1992.464,2001.408,0
38,1.901695,9.568,1694.832,1704.400,0
39,1.951234,8.672,1234.064,1242.736,0
40,2.002355,9.056,2355.280,2364.336,0
41,2.051348,8.272,1347.760,1356.032,0
42,2.102742,32.848,2741.792,2774.640,0
43,2.151696,8.864,1695.552,1704.416,0
44,2.207217,10.192,7216.944,7227.136,1
45,2.251853,10.496,1852.992,1863.488,0
46,2.302219,10.512,2219.408,2229.920,0
47,2.351212,10.240,1211.664,1221.904,0
48,2.402349,8.528,2348.944,2357.472,0
49,2.451810,9.424,1810.208,1819.632,0
50,2.502016,95.312,2015.520,2110.832,0
51,2.551527,8.608,1526.528,1535.136,0
52,2.602751,8.624,2750.720,2759.344,0
53,2.651725,8.880,1724.592,1733.472,0
54,2.701734,8.032,1734.368,1742.400,0
55,2.751669,9.152,1668.720,1677.872,0
56,2.802416,8.672,2415.840,2424.512,0
57,2.851635,34.368,1635.216,1669.584,0
58,2.901386,8.048,1385.616,1393.664,0
59,2.952230,8.480,2229.504,2237.984,0
60,3.001716,9.328,1715.968,1725.296,0
61,3.051665,8.208,1665.312,1673.520,0
62,3.101258,9.424,1257.680,1267.104,0
63,3.151671,9.040,1671.344,1680.384,0
64,3.201177,10.416,1177.104,1187.520,0
65,3.251722,10.480,1721.696,1732.176,0
66,3.301733,9.200,1733.184,1742.384,0
67,3.351963,13.408,1963.040,1976.448,0
68,3.402278,48.192,2277.840,2326.032,0
69,3.452686,11.712,2686.368,2698.080,0
70,3.501906,52.096,1905.536,1957.632,0
71,3.551977,10.576,1976.592,1987.168,0
72,3.601837,8.416,1837.232,1845.648,0
73,3.651246,8.176,1245.680,1253.856,0
74,3.701806,10.928,1805.632,1816.560,0
75,3.751530,14.112,1529.760,1543.872,0
76,3.802153,12.400,2153.024,2165.424,0
77,3.851044,9.376,1044.240,1053.616,0
78,3.901937,31.792,1937.152,1968.944,0
79,3.951905,54.752,1904.528,1959.280,0
80,4.001840,9.280,1839.968,1849.248,0
81,4.052570,8.944,2570.256,2579.200,0
82,4.102002,10.064,2001.520,2011.584,0
83,4.151958,11.264,1957.616,1968.880,0
84,4.202665,9.136,2664.656,2673.792,0
85,4.251778,45.600,1778.304,1823.904,0
86,4.302354,9.232,2353.584,2362.816,0
87,4.351539,9.216,1538.624,1547.840,0
88,4.402839,9.104,2839.152,2848.256,0
89,4.451795,8.208,1794.624,1802.832,0
90,4.501727,8.400,1727.216,1735.616,0
91,4.551726,8.528,1726.480,1735.008,0
92,4.602325,9.360,2324.912,2334.272,0
93,4.651386,8.400,1386.016,1394.416,0
94,4.701183,9.120,1183.152,1192.272,0
