========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.100
  Min: 7.392
  Max: 313.120
  50th percentile: 8.320
  95th percentile: 38.160
  99th percentile: 73.456
  99.9th percentile: 313.120

Jitter (μs):
  Mean: 1751.405
  Min: 1158.320
  Max: 3975.632

Response Time (μs):
  Mean: 1763.505
  Min: 1168.176
  Max: 3993.856
  50th percentile: 1415.568
  95th percentile: 3396.432
  99th percentile: 3789.120
  99.9th percentile: 3993.856

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053244,228.368,3244.144,3472.512,0
2,0.101428,10.080,1427.600,1437.680,0
3,0.153422,10.528,3421.760,3432.288,0
4,0.202402,9.744,2402.112,2411.856,0
5,0.253200,9.120,3199.792,3208.912,0
6,0.301512,9.792,1511.824,1521.616,0
7,0.353606,9.472,3605.744,3615.216,0
8,0.402394,9.088,2393.712,2402.800,0
9,0.451415,9.440,1415.120,1424.560,0
10,0.502521,9.264,2520.656,2529.920,0
11,0.553492,9.408,3492.160,3501.568,0
12,0.601312,10.256,1311.952,1322.208,0
13,0.651447,10.304,1446.640,1456.944,0
14,0.702408,8.672,2408.000,2416.672,0
15,0.752613,7.744,2613.072,2620.816,0
16,0.802249,8.384,2249.184,2257.568,0
17,0.851233,8.144,1232.688,1240.832,0
18,0.901285,44.096,1284.976,1329.072,0
19,0.951198,8.000,1198.080,1206.080,0
20,1.001236,8.080,1236.064,1244.144,0
21,1.051647,8.848,1646.864,1655.712,0
22,1.102042,9.072,2041.776,2050.848,0
23,1.151955,8.304,1955.296,1963.600,0
24,1.201963,8.608,1962.752,1971.360,0
25,1.251927,8.496,1926.672,1935.168,0
26,1.301820,8.432,1820.048,1828.480,0
27,1.351825,7.808,1824.688,1832.496,0
28,1.401983,8.528,1982.704,1991.232,0
29,1.451812,7.904,1811.952,1819.856,0
30,1.501758,7.680,1757.680,1765.360,0
31,1.551941,8.096,1940.576,1948.672,0
32,1.601405,9.808,1404.672,1414.480,0
33,1.651900,8.368,1899.584,1907.952,0
34,1.702018,14.976,2017.776,2032.752,0
35,1.751890,8.480,1890.064,1898.544,0
36,1.802134,17.152,2134.368,2151.520,0
37,1.852040,8.576,2040.144,2048.720,0
38,1.902221,8.432,2221.408,2229.840,0
39,1.951804,8.048,1804.480,1812.528,0
40,2.001966,8.000,1966.304,1974.304,0
41,2.051615,10.384,1614.992,1625.376,0
42,2.102689,41.056,2689.440,2730.496,0
43,2.151207,8.368,1207.232,1215.600,0
44,2.201356,9.632,1355.680,1365.312,0
45,2.251180,8.096,1180.384,1188.480,0
46,2.301227,8.080,1226.832,1234.912,0
47,2.351209,8.208,1208.720,1216.928,0
48,2.401325,7.712,1325.472,1333.184,0
49,2.451218,7.808,1218.080,1225.888,0
50,2.501296,45.184,1296.496,1341.680,0
51,2.551161,38.912,1160.768,1199.680,0
52,2.601266,7.840,1265.744,1273.584,0
53,2.651416,10.288,1415.632,1425.920,0
54,2.702423,9.744,2422.752,2432.496,0
55,2.753562,8.656,3561.984,3570.640,0
56,2.802244,8.144,2244.016,2252.160,0
57,2.851242,8.192,1242.464,1250.656,0
58,2.901228,7.856,1228.128,1235.984,0
59,2.951173,43.552,1173.120,1216.672,0
60,3.001239,7.984,1239.296,1247.280,0
61,3.051386,8.144,1386.416,1394.560,0
62,3.102439,8.192,2438.912,2447.104,0
63,3.151220,8.144,1220.224,1228.368,0
64,3.201373,8.208,1373.376,1381.584,0
65,3.251372,8.448,1372.352,1380.800,0
66,3.301217,7.808,1216.768,1224.576,0
67,3.351195,7.760,1194.704,1202.464,0
68,3.401229,7.552,1228.976,1236.528,0
69,3.451183,7.840,1183.216,1191.056,0
70,3.501233,7.984,1233.120,1241.104,0
71,3.551161,7.936,1161.008,1168.944,0
72,3.601278,7.584,1277.808,1285.392,0
73,3.651229,7.680,1228.800,1236.480,0
74,3.701445,8.944,1445.120,1454.064,0
75,3.752658,8.176,2658.000,2666.176,0
76,3.801267,8.016,1267.280,1275.296,0
77,3.851237,7.648,1236.800,1244.448,0
78,3.901457,7.504,1457.056,1464.560,0
79,3.953524,8.208,3524.448,3532.656,0
80,4.002197,8.800,2196.656,2205.456,0
81,4.051179,8.368,1179.392,1187.760,0
82,4.101570,16.752,1569.776,1586.528,0
83,4.151204,7.920,1203.744,1211.664,0
84,4.201262,7.872,1262.048,1269.920,0
85,4.252827,7.664,2826.832,2834.496,0
86,4.301533,7.808,1532.704,1540.512,0
87,4.351194,7.760,1194.320,1202.080,0
88,4.401421,8.032,1420.528,1428.560,0
89,4.453210,9.776,3209.824,3219.600,0
90,4.501305,72.304,1304.608,1376.912,0
91,4.551283,48.000,1282.656,1330.656,0
92,4.601227,8.480,1226.976,1235.456,0
